Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Brazil,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,13.616,15.945,18.704,21.523,24.556,28.571,32.433,35.685,39.089,42.29,45.521
Brazil,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,11.671,13.667,16.032,18.448,21.048,24.49,27.8,30.587,33.505,36.249,39.018
Brazil,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,4.863,5.695,6.68,7.687,8.77,10.204,11.583,12.745,13.96,15.104,16.258
Brazil,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,9.359,10.875,12.66,14.465,16.393,18.953,21.387,23.399,25.496,27.447,29.407
Brazil,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,6.551,7.612,8.862,10.126,11.475,13.267,14.971,16.379,17.847,19.213,20.585
Brazil,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,5.615,6.525,7.596,8.679,9.836,11.372,12.832,14.04,15.298,16.468,17.644
Brazil,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,2.34,2.719,3.165,3.616,4.098,4.738,5.347,5.85,6.374,6.862,7.352
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Brazil,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Brazil,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,41.56,37.13,33.49,37.47,41.47,36.08,39.74,41.99,44.53,44.47,44.87
Brazil,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,36.63,32.72,29.51,34.68,39.39,34.7,38.67,41.31,44.24,44.39,45.02
Brazil,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,12.78,11.42,10.3,11.11,11.71,10.23,11.31,11.99,12.74,12.69,12.79
Brazil,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,15.29,13.66,12.32,13.07,13.6,11.88,13.13,13.91,14.78,14.71,14.81
Brazil,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,2.151,1.922,1.733,3.286,5.931,4.868,5.059,5.046,5.054,5.187,5.268
Brazil,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.767,0.704,0.651,0.701,0.739,0.778,1.039,1.33,1.704,1.712,1.782
Brazil,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,52.56,46.96,42.36,47.39,52.44,45.63,50.26,53.11,56.32,56.13,56.54
Brazil,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,13.99,12.5,11.27,12.02,12.55,10.86,11.89,12.49,13.16,13.08,13.15
Brazil,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,11.72,10.47,9.44,10.05,10.48,9.106,10.01,10.56,11.16,11.1,11.17
Brazil,Health Care,3003,Revenue,Total,million USD (US$),Statista,646.7,676.6,715.9,921.7,"1,164","1,178","1,473","1,713","1,989","2,149","2,334"
Brazil,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,114,119.3,126.2,170.6,221.1,226.6,286.7,336.9,395.2,429.1,468.4
Brazil,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,83.55,87.41,92.47,114.8,138.1,140.3,176.1,205.3,239,257.5,279.5
Brazil,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,71.36,74.66,78.98,96.48,114.5,116.4,146,170.2,198.1,213.2,231.2
Brazil,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,13.39,14.01,14.82,32.33,66.58,63.59,75.01,82.32,90.32,100.3,109.6
Brazil,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,2.387,2.564,2.783,3.447,4.147,5.082,7.704,10.85,15.23,16.55,18.54
Brazil,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,188.1,196.8,208.3,268.1,338.5,342.7,428.5,498.2,578.6,623.9,676.6
Brazil,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,82.71,86.54,91.55,112.3,133.8,134.7,167.5,193.6,223.3,240.2,260
Brazil,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,91.16,95.37,100.9,123.6,147,148.7,185.6,215.3,249.4,268.3,290.6
Brazil,Health Care,3003,Revenue Change,Total,percent,Statista,,4.623,5.808,28.747,26.288,1.203,25.042,16.293,16.112,8.044,8.609
Brazil,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,4.649,5.784,35.182,29.601,2.488,26.523,17.51,17.305,8.578,9.159
Brazil,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,4.62,5.789,24.148,20.296,1.593,25.517,16.581,16.415,7.741,8.544
Brazil,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,4.624,5.786,22.158,18.677,1.659,25.43,16.575,16.392,7.622,8.443
Brazil,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,4.63,5.782,118.151,105.939,-4.491,17.959,9.745,9.718,11.05,9.272
Brazil,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,7.415,8.541,23.859,20.308,22.546,51.594,40.836,40.369,8.667,12.024
Brazil,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,4.625,5.843,28.709,26.259,1.241,25.036,16.266,16.138,7.829,8.447
Brazil,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,4.631,5.789,22.665,19.145,0.673,24.35,15.582,15.341,7.568,8.243
Brazil,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,4.618,5.798,22.498,18.932,1.156,24.815,16.002,15.838,7.578,8.312
Brazil,Health Care,3003,Comparable Estimates - eCommerce (Brazil),*Statista,billion USD (US$),,19.92,21.62,23.72,31.02,39.25,39.59,53.86,65.81,80.62,86.75,94.63
Brazil,Health Care,3003,Comparable Estimates - eCommerce (Brazil),Privacy Shield Framework,billion USD (US$),,,15,168,,,,,,,,
Brazil,Health Care,3003,Comparable Estimates - eCommerce (Brazil),UNCTAD,billion USD (US$),,,,16,,,,,,,,
Brazil,Health Care,3003,Online & Offline Split,Offline,percent,Statista,86.006,86.128,86.077,82.785,79.916,78.221,76.175,73.86,71.329,,
Brazil,Health Care,3003,Online & Offline Split,Online,percent,Statista,13.994,13.872,13.923,17.215,20.084,21.779,23.825,26.14,28.671,,
Brazil,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,72.754,68.789,62.321,56.466,52.782,51.174,49.57,49.529,49.493,,
Brazil,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,27.246,31.211,37.679,43.534,47.218,48.826,50.43,50.471,50.507,,
Brazil,Health Care,3003,Users by Segment,Total,million users,Statista,15.561,18.223,21.376,24.598,28.064,32.653,37.067,40.783,44.673,48.332,52.025
Brazil,Health Care,3003,Users by Segment,Analgesics,million users,Statista,3.112,3.645,4.275,4.92,5.613,6.531,7.413,8.157,8.935,9.666,10.405
Brazil,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,6.536,7.654,8.978,10.331,11.787,13.714,15.568,17.129,18.763,20.299,21.85
Brazil,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,4.668,5.467,6.413,7.379,8.419,9.796,11.12,12.235,13.402,14.5,15.607
Brazil,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,6.224,7.289,8.55,9.839,11.226,13.061,14.827,16.313,17.869,19.333,20.81
Brazil,Health Care,3003,Users by Segment,Incontinence,million users,Statista,3.112,3.645,4.275,4.92,5.613,6.531,7.413,8.157,8.935,9.666,10.405
Brazil,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,3.579,4.191,4.916,5.657,6.455,7.51,8.525,9.38,10.275,11.116,11.966
Brazil,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,5.913,6.925,8.123,9.347,10.664,12.408,14.085,15.497,16.976,18.366,19.769
Brazil,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,7.781,9.112,10.688,12.299,14.032,16.326,18.533,20.391,22.337,24.166,26.012
Brazil,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,1.497,1.74,2.026,2.314,2.623,3.032,3.422,3.744,4.079,4.392,4.705
Brazil,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,3.145,3.654,4.254,4.86,5.508,6.368,7.186,7.862,8.567,9.222,9.881
Brazil,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,2.246,2.61,3.038,3.472,3.934,4.549,5.133,5.616,6.119,6.587,7.058
Brazil,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,2.995,3.48,4.051,4.629,5.246,6.065,6.844,7.488,8.159,8.783,9.41
Brazil,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,7.487,8.7,10.128,11.572,13.115,15.162,17.11,18.719,20.397,21.958,23.525
Brazil,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,1.497,1.74,2.026,2.314,2.623,3.032,3.422,3.744,4.079,4.392,4.705
Brazil,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.722,2.001,2.33,2.662,3.016,3.487,3.935,4.305,4.691,5.05,5.411
Brazil,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,2.845,3.306,3.849,4.397,4.984,5.762,6.502,7.113,7.751,8.344,8.94
Brazil,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,3.744,4.35,5.064,5.786,6.557,7.581,8.555,9.36,10.198,10.979,11.763
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Brazil,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Brazil,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,26.38,24.13,22.26,25.29,28.05,28.62,37.06,46.08,57.49,57.87,60.1
Brazil,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,1.5,1.367,1.257,1.404,1.527,1.577,2.067,2.604,3.294,3.312,3.442
Brazil,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,2.974,2.71,2.491,2.883,3.233,3.32,4.325,5.415,6.81,6.856,7.128
Brazil,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,14.17,13,12.03,15.11,18.17,18.27,23.23,28.27,34.37,34.76,36.08
Brazil,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,10.11,9.21,8.466,8.749,8.909,9.189,12.07,15.29,19.52,19.55,20.3
Brazil,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,54.05,49.43,45.59,51.81,57.47,58.63,75.91,94.4,117.8,118.6,123.2
Brazil,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,1.601,1.469,1.359,1.626,1.875,1.915,2.48,3.081,3.83,3.864,4.016
Brazil,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,2.84,2.589,2.379,2.386,2.369,2.439,3.199,4.045,5.155,5.155,5.347
Brazil,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,11.03,10.11,9.359,10.84,12.17,12.41,16.05,19.9,24.7,24.89,25.84
Brazil,Household Care,3402,Revenue,Total,million USD (US$),Statista,243.8,261.1,282.5,369.4,467.5,554.9,815.5,"1,116","1,525","1,661","1,856"
Brazil,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,5.822,6.213,6.699,8.611,10.69,12.84,19.11,26.48,36.7,39.91,44.66
Brazil,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,12.36,13.2,14.23,18.95,24.25,28.96,42.83,59.01,81.29,88.54,99.08
Brazil,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,30.11,32.35,35.11,50.75,69.65,81.45,117.6,157.5,209.7,229.4,256.3
Brazil,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,37.35,39.86,42.98,51.11,59.38,71.26,106.3,148.1,207.1,224.4,250.8
Brazil,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,109.9,117.7,127.3,166.5,210.7,250.1,367.5,502.9,687.2,748.6,836.9
Brazil,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,4.734,5.086,5.52,7.599,9.998,11.88,17.47,23.87,32.51,35.48,39.69
Brazil,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,7.873,8.402,9.059,10.45,11.84,14.19,21.12,29.39,41.02,44.38,49.55
Brazil,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,35.65,38.3,41.57,55.43,70.99,84.21,123.6,168.6,229.3,250,279.4
Brazil,Household Care,3402,Revenue Change,Total,percent,Statista,,7.096,8.196,30.761,26.557,18.695,46.963,36.849,36.649,8.918,11.74
Brazil,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,6.716,7.822,28.542,24.144,20.112,48.832,38.566,38.595,8.747,11.902
Brazil,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,6.796,7.803,33.169,27.968,19.423,47.894,37.777,37.756,8.919,11.904
Brazil,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,7.439,8.532,44.546,37.241,16.942,44.383,33.929,33.143,9.394,11.726
Brazil,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,6.72,7.827,18.916,16.181,20.007,49.172,39.323,39.838,8.353,11.765
Brazil,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,7.097,8.156,30.793,26.547,18.7,46.941,36.844,36.647,8.935,11.795
Brazil,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,7.436,8.533,37.663,31.57,18.824,47.054,36.634,36.196,9.136,11.866
Brazil,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,6.719,7.82,15.355,13.301,19.848,48.837,39.157,39.571,8.191,11.649
Brazil,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,7.433,8.538,33.341,28.071,18.622,46.776,36.408,36.002,9.027,11.76
Brazil,Household Care,3402,Comparable Estimates - eCommerce (Brazil),*Statista,billion USD (US$),,19.92,21.62,23.72,31.02,39.25,39.59,53.86,65.81,80.62,86.75,94.63
Brazil,Household Care,3402,Comparable Estimates - eCommerce (Brazil),Privacy Shield Framework,billion USD (US$),,,15,168,,,,,,,,
Brazil,Household Care,3402,Comparable Estimates - eCommerce (Brazil),UNCTAD,billion USD (US$),,,,16,,,,,,,,
Brazil,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.776,97.677,97.547,96.799,96.078,95.054,93.584,91.594,89.047,,
Brazil,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.224,2.323,2.453,3.201,3.922,4.946,6.416,8.406,10.953,,
Brazil,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,72.754,68.789,62.321,56.466,52.782,51.174,49.57,49.529,49.493,,
Brazil,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,27.246,31.211,37.679,43.534,47.218,48.826,50.43,50.471,50.507,,
Brazil,Household Care,3402,Users by Segment,Total,million users,Statista,9.239,10.82,12.692,14.605,16.663,19.388,22.008,24.215,26.525,28.697,30.89
Brazil,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,3.881,4.544,5.331,6.134,6.999,8.143,9.243,10.17,11.14,12.053,12.974
Brazil,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,4.158,4.869,5.711,6.572,7.498,8.724,9.904,10.897,11.936,12.914,13.9
Brazil,Household Care,3402,Users by Segment,Household Paper,million users,Statista,2.125,2.489,2.919,3.359,3.833,4.459,5.062,5.569,6.101,6.6,7.105
Brazil,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,3.696,4.328,5.077,5.842,6.665,7.755,8.803,9.686,10.61,11.479,12.356
Brazil,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,2.033,2.38,2.792,3.213,3.666,4.265,4.842,5.327,5.835,6.313,6.796
Brazil,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,2.957,3.462,4.061,4.674,5.332,6.204,7.043,7.749,8.488,9.183,9.885
Brazil,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,2.772,3.246,3.808,4.381,4.999,5.816,6.602,7.264,7.957,8.609,9.267
Brazil,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,3.234,3.787,4.442,5.112,5.832,6.786,7.703,8.475,9.284,10.044,10.811
Brazil,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.867,2.169,2.526,2.886,3.27,3.781,4.267,4.668,5.086,5.476,5.867
Brazil,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,4.446,5.165,6.014,6.871,7.787,9.003,10.159,11.115,12.111,13.037,13.968
Brazil,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,2.001,2.324,2.706,3.092,3.504,4.051,4.571,5.002,5.45,5.867,6.286
Brazil,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,1.022,1.188,1.383,1.58,1.791,2.071,2.337,2.556,2.785,2.999,3.213
Brazil,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,1.778,2.066,2.405,2.748,3.115,3.601,4.064,4.446,4.844,5.215,5.587
Brazil,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.978,1.136,1.323,1.512,1.713,1.981,2.235,2.445,2.664,2.868,3.073
Brazil,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.423,1.653,1.924,2.199,2.492,2.881,3.251,3.557,3.875,4.172,4.47
Brazil,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.334,1.55,1.804,2.061,2.336,2.701,3.048,3.334,3.633,3.911,4.19
Brazil,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.556,1.808,2.105,2.405,2.725,3.151,3.556,3.89,4.239,4.563,4.889
Brazil,"Toys, Hobby & DIY",950,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,17.358,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,33.18,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,27.496,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,14.9,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.07,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,50.23,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,49.77,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,40.036,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,23.132,,,,,,
Brazil,"Toys, Hobby & DIY",950,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,36.833,,,,,,
