Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kenya,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,0.036,0.094,0.231,0.52,1.206,1.242,1.458,1.637,1.855,2.085,2.308
Kenya,Health Care,3003,Revenue Change,Total,percent,Statista,,160.773,145.798,127.499,133.983,2.123,16.471,11.442,12.567,11.821,10.114
Kenya,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,162.089,146.714,119.737,131.546,2.584,16.879,11.839,12.938,12.054,10.382
Kenya,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,162.126,146.654,120.072,131.641,3.366,17.758,12.637,13.703,12.378,10.746
Kenya,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,162.186,146.634,120.461,131.626,3.139,17.546,12.419,13.494,12.365,10.722
Kenya,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,162.138,146.65,334.777,174.359,-0.988,13.052,8.445,9.823,10.475,8.534
Kenya,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,79.081,74.779,87.139,72.89,-2.003,9.406,2.525,1.466,6.118,3.927
Kenya,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,160.687,145.742,127.634,133.902,2.152,16.449,11.44,12.583,11.84,10.129
Kenya,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,162.088,146.702,120.556,131.777,0.601,14.823,9.942,11.13,10.716,9
Kenya,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,162.164,146.632,125.314,132.012,2.985,17.391,12.277,13.317,12.399,10.695
Kenya,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kenya,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kenya,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kenya,Health Care,3003,Online & Offline Split,Offline,percent,Statista,99.716,99.288,98.321,96.384,92.015,91.705,91.237,90.687,89.994,,
Kenya,Health Care,3003,Online & Offline Split,Online,percent,Statista,0.284,0.712,1.679,3.616,7.985,8.295,8.763,9.313,10.006,,
Kenya,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,49.729,47.119,46.366,45.126,43.719,42.417,40.965,39.785,38.567,,
Kenya,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,50.271,52.881,53.634,54.874,56.281,57.583,59.035,60.215,61.433,,
Kenya,Health Care,3003,Users by Segment,Total,million users,Statista,1.715,2.307,3.076,3.954,4.953,5.906,6.837,7.755,8.737,9.603,10.489
Kenya,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.343,0.461,0.615,0.791,0.991,1.181,1.367,1.551,1.747,1.921,2.098
Kenya,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.686,0.923,1.23,1.582,1.981,2.362,2.735,3.102,3.495,3.841,4.196
Kenya,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.515,0.692,0.923,1.186,1.486,1.772,2.051,2.327,2.621,2.881,3.147
Kenya,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.686,0.923,1.23,1.582,1.981,2.362,2.735,3.102,3.495,3.841,4.196
Kenya,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.343,0.461,0.615,0.791,0.991,1.181,1.367,1.551,1.747,1.921,2.098
Kenya,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.395,0.531,0.707,0.909,1.139,1.358,1.573,1.784,2.009,2.209,2.413
Kenya,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.686,0.923,1.23,1.582,1.981,2.362,2.735,3.102,3.495,3.841,4.196
Kenya,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.858,1.154,1.538,1.977,2.476,2.953,3.419,3.878,4.368,4.802,5.245
Kenya,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.683,0.898,1.17,1.471,1.801,2.101,2.38,2.642,2.913,3.135,3.354
Kenya,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.366,1.796,2.34,2.941,3.603,4.202,4.76,5.283,5.826,6.271,6.708
Kenya,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.025,1.347,1.755,2.206,2.702,3.152,3.57,3.962,4.37,4.703,5.031
Kenya,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.366,1.796,2.34,2.941,3.603,4.202,4.76,5.283,5.826,6.271,6.708
Kenya,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,3.416,4.49,5.851,7.353,9.007,10.505,11.899,13.208,14.565,15.677,16.771
Kenya,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.683,0.898,1.17,1.471,1.801,2.101,2.38,2.642,2.913,3.135,3.354
Kenya,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,0.786,1.033,1.346,1.691,2.072,2.416,2.737,3.038,3.35,3.606,3.857
Kenya,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.366,1.796,2.34,2.941,3.603,4.202,4.76,5.283,5.826,6.271,6.708
Kenya,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,1.708,2.245,2.925,3.677,4.504,5.253,5.95,6.604,7.283,7.838,8.386
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Kenya,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kenya,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,0.655,0.934,1.304,1.955,2.858,2.623,2.827,2.984,3.223,3.252,3.305
Kenya,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,0.047,0.07,0.1,0.16,0.24,0.228,0.255,0.278,0.31,0.314,0.321
Kenya,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,0.095,0.139,0.199,0.332,0.501,0.475,0.528,0.576,0.64,0.648,0.664
Kenya,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,0.207,0.276,0.362,0.504,0.692,0.565,0.529,0.472,0.428,0.41,0.389
Kenya,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,0.343,0.503,0.722,1.076,1.599,1.524,1.708,1.872,2.093,2.117,2.168
Kenya,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,1.422,2.027,2.83,4.245,6.203,5.694,6.137,6.478,6.997,7.088,7.224
Kenya,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.026,0.034,0.045,0.068,0.097,0.08,0.076,0.069,0.062,0.06,0.058
Kenya,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,0.106,0.156,0.224,0.328,0.486,0.463,0.518,0.568,0.634,0.642,0.657
Kenya,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,0.157,0.209,0.274,0.396,0.547,0.448,0.423,0.381,0.343,0.331,0.314
Kenya,Household Care,3402,Revenue,Total,million USD (US$),Statista,0.667,1.279,2.382,4.591,8.404,9.198,11.48,13.74,16.72,18.54,20.58
Kenya,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.02,0.04,0.077,0.158,0.297,0.336,0.434,0.538,0.675,0.752,0.841
Kenya,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,0.043,0.086,0.164,0.351,0.662,0.749,0.966,1.193,1.494,1.663,1.86
Kenya,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,0.049,0.087,0.152,0.272,0.468,0.455,0.493,0.5,0.51,0.538,0.557
Kenya,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,0.14,0.276,0.527,1.01,1.881,2.138,2.773,3.448,4.342,4.829,5.4
Kenya,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,0.319,0.611,1.137,2.192,4.013,4.392,5.481,6.562,7.985,8.892,9.899
Kenya,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.008,0.015,0.026,0.051,0.092,0.09,0.098,0.101,0.103,0.11,0.115
Kenya,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.032,0.064,0.123,0.231,0.429,0.487,0.631,0.784,0.987,1.098,1.228
Kenya,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.056,0.1,0.175,0.326,0.563,0.55,0.601,0.614,0.623,0.66,0.685
Kenya,Household Care,3402,Revenue Change,Total,percent,Statista,,91.725,86.239,92.737,83.054,9.448,24.81,19.686,21.689,10.885,11.003
Kenya,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,97.783,91.158,105.863,87.785,13.279,29.247,23.895,25.511,11.295,11.812
Kenya,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,97.739,91.132,114.347,88.693,13.026,28.94,23.563,25.231,11.312,11.846
Kenya,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,79.14,74.782,78.778,71.885,-2.63,8.366,1.256,2.141,5.466,3.548
Kenya,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,97.778,91.156,91.505,86.238,13.663,29.701,24.342,25.928,11.216,11.824
Kenya,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,91.714,86.149,92.788,83.075,9.444,24.795,19.723,21.685,11.359,11.325
Kenya,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,79.149,74.718,92.67,80.643,-2.095,9.541,2.869,2.077,6.492,4.277
Kenya,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,97.779,91.204,88.173,85.782,13.626,29.63,24.267,25.864,11.201,11.84
Kenya,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,79.12,74.75,85.951,72.789,-2.186,9.122,2.248,1.482,5.922,3.773
Kenya,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kenya,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kenya,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kenya,Household Care,3402,Online & Offline Split,Offline,percent,Statista,99.923,99.86,99.751,99.541,99.202,99.136,99.027,98.888,98.706,,
Kenya,Household Care,3402,Online & Offline Split,Online,percent,Statista,0.077,0.14,0.249,0.459,0.798,0.864,0.973,1.112,1.294,,
Kenya,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,49.729,47.119,46.366,45.126,43.719,42.417,40.965,39.785,38.567,,
Kenya,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,50.271,52.881,53.634,54.874,56.281,57.583,59.035,60.215,61.433,,
Kenya,Household Care,3402,Users by Segment,Total,million users,Statista,1.018,1.37,1.826,2.348,2.941,3.506,4.06,4.605,5.187,5.702,6.228
Kenya,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.428,0.575,0.767,0.986,1.235,1.473,1.705,1.934,2.179,2.395,2.616
Kenya,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.458,0.616,0.822,1.056,1.323,1.578,1.827,2.072,2.334,2.566,2.803
Kenya,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.234,0.315,0.42,0.54,0.676,0.806,0.934,1.059,1.193,1.311,1.432
Kenya,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.407,0.548,0.731,0.939,1.176,1.403,1.624,1.842,2.075,2.281,2.491
Kenya,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.224,0.301,0.402,0.516,0.647,0.771,0.893,1.013,1.141,1.254,1.37
Kenya,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.326,0.438,0.584,0.751,0.941,1.122,1.299,1.473,1.66,1.825,1.993
Kenya,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.306,0.411,0.548,0.704,0.882,1.052,1.218,1.381,1.556,1.711,1.868
Kenya,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.356,0.479,0.639,0.822,1.029,1.227,1.421,1.612,1.816,1.996,2.18
Kenya,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.852,1.12,1.459,1.834,2.246,2.62,2.967,3.294,3.632,3.909,4.182
Kenya,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,2.028,2.666,3.474,4.366,5.348,6.238,7.065,7.842,8.648,9.308,9.958
Kenya,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.913,1.2,1.563,1.965,2.407,2.807,3.179,3.529,3.892,4.189,4.481
Kenya,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.466,0.613,0.799,1.004,1.23,1.435,1.625,1.804,1.989,2.141,2.29
Kenya,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.811,1.066,1.39,1.746,2.139,2.495,2.826,3.137,3.459,3.723,3.983
Kenya,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.446,0.586,0.764,0.961,1.177,1.372,1.554,1.725,1.903,2.048,2.191
Kenya,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.649,0.853,1.112,1.397,1.711,1.996,2.261,2.51,2.767,2.979,3.187
Kenya,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.608,0.8,1.042,1.31,1.604,1.871,2.12,2.353,2.594,2.792,2.987
Kenya,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.71,0.933,1.216,1.528,1.872,2.183,2.473,2.745,3.027,3.258,3.485
Kenya,"Toys, Hobby & DIY",950,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,33.784,,,,,,
Kenya,"Toys, Hobby & DIY",950,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,44.144,,,,,,
Kenya,"Toys, Hobby & DIY",950,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,22.072,,,,,,
Kenya,"Toys, Hobby & DIY",950,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,39.64,,,,,,
Kenya,"Toys, Hobby & DIY",950,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,60.36,,,,,,
Kenya,"Toys, Hobby & DIY",950,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,47.668,,,,,,
Kenya,"Toys, Hobby & DIY",950,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,22.798,,,,,,
Kenya,"Toys, Hobby & DIY",950,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,29.534,,,,,,
Kenya,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
