Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,4.387,5.861,7.641,12.71,17.19,19.15,24.27,29.09,34.7,38.16,42.04
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,1.351,1.907,2.547,4.04,5.233,5.984,7.187,7.877,8.447,9.34,10.15
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,0.883,1.086,1.349,2.115,2.848,3.342,4.383,5.457,6.767,7.445,8.26
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,1.02,1.371,1.772,3.49,4.892,4.715,5.797,6.953,8.316,9.047,9.889
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,1.133,1.497,1.973,3.062,4.218,5.107,6.898,8.8,11.17,12.32,13.74
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,33.599,30.37,66.339,35.248,11.402,26.736,19.86,19.285,9.971,10.168
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,41.155,33.561,58.618,29.53,14.351,20.104,9.601,7.236,10.572,8.672
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,23.018,24.217,56.783,34.657,17.346,31.149,24.504,24.006,10.019,10.947
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,34.412,29.249,96.953,40.172,-3.618,22.948,19.941,19.603,8.79,9.307
Papua New Guinea,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,32.127,31.797,55.195,37.753,21.076,35.07,27.573,26.932,10.295,11.526
Papua New Guinea,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,13.08,12.35,11.67,14.94,15.61,13.74,14.49,15.02,15.72,15.62,15.66
Papua New Guinea,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,6.173,6.13,5.913,7.306,7.253,6.446,6.448,6.061,5.668,5.662,5.589
Papua New Guinea,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,4.543,3.849,3.382,4.01,4.109,3.781,4.004,4.361,4.789,4.743,4.782
Papua New Guinea,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,6.416,5.983,5.509,8.205,8.75,6.592,6.78,6.954,7.234,7.106,7.053
Papua New Guinea,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,7.155,7.157,7.258,8.999,9.997,9.879,11.5,12.72,14.2,14.26,14.54
Papua New Guinea,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Papua New Guinea,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Papua New Guinea,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Papua New Guinea,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,99.346,99.171,98.944,98.295,97.781,97.536,97.107,96.538,95.868,,
Papua New Guinea,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,0.654,0.829,1.056,1.705,2.219,2.464,2.893,3.462,4.132,,
Papua New Guinea,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,90.521,90.216,90.822,90.441,90.84,91.465,91.691,91.772,91.779,,
Papua New Guinea,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,9.479,9.784,9.178,9.559,9.16,8.535,8.309,8.228,8.221,,
Papua New Guinea,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.335,0.475,0.654,0.851,1.102,1.394,1.675,1.937,2.207,2.442,2.684
Papua New Guinea,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.219,0.311,0.431,0.553,0.721,0.928,1.115,1.3,1.49,1.65,1.815
Papua New Guinea,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.194,0.282,0.399,0.527,0.693,0.884,1.095,1.251,1.413,1.57,1.727
Papua New Guinea,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.159,0.229,0.322,0.425,0.559,0.715,0.855,1,1.15,1.273,1.402
Papua New Guinea,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.158,0.209,0.272,0.34,0.422,0.517,0.6,0.692,0.786,0.864,0.945
Papua New Guinea,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,2.594,3.615,4.909,6.181,7.912,9.991,11.775,13.478,15.18,16.504,17.846
Papua New Guinea,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,2.303,3.277,4.544,5.895,7.603,9.512,11.563,12.979,14.393,15.706,16.979
Papua New Guinea,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,1.884,2.663,3.665,4.754,6.131,7.697,9.032,10.371,11.709,12.738,13.783
Papua New Guinea,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,3.975,5.514,7.458,9.509,12.079,15.001,17.697,20.09,22.478,24.434,26.388
Papua New Guinea,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,1.877,2.431,3.097,3.803,4.627,5.563,6.338,7.175,8.01,8.643,9.288
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Papua New Guinea,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Papua New Guinea,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,1.133,1.497,1.973,3.062,4.218,5.107,6.898,8.8,11.17,12.32,13.74
Papua New Guinea,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,0.301,0.418,0.556,0.9,1.154,1.303,1.677,2.058,2.54,2.797,3.101
Papua New Guinea,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Papua New Guinea,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,0.833,1.079,1.416,2.163,3.064,3.804,5.221,6.741,8.629,9.526,10.64
Papua New Guinea,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,32.127,31.797,55.195,37.753,21.076,35.07,27.573,26.932,10.295,11.526
Papua New Guinea,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,39.109,33.038,61.689,28.251,12.912,28.703,22.719,23.421,10.118,10.869
Papua New Guinea,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Papua New Guinea,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,29.594,31.233,52.754,41.655,24.151,37.25,29.113,28.008,10.395,11.694
Papua New Guinea,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,7.155,7.157,7.258,8.999,9.997,9.879,11.5,12.72,14.2,14.26,14.54
Papua New Guinea,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,3.164,3.332,3.413,4.407,4.56,4.201,4.659,4.96,5.384,5.396,5.471
Papua New Guinea,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Papua New Guinea,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,6.571,6.447,6.514,7.944,9.076,9.197,10.88,12.18,13.71,13.78,14.08
Papua New Guinea,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Papua New Guinea,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Papua New Guinea,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Papua New Guinea,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,98.232,97.814,97.3,96.151,95.095,93.902,92.766,91.357,89.683,,
Papua New Guinea,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,1.768,2.186,2.7,3.849,4.905,6.098,7.234,8.643,10.317,,
Papua New Guinea,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Papua New Guinea,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Papua New Guinea,Toys & Baby,9503,Users,Total,million users,Statista,0.158,0.209,0.272,0.34,0.422,0.517,0.6,0.692,0.786,0.864,0.945
Papua New Guinea,Toys & Baby,9503,Users,Baby,million users,Statista,0.095,0.126,0.163,0.204,0.253,0.31,0.36,0.415,0.472,0.518,0.567
Papua New Guinea,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.029,0.038,0.049,0.061,0.076,0.093,0.108,0.125,0.142,0.155,0.17
Papua New Guinea,Toys & Baby,9503,Users,Toys,million users,Statista,0.127,0.167,0.217,0.272,0.338,0.414,0.48,0.553,0.629,0.691,0.756
Papua New Guinea,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,1.126,1.459,1.858,2.282,2.776,3.338,3.803,4.305,4.806,5.186,5.573
Papua New Guinea,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.338,0.438,0.557,0.685,0.833,1.001,1.141,1.291,1.442,1.556,1.672
Papua New Guinea,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,1.502,1.945,2.477,3.043,3.702,4.451,5.07,5.74,6.408,6.915,7.431
Papua New Guinea,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,1.877,2.431,3.097,3.803,4.627,5.563,6.338,7.175,8.01,8.643,9.288
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,1.02,1.371,1.772,3.49,4.892,4.715,5.797,6.953,8.316,9.047,9.889
Papua New Guinea,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,0.508,0.694,0.883,1.931,2.61,2.08,2.367,2.717,3.111,3.286,3.484
Papua New Guinea,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,0.093,0.121,0.16,0.297,0.437,0.506,0.657,0.808,0.987,1.094,1.216
Papua New Guinea,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,0.178,0.231,0.304,0.504,0.731,0.864,1.147,1.437,1.79,1.979,2.204
Papua New Guinea,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,0.085,0.121,0.155,0.251,0.365,0.404,0.513,0.628,0.771,0.851,0.943
Papua New Guinea,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,0.143,0.187,0.247,0.462,0.683,0.788,1.022,1.253,1.528,1.694,1.883
Papua New Guinea,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.013,0.017,0.022,0.044,0.066,0.073,0.092,0.109,0.13,0.144,0.16
Papua New Guinea,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,34.412,29.249,96.953,40.172,-3.618,22.948,19.941,19.603,8.79,9.307
Papua New Guinea,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,36.614,27.233,118.686,35.163,-20.307,13.798,14.787,14.501,5.625,6.026
Papua New Guinea,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,30.113,32.013,85.375,47.336,15.767,29.966,22.905,22.114,10.863,11.152
Papua New Guinea,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,29.978,31.761,65.616,45.033,18.13,32.755,25.283,24.565,10.559,11.369
Papua New Guinea,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,42.656,28.112,61.776,45.306,10.594,26.906,22.508,22.751,10.311,10.911
Papua New Guinea,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,30.495,32.246,86.939,47.74,15.344,29.728,22.603,21.947,10.864,11.157
Papua New Guinea,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,29.882,31.341,104.552,47.966,11.013,25.629,19.159,18.556,11.025,10.764
Papua New Guinea,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,6.416,5.983,5.509,8.205,8.75,6.592,6.78,6.954,7.234,7.106,7.053
Papua New Guinea,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,5.326,5.047,4.575,7.566,7.78,4.847,4.614,4.529,4.51,4.301,4.141
Papua New Guinea,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,2.93,2.645,2.487,3.487,3.908,3.536,3.845,4.04,4.292,4.294,4.335
Papua New Guinea,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,5.886,5.308,4.982,6.24,6.886,6.358,7.058,7.564,8.195,8.181,8.272
Papua New Guinea,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,1.337,1.323,1.208,1.478,1.633,1.412,1.499,1.57,1.677,1.67,1.682
Papua New Guinea,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,1.802,1.632,1.538,2.174,2.443,2.203,2.39,2.507,2.658,2.66,2.685
Papua New Guinea,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,0.201,0.181,0.169,0.262,0.294,0.255,0.269,0.273,0.282,0.283,0.284
Papua New Guinea,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Papua New Guinea,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Papua New Guinea,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Papua New Guinea,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,96.655,95.843,94.873,89.829,86.039,87.346,86.279,84.435,82.367,,
Papua New Guinea,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,3.345,4.157,5.127,10.171,13.961,12.654,13.721,15.565,17.633,,
Papua New Guinea,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,63.828,61.795,60.95,59.096,59.06,60.559,61.21,61.628,62.041,,
Papua New Guinea,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,36.172,38.205,39.05,40.904,40.94,39.441,38.79,38.372,37.959,,
Papua New Guinea,Sports & Outdoor,9506,Users,Total,million users,Statista,0.159,0.229,0.322,0.425,0.559,0.715,0.855,1,1.15,1.273,1.402
Papua New Guinea,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.095,0.138,0.193,0.255,0.335,0.429,0.513,0.6,0.69,0.764,0.841
Papua New Guinea,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.032,0.046,0.064,0.085,0.112,0.143,0.171,0.2,0.23,0.255,0.28
Papua New Guinea,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.03,0.044,0.061,0.081,0.106,0.136,0.162,0.19,0.218,0.242,0.266
Papua New Guinea,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.064,0.092,0.129,0.17,0.224,0.286,0.342,0.4,0.46,0.509,0.561
Papua New Guinea,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.079,0.115,0.161,0.213,0.28,0.358,0.427,0.5,0.575,0.637,0.701
Papua New Guinea,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.064,0.092,0.129,0.17,0.224,0.286,0.342,0.4,0.46,0.509,0.561
Papua New Guinea,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,1.13,1.598,2.199,2.853,3.678,4.618,5.419,6.223,7.026,7.643,8.271
Papua New Guinea,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.377,0.533,0.733,0.951,1.226,1.539,1.806,2.074,2.342,2.548,2.757
Papua New Guinea,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.358,0.506,0.696,0.903,1.165,1.462,1.716,1.971,2.225,2.42,2.619
Papua New Guinea,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,1.884,2.663,3.665,4.754,6.131,7.697,9.032,10.371,11.709,12.738,13.783
Papua New Guinea,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,0.754,1.065,1.466,1.902,2.452,3.079,3.613,4.148,4.684,5.096,5.514
Papua New Guinea,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,0.942,1.331,1.833,2.377,3.065,3.848,4.516,5.186,5.855,6.369,6.892
Papua New Guinea,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,0.754,1.065,1.466,1.902,2.452,3.079,3.613,4.148,4.684,5.096,5.514
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Papua New Guinea,"DIY, Garden & Pets",4419,Revenue,Total,thousand USD (US$),Statista,"1,351","1,907","2,547","4,040","5,233","5,984","7,187","7,877","8,447","9,340","10,150"
Papua New Guinea,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,thousand USD (US$),Statista,"1,349","1,904","2,544","4,034","5,223","5,972","7,170","7,853","8,416","9,305","10,110"
Papua New Guinea,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Papua New Guinea,"DIY, Garden & Pets",4419,Revenue,Pet Food,thousand USD (US$),Statista,2.051,2.786,3.569,6.439,9.777,12.2,17.04,23.71,31.98,35.19,39.49
Papua New Guinea,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,41.155,33.561,58.618,29.53,14.351,20.104,9.601,7.236,10.572,8.672
Papua New Guinea,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,41.142,33.613,58.569,29.474,14.34,20.06,9.526,7.169,10.563,8.651
Papua New Guinea,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Papua New Guinea,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,35.836,28.105,80.415,51.84,24.783,39.672,39.143,34.88,10.038,12.219
Papua New Guinea,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,6.173,6.13,5.913,7.306,7.253,6.446,6.448,6.061,5.668,5.662,5.589
Papua New Guinea,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,8.806,8.744,8.435,10.42,10.34,9.19,9.189,8.633,8.067,8.058,7.953
Papua New Guinea,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Papua New Guinea,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.013,0.013,0.012,0.017,0.019,0.019,0.022,0.026,0.031,0.03,0.031
