Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Jordan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Jordan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Jordan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Jordan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Jordan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Jordan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Jordan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Jordan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Jordan,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,41.81,41.03,40.96,47.6,54.49,50.67,55.51,59.21,63.79,64.87,66.51
Jordan,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,23.16,22.57,22.29,25.65,28.97,26.88,29.39,31.3,33.66,34.18,35
Jordan,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,3.528,3.345,3.119,3.655,3.78,3.503,3.881,4.239,4.668,4.714,4.829
Jordan,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,93.92,92.9,93.93,109.8,127.8,119,130.4,139,149.7,152.4,156.4
Jordan,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,21.98,25.42,30.35,41.09,53.13,56.06,67.56,77.44,89.07,97.15,106
Jordan,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,8.524,9.789,11.56,15.5,19.77,20.82,25.04,28.66,32.9,35.83,39.03
Jordan,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,1.113,1.244,1.387,1.893,2.212,2.326,2.834,3.327,3.911,4.236,4.617
Jordan,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,12.34,14.39,17.4,23.7,31.15,32.92,39.68,45.46,52.26,57.08,62.3
Jordan,Beauty Care,3305,Revenue Change,Total,percent,Statista,,15.651,19.394,35.387,29.302,5.515,20.514,14.624,15.018,9.072,9.11
Jordan,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,14.84,18.092,34.083,27.548,5.311,20.269,14.457,14.794,8.906,8.931
Jordan,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,11.77,11.495,36.482,16.852,5.154,21.84,17.396,17.553,8.31,8.994
Jordan,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,16.613,20.917,36.207,31.435,5.682,20.535,14.567,14.958,9.223,9.145
Jordan,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Jordan,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Jordan,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Jordan,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,84.252,82.77,80.593,73.349,69.81,68.496,66.744,64.386,61.857,,
Jordan,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,15.748,17.23,19.407,26.651,30.19,31.504,33.256,35.614,38.143,,
Jordan,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.489,62.234,60.119,58.801,57.63,56.773,56.086,55.605,55.315,,
Jordan,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.511,37.766,39.881,41.199,42.37,43.227,43.914,44.395,44.685,,
Jordan,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.526,0.62,0.741,0.863,0.975,1.106,1.217,1.308,1.396,1.498,1.593
Jordan,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.368,0.434,0.519,0.604,0.683,0.775,0.852,0.916,0.977,1.048,1.115
Jordan,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.315,0.372,0.445,0.518,0.585,0.664,0.73,0.785,0.838,0.899,0.956
Jordan,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.131,0.155,0.185,0.216,0.244,0.277,0.304,0.327,0.349,0.374,0.398
Jordan,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,5.372,6.218,7.334,8.461,9.495,10.741,11.802,12.672,13.504,14.434,15.279
Jordan,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,3.761,4.352,5.134,5.923,6.647,7.519,8.262,8.87,9.452,10.105,10.697
Jordan,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,3.223,3.731,4.401,5.077,5.697,6.445,7.081,7.603,8.102,8.661,9.17
Jordan,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.343,1.554,1.834,2.115,2.374,2.685,2.951,3.168,3.376,3.609,3.821
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Jordan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Jordan,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,8.406,7.428,6.561,6.046,6.162,6.005,6.628,6.776,6.766,6.782,6.81
Jordan,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,1.353,1.176,1.017,0.869,0.861,0.785,0.801,0.765,0.725,0.703,0.682
Jordan,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.045,0.039,0.034,0.029,0.029,0.026,0.027,0.026,0.024,0.024,0.023
Jordan,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.015,0.013,0.011,0.009,0.008,0.007,0.007,0.006,0.049,0.045,0.049
Jordan,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,1.577,1.509,1.441,1.815,1.728,1.665,1.908,2.09,2.237,2.275,2.333
Jordan,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.014,0.012,0.011,0.009,0.008,0.007,0.01,0.054,0.096,0.095,0.102
Jordan,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,11.06,9.773,8.633,7.955,8.108,7.902,8.721,8.904,8.88,8.858,8.855
Jordan,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,5.717,5.029,4.423,3.884,4.035,3.969,4.393,4.474,4.434,4.442,4.453
Jordan,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,5.297,4.614,4.015,3.493,3.608,3.526,3.853,3.853,3.733,3.728,3.714
Jordan,Health Care,3003,Revenue,Total,thousand USD (US$),Statista,"4,041","4,208","4,444","4,772","5,493","6,075","7,375","8,102","8,637","9,285","9,919"
Jordan,Health Care,3003,Revenue,Analgesics,thousand USD (US$),Statista,130.1,133.3,137.7,137.2,153.5,158.9,178.2,183,185,193.4,200.4
Jordan,Health Care,3003,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,8.704,8.901,9.187,9.145,10.23,10.6,11.91,12.24,12.4,12.94,13.41
Jordan,Health Care,3003,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,2.216,2.243,2.262,2.144,2.219,2.12,2.253,2.25,18.93,18.46,21.25
Jordan,Health Care,3003,Revenue,Hand Sanitizer,thousand USD (US$),Statista,303.2,342,390.4,572.9,616.1,673.5,849.3,999.5,"1,142","1,246","1,360"
Jordan,Health Care,3003,Revenue,Incontinence,thousand USD (US$),Statista,1.383,1.415,1.44,1.445,1.457,1.391,2.171,12.95,24.43,26.11,30.01
Jordan,Health Care,3003,Revenue,Other Health Care,thousand USD (US$),Statista,"1,223","1,273","1,345","1,444","1,663","1,839","2,232","2,449","2,607","2,803","2,994"
Jordan,Health Care,3003,Revenue,Skin Treatment,thousand USD (US$),Statista,"1,099","1,140","1,199","1,226","1,439","1,606","1,955","2,140","2,264","2,433","2,595"
Jordan,Health Care,3003,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,"1,273","1,307","1,360","1,379","1,608","1,784","2,144","2,303","2,383","2,552","2,705"
Jordan,Health Care,3003,Revenue Change,Total,percent,Statista,,4.133,5.608,7.381,15.109,10.595,21.399,9.858,6.603,7.503,6.828
Jordan,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,2.46,3.301,-0.363,11.88,3.518,12.146,2.694,1.093,4.541,3.619
Jordan,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,2.263,3.213,-0.457,11.864,3.617,12.358,2.771,1.307,4.355,3.632
Jordan,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,1.218,0.847,-5.217,3.498,-4.461,6.274,-0.133,741.333,-2.483,15.114
Jordan,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,12.797,14.152,46.747,7.541,9.317,26.102,17.685,14.257,9.107,9.149
Jordan,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,2.314,1.767,0.347,0.83,-4.53,56.075,496.499,88.649,6.877,14.937
Jordan,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,4.088,5.656,7.361,15.166,10.583,21.37,9.722,6.452,7.518,6.814
Jordan,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,3.731,5.175,2.252,17.374,11.605,21.731,9.463,5.794,7.465,6.658
Jordan,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,2.671,4.055,1.397,16.606,10.945,20.179,7.416,3.474,7.092,5.995
Jordan,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Jordan,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Jordan,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Jordan,Health Care,3003,Online & Offline Split,Offline,percent,Statista,96.232,96.155,96.009,95.598,95.124,94.418,93.713,93.191,92.833,,
Jordan,Health Care,3003,Online & Offline Split,Online,percent,Statista,3.768,3.845,3.991,4.402,4.876,5.582,6.287,6.809,7.167,,
Jordan,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,68.562,64.964,61.91,59.25,57.118,55.433,53.913,52.637,51.301,,
Jordan,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,31.438,35.036,38.09,40.75,42.882,44.567,46.087,47.363,48.699,,
Jordan,Health Care,3003,Users by Segment,Total,million users,Statista,0.481,0.567,0.677,0.789,0.891,1.012,1.113,1.196,1.277,1.369,1.457
Jordan,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.096,0.113,0.135,0.158,0.178,0.202,0.223,0.239,0.255,0.275,0.294
Jordan,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.192,0.227,0.271,0.316,0.357,0.405,0.445,0.478,0.511,0.548,0.583
Jordan,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.144,0.17,0.203,0.237,0.267,0.303,0.334,0.359,0.383,0.411,0.437
Jordan,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.192,0.227,0.271,0.316,0.357,0.405,0.445,0.478,0.511,0.548,0.583
Jordan,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.096,0.113,0.135,0.158,0.178,0.202,0.223,0.239,0.255,0.275,0.294
Jordan,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.111,0.13,0.156,0.182,0.205,0.233,0.256,0.275,0.294,0.316,0.338
Jordan,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.192,0.227,0.271,0.316,0.357,0.405,0.445,0.478,0.511,0.548,0.583
Jordan,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.24,0.283,0.339,0.395,0.446,0.506,0.556,0.598,0.638,0.685,0.728
Jordan,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.982,1.137,1.341,1.547,1.736,1.964,2.158,2.317,2.469,2.652,2.819
Jordan,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.965,2.274,2.682,3.094,3.473,3.928,4.316,4.634,4.938,5.279,5.589
Jordan,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.474,1.705,2.012,2.321,2.604,2.946,3.237,3.476,3.704,3.959,4.192
Jordan,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.965,2.274,2.682,3.094,3.473,3.928,4.316,4.634,4.938,5.279,5.589
Jordan,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,4.912,5.685,6.706,7.736,8.681,9.821,10.791,11.586,12.346,13.197,13.97
Jordan,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.982,1.137,1.341,1.547,1.736,1.964,2.158,2.317,2.469,2.652,2.819
Jordan,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.13,1.307,1.542,1.779,1.997,2.259,2.482,2.665,2.84,3.05,3.243
Jordan,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.965,2.274,2.682,3.094,3.473,3.928,4.316,4.634,4.938,5.279,5.589
Jordan,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.456,2.842,3.353,3.868,4.341,4.91,5.395,5.793,6.173,6.599,6.987
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Jordan,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Jordan,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,55.14,52.56,50.99,57.73,72.04,72.9,86.44,99.29,114.7,117.2,121.9
Jordan,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,4.88,4.967,5.165,6.774,9.685,9.851,11.8,13.75,16.13,16.59,17.36
Jordan,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,6.766,6.935,7.252,9.828,14.46,14.75,17.71,20.72,24.38,25.11,26.29
Jordan,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,104.2,90.1,77.55,69.08,67.28,64.16,68.17,67.22,64.56,63.54,62.51
Jordan,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,18.85,19.31,20.21,24.71,32.06,33.36,40.83,48.61,58.19,59.67,62.49
Jordan,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,57.13,58.5,61.17,77.14,104.5,107.8,131,154.8,184.1,188.2,196.3
Jordan,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.088,0.077,0.066,0.057,0.051,0.043,0.053,0.131,0.2,0.198,0.209
Jordan,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,6.132,6.302,6.608,7.981,10.26,10.69,13.1,15.61,18.71,19.1,19.92
