Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Nepal,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.447,0.571,0.726,0.899,1.07,1.241,1.404,1.547,1.693,1.849,2.001
Nepal,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.223,0.286,0.363,0.45,0.535,0.62,0.702,0.774,0.846,0.924,1.001
Nepal,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.257,0.328,0.417,0.517,0.615,0.714,0.807,0.89,0.973,1.063,1.151
Nepal,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.447,0.571,0.726,0.899,1.07,1.241,1.404,1.547,1.693,1.849,2.001
Nepal,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.559,0.714,0.908,1.124,1.337,1.551,1.755,1.934,2.116,2.311,2.501
Nepal,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.809,1.016,1.269,1.544,1.802,2.053,2.281,2.472,2.665,2.873,3.075
Nepal,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.617,2.033,2.538,3.087,3.604,4.105,4.563,4.945,5.33,5.745,6.15
Nepal,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.213,1.525,1.903,2.315,2.703,3.079,3.422,3.709,3.998,4.309,4.612
Nepal,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.617,2.033,2.538,3.087,3.604,4.105,4.563,4.945,5.33,5.745,6.15
Nepal,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,4.043,5.082,6.345,7.718,9.01,10.264,11.407,12.362,13.326,14.364,15.374
Nepal,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.809,1.016,1.269,1.544,1.802,2.053,2.281,2.472,2.665,2.873,3.075
Nepal,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,0.93,1.169,1.459,1.775,2.072,2.361,2.624,2.843,3.065,3.304,3.536
Nepal,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.617,2.033,2.538,3.087,3.604,4.105,4.563,4.945,5.33,5.745,6.15
Nepal,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.022,2.541,3.172,3.859,4.505,5.132,5.704,6.181,6.663,7.182,7.687
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Nepal,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nepal,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,6.801,6.786,6.617,7.241,7.835,7.962,9.508,11.14,13.24,13.27,13.65
Nepal,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,1.025,1,0.948,1.067,1.14,1.107,1.272,1.43,1.631,1.634,1.67
Nepal,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,1.139,1.123,1.075,1.264,1.367,1.333,1.535,1.731,1.977,1.984,2.031
Nepal,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,2.426,2.718,3.064,3.413,4.095,4.944,6.618,8.595,11.22,11.28,11.77
Nepal,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,4.05,4.006,3.846,4.066,4.299,4.229,4.916,5.593,6.449,6.455,6.606
Nepal,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,12.46,12.3,11.78,12.79,13.6,13.33,15.44,17.51,20.12,20.15,20.62
Nepal,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.029,0.028,0.027,0.024,0.025,0.026,0.03,0.033,0.036,0.036,0.037
Nepal,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,1.311,1.3,1.25,1.305,1.377,1.353,1.572,1.787,2.059,2.06,2.108
Nepal,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,1.53,1.509,1.476,1.71,1.902,2.06,2.617,3.271,4.141,4.15,4.304
Nepal,Household Care,3402,Revenue,Total,million USD (US$),Statista,4.512,5.753,7.132,9.667,12.44,14.67,19.81,25.57,33.26,36.41,40.55
Nepal,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.286,0.356,0.429,0.598,0.76,0.857,1.113,1.379,1.721,1.883,2.084
Nepal,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,0.34,0.429,0.521,0.759,0.977,1.105,1.44,1.788,2.236,2.45,2.715
Nepal,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,0.37,0.53,0.759,1.048,1.495,2.095,3.172,4.54,6.483,7.119,8.038
Nepal,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,1.075,1.358,1.658,2.172,2.73,3.116,4.098,5.137,6.482,7.085,7.849
Nepal,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,1.819,2.294,2.794,3.758,4.751,5.403,7.08,8.844,11.12,12.16,13.47
Nepal,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.006,0.008,0.009,0.01,0.013,0.015,0.02,0.024,0.029,0.032,0.035
Nepal,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.261,0.331,0.404,0.523,0.656,0.748,0.983,1.231,1.552,1.696,1.879
Nepal,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.355,0.448,0.557,0.799,1.057,1.328,1.909,2.629,3.641,3.986,4.475
Nepal,Household Care,3402,Revenue Change,Total,percent,Statista,,27.504,23.97,35.544,28.685,17.926,35.037,29.076,30.074,9.471,11.371
Nepal,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,24.615,20.511,39.496,27.043,12.709,29.917,23.899,24.801,9.413,10.674
Nepal,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,26.022,21.629,45.655,28.645,13.124,30.317,24.167,25.056,9.571,10.816
Nepal,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,43.166,43.302,37.986,42.653,40.134,51.408,43.127,42.797,9.81,12.909
Nepal,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,26.326,22.091,31.001,25.691,14.139,31.515,25.354,26.183,9.303,10.783
Nepal,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,26.113,21.796,34.503,26.424,13.723,31.038,24.915,25.735,9.353,10.773
Nepal,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,21.727,21.694,12.583,20.54,23.76,28.184,20.978,20.675,9.085,9.88
Nepal,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,26.667,22.263,29.342,25.402,14.033,31.434,25.28,26.076,9.278,10.79
Nepal,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,26.042,24.347,43.506,32.307,25.639,43.75,37.716,38.494,9.475,12.268
Nepal,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Nepal,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Nepal,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Nepal,Household Care,3402,Online & Offline Split,Offline,percent,Statista,98.834,98.564,98.281,97.747,97.219,96.725,95.967,94.984,93.71,,
Nepal,Household Care,3402,Online & Offline Split,Online,percent,Statista,1.166,1.436,1.719,2.253,2.781,3.275,4.033,5.016,6.29,,
Nepal,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,51.492,48.851,48.592,48.223,47.306,46.471,45.535,44.887,44.212,,
Nepal,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,48.508,51.149,51.408,51.777,52.694,53.529,54.465,55.113,55.788,,
Nepal,Household Care,3402,Users by Segment,Total,million users,Statista,0.663,0.848,1.078,1.335,1.588,1.842,2.084,2.296,2.513,2.744,2.97
Nepal,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.279,0.356,0.453,0.561,0.667,0.774,0.875,0.964,1.055,1.153,1.248
Nepal,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.299,0.381,0.485,0.601,0.714,0.829,0.938,1.033,1.131,1.235,1.337
Nepal,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.153,0.195,0.248,0.307,0.365,0.424,0.479,0.528,0.578,0.631,0.683
Nepal,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.265,0.339,0.431,0.534,0.635,0.737,0.834,0.919,1.005,1.098,1.188
Nepal,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.146,0.187,0.237,0.294,0.349,0.405,0.458,0.505,0.553,0.604,0.654
Nepal,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.212,0.271,0.345,0.427,0.508,0.589,0.667,0.735,0.804,0.878,0.951
Nepal,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.199,0.254,0.323,0.401,0.476,0.553,0.625,0.689,0.754,0.823,0.891
Nepal,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.232,0.297,0.377,0.467,0.556,0.645,0.729,0.804,0.879,0.96,1.04
Nepal,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.008,1.267,1.582,1.925,2.247,2.56,2.845,3.083,3.323,3.582,3.834
Nepal,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,2.401,3.017,3.767,4.582,5.35,6.094,6.773,7.34,7.912,8.528,9.128
Nepal,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.08,1.358,1.695,2.062,2.407,2.742,3.048,3.303,3.56,3.838,4.108
Nepal,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.552,0.694,0.866,1.054,1.23,1.402,1.558,1.688,1.82,1.962,2.1
Nepal,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.96,1.207,1.507,1.833,2.14,2.438,2.709,2.936,3.165,3.411,3.652
Nepal,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.528,0.664,0.829,1.008,1.177,1.341,1.49,1.615,1.741,1.876,2.008
Nepal,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.768,0.966,1.206,1.466,1.712,1.95,2.167,2.349,2.532,2.729,2.921
Nepal,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.72,0.905,1.13,1.375,1.605,1.828,2.032,2.202,2.374,2.559,2.739
Nepal,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.84,1.056,1.319,1.604,1.872,2.133,2.371,2.569,2.769,2.985,3.195
Nepal,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Nepal,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Nepal,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Nepal,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Nepal,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nepal,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
