Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Peru,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Peru,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Peru,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Peru,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Peru,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Peru,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Peru,"Toys, Hobby & DIY",950,Revenue,Total,billion USD (US$),Statista,0.428,0.529,0.664,1.028,1.301,1.376,1.618,1.789,1.977,2.144,2.31
Peru,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",billion USD (US$),Statista,0.135,0.173,0.227,0.371,0.477,0.514,0.594,0.626,0.646,0.695,0.732
Peru,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,billion USD (US$),Statista,0.107,0.138,0.173,0.252,0.315,0.332,0.399,0.458,0.53,0.578,0.631
Peru,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,billion USD (US$),Statista,0.045,0.053,0.064,0.107,0.134,0.135,0.154,0.168,0.185,0.199,0.213
Peru,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,billion USD (US$),Statista,0.141,0.166,0.2,0.299,0.375,0.394,0.471,0.537,0.615,0.672,0.734
Peru,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,23.454,25.558,54.773,26.556,5.765,17.587,10.569,10.509,8.447,7.743
Peru,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,27.757,31.692,63.132,28.533,7.931,15.377,5.459,3.291,7.425,5.443
Peru,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,28.119,25.945,45.413,25,5.46,20.048,14.719,15.869,9.111,9.146
Peru,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,16.891,19.706,67.768,25.985,0.596,14.286,9.003,9.923,7.568,6.935
Peru,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,17.852,20.76,49.475,25.276,5.258,19.523,13.916,14.6,9.246,9.103
Peru,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,121.2,124.6,129.8,170.1,182,166.2,173.2,174,175.6,175.4,175.1
Peru,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,59.02,62.73,68.45,94.35,102.5,95.31,97.32,93.19,87.76,86.78,84.78
Peru,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,49.22,52.44,54.72,67.22,71.05,64.53,68.55,71.42,75.44,75.77,76.62
Peru,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,25.56,24.85,24.65,35.26,37.55,32.54,32.91,32.57,32.65,32.34,32.05
Peru,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,99.82,97.85,97.91,123.6,131,118.8,125.6,129.9,135.8,136.5,138
Peru,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Peru,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Peru,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Peru,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,96.398,95.787,94.967,92.504,91.272,90.644,90.106,89.568,89.008,,
Peru,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,3.602,4.213,5.033,7.496,8.728,9.356,9.894,10.432,10.992,,
Peru,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,57.804,56.292,55.252,55.225,54.531,54.033,53.589,53.492,53.417,,
Peru,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,42.196,43.708,44.748,44.775,45.469,45.967,46.411,46.508,46.583,,
Peru,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,3.535,4.246,5.118,6.047,7.144,8.28,9.344,10.277,11.258,12.226,13.19
Peru,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,2.288,2.752,3.32,3.93,4.649,5.397,6.099,6.716,7.366,8.002,8.637
Peru,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,2.183,2.625,3.167,3.749,4.434,5.148,5.817,6.406,7.026,7.633,8.239
Peru,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,1.776,2.136,2.578,3.023,3.576,4.151,4.691,5.167,5.666,6.153,6.64
Peru,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,1.408,1.693,2.043,2.419,2.861,3.321,3.753,4.133,4.533,4.925,5.315
Peru,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,7.277,8.602,10.213,11.92,13.935,16.022,17.956,19.618,21.34,22.986,24.594
Peru,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,6.942,8.205,9.742,11.37,13.292,15.282,17.127,18.713,20.355,21.925,23.459
Peru,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,5.649,6.677,7.928,9.17,10.719,12.325,13.812,15.091,16.415,17.675,18.907
Peru,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,11.242,13.273,15.744,18.339,21.416,24.582,27.509,30.019,32.615,35.117,37.557
Peru,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,4.478,5.293,6.285,7.336,8.575,9.86,11.05,12.073,13.132,14.145,15.135
Peru,Toys & Baby,9503,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,16.541,,,,,,
Peru,Toys & Baby,9503,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,39.85,,,,,,
Peru,Toys & Baby,9503,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,30.827,,,,,,
Peru,Toys & Baby,9503,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,11.278,,,,,,
Peru,Toys & Baby,9503,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,1.5,,,,,,
Peru,Toys & Baby,9503,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,54.135,,,,,,
Peru,Toys & Baby,9503,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,45.865,,,,,,
Peru,Toys & Baby,9503,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,36.036,,,,,,
Peru,Toys & Baby,9503,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,27.928,,,,,,
Peru,Toys & Baby,9503,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,36.036,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Peru,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Peru,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,140.6,165.7,200.1,299.1,374.7,394.4,471.4,537,615.4,672.3,733.5
Peru,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,6.803,7.793,9.133,13.27,16.11,18.2,23.26,28.26,34.44,37.64,41.49
Peru,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,57.89,68.23,82.38,123.2,154.3,162.4,194.1,221.1,253.4,276.9,302.1
Peru,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,75.88,89.66,108.5,162.6,204.3,213.8,254,287.6,327.5,357.8,390
Peru,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,17.852,20.76,49.475,25.276,5.258,19.523,13.916,14.6,9.246,9.103
Peru,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,14.552,17.195,45.297,21.402,12.973,27.802,21.496,21.868,9.292,10.228
Peru,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,17.861,20.739,49.551,25.244,5.25,19.52,13.91,14.609,9.274,9.101
Peru,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,18.16,21.013,49.862,25.646,4.65,18.803,13.228,13.873,9.252,8.999
Peru,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,99.82,97.85,97.91,123.6,131,118.8,125.6,129.9,135.8,136.5,138
Peru,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,8.052,7.671,7.449,9.141,9.388,9.132,10.33,11.4,12.66,12.74,13.01
Peru,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,228.4,223.9,224,282.9,299.6,271.7,287.4,297.2,310.6,312.3,315.7
Peru,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,67.36,66.19,66.4,84.05,89.26,80.47,84.6,86.97,90.32,90.83,91.71
Peru,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Peru,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Peru,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Peru,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,83.495,81.857,79.648,73.47,69.916,67.681,66.244,64.31,62.076,,
Peru,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,16.505,18.143,20.352,26.53,30.084,32.319,33.756,35.69,37.924,,
Peru,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,84.767,83.408,82.522,81.616,80.855,80.205,79.636,79.511,79.391,,
Peru,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,15.233,16.592,17.478,18.384,19.145,19.795,20.364,20.489,20.609,,
Peru,Toys & Baby,9503,Users,Total,million users,Statista,1.408,1.693,2.043,2.419,2.861,3.321,3.753,4.133,4.533,4.925,5.315
Peru,Toys & Baby,9503,Users,Baby,million users,Statista,0.845,1.016,1.226,1.451,1.716,1.993,2.252,2.48,2.72,2.955,3.189
Peru,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.253,0.305,0.368,0.435,0.515,0.598,0.676,0.744,0.816,0.886,0.957
Peru,Toys & Baby,9503,Users,Toys,million users,Statista,1.127,1.355,1.635,1.935,2.289,2.657,3.002,3.307,3.626,3.94,4.252
Peru,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,2.687,3.176,3.771,4.401,5.145,5.916,6.63,7.244,7.879,8.487,9.081
Peru,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.806,0.953,1.131,1.32,1.544,1.775,1.989,2.173,2.364,2.546,2.724
Peru,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,3.583,4.235,5.028,5.869,6.86,7.888,8.84,9.658,10.506,11.316,12.107
Peru,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,4.478,5.293,6.285,7.336,8.575,9.86,11.05,12.073,13.132,14.145,15.135
Peru,Sports & Outdoor,9506,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,19.178,,,,,,
Peru,Sports & Outdoor,9506,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,39.726,,,,,,
Peru,Sports & Outdoor,9506,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,28.767,,,,,,
Peru,Sports & Outdoor,9506,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,8.9,,,,,,
Peru,Sports & Outdoor,9506,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,3.42,,,,,,
Peru,Sports & Outdoor,9506,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,39.726,,,,,,
Peru,Sports & Outdoor,9506,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,60.274,,,,,,
Peru,Sports & Outdoor,9506,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,50.394,,,,,,
Peru,Sports & Outdoor,9506,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,12.598,,,,,,
Peru,Sports & Outdoor,9506,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,37.008,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Peru,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Peru,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,45.41,53.08,63.54,106.6,134.3,135.1,154.4,168.3,185,199,212.8
Peru,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,4.906,5.56,6.417,9.571,11.47,11.06,11.92,12.05,12.25,12.65,12.93
Peru,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,8.829,10.43,12.63,21.77,27.72,27.8,31.68,34.43,37.7,40.68,43.55
Peru,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,9.934,11.61,13.9,23.32,29.38,29.56,33.78,36.82,40.48,43.79,47.01
Peru,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,4.951,5.641,6.577,9.471,11.45,12.8,16.18,19.43,23.38,25.54,28.08
Peru,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,13.49,15.94,19.3,33.56,42.78,42.73,48.5,52.52,57.29,61.64,65.78
Peru,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,3.297,3.896,4.716,8.92,11.48,11.15,12.34,13.04,13.92,14.73,15.45
Peru,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,16.891,19.706,67.768,25.985,0.596,14.286,9.003,9.923,7.568,6.935
Peru,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,13.331,15.414,49.151,19.841,-3.575,7.776,1.091,1.66,3.265,2.213
Peru,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,18.133,21.093,72.367,27.331,0.289,13.957,8.681,9.498,7.905,7.055
Peru,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,16.871,19.724,67.77,25.986,0.613,14.276,8.999,9.94,8.177,7.353
Peru,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,13.937,16.593,44.002,20.895,11.79,26.406,20.087,20.329,9.239,9.945
Peru,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,18.162,21.079,73.886,27.473,-0.117,13.503,8.289,9.082,7.593,6.716
Peru,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,18.168,21.047,89.143,28.7,-2.875,10.673,5.673,6.748,5.819,4.888
Peru,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,25.56,24.85,24.65,35.26,37.55,32.54,32.91,32.57,32.65,32.34,32.05
Peru,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,4.603,4.338,4.149,5.276,5.344,4.441,4.235,3.887,3.603,3.427,3.246
Peru,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,24.85,24.42,24.5,36,38.76,33.48,33.76,33.32,33.27,33.05,32.79
Peru,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,29.43,28.62,28.38,40.6,43.24,37.47,37.89,37.51,37.6,37.45,37.26
Peru,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,6.968,6.602,6.38,7.831,8.004,7.708,8.624,9.401,10.32,10.37,10.57
Peru,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,15.19,14.93,14.97,22.2,23.93,20.58,20.67,20.33,20.22,20.04,19.81
Peru,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,4.64,4.56,4.574,7.376,8.027,6.716,6.574,6.312,6.142,5.985,5.816
Peru,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Peru,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Peru,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Peru,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,89.618,88.22,86.386,73.415,68.473,71.702,71.675,70.433,68.828,,
Peru,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,10.382,11.78,13.614,26.585,31.527,28.298,28.325,29.567,31.172,,
Peru,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,84.767,83.408,82.522,81.616,80.855,80.205,79.636,79.511,79.391,,
Peru,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,15.233,16.592,17.478,18.384,19.145,19.795,20.364,20.489,20.609,,
Peru,Sports & Outdoor,9506,Users,Total,million users,Statista,1.776,2.136,2.578,3.023,3.576,4.151,4.691,5.167,5.666,6.153,6.64
Peru,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,1.066,1.282,1.547,1.814,2.146,2.491,2.815,3.1,3.4,3.692,3.984
Peru,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.355,0.427,0.516,0.605,0.715,0.83,0.938,1.033,1.133,1.231,1.328
Peru,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.338,0.406,0.49,0.574,0.679,0.789,0.891,0.982,1.077,1.169,1.262
Peru,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.711,0.854,1.031,1.209,1.43,1.661,1.877,2.067,2.266,2.461,2.656
Peru,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.888,1.068,1.289,1.512,1.788,2.076,2.346,2.583,2.833,3.077,3.32
Peru,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.711,0.854,1.031,1.209,1.43,1.661,1.877,2.067,2.266,2.461,2.656
Peru,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,3.39,4.006,4.757,5.502,6.431,7.395,8.287,9.055,9.849,10.605,11.344
Peru,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.13,1.335,1.586,1.834,2.144,2.465,2.762,3.018,3.283,3.535,3.782
Peru,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.073,1.269,1.506,1.742,2.037,2.342,2.624,2.867,3.119,3.358,3.593
Peru,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,5.649,6.677,7.928,9.17,10.719,12.325,13.812,15.091,16.415,17.675,18.907
Peru,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,2.26,2.671,3.171,3.668,4.288,4.93,5.525,6.036,6.566,7.07,7.563
Peru,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,2.825,3.339,3.964,4.585,5.36,6.162,6.906,7.545,8.208,8.837,9.453
Peru,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,2.26,2.671,3.171,3.668,4.288,4.93,5.525,6.036,6.566,7.07,7.563
Peru,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,19.178,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,29.68,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,29.68,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,15.982,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,5.48,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,57.078,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,42.922,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,47.15,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,22.28,,,,,,
Peru,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,30.57,,,,,,
Peru,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Peru,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
