Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ghana,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.192,0.241,0.296,0.363,0.423,0.481,0.537,0.589,0.642,0.697,0.752
Ghana,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.383,0.481,0.592,0.725,0.847,0.961,1.074,1.178,1.285,1.395,1.503
Ghana,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.288,0.361,0.444,0.544,0.635,0.721,0.805,0.884,0.963,1.046,1.127
Ghana,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.383,0.481,0.592,0.725,0.847,0.961,1.074,1.178,1.285,1.395,1.503
Ghana,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.192,0.241,0.296,0.363,0.423,0.481,0.537,0.589,0.642,0.697,0.752
Ghana,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.22,0.277,0.341,0.417,0.487,0.553,0.617,0.677,0.739,0.802,0.864
Ghana,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.383,0.481,0.592,0.725,0.847,0.961,1.074,1.178,1.285,1.395,1.503
Ghana,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.479,0.602,0.741,0.907,1.059,1.201,1.342,1.473,1.606,1.744,1.88
Ghana,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.658,0.809,0.974,1.167,1.335,1.484,1.624,1.746,1.867,1.988,2.101
Ghana,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.317,1.617,1.948,2.335,2.669,2.967,3.247,3.492,3.733,3.975,4.202
Ghana,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,0.987,1.213,1.461,1.751,2.002,2.225,2.435,2.619,2.8,2.981,3.152
Ghana,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.317,1.617,1.948,2.335,2.669,2.967,3.247,3.492,3.733,3.975,4.202
Ghana,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,3.292,4.043,4.869,5.837,6.673,7.418,8.118,8.731,9.333,9.94,10.509
Ghana,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.658,0.809,0.974,1.167,1.335,1.484,1.624,1.746,1.867,1.988,2.101
Ghana,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,0.757,0.93,1.12,1.343,1.535,1.706,1.867,2.008,2.147,2.286,2.416
Ghana,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.317,1.617,1.948,2.335,2.669,2.967,3.247,3.492,3.733,3.975,4.202
Ghana,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,1.646,2.022,2.435,2.919,3.337,3.709,4.059,4.365,4.666,4.97,5.255
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Ghana,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ghana,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,21.67,19.42,17.73,17.24,18.21,18.96,22.17,24.45,26.73,26.88,27.41
Ghana,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,0.941,1.003,1.018,1.25,1.476,1.54,1.847,2.147,2.526,2.559,2.646
Ghana,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,0.978,1.05,1.074,1.372,1.637,1.71,2.053,2.389,2.814,2.853,2.952
Ghana,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,71.56,60.15,52.16,45.4,44.47,45.35,51.05,52.85,52.66,52.52,52.52
Ghana,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,3.471,3.739,3.835,4.404,5.089,5.374,6.52,7.663,9.114,9.219,9.541
Ghana,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,10.43,11.22,11.48,13.55,15.8,16.62,20.08,23.51,27.86,28.2,29.18
Ghana,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.225,0.216,0.245,0.314,0.505,0.817,1.174,1.37,1.442,1.51,1.572
Ghana,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,1.076,1.16,1.189,1.345,1.549,1.634,1.978,2.322,2.757,2.788,2.885
Ghana,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,0.84,0.888,0.922,1.156,1.4,1.596,2.104,2.699,3.501,3.536,3.696
Ghana,Household Care,3402,Revenue,Total,million USD (US$),Statista,12.33,13.88,15.59,18.56,22.9,27.05,35.33,42.76,50.97,55.67,61.17
Ghana,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.225,0.301,0.376,0.565,0.779,0.923,1.236,1.577,2.023,2.225,2.479
Ghana,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,0.25,0.338,0.425,0.665,0.926,1.098,1.472,1.88,2.414,2.658,2.964
Ghana,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,9.367,9.887,10.55,11.24,12.86,14.88,18.71,21.26,23.1,25.01,26.95
Ghana,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,0.79,1.069,1.349,1.897,2.559,3.067,4.156,5.36,6.951,7.635,8.515
Ghana,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,1.306,1.763,2.221,3.211,4.371,5.216,7.04,9.045,11.69,12.84,14.32
Ghana,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.041,0.049,0.069,0.108,0.203,0.373,0.599,0.767,0.88,1,1.122
Ghana,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.184,0.249,0.314,0.435,0.584,0.699,0.946,1.218,1.577,1.732,1.931
Ghana,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.167,0.222,0.284,0.436,0.616,0.797,1.174,1.652,2.337,2.562,2.886
Ghana,Household Care,3402,Revenue Change,Total,percent,Statista,,12.571,12.32,19.051,23.384,18.122,30.61,21.03,19.2,9.221,9.88
Ghana,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,33.793,24.992,50.332,37.814,18.416,33.955,27.589,28.282,9.985,11.416
Ghana,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,34.864,25.792,56.521,39.254,18.587,34.062,27.717,28.404,10.108,11.512
Ghana,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,5.551,6.706,6.54,14.413,15.708,25.739,13.629,8.655,8.268,7.757
Ghana,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,35.299,26.193,40.623,34.897,19.852,35.507,28.97,29.683,9.84,11.526
Ghana,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,34.992,25.978,44.575,36.126,19.332,34.969,28.48,29.243,9.837,11.526
Ghana,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,20.674,39.712,56.689,88.067,83.473,60.563,28.051,14.761,13.623,12.2
Ghana,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,35.329,26.227,38.496,34.468,19.644,35.269,28.78,29.475,9.829,11.49
Ghana,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,32.835,27.825,53.47,41.382,29.367,47.321,40.716,41.465,9.628,12.646
Ghana,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ghana,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ghana,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ghana,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.721,97.548,97.364,96.994,96.466,95.847,95.088,94.303,93.487,,
Ghana,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.279,2.452,2.636,3.006,3.534,4.153,4.912,5.697,6.513,,
Ghana,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,62.466,60.273,59.691,58.513,57.311,56.303,55.284,54.591,53.925,,
Ghana,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,37.534,39.727,40.309,41.487,42.689,43.697,44.716,45.409,46.075,,
Ghana,Household Care,3402,Users by Segment,Total,million users,Statista,0.569,0.715,0.879,1.077,1.257,1.427,1.594,1.749,1.907,2.071,2.232
Ghana,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.239,0.3,0.369,0.452,0.528,0.599,0.669,0.734,0.801,0.87,0.937
Ghana,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.256,0.322,0.396,0.485,0.566,0.642,0.717,0.787,0.858,0.932,1.004
Ghana,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.131,0.164,0.202,0.248,0.289,0.328,0.367,0.402,0.439,0.476,0.513
Ghana,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.228,0.286,0.352,0.431,0.503,0.571,0.637,0.699,0.763,0.828,0.892
Ghana,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.125,0.157,0.193,0.237,0.277,0.314,0.351,0.385,0.419,0.455,0.491
Ghana,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.182,0.229,0.281,0.345,0.402,0.457,0.51,0.56,0.61,0.663,0.714
Ghana,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.171,0.214,0.264,0.323,0.377,0.428,0.478,0.525,0.572,0.621,0.669
Ghana,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.199,0.25,0.308,0.377,0.44,0.499,0.558,0.612,0.667,0.725,0.781
Ghana,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.821,1.008,1.214,1.456,1.664,1.85,2.024,2.177,2.327,2.478,2.62
Ghana,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,1.954,2.401,2.891,3.466,3.962,4.404,4.82,5.184,5.541,5.902,6.24
Ghana,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.879,1.08,1.301,1.56,1.783,1.982,2.169,2.333,2.494,2.655,2.807
Ghana,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.45,0.552,0.665,0.797,0.911,1.013,1.109,1.192,1.275,1.357,1.435
Ghana,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.782,0.96,1.156,1.386,1.585,1.762,1.928,2.074,2.217,2.36,2.495
Ghana,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.43,0.528,0.636,0.762,0.872,0.969,1.06,1.14,1.219,1.298,1.372
Ghana,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.625,0.768,0.925,1.109,1.268,1.409,1.542,1.659,1.773,1.888,1.996
Ghana,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.586,0.72,0.867,1.04,1.189,1.321,1.446,1.555,1.662,1.77,1.871
Ghana,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.684,0.84,1.012,1.213,1.387,1.541,1.687,1.814,1.94,2.065,2.183
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Ghana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ghana,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,21.26,28.39,37.71,60.91,84.03,93.06,115.4,134.6,158.2,174.5,192.3
Ghana,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,5.868,8.874,13.15,22.41,30.31,34.42,41.52,46.16,52.22,57.98,63.72
Ghana,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,4.325,5.366,6.686,10.44,14.44,16.03,20.25,24.13,28.78,31.69,34.96
Ghana,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,4.029,5.114,6.452,10.1,16.13,15.74,18.97,21.94,25.48,27.91,30.55
Ghana,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,7.039,9.034,11.42,17.96,23.15,26.87,34.68,42.33,51.69,56.92,63.04
Ghana,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,33.537,32.828,61.522,37.958,10.746,24.006,16.638,17.533,10.303,10.201
Ghana,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,51.227,48.186,70.418,35.252,13.56,20.628,11.175,13.128,11.03,9.9
Ghana,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,24.069,24.599,56.147,38.314,11.011,26.326,19.16,19.271,10.111,10.319
Ghana,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,26.93,26.163,56.541,59.703,-2.418,20.521,15.656,16.135,9.537,9.459
Ghana,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,28.342,26.411,57.268,28.898,16.069,29.066,22.059,22.112,10.118,10.752
Ghana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,13.58,13.92,13.99,17.79,19.45,17.64,18.79,19.42,20.42,20.47,20.66
Ghana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,5.459,6.417,7.31,10.07,10.91,10.2,10.7,10.52,10.64,10.76,10.85
Ghana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,4.662,4.384,4.058,4.918,5.314,4.786,5.036,5.37,5.778,5.757,5.809
Ghana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,5.541,5.255,4.892,5.899,7.315,5.74,5.96,6.022,6.184,6.142,6.136
Ghana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,9.941,10.28,10.29,13.11,13.84,13.49,15.39,16.69,18.28,18.42,18.77
Ghana,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ghana,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ghana,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ghana,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,99.065,98.954,98.823,98.297,97.869,97.726,97.54,97.289,96.99,,
Ghana,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,0.935,1.046,1.177,1.703,2.131,2.274,2.46,2.711,3.01,,
Ghana,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,96.252,95.723,95.399,95.024,94.461,94.246,93.917,93.584,93.226,,
Ghana,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,3.748,4.277,4.601,4.976,5.539,5.754,6.083,6.416,6.774,,
Ghana,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,1.565,2.04,2.696,3.424,4.32,5.277,6.142,6.931,7.745,8.525,9.308
Ghana,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,1.075,1.383,1.799,2.226,2.777,3.374,3.881,4.387,4.909,5.389,5.875
Ghana,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.928,1.224,1.648,2.123,2.717,3.35,4.021,4.493,4.981,5.505,6.019
Ghana,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.727,0.973,1.319,1.712,2.205,2.742,3.183,3.643,4.12,4.544,4.978
Ghana,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.708,0.878,1.11,1.37,1.673,1.992,2.254,2.536,2.827,3.09,3.358
Ghana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,3.691,4.645,5.914,7.163,8.752,10.414,11.74,13.004,14.267,15.359,16.426
Ghana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,3.186,4.112,5.416,6.833,8.563,10.342,12.161,13.318,14.475,15.689,16.826
Ghana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,2.497,3.27,4.336,5.51,6.949,8.465,9.627,10.801,11.973,12.951,13.917
Ghana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,5.375,6.852,8.862,11.02,13.615,16.289,18.576,20.545,22.508,24.297,26.024
