Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Namibia,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,21.71,21.83,22.05,24.04,26.14,25.61,29.18,31.9,35.46,35.8,36.67
Namibia,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,10.91,11,11.2,12.33,13.61,13.45,15.47,17.05,19.09,19.3,19.8
Namibia,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,47.54,47.59,47.88,51.98,55.97,54.81,62.39,68.12,75.62,76.31,78.12
Namibia,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,38.39,37.99,37.78,41.5,48.24,46.24,51.58,55.31,60.34,60.98,62.3
Namibia,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Namibia,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Namibia,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Namibia,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,93.342,92.235,91.332,87.975,86.356,85.59,84.545,83.073,81.223,,
Namibia,Personal Care,3304,Online & Offline Split,Online,percent,Statista,6.658,7.765,8.668,12.025,13.644,14.41,15.455,16.927,18.777,,
Namibia,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,50.828,50.931,51.023,51.108,51.183,51.249,51.309,51.363,51.412,,
Namibia,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,49.172,49.069,48.977,48.892,48.817,48.751,48.691,48.637,48.588,,
Namibia,Personal Care,3304,Users,Total,million users,Statista,0.112,0.138,0.163,0.195,0.225,0.257,0.288,0.314,0.34,0.368,0.395
Namibia,Personal Care,3304,Users,Body Care,million users,Statista,0.076,0.094,0.111,0.132,0.153,0.175,0.196,0.213,0.231,0.25,0.269
Namibia,Personal Care,3304,Users,Eye Care,million users,Statista,0.056,0.069,0.081,0.097,0.113,0.129,0.144,0.157,0.17,0.184,0.197
Namibia,Personal Care,3304,Users,Hair Care,million users,Statista,0.058,0.072,0.085,0.101,0.117,0.134,0.15,0.163,0.177,0.191,0.205
Namibia,Personal Care,3304,Users,Oral Care,million users,Statista,0.055,0.067,0.08,0.095,0.11,0.126,0.141,0.154,0.166,0.18,0.194
Namibia,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.05,0.062,0.073,0.088,0.101,0.116,0.13,0.141,0.153,0.165,0.178
Namibia,Personal Care,3304,Users,Skin Care,million users,Statista,0.049,0.061,0.072,0.086,0.099,0.113,0.127,0.138,0.149,0.162,0.174
Namibia,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,3.165,3.823,4.443,5.21,5.923,6.641,7.316,7.824,8.325,8.865,9.367
Namibia,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,2.327,2.811,3.267,3.831,4.355,4.883,5.379,5.753,6.121,6.517,6.884
Namibia,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,2.42,2.924,3.397,3.984,4.53,5.079,5.594,5.983,6.366,6.777,7.16
Namibia,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,2.281,2.755,3.201,3.754,4.268,4.786,5.272,5.638,5.999,6.386,6.746
Namibia,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,2.094,2.53,2.94,3.448,3.92,4.395,4.841,5.178,5.509,5.865,6.195
Namibia,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,4.654,5.623,6.534,7.662,8.711,9.767,10.758,11.506,12.242,13.04,13.782
Namibia,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,2.048,2.474,2.875,3.371,3.833,4.297,4.734,5.063,5.387,5.734,6.057
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Namibia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Namibia,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,27.08,26.91,26.92,29.87,33.92,32.85,37.05,40.16,44.29,44.73,45.76
Namibia,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,13.52,13.34,13.27,14.79,16.55,16.07,18.16,19.74,21.82,22.03,22.54
Namibia,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,1.672,1.547,1.418,2.007,1.911,1.694,1.768,1.825,1.909,1.911,1.927
Namibia,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,66.44,66.56,67.11,73.27,84.73,82.34,93.11,101,111.5,112.8,115.5
Namibia,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,3.419,4.182,4.953,6.566,8.631,9.54,12.06,14.23,16.98,18.58,20.42
Namibia,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,1.195,1.451,1.709,2.276,2.949,3.266,4.138,4.895,5.856,6.404,7.04
Namibia,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,0.127,0.144,0.157,0.265,0.292,0.295,0.345,0.388,0.439,0.476,0.516
Namibia,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,2.097,2.586,3.087,4.026,5.39,5.979,7.579,8.945,10.69,11.7,12.87
Namibia,Beauty Care,3305,Revenue Change,Total,percent,Statista,,22.316,18.436,32.566,31.45,10.532,26.415,17.993,19.325,9.423,9.903
Namibia,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,21.423,17.781,33.177,29.569,10.749,26.699,18.294,19.632,9.358,9.931
Namibia,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,13.981,8.455,69.137,10.238,1.165,17.005,12.305,13.251,8.377,8.339
Namibia,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,23.319,19.374,30.418,33.88,10.928,26.76,18.023,19.508,9.448,10
Namibia,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Namibia,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Namibia,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Namibia,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,90.263,88.917,87.88,83.813,81.555,80.599,79.339,77.734,75.784,,
Namibia,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,9.737,11.083,12.12,16.187,18.445,19.401,20.661,22.266,24.216,,
Namibia,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.654,62.34,60.208,58.859,57.688,56.837,56.169,55.688,55.379,,
Namibia,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.346,37.66,39.792,41.141,42.312,43.163,43.831,44.312,44.621,,
Namibia,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.126,0.155,0.184,0.22,0.254,0.29,0.326,0.354,0.383,0.415,0.446
Namibia,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.088,0.109,0.129,0.154,0.178,0.203,0.228,0.248,0.268,0.291,0.312
Namibia,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.076,0.093,0.11,0.132,0.153,0.174,0.195,0.213,0.23,0.249,0.268
Namibia,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.032,0.039,0.046,0.055,0.064,0.073,0.081,0.089,0.096,0.104,0.111
Namibia,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,5.255,6.348,7.377,8.65,9.835,11.027,12.146,12.99,13.822,14.722,15.56
Namibia,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,3.678,4.444,5.164,6.055,6.884,7.719,8.502,9.093,9.675,10.304,10.889
Namibia,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,3.153,3.809,4.426,5.19,5.901,6.616,7.288,7.794,8.293,8.831,9.331
Namibia,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.314,1.587,1.844,2.163,2.459,2.757,3.037,3.248,3.455,3.678,3.885
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Namibia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Namibia,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,0.403,0.358,0.33,0.28,0.273,0.25,0.258,0.273,0.298,0.29,0.29
Namibia,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,1.278,1.132,1.04,0.874,0.854,0.778,0.8,0.792,0.786,0.768,0.755
Namibia,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.01,0.009,0.008,0.006,0.006,0.005,0.005,0.021,0.046,0.044,0.047
Namibia,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.011,0.009,0.008,0.006,0.006,0.005,0.005,0.02,0.044,0.042,0.045
Namibia,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.008,0.009,0.009,0.012,0.012,0.012,0.014,0.016,0.019,0.019,0.019
Namibia,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.024,0.022,0.022,0.02,0.019,0.019,0.02,0.021,0.021,0.021,0.021
Namibia,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,0.53,0.471,0.433,0.367,0.359,0.327,0.338,0.358,0.391,0.381,0.381
Namibia,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,0.018,0.016,0.015,0.012,0.012,0.011,0.012,0.012,0.012,0.011,0.011
Namibia,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,0.006,0.005,0.005,0.005,0.005,0.004,0.005,0.005,0.005,0.005,0.005
Namibia,Health Care,3003,Revenue,Total,thousand USD (US$),Statista,46.55,50.85,55.45,56.21,63.57,66.28,76.69,88.32,104.3,110.2,118.2
Namibia,Health Care,3003,Revenue,Analgesics,thousand USD (US$),Statista,29.51,32.18,35.01,35.12,39.75,41.33,47.61,51.29,55.08,58.26,61.56
Namibia,Health Care,3003,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,0.472,0.496,0.521,0.505,0.552,0.554,0.617,2.717,6.445,6.699,7.685
Namibia,Health Care,3003,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,0.367,0.382,0.396,0.38,0.411,0.408,0.45,1.968,4.637,4.818,5.524
Namibia,Health Care,3003,Revenue,Hand Sanitizer,thousand USD (US$),Statista,0.381,0.485,0.619,0.986,1.106,1.233,1.622,2.07,2.637,2.844,3.129
Namibia,Health Care,3003,Revenue,Incontinence,thousand USD (US$),Statista,0.561,0.639,0.725,0.785,0.884,0.988,1.181,1.334,1.502,1.604,1.721
Namibia,Health Care,3003,Revenue,Other Health Care,thousand USD (US$),Statista,14.09,15.38,16.76,16.98,19.2,20,23.13,26.64,31.49,33.28,35.72
Namibia,Health Care,3003,Revenue,Skin Treatment,thousand USD (US$),Statista,0.841,0.913,0.992,0.996,1.131,1.183,1.375,1.497,1.629,1.718,1.817
Namibia,Health Care,3003,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,0.331,0.378,0.431,0.453,0.538,0.586,0.708,0.798,0.897,0.959,1.03
Namibia,Health Care,3003,Revenue Change,Total,percent,Statista,,9.237,9.046,1.371,13.094,4.263,15.706,15.165,18.093,5.657,7.26
Namibia,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,9.048,8.794,0.314,13.183,3.975,15.195,7.729,7.389,5.773,5.664
Namibia,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,5.191,5.035,-3.126,9.303,0.38,11.221,340.714,137.21,3.941,14.719
Namibia,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,3.976,3.824,-4.188,8.162,-0.584,10.235,337.139,135.62,3.903,14.653
Namibia,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,27.375,27.468,59.344,12.205,11.483,31.549,27.62,27.391,7.85,10.021
Namibia,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,13.772,13.577,8.176,12.669,11.799,19.498,12.955,12.594,6.791,7.294
Namibia,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,9.155,8.973,1.313,13.074,4.167,15.65,15.175,18.206,5.684,7.332
Namibia,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,8.609,8.616,0.423,13.52,4.598,16.23,8.873,8.818,5.463,5.763
Namibia,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,14.161,13.991,5.197,18.659,8.996,20.737,12.782,12.348,6.933,7.37
Namibia,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Namibia,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Namibia,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Namibia,Health Care,3003,Online & Offline Split,Offline,percent,Statista,99.77,99.761,99.752,99.751,99.737,99.727,99.718,99.691,99.653,,
Namibia,Health Care,3003,Online & Offline Split,Online,percent,Statista,0.23,0.239,0.248,0.249,0.263,0.273,0.282,0.309,0.347,,
Namibia,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,67.332,64.104,61.395,59.299,57.659,56.456,55.489,54.162,52.345,,
Namibia,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,32.668,35.896,38.605,40.701,42.341,43.544,44.511,45.838,47.655,,
Namibia,Health Care,3003,Users by Segment,Total,million users,Statista,0.115,0.142,0.168,0.201,0.233,0.266,0.298,0.324,0.351,0.38,0.408
Namibia,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.023,0.028,0.034,0.04,0.047,0.053,0.06,0.065,0.07,0.076,0.081
Namibia,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.046,0.057,0.067,0.08,0.093,0.106,0.119,0.13,0.14,0.152,0.163
Namibia,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.035,0.043,0.05,0.06,0.07,0.08,0.089,0.097,0.105,0.114,0.122
Namibia,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.046,0.057,0.067,0.08,0.093,0.106,0.119,0.13,0.14,0.152,0.163
Namibia,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.023,0.028,0.034,0.04,0.047,0.053,0.06,0.065,0.07,0.076,0.081
Namibia,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.027,0.033,0.039,0.046,0.054,0.061,0.068,0.075,0.081,0.087,0.094
Namibia,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.046,0.057,0.067,0.08,0.093,0.106,0.119,0.13,0.14,0.152,0.163
Namibia,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.058,0.071,0.084,0.1,0.116,0.133,0.149,0.162,0.175,0.19,0.204
Namibia,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.961,1.161,1.349,1.582,1.798,2.016,2.221,2.375,2.527,2.69,2.841
Namibia,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.922,2.322,2.698,3.163,3.597,4.033,4.442,4.751,5.055,5.381,5.684
Namibia,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.441,1.741,2.023,2.373,2.698,3.025,3.332,3.563,3.791,4.035,4.262
Namibia,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.922,2.322,2.698,3.163,3.597,4.033,4.442,4.751,5.055,5.381,5.684
Namibia,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,4.804,5.804,6.744,7.909,8.992,10.082,11.105,11.877,12.637,13.46,14.226
Namibia,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.961,1.161,1.349,1.582,1.798,2.016,2.221,2.375,2.527,2.69,2.841
Namibia,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.105,1.335,1.551,1.819,2.068,2.319,2.554,2.732,2.907,3.094,3.267
Namibia,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.922,2.322,2.698,3.163,3.597,4.033,4.442,4.751,5.055,5.381,5.684
Namibia,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.402,2.902,3.372,3.954,4.496,5.041,5.553,5.938,6.319,6.727,7.107
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Namibia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Namibia,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,24.85,26.26,27.46,32.5,41.43,43.88,54,65.11,79.14,80.35,83.62
Namibia,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,3.639,3.825,3.974,4.895,6.439,6.736,8.19,9.751,11.71,11.9,12.38
Namibia,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,5.062,5.356,5.593,7.117,9.502,9.948,12.1,14.4,17.28,17.59,18.31
Namibia,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,0.299,0.274,0.261,0.239,0.232,0.221,0.234,0.242,0.251,0.249,0.249
Namibia,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,16.99,17.99,18.82,21.67,27.09,28.75,35.46,42.81,52.08,52.86,55.03
Namibia,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,50.31,53.26,55.68,65.78,83.77,88.51,108.7,130.6,158.2,160.7,167.3
Namibia,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.014,0.013,0.012,0.011,0.011,0.011,0.012,0.012,0.013,0.013,0.013
Namibia,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,6.436,6.846,7.184,8.201,10.18,10.81,13.34,16.11,19.61,19.9,20.72
