Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Madagascar,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,0.988,1.344,1.873,3.207,4.355,5.056,6.238,7.03,7.656,8.548,9.383
Madagascar,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,2.646,3.042,3.471,4.522,4.888,4.943,5.581,10.53,16.28,17.39,19.54
Madagascar,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,0.549,0.64,0.772,1.181,1.632,1.567,1.833,2.063,2.336,2.527,2.731
Madagascar,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,0.87,1.021,1.232,1.731,2.122,2.33,2.891,3.403,4.023,4.396,4.821
Madagascar,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,19.695,21.531,44.782,22.18,6.923,18.993,39.238,31.524,8.485,10.986
Madagascar,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,36.032,39.36,71.223,35.797,16.096,23.378,12.696,8.905,11.651,9.768
Madagascar,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,14.966,14.103,30.279,8.094,1.125,12.907,88.676,54.606,6.818,12.363
Madagascar,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,16.73,20.562,52.94,38.188,-3.983,16.975,12.548,13.233,8.176,8.073
Madagascar,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,17.41,20.666,40.503,22.588,9.802,24.077,17.71,18.219,9.272,9.668
Madagascar,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,5.617,4.836,4.148,4.359,3.889,3.123,2.921,3.325,3.675,3.59,3.592
Madagascar,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,1.634,1.615,1.606,2.021,2.015,1.752,1.705,1.567,1.431,1.44,1.425
Madagascar,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,4.989,4.064,3.209,2.987,2.322,1.746,1.513,2.343,3.05,2.928,2.963
Madagascar,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,1.332,1.082,0.893,0.968,0.955,0.676,0.618,0.561,0.529,0.515,0.5
Madagascar,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,2.029,1.828,1.66,1.773,1.663,1.421,1.437,1.398,1.4,1.385,1.376
Madagascar,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Madagascar,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Madagascar,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Madagascar,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,99.62,99.591,99.555,99.408,99.355,99.336,99.311,98.994,98.651,,
Madagascar,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,0.38,0.409,0.445,0.592,0.645,0.664,0.689,1.006,1.349,,
Madagascar,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,92.173,91.383,91.27,91.294,91.692,91.768,91.828,89.258,87.137,,
Madagascar,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,7.827,8.617,8.73,8.706,8.308,8.232,8.172,10.742,12.863,,
Madagascar,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.899,1.25,1.772,2.441,3.342,4.45,5.663,6.926,8.243,9.153,10.155
Madagascar,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.605,0.832,1.166,1.587,2.161,2.886,3.658,4.486,5.351,5.937,6.586
Madagascar,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.53,0.748,1.082,1.514,2.105,2.831,3.689,4.494,5.336,5.939,6.596
Madagascar,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.412,0.592,0.865,1.221,1.71,2.318,2.967,3.675,4.416,4.91,5.459
Madagascar,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.429,0.558,0.742,0.977,1.276,1.639,2.013,2.434,2.873,3.173,3.504
Madagascar,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,2.364,3.168,4.324,5.731,7.603,9.891,12.216,14.601,16.981,18.373,19.882
Madagascar,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,2.074,2.85,4.011,5.466,7.405,9.702,12.319,14.63,16.935,18.38,19.912
Madagascar,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,1.611,2.254,3.207,4.408,6.015,7.944,9.908,11.964,14.015,15.195,16.482
Madagascar,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,3.517,4.761,6.569,8.816,11.756,15.251,18.914,22.544,26.16,28.327,30.657
Madagascar,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,1.676,2.126,2.751,3.527,4.489,5.617,6.722,7.922,9.118,9.82,10.579
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Madagascar,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Madagascar,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,0.87,1.021,1.232,1.731,2.122,2.33,2.891,3.403,4.023,4.396,4.821
Madagascar,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,0.162,0.209,0.272,0.403,0.471,0.522,0.651,0.765,0.906,0.993,1.091
Madagascar,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Madagascar,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,0.708,0.811,0.96,1.328,1.651,1.808,2.24,2.638,3.117,3.402,3.729
Madagascar,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,17.41,20.666,40.503,22.588,9.802,24.077,17.71,18.219,9.272,9.668
Madagascar,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,29.339,29.752,48.473,16.658,10.901,24.832,17.437,18.429,9.613,9.847
Madagascar,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Madagascar,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,14.625,18.368,38.305,24.322,9.509,23.894,17.768,18.158,9.143,9.612
Madagascar,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,2.029,1.828,1.66,1.773,1.663,1.421,1.437,1.398,1.4,1.385,1.376
Madagascar,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,0.629,0.625,0.61,0.689,0.615,0.531,0.539,0.524,0.526,0.522,0.519
Madagascar,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Madagascar,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,2.064,1.816,1.618,1.7,1.617,1.379,1.391,1.355,1.356,1.34,1.33
Madagascar,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Madagascar,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Madagascar,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Madagascar,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,99.586,99.542,99.479,99.328,99.222,99.122,99.041,98.939,98.816,,
Madagascar,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,0.414,0.458,0.521,0.672,0.778,0.878,0.959,1.061,1.184,,
Madagascar,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Madagascar,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Madagascar,Toys & Baby,9503,Users,Total,million users,Statista,0.429,0.558,0.742,0.977,1.276,1.639,2.013,2.434,2.873,3.173,3.504
Madagascar,Toys & Baby,9503,Users,Baby,million users,Statista,0.257,0.335,0.445,0.586,0.766,0.983,1.208,1.46,1.724,1.904,2.103
Madagascar,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.077,0.1,0.134,0.176,0.23,0.295,0.362,0.438,0.517,0.571,0.631
Madagascar,Toys & Baby,9503,Users,Toys,million users,Statista,0.343,0.447,0.593,0.781,1.021,1.311,1.61,1.947,2.298,2.538,2.803
Madagascar,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,1.006,1.275,1.65,2.116,2.693,3.37,4.033,4.753,5.471,5.892,6.347
Madagascar,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.302,0.383,0.495,0.635,0.808,1.011,1.21,1.426,1.641,1.768,1.905
Madagascar,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,1.341,1.701,2.201,2.821,3.591,4.494,5.378,6.337,7.294,7.856,8.463
Madagascar,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,1.676,2.126,2.751,3.527,4.489,5.617,6.722,7.922,9.118,9.82,10.579
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Madagascar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Madagascar,Sports & Outdoor,9506,Revenue,Total,thousand USD (US$),Statista,548.7,640.5,772.2,"1,181","1,632","1,567","1,833","2,063","2,336","2,527","2,731"
Madagascar,Sports & Outdoor,9506,Revenue,Athletic Footwear,thousand USD (US$),Statista,111.8,138.6,176,281.3,414.9,314.3,340.2,368.2,400.6,410.1,421.3
Madagascar,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,thousand USD (US$),Statista,86.4,98.33,115.8,181.5,247.1,251.5,297.2,334.6,378.7,414.5,451.7
Madagascar,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,thousand USD (US$),Statista,188,215.9,256.5,361.7,480,502.6,608.2,700.9,812.1,886.9,969.1
Madagascar,Sports & Outdoor,9506,Revenue,Sports & Swimwear,thousand USD (US$),Statista,7.882,10.47,13.95,20.86,27.83,31.86,40.19,47.8,57.06,62.79,69.23
Madagascar,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,thousand USD (US$),Statista,131.3,150.4,178.2,282.4,387.1,393.1,463.2,520.1,587.2,643,700.7
Madagascar,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,thousand USD (US$),Statista,23.43,26.84,31.69,53.7,75.17,73.17,83.68,91.34,100.4,109.7,118.7
Madagascar,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,16.73,20.562,52.94,38.188,-3.983,16.975,12.548,13.233,8.176,8.073
Madagascar,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,23.971,26.984,59.83,47.494,-24.247,8.241,8.23,8.8,2.371,2.731
Madagascar,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,13.808,17.767,56.736,36.143,1.781,18.171,12.584,13.18,9.453,8.975
Madagascar,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,14.84,18.805,41.014,32.707,4.708,21.011,15.242,15.865,9.211,9.268
Madagascar,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,32.834,33.238,49.534,33.413,14.481,26.146,18.935,19.372,10.042,10.256
Madagascar,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,14.547,18.484,58.474,37.075,1.55,17.833,12.284,12.901,9.503,8.974
Madagascar,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,14.554,18.07,69.454,39.981,-2.661,14.364,9.154,9.919,9.263,8.204
Madagascar,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,1.332,1.082,0.893,0.968,0.955,0.676,0.618,0.561,0.529,0.515,0.5
Madagascar,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,0.452,0.39,0.339,0.384,0.404,0.226,0.191,0.167,0.151,0.139,0.129
Madagascar,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,1.049,0.83,0.67,0.743,0.723,0.543,0.501,0.455,0.429,0.422,0.414
Madagascar,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,2.401,1.919,1.561,1.56,1.477,1.141,1.079,1.004,0.968,0.951,0.934
Madagascar,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,0.048,0.044,0.04,0.043,0.041,0.034,0.034,0.033,0.032,0.032,0.032
Madagascar,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,0.637,0.508,0.412,0.463,0.453,0.339,0.312,0.283,0.266,0.262,0.257
Madagascar,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,0.142,0.113,0.092,0.11,0.11,0.079,0.071,0.062,0.057,0.056,0.054
Madagascar,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Madagascar,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Madagascar,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Madagascar,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,99.211,99.131,99.012,98.387,97.927,98.056,97.97,97.827,97.651,,
Madagascar,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,0.789,0.869,0.988,1.613,2.073,1.944,2.03,2.173,2.349,,
Madagascar,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,71.176,69.516,68.488,66.803,66,67.182,67.677,68.05,68.43,,
Madagascar,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,28.824,30.484,31.512,33.197,34,32.818,32.323,31.95,31.57,,
Madagascar,Sports & Outdoor,9506,Users,Total,million users,Statista,0.412,0.592,0.865,1.221,1.71,2.318,2.967,3.675,4.416,4.91,5.459
Madagascar,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.247,0.355,0.519,0.732,1.026,1.391,1.78,2.205,2.65,2.946,3.276
Madagascar,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.082,0.118,0.173,0.244,0.342,0.464,0.593,0.735,0.883,0.982,1.092
Madagascar,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.078,0.112,0.164,0.232,0.325,0.44,0.564,0.698,0.839,0.933,1.037
Madagascar,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.165,0.237,0.346,0.488,0.684,0.927,1.187,1.47,1.766,1.964,2.184
Madagascar,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.206,0.296,0.432,0.61,0.855,1.159,1.483,1.838,2.208,2.455,2.73
Madagascar,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.165,0.237,0.346,0.488,0.684,0.927,1.187,1.47,1.766,1.964,2.184
Madagascar,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,0.967,1.353,1.924,2.645,3.609,4.767,5.945,7.178,8.409,9.117,9.889
Madagascar,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.322,0.451,0.641,0.882,1.203,1.589,1.982,2.393,2.803,3.039,3.296
Madagascar,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.306,0.428,0.609,0.838,1.143,1.509,1.882,2.273,2.663,2.887,3.132
Madagascar,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,1.611,2.254,3.207,4.408,6.015,7.944,9.908,11.964,14.015,15.195,16.482
Madagascar,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,0.645,0.902,1.283,1.763,2.406,3.178,3.963,4.786,5.606,6.078,6.592
Madagascar,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,0.806,1.127,1.603,2.204,3.008,3.972,4.954,5.982,7.007,7.598,8.241
Madagascar,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,0.645,0.902,1.283,1.763,2.406,3.178,3.963,4.786,5.606,6.078,6.592
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,0.988,1.344,1.873,3.207,4.355,5.056,6.238,7.03,7.656,8.548,9.383
Madagascar,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,0.967,1.315,1.836,3.138,4.248,4.925,6.051,6.794,7.344,8.205,8.998
Madagascar,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Madagascar,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.021,0.029,0.038,0.069,0.107,0.131,0.186,0.236,0.311,0.344,0.385
Madagascar,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,36.032,39.36,71.223,35.797,16.096,23.378,12.696,8.905,11.651,9.768
Madagascar,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,36.03,39.62,70.915,35.373,15.937,22.863,12.279,8.095,11.724,9.665
Madagascar,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Madagascar,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,33.536,32.259,82.971,54.292,23.171,41.736,26.706,31.934,10.447,12.049
Madagascar,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,1.634,1.615,1.606,2.021,2.015,1.752,1.705,1.567,1.431,1.44,1.425
Madagascar,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,2.284,2.258,2.249,2.825,2.808,2.438,2.363,2.164,1.961,1.974,1.952
Madagascar,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Madagascar,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.051,0.049,0.046,0.062,0.07,0.065,0.073,0.075,0.083,0.083,0.084
Madagascar,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Madagascar,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Madagascar,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,99.525,99.496,99.421,99.218,99.062,98.993,98.911,98.818,98.711,,
Madagascar,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,0.475,0.504,0.579,0.782,0.938,1.007,1.089,1.182,1.289,,
Madagascar,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.947,99.932,99.923,99.896,99.87,99.845,99.813,99.789,99.752,,
Madagascar,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.053,0.068,0.077,0.104,0.13,0.155,0.187,0.211,0.248,,
