Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Hungary,Sports & Outdoor,9506,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,57.988,,,,,,
Hungary,Sports & Outdoor,9506,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,46.377,,,,,,
Hungary,Sports & Outdoor,9506,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,18.116,,,,,,
Hungary,Sports & Outdoor,9506,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,35.507,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Hungary,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Hungary,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,24.75,29.51,35.42,51.73,65.45,61.6,85.29,101.4,120.5,131.9,144.9
Hungary,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,6.188,7.289,8.505,11.32,13.51,13.34,19.38,24.18,30.16,32.87,36.31
Hungary,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,1.409,1.816,2.378,3.936,5.441,4.98,6.706,7.756,8.967,9.884,10.86
Hungary,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,4.505,5.371,6.447,9.415,11.91,11.21,15.53,18.46,21.94,24,26.38
Hungary,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,8.529,9.726,11.14,15.44,18.49,17.42,24.08,28.48,33.56,36.53,39.99
Hungary,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,2.205,2.842,3.72,6.147,8.495,7.768,10.45,12.08,13.95,15.37,16.89
Hungary,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,1.912,2.464,3.226,5.466,7.596,6.876,9.156,10.47,11.98,13.21,14.49
Hungary,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,19.232,20.027,46.047,26.522,-5.882,38.458,18.888,18.836,9.461,9.856
Hungary,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,17.793,16.683,33.098,19.346,-1.258,45.277,24.768,24.731,8.985,10.465
Hungary,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,28.886,30.947,65.517,38.237,-8.473,34.659,15.658,15.614,10.226,9.875
Hungary,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,19.223,20.034,46.037,26.5,-5.877,38.537,18.867,18.852,9.389,9.917
Hungary,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,14.034,14.538,38.6,19.754,-5.787,38.232,18.272,17.837,8.85,9.472
Hungary,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,28.889,30.894,65.242,38.197,-8.558,34.526,15.598,15.48,10.179,9.889
Hungary,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,28.87,30.925,69.436,38.968,-9.479,33.159,14.351,14.422,10.267,9.69
Hungary,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,32.02,32.78,33.4,42,45.89,37.95,47.26,51.95,57.43,58.15,59.63
Hungary,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,13.34,13.5,13.37,15.32,15.79,13.7,17.9,20.64,23.94,24.16,24.9
Hungary,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,9.115,10.09,11.21,15.98,19.08,15.34,18.58,19.86,21.36,21.79,22.35
Hungary,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,30.67,31.41,32,40.24,43.96,36.35,45.28,49.77,55.02,55.71,57.12
Hungary,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,27.59,27.01,26.27,31.34,32.41,26.83,33.35,36.47,39.97,40.27,41.13
Hungary,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,5.705,6.314,7.016,9.983,11.91,9.569,11.58,12.37,13.29,13.56,13.9
Hungary,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,6.184,6.844,7.605,11.1,13.32,10.59,12.68,13.41,14.26,14.56,14.9
Hungary,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Hungary,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Hungary,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Hungary,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,88.499,87.347,85.974,78.187,73.973,74.23,72.436,69.526,66.191,,
Hungary,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,11.501,12.653,14.026,21.813,26.027,25.77,27.564,30.474,33.809,,
Hungary,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Sports & Outdoor,9506,Users,Total,million users,Statista,0.773,0.9,1.061,1.231,1.426,1.623,1.805,1.952,2.099,2.268,2.43
Hungary,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.464,0.54,0.636,0.739,0.856,0.974,1.083,1.171,1.259,1.361,1.458
Hungary,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.155,0.18,0.212,0.246,0.285,0.325,0.361,0.39,0.42,0.454,0.486
Hungary,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.147,0.171,0.202,0.234,0.271,0.308,0.343,0.371,0.399,0.431,0.462
Hungary,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.309,0.36,0.424,0.493,0.57,0.649,0.722,0.781,0.84,0.907,0.972
Hungary,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.386,0.45,0.53,0.616,0.713,0.812,0.902,0.976,1.049,1.134,1.215
Hungary,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.309,0.36,0.424,0.493,0.57,0.649,0.722,0.781,0.84,0.907,0.972
Hungary,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,4.767,5.563,6.571,7.649,8.882,10.14,11.308,12.272,13.237,14.35,15.435
Hungary,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.589,1.854,2.19,2.55,2.961,3.38,3.769,4.091,4.412,4.783,5.145
Hungary,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.509,1.762,2.081,2.422,2.813,3.211,3.581,3.886,4.192,4.544,4.888
Hungary,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,7.945,9.272,10.951,12.748,14.804,16.9,18.846,20.453,22.061,23.917,25.724
Hungary,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,3.178,3.709,4.38,5.099,5.921,6.76,7.538,8.181,8.825,9.567,10.29
Hungary,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,3.972,4.636,5.475,6.374,7.402,8.45,9.423,10.226,11.031,11.959,12.863
Hungary,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,3.178,3.709,4.38,5.099,5.921,6.76,7.538,8.181,8.825,9.567,10.29
Hungary,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,6.079,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,23.404,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,25.532,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,27.052,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,17.933,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,47.112,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,52.888,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,39.781,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,23.723,,,,,,
Hungary,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,36.496,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Hungary,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Hungary,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,37.45,47.11,59.32,88.63,105.6,91.85,114.3,119.1,123.1,129,133.6
Hungary,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,36.79,46.21,58.08,86.87,103.1,89.7,111.5,116,119.7,125.2,129.5
Hungary,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.119,0.164,0.225,0.321,0.444,0.392,0.508,0.565,0.626,0.685,0.744
Hungary,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.536,0.735,1.012,1.441,1.994,1.762,2.284,2.538,2.814,3.08,3.344
Hungary,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,25.794,25.918,49.41,19.147,-13.021,24.442,4.199,3.359,4.793,3.566
Hungary,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,25.605,25.687,49.57,18.683,-12.997,24.303,4.036,3.19,4.595,3.435
Hungary,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,37.133,37.714,42.344,38.385,-11.649,29.661,11.113,10.851,9.47,8.563
Hungary,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,37.19,37.65,42.391,38.376,-11.635,29.625,11.121,10.875,9.453,8.571
Hungary,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,34.86,38.46,42.12,55.36,58.3,45.61,51.93,50.82,49.56,48.65,47.59
Hungary,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,48.93,53.89,58.92,77.51,81.36,63.63,72.37,70.7,68.83,67.47,65.9
Hungary,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.444,0.534,0.64,0.801,0.98,0.779,0.923,0.964,1.008,1.034,1.06
Hungary,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.713,0.858,1.027,1.286,1.573,1.25,1.482,1.548,1.618,1.66,1.701
Hungary,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Hungary,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Hungary,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,98.536,98.332,98.029,97.003,96.64,96.419,96.283,96.248,96.223,,
Hungary,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,1.464,1.668,1.971,2.997,3.36,3.581,3.717,3.752,3.777,,
Hungary,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,78.612,75.267,71.987,69.222,67.413,66.349,65.487,65.158,64.839,,
Hungary,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,21.388,24.733,28.013,30.778,32.587,33.651,34.513,34.842,35.161,,
Hungary,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,1.074,1.225,1.408,1.601,1.811,2.014,2.202,2.343,2.484,2.651,2.807
Hungary,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.752,0.857,0.986,1.121,1.268,1.41,1.541,1.64,1.739,1.855,1.965
Hungary,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.269,0.306,0.352,0.4,0.453,0.503,0.55,0.586,0.621,0.663,0.702
Hungary,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.752,0.857,0.986,1.121,1.268,1.41,1.541,1.64,1.739,1.855,1.965
Hungary,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,11.041,12.618,14.541,16.572,18.796,20.962,22.992,24.547,26.104,27.956,29.716
Hungary,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,7.729,8.833,10.178,11.601,13.157,14.674,16.094,17.183,18.273,19.569,20.801
Hungary,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,2.76,3.154,3.635,4.143,4.699,5.241,5.748,6.137,6.526,6.989,7.43
Hungary,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,7.729,8.833,10.178,11.601,13.157,14.674,16.094,17.183,18.273,19.569,20.801
Hungary,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,11.628,,,,,,
Hungary,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,27.132,,,,,,
Hungary,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,24.806,,,,,,
Hungary,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,25.581,,,,,,
Hungary,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,10.853,,,,,,
Hungary,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,58.915,,,,,,
Hungary,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,41.085,,,,,,
Hungary,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,31.776,,,,,,
Hungary,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.037,,,,,,
Hungary,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,40.187,,,,,,
Hungary,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Hungary,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Hungary,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Hungary,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Hungary,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Hungary,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Hungary,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
