Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Saudi Arabia,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,4.776,4.182,3.781,3.932,4.627,3.975,4.11,4.176,4.287,4.266,4.271
Saudi Arabia,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,25.38,23.69,22.16,21.52,22.85,20.94,23.09,24.98,27.25,27.07,27.34
Saudi Arabia,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,11.4,10.99,10.52,10.78,12.59,12.08,13.9,15.65,17.72,17.68,18
Saudi Arabia,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,2.709,2.372,2.144,2.267,2.691,2.301,2.369,2.396,2.45,2.439,2.44
Saudi Arabia,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,0.407,0.356,0.322,0.347,0.416,0.351,0.357,0.356,0.359,0.357,0.357
Saudi Arabia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Saudi Arabia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Saudi Arabia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Saudi Arabia,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,95.38,94.376,93.535,91.522,89.97,88.945,87.49,85.635,83.472,,
Saudi Arabia,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,4.62,5.624,6.465,8.478,10.03,11.055,12.51,14.365,16.528,,
Saudi Arabia,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,63.783,62.086,60.167,58.794,57.349,56.502,55.917,55.504,55.093,,
Saudi Arabia,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,36.217,37.914,39.833,41.206,42.651,43.498,44.083,44.496,44.907,,
Saudi Arabia,Sports & Outdoor,9506,Users,Total,million users,Statista,1.985,2.844,3.766,4.815,6.102,7.486,8.901,10.077,11.31,12.484,13.665
Saudi Arabia,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,1.191,1.706,2.26,2.889,3.661,4.492,5.341,6.046,6.786,7.491,8.199
Saudi Arabia,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.397,0.569,0.753,0.963,1.22,1.497,1.78,2.015,2.262,2.497,2.733
Saudi Arabia,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.377,0.54,0.716,0.915,1.159,1.422,1.691,1.915,2.149,2.372,2.596
Saudi Arabia,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.794,1.137,1.506,1.926,2.441,2.994,3.56,4.031,4.524,4.994,5.466
Saudi Arabia,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.993,1.422,1.883,2.408,3.051,3.743,4.45,5.039,5.655,6.242,6.833
Saudi Arabia,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.754,1.081,1.431,1.83,2.319,2.845,3.382,3.829,4.298,4.744,5.193
Saudi Arabia,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,3.599,5.063,6.594,8.299,10.359,12.531,14.7,16.432,18.218,19.875,21.512
Saudi Arabia,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.2,1.688,2.198,2.766,3.453,4.177,4.9,5.477,6.073,6.625,7.171
Saudi Arabia,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.14,1.603,2.088,2.628,3.28,3.968,4.655,5.203,5.769,6.294,6.812
Saudi Arabia,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,5.998,8.438,10.99,13.832,17.265,20.885,24.501,27.386,30.363,33.125,35.853
Saudi Arabia,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,2.399,3.375,4.396,5.533,6.906,8.354,9.8,10.954,12.145,13.25,14.341
Saudi Arabia,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,2.999,4.219,5.495,6.916,8.633,10.442,12.25,13.693,15.182,16.563,17.926
Saudi Arabia,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,2.279,3.206,4.176,5.256,6.561,7.936,9.31,10.407,11.538,12.587,13.624
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,13.462,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,26.923,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,28.205,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,19.231,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,12.179,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,52.564,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,47.436,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,52.672,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,22.901,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,24.427,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,148.6,186.6,223.6,327.3,450,452.2,530.2,581.6,639.2,698.8,756.8
Saudi Arabia,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,113.3,142.2,170.2,249.4,342.8,344.4,403.7,442.7,486.5,531.8,575.9
Saudi Arabia,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,34.34,43.12,51.67,75.61,104,104.5,122.5,134.4,147.7,161.5,174.9
Saudi Arabia,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.961,1.35,1.742,2.241,3.195,3.307,3.981,4.473,5.025,5.523,6.029
Saudi Arabia,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,25.572,19.829,46.377,37.489,0.489,17.249,9.694,9.904,9.324,8.3
Saudi Arabia,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,25.508,19.691,46.533,37.45,0.467,17.218,9.661,9.894,9.311,8.293
Saudi Arabia,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,25.568,19.828,46.332,37.548,0.481,17.225,9.714,9.896,9.343,8.297
Saudi Arabia,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,40.493,29.037,28.645,42.57,3.505,20.381,12.359,12.341,9.91,9.162
Saudi Arabia,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,51.76,47.05,44.17,52.28,58.67,49.31,49.92,50.2,50.75,50.49,50.38
Saudi Arabia,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,49.96,45.37,42.55,50.43,56.58,47.54,48.12,48.37,48.9,48.64,48.53
Saudi Arabia,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,47.83,43.48,40.82,48.32,54.22,45.57,46.14,46.39,46.91,46.67,46.57
Saudi Arabia,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.492,0.5,0.506,0.526,0.613,0.53,0.551,0.568,0.587,0.587,0.59
Saudi Arabia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Saudi Arabia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Saudi Arabia,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,98.864,98.683,98.46,97.659,97.061,96.891,96.711,96.521,96.307,,
Saudi Arabia,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,1.136,1.317,1.54,2.341,2.939,3.109,3.289,3.479,3.693,,
Saudi Arabia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,71.733,70.401,68.897,67.835,66.704,66.041,65.582,65.257,64.935,,
Saudi Arabia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,28.267,29.599,31.103,32.165,33.296,33.959,34.418,34.743,35.065,,
Saudi Arabia,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,2.872,3.967,5.063,6.26,7.67,9.171,10.62,11.586,12.594,13.84,15.023
Saudi Arabia,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,2.269,3.134,4,4.945,6.059,7.245,8.39,9.153,9.95,10.934,11.868
Saudi Arabia,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.718,0.992,1.266,1.565,1.917,2.293,2.655,2.896,3.149,3.46,3.756
Saudi Arabia,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,1.953,2.697,3.443,4.257,5.216,6.236,7.221,7.878,8.564,9.411,10.215
Saudi Arabia,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,8.676,11.769,14.776,17.981,21.703,25.585,29.232,31.486,33.811,36.723,39.413
Saudi Arabia,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,6.854,9.298,11.673,14.205,17.145,20.213,23.093,24.874,26.711,29.011,31.137
Saudi Arabia,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,2.169,2.942,3.694,4.495,5.426,6.396,7.308,7.872,8.453,9.181,9.853
Saudi Arabia,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,5.9,8.003,10.048,12.227,14.758,17.398,19.878,21.411,22.992,24.971,26.801
Saudi Arabia,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,9.33,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,29.778,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,32.889,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,15.556,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,12.444,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,48.889,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,51.111,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,46.429,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,23.469,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,30.102,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,34.13,44.01,53.47,65.73,85.53,91.33,113.8,132.6,154.9,168.8,184.3
Saudi Arabia,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,4.427,5.552,6.648,8.426,10.75,11.62,14.66,17.29,20.44,22.33,24.49
Saudi Arabia,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.779,1.046,1.315,2.161,2.991,3.191,3.945,4.53,5.173,5.717,6.28
Saudi Arabia,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,2.852,3.577,4.283,5.955,8.621,8.993,10.94,12.46,14.22,15.61,17.08
Saudi Arabia,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,8.155,10.14,11.9,12.63,15.54,17.71,23.45,28.96,35.7,38.83,42.77
Saudi Arabia,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,12.81,16.52,20.07,24.67,32.1,34.28,42.71,49.79,58.15,63.53,69.54
Saudi Arabia,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,5.106,7.172,9.257,11.88,15.52,15.54,18.08,19.61,21.24,22.76,24.2
Saudi Arabia,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,28.948,21.495,22.929,30.123,6.781,24.603,16.52,16.817,8.974,9.182
Saudi Arabia,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,25.412,19.741,26.745,27.581,8.093,26.162,17.94,18.219,9.247,9.673
Saudi Arabia,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,34.189,25.717,64.335,38.408,6.687,23.629,14.829,14.194,10.516,9.848
Saudi Arabia,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,25.421,19.737,39.038,44.769,4.315,21.65,13.894,14.125,9.775,9.417
Saudi Arabia,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,24.341,17.357,6.134,23.04,13.964,32.411,23.497,23.273,8.768,10.147
Saudi Arabia,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,28.962,21.489,22.92,30.118,6.791,24.592,16.577,16.791,9.252,9.46
Saudi Arabia,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,40.462,29.071,28.335,30.64,0.129,16.345,8.462,8.312,7.156,6.327
Saudi Arabia,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,13.86,12.48,11.45,11.01,11.3,9.839,10.31,10.61,11.05,10.9,10.88
Saudi Arabia,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,5.994,5.249,4.745,4.704,4.735,4.173,4.427,4.613,4.858,4.807,4.817
Saudi Arabia,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,1.667,1.562,1.482,1.905,2.081,1.809,1.881,1.908,1.941,1.944,1.951
Saudi Arabia,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,5.265,4.611,4.168,4.533,5.179,4.404,4.507,4.533,4.608,4.585,4.581
Saudi Arabia,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,4.732,4.11,3.639,3.022,2.934,2.725,3.035,3.31,3.637,3.584,3.605
Saudi Arabia,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,17.94,16.16,14.82,14.25,14.63,12.74,13.34,13.74,14.3,14.15,14.15
Saudi Arabia,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,4.938,4.843,4.719,4.739,4.884,3.985,3.9,3.737,3.606,3.501,3.4
Saudi Arabia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Saudi Arabia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Saudi Arabia,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.264,99.101,98.982,98.855,98.643,98.535,98.422,98.279,98.102,,
Saudi Arabia,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.736,0.899,1.018,1.145,1.357,1.465,1.578,1.721,1.898,,
Saudi Arabia,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,63.783,62.086,60.167,58.794,57.349,56.502,55.917,55.504,55.093,,
Saudi Arabia,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,36.217,37.914,39.833,41.206,42.651,43.498,44.083,44.496,44.907,,
Saudi Arabia,Hobby & Stationery,9619,Users,Total,million users,Statista,2.462,3.526,4.67,5.971,7.566,9.283,11.037,12.496,14.024,15.48,16.945
Saudi Arabia,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.739,1.058,1.401,1.791,2.27,2.785,3.311,3.749,4.207,4.644,5.083
Saudi Arabia,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.468,0.67,0.887,1.134,1.438,1.764,2.097,2.374,2.665,2.941,3.22
Saudi Arabia,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.542,0.776,1.027,1.314,1.665,2.042,2.428,2.749,3.085,3.406,3.728
Saudi Arabia,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,1.723,2.468,3.269,4.18,5.296,6.498,7.726,8.747,9.817,10.836,11.862
Saudi Arabia,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.714,1.023,1.354,1.732,2.194,2.692,3.201,3.624,4.067,4.489,4.914
