Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
El Salvador,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,32.725,27.661,41.293,34.605,4.28,19.033,12.182,12.872,9.677,9.17
El Salvador,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,32.154,27.134,40.565,32.026,4.265,18.955,12.128,12.733,9.643,9.039
El Salvador,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,27.31,23.245,39.264,48.395,2.629,17.273,10.571,11.249,9.825,8.894
El Salvador,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,99.58,108.4,115.1,137.9,166,152.8,163.9,169.2,176.9,180.5,184.3
El Salvador,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,26.03,28.57,30.53,36.6,41.91,38.75,41.75,43.24,45.32,46.19,47.16
El Salvador,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,6.931,6.884,6.806,7.26,8.407,7.486,7.697,7.659,7.684,7.654,7.623
El Salvador,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,30.77,34.03,36.59,44.26,52.33,48.43,52.28,54.28,57.07,58.22,59.5
El Salvador,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,14.91,16.52,17.79,21.55,25.67,23.75,25.63,26.59,27.95,28.46,29.04
El Salvador,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,65.72,72.47,77.74,93.7,109.5,101.3,109.2,113.2,118.9,121,123.3
El Salvador,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,58.04,61.66,64.14,76.57,100.5,91.55,97.3,99.52,103.1,105.1,107
El Salvador,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
El Salvador,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
El Salvador,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
El Salvador,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,90.867,88.446,85.9,79.56,74.229,72.92,71.205,68.945,66.36,,
El Salvador,Personal Care,3304,Online & Offline Split,Online,percent,Statista,9.133,11.554,14.1,20.44,25.771,27.08,28.795,31.055,33.64,,
El Salvador,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,52.226,51.953,51.753,51.617,51.531,51.482,51.458,51.452,51.455,,
El Salvador,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,47.774,48.047,48.247,48.383,48.469,48.518,48.542,48.548,48.545,,
El Salvador,Personal Care,3304,Users,Total,million users,Statista,0.285,0.341,0.404,0.472,0.533,0.601,0.663,0.717,0.769,0.827,0.882
El Salvador,Personal Care,3304,Users,Body Care,million users,Statista,0.194,0.232,0.275,0.321,0.362,0.409,0.451,0.487,0.523,0.562,0.6
El Salvador,Personal Care,3304,Users,Eye Care,million users,Statista,0.142,0.171,0.202,0.236,0.267,0.3,0.331,0.358,0.385,0.415,0.443
El Salvador,Personal Care,3304,Users,Hair Care,million users,Statista,0.148,0.177,0.21,0.245,0.277,0.312,0.345,0.373,0.4,0.43,0.459
El Salvador,Personal Care,3304,Users,Oral Care,million users,Statista,0.14,0.167,0.198,0.231,0.261,0.294,0.325,0.351,0.377,0.406,0.435
El Salvador,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.128,0.154,0.182,0.212,0.24,0.27,0.298,0.322,0.346,0.373,0.399
El Salvador,Personal Care,3304,Users,Skin Care,million users,Statista,0.125,0.15,0.178,0.208,0.235,0.264,0.292,0.315,0.339,0.365,0.39
El Salvador,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,3.031,3.614,4.261,4.946,5.561,6.237,6.848,7.369,7.875,8.427,8.952
El Salvador,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,2.229,2.657,3.133,3.637,4.089,4.586,5.035,5.418,5.791,6.213,6.617
El Salvador,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,2.318,2.763,3.259,3.782,4.252,4.77,5.237,5.635,6.022,6.449,6.854
El Salvador,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,2.184,2.604,3.071,3.564,4.007,4.494,4.934,5.31,5.675,6.089,6.485
El Salvador,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,2.006,2.391,2.82,3.273,3.68,4.128,4.532,4.877,5.212,5.592,5.955
El Salvador,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,4.458,5.314,6.267,7.274,8.178,9.172,10.07,10.837,11.581,12.392,13.163
El Salvador,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,1.961,2.338,2.757,3.2,3.598,4.036,4.431,4.768,5.096,5.468,5.822
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
El Salvador,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
El Salvador,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,33.96,36.29,38.04,45.5,57.79,52.95,56.59,58.22,60.7,61.99,63.32
El Salvador,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,19.71,20.61,21.24,25.21,31.36,28.75,30.76,31.68,33.07,33.72,34.41
El Salvador,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,3.008,2.654,2.304,2.447,2.827,2.666,2.906,3.06,3.236,3.258,3.308
El Salvador,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,73.45,81.09,87.14,105.5,136.6,124.9,133.3,136.8,142.4,145.4,148.3
El Salvador,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,10.92,13.98,17.37,24.23,34.78,35.92,42.35,47.11,52.72,57.87,63.07
El Salvador,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,4.436,5.557,6.789,9.399,13.21,13.65,16.11,17.94,20.11,22.04,23.99
El Salvador,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,0.58,0.614,0.631,0.782,1.021,1.085,1.305,1.486,1.687,1.825,1.977
El Salvador,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,5.904,7.81,9.947,14.05,20.55,21.18,24.94,27.68,30.93,34.01,37.1
El Salvador,Beauty Care,3305,Revenue Change,Total,percent,Statista,,28.022,24.249,39.493,43.541,3.278,17.901,11.24,11.908,9.769,8.986
El Salvador,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,25.271,22.17,38.445,40.547,3.331,18.022,11.359,12.096,9.597,8.848
El Salvador,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,5.739,2.885,23.907,30.546,6.268,20.276,13.87,13.526,8.18,8.329
El Salvador,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,32.283,27.362,41.249,46.263,3.066,17.753,10.986,11.741,9.958,9.086
El Salvador,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
El Salvador,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
El Salvador,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
El Salvador,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,87.534,84.795,82.096,74.528,69.115,68.177,66.822,65.074,63.104,,
El Salvador,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,12.466,15.205,17.904,25.472,30.885,31.823,33.178,34.926,36.896,,
El Salvador,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.423,62.219,60.118,58.806,57.637,56.777,56.089,55.606,55.315,,
El Salvador,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.577,37.781,39.882,41.194,42.363,43.223,43.911,44.394,44.685,,
El Salvador,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.322,0.385,0.457,0.533,0.602,0.678,0.748,0.809,0.869,0.934,0.996
El Salvador,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.225,0.27,0.32,0.373,0.421,0.475,0.524,0.566,0.608,0.653,0.697
El Salvador,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.193,0.231,0.274,0.32,0.361,0.407,0.449,0.485,0.521,0.56,0.598
El Salvador,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.08,0.096,0.114,0.133,0.15,0.17,0.187,0.202,0.217,0.234,0.25
El Salvador,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,5.033,6,7.075,8.212,9.233,10.356,11.37,12.235,13.076,13.991,14.862
El Salvador,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,3.523,4.2,4.953,5.748,6.463,7.249,7.959,8.565,9.153,9.794,10.403
El Salvador,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,3.02,3.6,4.245,4.927,5.54,6.214,6.822,7.341,7.846,8.395,8.918
El Salvador,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.258,1.5,1.769,2.053,2.308,2.589,2.842,3.059,3.269,3.506,3.732
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
El Salvador,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
El Salvador,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,1.852,1.621,1.408,1.306,1.345,1.573,2.598,4.368,5.685,5.804,6.152
El Salvador,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,0.896,0.777,0.661,0.556,0.502,0.426,0.664,2.248,3.559,3.556,3.807
El Salvador,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.79,0.679,0.582,0.511,0.54,0.678,1.176,1.792,2.205,2.26,2.382
El Salvador,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,1.551,1.3,1.099,0.919,0.825,0.703,0.881,1.547,2.058,2.039,2.128
El Salvador,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.304,0.3,0.302,0.421,0.505,0.711,1.21,1.761,2.219,2.289,2.425
El Salvador,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.246,0.218,0.197,0.187,0.22,0.293,0.442,0.56,0.622,0.645,0.674
El Salvador,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,2.367,2.071,1.798,1.666,1.709,1.989,3.296,5.589,7.302,7.435,7.866
El Salvador,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,0.073,0.084,0.07,0.063,0.079,0.135,0.285,0.449,0.525,0.549,0.582
El Salvador,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,0.293,0.259,0.224,0.2,0.221,0.303,0.572,0.912,1.144,1.178,1.25
El Salvador,Health Care,3003,Revenue,Total,thousand USD (US$),Statista,544.3,570.8,588,635.9,740.3,975.6,"1,778","3,231","4,515","4,954","5,602"
El Salvador,Health Care,3003,Revenue,Analgesics,thousand USD (US$),Statista,52.69,54.77,55.22,54.19,55.26,52.79,90.89,332.6,565.2,608.4,696.3
El Salvador,Health Care,3003,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,92.88,95.68,97.22,99.62,118.9,168.2,321.8,530.2,700.5,773.8,872.2
El Salvador,Health Care,3003,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,136.8,137.4,137.6,134.3,136.2,130.8,180.9,343.3,490.3,523.5,584.2
El Salvador,Health Care,3003,Revenue,Hand Sanitizer,thousand USD (US$),Statista,35.72,42.34,50.43,82.04,111.1,176.3,331.1,521,704.9,783.7,887.9
El Salvador,Health Care,3003,Revenue,Incontinence,thousand USD (US$),Statista,14.49,15.36,16.41,18.21,24.19,36.31,60.53,82.87,98.83,110.3,123.2
El Salvador,Health Care,3003,Revenue,Other Health Care,thousand USD (US$),Statista,160,167.8,172.6,186.6,216.3,283.7,518.6,950.9,"1,334","1,463","1,655"
El Salvador,Health Care,3003,Revenue,Skin Treatment,thousand USD (US$),Statista,8.606,11.87,11.62,12.18,17.42,33.44,77.95,133,166.8,187.9,213.2
El Salvador,Health Care,3003,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,43.13,45.64,46.81,48.8,60.93,94.04,195.7,337.3,454.2,503.3,569.9
El Salvador,Health Care,3003,Revenue Change,Total,percent,Statista,,4.869,3.013,8.146,16.418,31.784,82.247,81.721,39.74,9.723,13.08
El Salvador,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,3.948,0.822,-1.865,1.975,-4.47,72.173,265.937,69.934,7.643,14.448
El Salvador,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,3.015,1.61,2.469,19.354,41.463,91.32,64.761,32.12,10.464,12.716
El Salvador,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,0.439,0.146,-2.398,1.415,-3.965,38.303,89.773,42.82,6.771,11.595
El Salvador,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,18.533,19.107,62.681,35.422,58.686,87.805,57.354,35.298,11.179,13.296
El Salvador,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,6.004,6.836,10.969,32.839,50.103,66.703,36.907,19.259,11.606,11.695
El Salvador,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,4.875,2.861,8.111,15.916,31.16,82.799,83.359,40.288,9.67,13.124
El Salvador,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,37.927,-2.106,4.819,43.021,91.963,133.104,70.622,25.414,12.65,13.465
El Salvador,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,5.82,2.564,4.251,24.857,54.341,108.103,72.356,34.658,10.81,13.233
El Salvador,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
El Salvador,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
El Salvador,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
El Salvador,Health Care,3003,Online & Offline Split,Offline,percent,Statista,99,98.961,98.939,98.853,98.682,98.181,96.927,94.565,92.598,,
El Salvador,Health Care,3003,Online & Offline Split,Online,percent,Statista,1,1.039,1.061,1.147,1.318,1.819,3.073,5.435,7.402,,
El Salvador,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,69.814,65.835,62.972,59.756,56.622,53.714,51.047,49.223,47.372,,
El Salvador,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,30.186,34.165,37.028,40.244,43.378,46.286,48.953,50.777,52.628,,
El Salvador,Health Care,3003,Users by Segment,Total,million users,Statista,0.294,0.352,0.417,0.487,0.55,0.62,0.684,0.74,0.794,0.854,0.911
El Salvador,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.059,0.07,0.083,0.097,0.11,0.124,0.137,0.148,0.159,0.171,0.183
El Salvador,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.118,0.141,0.167,0.195,0.22,0.248,0.274,0.296,0.318,0.342,0.366
El Salvador,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.088,0.106,0.125,0.146,0.165,0.186,0.205,0.222,0.238,0.257,0.274
El Salvador,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.118,0.141,0.167,0.195,0.22,0.248,0.274,0.296,0.318,0.342,0.366
El Salvador,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.059,0.07,0.083,0.097,0.11,0.124,0.137,0.148,0.159,0.171,0.183
El Salvador,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.068,0.081,0.096,0.112,0.127,0.143,0.157,0.17,0.183,0.197,0.21
El Salvador,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.118,0.141,0.167,0.195,0.22,0.248,0.274,0.296,0.318,0.342,0.366
El Salvador,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.147,0.176,0.209,0.243,0.275,0.31,0.342,0.37,0.397,0.427,0.456
El Salvador,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.92,1.097,1.294,1.502,1.688,1.894,2.079,2.237,2.391,2.564,2.729
El Salvador,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.841,2.194,2.588,3.003,3.377,3.787,4.158,4.475,4.782,5.131,5.463
El Salvador,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.381,1.646,1.941,2.252,2.532,2.84,3.119,3.356,3.587,3.847,4.096
El Salvador,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.841,2.194,2.588,3.003,3.377,3.787,4.158,4.475,4.782,5.131,5.463
El Salvador,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,4.602,5.485,6.469,7.508,8.442,9.468,10.395,11.186,11.955,12.792,13.588
El Salvador,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.92,1.097,1.294,1.502,1.688,1.894,2.079,2.237,2.391,2.564,2.729
El Salvador,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.058,1.262,1.488,1.727,1.942,2.178,2.391,2.573,2.75,2.949,3.139
El Salvador,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.841,2.194,2.588,3.003,3.377,3.787,4.158,4.475,4.782,5.131,5.463
El Salvador,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.301,2.743,3.234,3.754,4.221,4.734,5.198,5.593,5.978,6.401,6.804
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
El Salvador,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
El Salvador,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,26.2,24.23,22.32,24.28,32.73,45.7,73.92,98.69,113.1,117.9,124.4
El Salvador,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,4.726,4.292,3.862,4.186,5.556,8.192,13.49,17.88,20.15,21.03,22.13
El Salvador,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,5.945,5.467,4.995,5.592,7.572,11.21,18.39,24.33,27.48,28.69,30.19
El Salvador,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,1.46,1.453,1.366,1.346,1.906,3.278,5.691,7.626,8.67,9.076,9.579
El Salvador,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,16.28,14.63,13.03,13.34,16.74,24.29,41.03,56.19,64.56,67.16,70.73
El Salvador,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,50.9,46.06,41.3,43.45,55.99,81.86,136.8,184.9,211,219.8,231.5
