Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Burundi,Health Care,3003,Revenue,Total,thousand USD (US$),Statista,211.2,224.5,241.7,260.9,299.6,323.4,381,413,440.3,470.7,500.6
Burundi,Health Care,3003,Revenue,Analgesics,thousand USD (US$),Statista,40.25,42.74,45.87,47.74,55.41,59.63,69.64,74.29,77.74,82.9,87.71
Burundi,Health Care,3003,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,30.22,32.14,34.57,36.09,42.02,45.38,53.17,56.89,59.68,63.73,67.51
Burundi,Health Care,3003,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,25.02,26.45,28.29,29.35,33.97,36.48,42.52,45.28,47.31,50.39,53.25
Burundi,Health Care,3003,Revenue,Hand Sanitizer,thousand USD (US$),Statista,10.1,11.96,14.38,22.19,24.8,27.66,35.47,42.98,51.2,55.96,61.47
Burundi,Health Care,3003,Revenue,Incontinence,thousand USD (US$),Statista,11.55,12.34,13.34,14.1,15.97,17.99,21.13,22.83,24.2,25.91,27.56
Burundi,Health Care,3003,Revenue,Other Health Care,thousand USD (US$),Statista,63.23,67.17,72.31,78.15,89.82,96.7,114,123.5,131.8,140.9,149.8
Burundi,Health Care,3003,Revenue,Skin Treatment,thousand USD (US$),Statista,18.35,18.37,18.63,18.37,20.25,20.74,23.11,23.59,23.67,24.55,25.26
Burundi,Health Care,3003,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,12.51,13.3,14.3,14.93,17.39,18.79,22.02,23.57,24.74,26.42,27.99
Burundi,Health Care,3003,Revenue Change,Total,percent,Statista,,6.297,7.661,7.944,14.833,7.944,17.811,8.399,6.61,6.904,6.352
Burundi,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,6.186,7.323,4.077,16.066,7.616,16.787,6.677,4.644,6.638,5.802
Burundi,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,6.353,7.561,4.397,16.431,7.996,17.166,6.996,4.904,6.786,5.931
Burundi,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,5.715,6.957,3.747,15.741,7.389,16.557,6.491,4.483,6.51,5.676
Burundi,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,18.416,20.234,54.312,11.762,11.532,28.236,21.173,19.125,9.297,9.846
Burundi,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,6.84,8.104,5.697,13.262,12.649,17.454,8.045,6.001,7.066,6.368
Burundi,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,6.231,7.652,8.076,14.933,7.66,17.89,8.333,6.721,6.904,6.317
Burundi,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,0.109,1.415,-1.396,10.234,2.42,11.427,2.077,0.339,3.718,2.892
Burundi,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,6.315,7.519,4.406,16.477,8.051,17.19,7.039,4.964,6.791,5.942
Burundi,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Burundi,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Burundi,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Burundi,Health Care,3003,Online & Offline Split,Offline,percent,Statista,99.273,99.267,99.252,99.217,99.156,99.09,99.042,99.017,99.007,,
Burundi,Health Care,3003,Online & Offline Split,Online,percent,Statista,0.727,0.733,0.748,0.783,0.844,0.91,0.958,0.983,0.993,,
Burundi,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,69.272,65.458,62.518,59.545,56.857,54.455,52.144,50.129,48.177,,
Burundi,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,30.728,34.542,37.482,40.455,43.143,45.545,47.856,49.871,51.823,,
Burundi,Health Care,3003,Users by Segment,Total,million users,Statista,0.059,0.08,0.103,0.135,0.173,0.221,0.282,0.352,0.426,0.47,0.521
Burundi,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.012,0.016,0.021,0.027,0.035,0.044,0.056,0.07,0.085,0.094,0.104
Burundi,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.023,0.032,0.041,0.054,0.069,0.089,0.113,0.141,0.17,0.188,0.208
Burundi,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.018,0.024,0.031,0.04,0.052,0.066,0.085,0.106,0.128,0.141,0.156
Burundi,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.023,0.032,0.041,0.054,0.069,0.089,0.113,0.141,0.17,0.188,0.208
Burundi,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.012,0.016,0.021,0.027,0.035,0.044,0.056,0.07,0.085,0.094,0.104
Burundi,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.013,0.018,0.024,0.031,0.04,0.051,0.065,0.081,0.098,0.108,0.12
Burundi,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.023,0.032,0.041,0.054,0.069,0.089,0.113,0.141,0.17,0.188,0.208
Burundi,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.029,0.04,0.051,0.067,0.086,0.111,0.141,0.176,0.213,0.235,0.26
Burundi,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.108,0.143,0.178,0.227,0.282,0.351,0.434,0.526,0.619,0.664,0.716
Burundi,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,0.217,0.286,0.356,0.453,0.564,0.702,0.867,1.053,1.237,1.328,1.432
Burundi,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,0.162,0.214,0.267,0.34,0.423,0.526,0.65,0.79,0.928,0.996,1.074
Burundi,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,0.217,0.286,0.356,0.453,0.564,0.702,0.867,1.053,1.237,1.328,1.432
Burundi,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,0.541,0.714,0.89,1.134,1.409,1.754,2.168,2.632,3.093,3.319,3.579
Burundi,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.108,0.143,0.178,0.227,0.282,0.351,0.434,0.526,0.619,0.664,0.716
Burundi,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,0.125,0.164,0.205,0.261,0.324,0.403,0.499,0.605,0.711,0.763,0.823
Burundi,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,0.217,0.286,0.356,0.453,0.564,0.702,0.867,1.053,1.237,1.328,1.432
Burundi,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,0.271,0.357,0.445,0.567,0.705,0.877,1.084,1.316,1.546,1.66,1.789
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Burundi,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Burundi,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,10.45,8.56,7.158,5.966,5.598,6.261,11.32,18.02,21.64,21.6,22.2
Burundi,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,1.125,0.919,0.747,0.6,0.57,0.709,1.502,2.528,3.042,3.046,3.138
Burundi,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,1.395,1.153,0.946,0.768,0.756,0.969,2.05,3.427,4.134,4.14,4.267
Burundi,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,11.76,9.205,7.716,6.312,5.58,4.795,4.419,3.817,3.343,3.251,3.126
Burundi,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,5.016,4.145,3.405,2.756,2.519,3.022,6.505,11.25,13.69,13.69,14.11
Burundi,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,15.25,12.58,10.32,8.345,7.758,9.465,20.28,34.74,42.14,42.24,43.61
Burundi,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,1.444,1.147,0.975,0.77,0.686,0.628,0.585,0.51,0.451,0.439,0.423
Burundi,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,1.715,1.416,1.16,0.937,0.847,1.015,2.197,3.81,4.635,4.635,4.778
Burundi,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,0.864,0.912,1.006,1.289,1.562,1.794,2.391,3.104,4.149,4.097,4.212
Burundi,Household Care,3402,Revenue,Total,thousand USD (US$),Statista,363.5,405.5,436.2,477.5,573.9,823.1,"1,894","3,767","5,470","6,026","6,863"
Burundi,Household Care,3402,Revenue,Dishwashing Detergents,thousand USD (US$),Statista,16.44,18.28,19.11,20.16,24.55,39.13,105.6,222,322.9,356.9,407.5
Burundi,Household Care,3402,Revenue,Household Cleaners,thousand USD (US$),Statista,21.84,24.58,25.95,27.68,34.91,57.34,154.3,322.4,470.1,519.6,593.5
Burundi,Household Care,3402,Revenue,Household Paper,thousand USD (US$),Statista,94.14,100.3,108.1,116.2,131.6,145,170.1,183.5,194.3,208.2,221.4
Burundi,Household Care,3402,Revenue,Laundry Care,thousand USD (US$),Statista,69.82,78.53,83,88.23,103.3,158.9,435.4,940.8,"1,384","1,527","1,745"
Burundi,Household Care,3402,Revenue,Other Household Care,thousand USD (US$),Statista,116.8,131.1,138.3,146.9,175,273.8,746.6,"1,598","2,343","2,587","2,955"
Burundi,Household Care,3402,Revenue,Paper Tissues,thousand USD (US$),Statista,16.08,17.39,19.02,19.73,22.5,26.44,31.33,34.12,36.44,39.2,41.87
Burundi,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",thousand USD (US$),Statista,17.9,20.12,21.21,22.49,26.07,40.01,110.3,239,351.5,387.9,443.1
Burundi,Household Care,3402,Revenue,Toilet Paper,thousand USD (US$),Statista,10.53,15.13,21.46,36.11,56.04,82.53,140,227.1,367.1,400,455.7
Burundi,Household Care,3402,Revenue Change,Total,percent,Statista,,11.554,7.571,9.468,20.188,43.422,130.106,98.891,45.208,10.165,13.89
Burundi,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,11.192,4.54,5.495,21.776,59.389,169.87,110.227,45.45,10.53,14.178
Burundi,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,12.546,5.574,6.667,26.12,64.251,169.097,108.944,45.813,10.53,14.222
Burundi,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,6.543,7.777,7.493,13.253,10.182,17.31,7.878,5.886,7.154,6.34
Burundi,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,12.475,5.692,6.301,17.08,53.824,174.009,116.077,47.109,10.332,14.276
Burundi,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,12.243,5.492,6.218,19.129,56.457,172.681,114.037,46.621,10.414,14.225
Burundi,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,8.147,9.373,3.733,14.04,17.511,18.495,8.905,6.8,7.574,6.811
Burundi,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,12.402,5.417,6.035,15.918,53.471,175.681,116.682,47.071,10.356,14.23
Burundi,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,43.685,41.837,68.267,55.192,47.27,69.635,62.214,61.647,8.962,13.925
Burundi,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Burundi,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Burundi,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Burundi,Household Care,3402,Online & Offline Split,Offline,percent,Statista,99.608,99.586,99.578,99.553,99.5,99.297,98.558,97.297,96.283,,
Burundi,Household Care,3402,Online & Offline Split,Online,percent,Statista,0.392,0.414,0.422,0.447,0.5,0.703,1.442,2.703,3.717,,
Burundi,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,84.899,81.279,77.569,72.618,66.755,60.243,52.649,43.955,34.533,,
Burundi,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,15.101,18.721,22.431,27.382,33.245,39.757,47.351,56.045,65.467,,
Burundi,Household Care,3402,Users by Segment,Total,million users,Statista,0.035,0.047,0.061,0.08,0.103,0.131,0.167,0.209,0.253,0.279,0.309
Burundi,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.015,0.02,0.026,0.034,0.043,0.055,0.07,0.088,0.106,0.117,0.13
Burundi,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.016,0.021,0.027,0.036,0.046,0.059,0.075,0.094,0.114,0.126,0.139
Burundi,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.008,0.011,0.014,0.018,0.024,0.03,0.038,0.048,0.058,0.064,0.071
Burundi,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.014,0.019,0.024,0.032,0.041,0.053,0.067,0.084,0.101,0.112,0.124
Burundi,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.008,0.01,0.013,0.018,0.023,0.029,0.037,0.046,0.056,0.061,0.068
Burundi,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.011,0.015,0.02,0.026,0.033,0.042,0.054,0.067,0.081,0.089,0.099
Burundi,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.01,0.014,0.018,0.024,0.031,0.039,0.05,0.063,0.076,0.084,0.093
Burundi,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.012,0.017,0.021,0.028,0.036,0.046,0.059,0.073,0.088,0.098,0.108
Burundi,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.135,0.178,0.222,0.283,0.351,0.437,0.541,0.656,0.771,0.828,0.892
Burundi,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,0.321,0.424,0.529,0.673,0.837,1.041,1.287,1.563,1.836,1.971,2.125
Burundi,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.145,0.191,0.238,0.303,0.376,0.469,0.579,0.703,0.826,0.887,0.956
Burundi,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.074,0.097,0.122,0.155,0.192,0.24,0.296,0.359,0.422,0.452,0.487
Burundi,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.129,0.17,0.211,0.269,0.335,0.417,0.515,0.625,0.735,0.788,0.85
Burundi,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.071,0.093,0.116,0.148,0.184,0.229,0.283,0.344,0.404,0.433,0.466
Burundi,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.103,0.136,0.169,0.215,0.268,0.333,0.412,0.5,0.588,0.631,0.68
Burundi,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.096,0.127,0.159,0.202,0.251,0.312,0.386,0.469,0.551,0.591,0.637
Burundi,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.112,0.148,0.185,0.236,0.293,0.364,0.451,0.547,0.643,0.69,0.744
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Burundi,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Burundi,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,0.757,1.022,1.402,2.435,3.685,4.727,6.881,9.417,12.76,14.08,15.84
Burundi,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,0.078,0.114,0.147,0.241,0.317,0.372,0.474,0.549,0.617,0.687,0.757
Burundi,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,0.187,0.25,0.348,0.621,0.964,1.27,1.883,2.618,3.595,3.968,4.473
Burundi,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,0.162,0.217,0.298,0.559,0.886,1.067,1.508,2.022,2.684,2.966,3.33
Burundi,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,0.331,0.441,0.609,1.015,1.517,2.018,3.015,4.228,5.863,6.461,7.284
Burundi,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,35.007,37.182,73.68,51.335,28.277,45.568,36.855,35.5,10.345,12.5
Burundi,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,47.18,28.259,64.12,31.879,17.145,27.657,15.743,12.363,11.343,10.159
Burundi,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,33.726,39.231,78.493,55.316,31.715,48.268,39.033,37.319,10.376,12.727
Burundi,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,34.241,37.685,87.169,58.6,20.415,41.331,34.085,32.74,10.507,12.272
Burundi,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,33.192,38.005,66.776,49.458,33.026,49.405,40.232,38.671,10.2,12.738
Burundi,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,8.096,7.603,7.546,9.567,10.51,9.889,10.93,11.75,13,12.93,13.05
Burundi,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,1.241,1.284,1.202,1.454,1.397,1.195,1.162,1.054,0.964,0.968,0.957
Burundi,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,3.377,3.096,3.062,3.934,4.372,4.187,4.608,5.058,5.688,5.645,5.706
Burundi,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,3.78,3.414,3.295,4.39,4.938,4.284,4.572,4.758,5.115,5.086,5.115
Burundi,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,7.403,7.313,7.808,9.967,11.35,11.49,13.52,15.09,17.23,17.19,17.46
Burundi,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Burundi,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Burundi,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Burundi,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,99.538,99.484,99.412,99.17,99.006,98.817,98.58,98.248,97.828,,
Burundi,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,0.462,0.516,0.588,0.83,0.994,1.183,1.42,1.752,2.172,,
Burundi,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,90.174,90.712,91.821,92.435,93.607,94.102,94.415,94.573,94.657,,
Burundi,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,9.826,9.288,8.179,7.565,6.393,5.898,5.585,5.427,5.343,,
Burundi,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.094,0.134,0.186,0.255,0.351,0.478,0.63,0.801,0.981,1.089,1.214
Burundi,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.063,0.089,0.122,0.165,0.227,0.311,0.408,0.521,0.64,0.71,0.791
Burundi,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.055,0.081,0.114,0.158,0.221,0.303,0.409,0.518,0.632,0.703,0.784
Burundi,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.043,0.063,0.091,0.127,0.179,0.249,0.33,0.425,0.525,0.583,0.651
Burundi,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.045,0.06,0.078,0.102,0.134,0.176,0.223,0.28,0.34,0.376,0.417
Burundi,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,0.578,0.797,1.058,1.391,1.854,2.463,3.14,3.896,4.65,5.015,5.436
Burundi,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,0.511,0.722,0.985,1.327,1.799,2.403,3.144,3.869,4.593,4.966,5.387
Burundi,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,0.395,0.568,0.786,1.07,1.464,1.973,2.537,3.176,3.813,4.12,4.474
