Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Serbia,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,8.929,8.581,29.991,10.231,1.276,48.669,27.474,27.171,8.432,10.42
Serbia,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,5.169,6.385,30.388,9.589,-7.583,36.159,17.126,17.268,7.425,8.528
Serbia,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,5.216,6.343,34.987,10.026,-8.201,35.257,16.363,16.468,7.581,8.427
Serbia,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,29.52,26.95,24.63,27.89,26.56,22.52,28.88,32.71,37.26,37.3,38.18
Serbia,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,8.212,7.492,6.814,7.232,6.784,6.038,8.132,9.672,11.58,11.6,11.96
Serbia,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,21.58,19.51,17.76,20.29,19.34,15.83,19.57,21.32,23.34,23.31,23.68
Serbia,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,29.92,27.31,24.96,28.27,26.91,22.82,29.28,33.15,37.76,37.84,38.77
Serbia,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,12.45,11.66,10.83,12.37,11.87,10.63,14.33,16.97,20.12,20.26,20.94
Serbia,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,13.04,11.79,10.73,12.3,11.72,9.583,11.83,12.87,14.07,14.04,14.25
Serbia,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,7.744,7.002,6.372,7.56,7.236,5.875,7.206,7.789,8.459,8.452,8.576
Serbia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Serbia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Serbia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Serbia,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,85.66,85.989,85.982,81.232,81.1,79.866,77.716,74.763,71.276,,
Serbia,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,14.34,14.011,14.018,18.768,18.9,20.134,22.284,25.237,28.724,,
Serbia,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,64.22,61.812,60.083,58.685,57.882,57.684,57.524,57.393,57.28,,
Serbia,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,35.78,38.188,39.917,41.315,42.118,42.316,42.476,42.607,42.72,,
Serbia,Sports & Outdoor,9506,Users,Total,million users,Statista,0.576,0.67,0.783,0.89,1.024,1.157,1.276,1.374,1.474,1.587,1.696
Serbia,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.345,0.402,0.47,0.534,0.614,0.694,0.766,0.824,0.884,0.952,1.018
Serbia,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.115,0.134,0.157,0.178,0.205,0.231,0.255,0.275,0.295,0.317,0.339
Serbia,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.109,0.127,0.149,0.169,0.194,0.22,0.243,0.261,0.28,0.301,0.322
Serbia,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.23,0.268,0.313,0.356,0.409,0.463,0.511,0.55,0.589,0.635,0.678
Serbia,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.288,0.335,0.391,0.445,0.512,0.579,0.638,0.687,0.737,0.793,0.848
Serbia,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.23,0.268,0.313,0.356,0.409,0.463,0.511,0.55,0.589,0.635,0.678
Serbia,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,4.907,5.739,6.746,7.715,8.902,10.107,11.198,12.116,13.068,14.137,15.179
Serbia,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.636,1.913,2.249,2.572,2.967,3.369,3.733,4.039,4.356,4.708,5.051
Serbia,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.554,1.817,2.136,2.443,2.819,3.201,3.546,3.837,4.138,4.473,4.798
Serbia,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,8.179,9.565,11.243,12.859,14.837,16.845,18.664,20.193,21.78,23.562,25.298
Serbia,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,3.272,3.826,4.497,5.144,5.935,6.738,7.466,8.077,8.712,9.422,10.113
Serbia,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,4.09,4.783,5.621,6.43,7.418,8.423,9.332,10.096,10.89,11.78,12.647
Serbia,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,3.272,3.826,4.497,5.144,5.935,6.738,7.466,8.077,8.712,9.422,10.113
Serbia,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,9.95,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,27.962,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,22.275,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,23.223,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,16.588,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,44.55,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,55.45,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,33.094,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,35.971,,,,,,
Serbia,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,30.935,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Serbia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Serbia,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,31.9,33.49,35.63,48.27,54.06,45.74,56.23,58.64,60.47,63.09,65.34
Serbia,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,31.85,33.43,35.56,48.16,53.93,45.62,56.07,58.47,60.27,62.88,65.11
Serbia,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.01,0.012,0.013,0.021,0.025,0.023,0.03,0.034,0.038,0.041,0.045
Serbia,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.041,0.048,0.056,0.088,0.105,0.094,0.124,0.141,0.16,0.174,0.189
Serbia,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,4.984,6.39,35.476,11.995,-15.39,22.934,4.286,3.121,4.333,3.566
Serbia,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,4.961,6.372,35.433,11.981,-15.409,22.907,4.28,3.079,4.331,3.546
Serbia,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,17.086,16.638,55.869,19.59,-10.243,31.883,13.232,13.173,8.776,8.575
Serbia,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,17.058,16.618,55.884,19.613,-10.247,31.858,13.253,13.191,8.96,8.798
Serbia,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,43.01,38.82,35.33,41.7,40.63,30.4,33.88,32.83,31.57,30.57,29.61
Serbia,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,61.35,55.36,50.38,59.43,57.9,43.32,48.27,46.76,44.95,43.52,42.14
Serbia,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.053,0.053,0.053,0.072,0.075,0.06,0.072,0.075,0.079,0.08,0.082
Serbia,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.08,0.08,0.08,0.108,0.113,0.09,0.107,0.113,0.119,0.12,0.122
Serbia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Serbia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Serbia,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,91.788,91.749,91.772,89.424,88.744,88.592,88.516,88.6,88.774,,
Serbia,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,8.212,8.251,8.228,10.576,11.256,11.408,11.484,11.4,11.226,,
Serbia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,59.254,56.514,54.545,52.957,52.044,51.819,51.637,51.488,51.36,,
Serbia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,40.746,43.486,45.455,47.043,47.956,48.181,48.363,48.512,48.64,,
Serbia,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.742,0.863,1.008,1.158,1.331,1.505,1.659,1.786,1.916,2.064,2.207
Serbia,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.519,0.604,0.706,0.81,0.931,1.053,1.162,1.25,1.341,1.445,1.545
Serbia,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.185,0.216,0.252,0.289,0.333,0.376,0.415,0.447,0.479,0.516,0.551
Serbia,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.519,0.604,0.706,0.81,0.931,1.053,1.162,1.25,1.341,1.445,1.545
Serbia,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,10.536,12.322,14.483,16.717,19.288,21.899,24.263,26.251,28.314,30.645,32.912
Serbia,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,7.375,8.625,10.138,11.702,13.501,15.329,16.984,18.376,19.819,21.451,23.038
Serbia,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,2.634,3.08,3.621,4.179,4.822,5.475,6.066,6.563,7.078,7.655,8.215
Serbia,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,7.375,8.625,10.138,11.702,13.501,15.329,16.984,18.376,19.819,21.451,23.038
Serbia,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,16.495,,,,,,
Serbia,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,21.649,,,,,,
Serbia,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,30.928,,,,,,
Serbia,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,19.588,,,,,,
Serbia,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,11.34,,,,,,
Serbia,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,45.361,,,,,,
Serbia,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,54.639,,,,,,
Serbia,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,31.746,,,,,,
Serbia,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,36.508,,,,,,
Serbia,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,31.746,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Serbia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Serbia,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,18.57,19.95,21.66,29.51,33.16,29.99,40.05,46.1,53.23,57.02,61.54
Serbia,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,5.641,5.932,6.312,7.864,8.576,8.091,11.24,13.44,16.08,17.29,18.82
Serbia,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.035,0.037,0.04,0.064,0.073,0.075,0.113,0.146,0.19,0.207,0.231
Serbia,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,3.647,3.836,4.081,5.682,6.28,5.783,7.848,9.163,10.71,11.54,12.54
Serbia,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,0.765,0.793,0.84,1.048,1.148,1.085,1.506,1.792,2.127,2.287,2.487
Serbia,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,5.998,6.444,6.996,9.531,10.71,9.685,12.93,14.89,17.19,18.51,20.05
Serbia,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,2.487,2.911,3.395,5.324,6.373,5.271,6.402,6.667,6.928,7.192,7.411
Serbia,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,7.431,8.571,36.242,12.369,-9.56,33.545,15.106,15.466,7.12,7.927
Serbia,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,5.159,6.406,24.588,9.054,-5.655,38.92,19.573,19.643,7.525,8.849
Serbia,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,6.248,7.149,61.959,12.871,2.63,51.235,29.902,29.918,9.043,11.186
Serbia,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,5.182,6.387,39.231,10.524,-7.914,35.708,16.756,16.883,7.75,8.666
Serbia,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,3.714,5.965,24.717,9.542,-5.488,38.802,18.991,18.694,7.522,8.745
Serbia,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,7.436,8.566,36.235,12.37,-9.57,33.505,15.159,15.447,7.679,8.32
Serbia,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,17.049,16.627,56.819,19.703,-17.292,21.457,4.139,3.915,3.811,3.045
Serbia,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,26.25,24.25,22.52,26.73,26.12,20.9,25.3,27.06,29.13,28.96,29.23
Serbia,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,26.58,24.03,21.87,23.74,22.52,18.79,23.68,26.3,29.34,29.29,29.84
Serbia,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.26,0.237,0.217,0.307,0.301,0.273,0.375,0.452,0.548,0.555,0.577
Serbia,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,23.43,21.19,19.28,23.39,22.49,18.32,22.54,24.45,26.64,26.67,27.12
Serbia,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,1.544,1.377,1.248,1.356,1.292,1.08,1.359,1.502,1.663,1.659,1.688
Serbia,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,29.23,27.01,25.08,29.76,29.09,23.27,28.18,30.13,32.44,32.45,32.9
Serbia,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,8.369,8.425,8.404,11.48,11.95,8.745,9.631,9.318,9.027,8.705,8.394
Serbia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Serbia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Serbia,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.022,99.033,98.989,98.568,98.424,98.24,98.02,97.743,97.402,,
Serbia,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.978,0.967,1.011,1.432,1.576,1.76,1.98,2.257,2.598,,
Serbia,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,64.22,61.812,60.083,58.685,57.882,57.684,57.524,57.393,57.28,,
Serbia,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,35.78,38.188,39.917,41.315,42.118,42.316,42.476,42.607,42.72,,
Serbia,Hobby & Stationery,9619,Users,Total,million users,Statista,0.707,0.823,0.962,1.104,1.269,1.435,1.583,1.704,1.827,1.969,2.105
Serbia,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.212,0.247,0.289,0.331,0.381,0.431,0.475,0.511,0.548,0.59,0.631
Serbia,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.134,0.156,0.183,0.21,0.241,0.273,0.301,0.324,0.347,0.374,0.399
Serbia,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.156,0.181,0.212,0.243,0.279,0.316,0.348,0.375,0.402,0.433,0.462
Serbia,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.495,0.576,0.673,0.773,0.888,1.005,1.108,1.193,1.279,1.378,1.474
Serbia,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.205,0.239,0.279,0.32,0.368,0.416,0.459,0.494,0.53,0.57,0.61
Serbia,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.297,0.346,0.404,0.464,0.533,0.603,0.665,0.716,0.767,0.826,0.883
Serbia,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,3.015,3.526,4.144,4.784,5.519,6.266,6.943,7.512,8.102,8.762,9.403
Serbia,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,1.909,2.233,2.625,3.03,3.496,3.969,4.397,4.757,5.131,5.549,5.955
Serbia,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,10.05,11.753,13.814,15.945,18.398,20.888,23.143,25.039,27.007,29.231,31.393
Serbia,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,2.211,2.586,3.039,3.508,4.047,4.595,5.092,5.509,5.941,6.425,6.895
Serbia,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,7.035,8.227,9.67,11.162,12.878,14.622,16.2,17.527,18.905,20.461,21.975
Serbia,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,2.914,3.408,4.006,4.624,5.335,6.058,6.712,7.261,7.832,8.47,9.089
