Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Guyana,Household Care,3402,Revenue,Household Cleaners,thousand USD (US$),Statista,34.41,43.08,53.19,82.37,126,154.8,215.5,268.5,338,374,417.1
Guyana,Household Care,3402,Revenue,Household Paper,thousand USD (US$),Statista,253.4,263.3,279.2,274.9,318,393.9,494.7,540.5,569.3,617.2,661.7
Guyana,Household Care,3402,Revenue,Laundry Care,thousand USD (US$),Statista,91.31,114.5,142,198.7,286.5,357.4,505.7,640.9,819.9,904.3,"1,009"
Guyana,Household Care,3402,Revenue,Other Household Care,thousand USD (US$),Statista,152.4,190.7,236,339.8,499.4,619.5,871.3,"1,097","1,396","1,541","1,719"
Guyana,Household Care,3402,Revenue,Paper Tissues,thousand USD (US$),Statista,3.942,4.142,4.399,4.389,4.862,5.491,6.477,6.878,7.183,7.638,8.063
Guyana,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",thousand USD (US$),Statista,22.72,28.56,35.46,48.89,70.24,87.45,123.5,156.4,200,220.5,246
Guyana,Household Care,3402,Revenue,Toilet Paper,thousand USD (US$),Statista,30.12,37.3,47.93,72.4,112.4,151.3,232.1,310.5,419.9,463.6,521.5
Guyana,Household Care,3402,Revenue Change,Total,percent,Statista,,16.221,17.335,28.986,39.444,24.768,38.425,23.414,24.237,10.105,11.023
Guyana,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,24.03,22.629,49.209,51.026,23.117,39.374,24.686,25.887,10.513,11.492
Guyana,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,25.196,23.468,54.86,52.968,22.857,39.212,24.594,25.885,10.651,11.524
Guyana,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,3.907,6.039,-1.54,15.678,23.868,25.59,9.258,5.328,8.414,7.21
Guyana,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,25.397,24.017,39.93,44.187,24.747,41.494,26.735,27.929,10.294,11.578
Guyana,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,25.131,23.755,43.983,46.969,24.049,40.646,25.904,27.256,10.387,11.551
Guyana,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,5.074,6.205,-0.227,10.777,12.937,17.957,6.191,4.434,6.334,5.564
Guyana,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,25.704,24.16,37.874,43.669,24.502,41.224,26.64,27.877,10.25,11.565
Guyana,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,23.838,28.499,51.054,55.249,34.609,53.404,33.779,35.233,10.407,12.489
Guyana,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Guyana,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Guyana,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Guyana,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.741,97.449,97.089,96.316,95.066,93.862,92.319,90.845,89.037,,
Guyana,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.259,2.551,2.911,3.684,4.934,6.138,7.681,9.155,10.963,,
Guyana,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,67.532,62.7,60.48,58.639,57.135,56.065,55.098,54.458,53.835,,
Guyana,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,32.468,37.3,39.52,41.361,42.865,43.935,44.902,45.542,46.165,,
Guyana,Household Care,3402,Users by Segment,Total,million users,Statista,0.011,0.013,0.017,0.031,0.035,0.045,0.058,0.065,0.071,0.079,0.086
Guyana,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.005,0.006,0.007,0.013,0.015,0.019,0.025,0.027,0.03,0.033,0.036
Guyana,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.005,0.006,0.008,0.014,0.016,0.02,0.026,0.029,0.032,0.035,0.039
Guyana,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.003,0.003,0.004,0.007,0.008,0.01,0.013,0.015,0.016,0.018,0.02
Guyana,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.004,0.005,0.007,0.012,0.014,0.018,0.023,0.026,0.028,0.031,0.034
Guyana,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.002,0.003,0.004,0.007,0.008,0.01,0.013,0.014,0.016,0.017,0.019
Guyana,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.004,0.004,0.005,0.01,0.011,0.014,0.019,0.021,0.023,0.025,0.028
Guyana,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.003,0.004,0.005,0.009,0.011,0.014,0.018,0.019,0.021,0.024,0.026
Guyana,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.004,0.005,0.006,0.011,0.012,0.016,0.02,0.023,0.025,0.027,0.03
Guyana,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.608,0.723,0.899,1.634,1.876,2.385,3.077,3.388,3.681,4.078,4.446
Guyana,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,1.448,1.722,2.139,3.891,4.468,5.679,7.326,8.068,8.763,9.712,10.59
Guyana,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.651,0.775,0.963,1.751,2.01,2.555,3.297,3.63,3.943,4.37,4.764
Guyana,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.333,0.396,0.492,0.895,1.028,1.306,1.685,1.856,2.016,2.233,2.435
Guyana,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.579,0.689,0.856,1.556,1.787,2.271,2.93,3.227,3.505,3.884,4.235
Guyana,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.318,0.379,0.471,0.856,0.983,1.249,1.612,1.775,1.928,2.136,2.329
Guyana,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.463,0.551,0.685,1.245,1.43,1.817,2.344,2.582,2.804,3.107,3.388
Guyana,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.434,0.517,0.642,1.167,1.34,1.704,2.198,2.42,2.629,2.913,3.176
Guyana,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.507,0.603,0.749,1.362,1.564,1.988,2.564,2.824,3.067,3.399,3.705
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Guyana,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Guyana,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,1.991,2.074,2.372,3.942,5.223,6.654,9.914,11.52,13.35,14.87,16.47
Guyana,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,0.294,0.22,0.115,0.804,1.234,2.142,4.242,5.146,6.117,6.939,7.803
Guyana,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,0.436,0.485,0.577,0.826,1.065,1.197,1.504,1.694,1.921,2.111,2.307
Guyana,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,0.58,0.629,0.769,1.036,1.285,1.465,1.804,1.983,2.204,2.415,2.626
Guyana,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,0.681,0.74,0.911,1.275,1.639,1.85,2.364,2.694,3.103,3.407,3.733
Guyana,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,4.169,14.368,66.189,32.496,27.398,48.993,16.199,15.885,11.386,10.76
Guyana,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,-25.17,-47.773,600,53.425,73.582,98.039,21.311,18.869,13.438,12.451
Guyana,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,11.41,18.916,43.129,28.935,12.394,25.647,12.633,13.4,9.891,9.285
Guyana,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,8.305,22.351,34.703,24.035,14.008,23.14,9.922,11.145,9.574,8.737
Guyana,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,8.615,23.037,40.018,28.549,12.874,27.784,13.959,15.182,9.797,9.569
Guyana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,41.26,65.72,104.2,40.51,33.32,25.74,25.12,24.63,24.68,24.35,24.15
Guyana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,6.063,6.383,6.304,12.72,13.14,13.97,17.93,18.51,19.12,19.31,19.52
Guyana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,24.55,70.7,89.05,13.69,12.59,9.329,7.908,7.62,7.546,7.326,7.178
Guyana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,6.181,8.646,16.53,21.3,13.52,8.409,6.511,5.904,5.58,5.497,5.386
Guyana,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,17.01,25.73,59.35,32.76,26.05,17.59,14.68,14.01,13.86,13.6,13.4
Guyana,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Guyana,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Guyana,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Guyana,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,95.896,95.521,94.776,92.401,90.831,89.672,88.482,87.459,86.318,,
Guyana,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,4.104,4.479,5.224,7.599,9.169,10.328,11.518,12.541,13.682,,
Guyana,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,85.886,86.077,86.311,86.998,87.448,87.306,87.206,87.018,86.801,,
Guyana,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,14.114,13.923,13.689,13.002,12.552,12.694,12.794,12.982,13.199,,
Guyana,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.048,0.032,0.023,0.097,0.157,0.259,0.395,0.468,0.541,0.611,0.682
Guyana,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.048,0.034,0.018,0.063,0.094,0.153,0.237,0.278,0.32,0.359,0.4
Guyana,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.018,0.007,0.006,0.06,0.085,0.128,0.19,0.222,0.255,0.288,0.321
Guyana,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.094,0.073,0.047,0.049,0.095,0.174,0.277,0.336,0.395,0.439,0.488
Guyana,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.04,0.029,0.015,0.039,0.063,0.105,0.161,0.192,0.224,0.251,0.279
Guyana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,6.256,4.424,2.328,8.041,11.878,19.318,29.654,34.7,39.747,44.45,49.225
Guyana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,2.288,0.881,0.828,7.67,10.704,16.153,23.841,27.736,31.632,35.631,39.582
Guyana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,12.113,9.333,5.943,6.186,12.026,21.938,34.737,41.906,49.075,54.335,60.05
Guyana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,6.226,4.051,2.907,12.371,19.833,32.56,49.472,58.345,67.185,75.541,83.977
Guyana,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,5.169,3.692,1.96,4.948,7.962,13.24,20.192,24.005,27.82,30.995,34.314
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Guyana,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Guyana,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,0.681,0.74,0.911,1.275,1.639,1.85,2.364,2.694,3.103,3.407,3.733
Guyana,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,0.244,0.261,0.337,0.439,0.559,0.637,0.812,0.928,1.072,1.176,1.287
Guyana,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Guyana,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,0.438,0.479,0.573,0.837,1.08,1.213,1.552,1.766,2.031,2.232,2.446
Guyana,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,8.615,23.037,40.018,28.549,12.874,27.784,13.959,15.182,9.797,9.569
Guyana,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,7.266,29.047,30.042,27.457,13.974,27.473,14.298,15.505,9.701,9.439
Guyana,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Guyana,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,9.342,19.783,45.902,29.094,12.315,27.947,13.789,15.006,9.897,9.588
Guyana,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,17.01,25.73,59.35,32.76,26.05,17.59,14.68,14.01,13.86,13.6,13.4
Guyana,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,10.13,15.14,36.62,18.78,14.8,10.1,8.402,8.041,7.978,7.817,7.699
Guyana,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Guyana,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,13.66,20.8,46.72,26.87,21.46,14.42,12.05,11.48,11.34,11.13,10.97
Guyana,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Guyana,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Guyana,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Guyana,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,94.807,94.378,93.468,90.869,88.857,86.834,84.841,83.279,81.328,,
Guyana,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,5.193,5.622,6.532,9.131,11.143,13.166,15.159,16.721,18.672,,
Guyana,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Guyana,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Guyana,Toys & Baby,9503,Users,Total,million users,Statista,0.04,0.029,0.015,0.039,0.063,0.105,0.161,0.192,0.224,0.251,0.279
Guyana,Toys & Baby,9503,Users,Baby,million users,Statista,0.024,0.017,0.009,0.023,0.038,0.063,0.097,0.115,0.134,0.15,0.167
Guyana,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.007,0.005,0.003,0.007,0.011,0.019,0.029,0.035,0.04,0.045,0.05
Guyana,Toys & Baby,9503,Users,Toys,million users,Statista,0.032,0.023,0.012,0.031,0.05,0.084,0.129,0.154,0.179,0.2,0.223
Guyana,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,3.101,2.215,1.176,2.969,4.777,7.944,12.115,14.403,16.692,18.599,20.591
Guyana,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.93,0.665,0.353,0.891,1.433,2.383,3.635,4.321,5.008,5.566,6.149
Guyana,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,4.135,2.954,1.568,3.959,6.37,10.592,16.154,19.204,22.256,24.796,27.451
Guyana,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,5.169,3.692,1.96,4.948,7.962,13.24,20.192,24.005,27.82,30.995,34.314
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Guyana,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Guyana,Sports & Outdoor,9506,Revenue,Total,thousand USD (US$),Statista,580.4,628.6,769.1,"1,036","1,285","1,465","1,804","1,983","2,204","2,415","2,626"
Guyana,Sports & Outdoor,9506,Revenue,Athletic Footwear,thousand USD (US$),Statista,202,227.7,273.4,338.4,366,430.7,515.9,542.1,576.9,627.5,674
Guyana,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,thousand USD (US$),Statista,50.75,55.51,65.94,102,130.3,145.8,179.4,197,218.6,240.5,262.1
Guyana,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,thousand USD (US$),Statista,87.58,95.68,114,162.2,204.9,232.3,290.8,324.9,366.8,402.6,439.5
Guyana,Sports & Outdoor,9506,Revenue,Sports & Swimwear,thousand USD (US$),Statista,156.6,158.2,206.8,262.7,364.5,410.6,516.5,587.5,674.6,740.3,810.3
Guyana,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,thousand USD (US$),Statista,76.73,84.07,100.1,156.5,200.9,224.8,276.5,304,337.5,371.4,404.9
Guyana,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,thousand USD (US$),Statista,6.764,7.431,8.858,14.52,18.6,20.71,25.08,27.17,29.72,32.67,35.48
Guyana,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,8.305,22.351,34.703,24.035,14.008,23.14,9.922,11.145,9.574,8.737
Guyana,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,12.723,20.07,23.775,8.156,17.678,19.782,5.079,6.419,8.771,7.41
Guyana,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,9.379,18.789,54.686,27.745,11.896,23.045,9.81,10.964,10.018,8.981
Guyana,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,9.249,19.147,42.281,26.326,13.372,25.183,11.726,12.896,9.76,9.165
Guyana,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,1.022,30.721,27.031,38.751,12.647,25.792,13.746,14.826,9.739,9.456
Guyana,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,9.566,19.067,56.344,28.371,11.896,22.998,9.946,11.02,10.044,9.02
