Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Suriname,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,10.131,10.111,11.291,9.278,2.997,16.297,10.158,10.007,6.284,6.49
Suriname,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,17.22,17.021,18.098,15.738,8.842,22.651,16.092,15.76,8.36,8.744
Suriname,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Suriname,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Suriname,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Suriname,Health Care,3003,Online & Offline Split,Offline,percent,Statista,97.106,96.715,96.261,95.526,95.011,94.374,93.579,92.612,91.489,,
Suriname,Health Care,3003,Online & Offline Split,Online,percent,Statista,2.894,3.285,3.739,4.474,4.989,5.626,6.421,7.388,8.511,,
Suriname,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,69.048,65.293,62.24,59.398,56.932,54.81,52.759,50.925,49.068,,
Suriname,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,30.952,34.707,37.76,40.602,43.068,45.19,47.241,49.075,50.932,,
Suriname,Health Care,3003,Users by Segment,Total,million users,Statista,0.006,0.008,0.01,0.013,0.015,0.018,0.019,0.021,0.023,0.025,0.027
Suriname,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005
Suriname,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011
Suriname,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.002,0.002,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008
Suriname,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011
Suriname,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005
Suriname,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006
Suriname,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011
Suriname,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.003,0.004,0.005,0.006,0.008,0.009,0.01,0.011,0.011,0.012,0.013
Suriname,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.219,0.282,0.356,0.438,0.508,0.587,0.646,0.694,0.741,0.797,0.849
Suriname,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,0.437,0.565,0.713,0.877,1.016,1.175,1.291,1.388,1.482,1.598,1.705
Suriname,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,0.328,0.423,0.535,0.657,0.762,0.881,0.969,1.041,1.112,1.198,1.279
Suriname,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,0.437,0.565,0.713,0.877,1.016,1.175,1.291,1.388,1.482,1.598,1.705
Suriname,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,1.093,1.412,1.782,2.191,2.54,2.937,3.228,3.47,3.705,4.006,4.284
Suriname,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.219,0.282,0.356,0.438,0.508,0.587,0.646,0.694,0.741,0.797,0.849
Suriname,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,0.251,0.325,0.41,0.504,0.584,0.676,0.743,0.798,0.852,0.919,0.98
Suriname,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,0.437,0.565,0.713,0.877,1.016,1.175,1.291,1.388,1.482,1.598,1.705
Suriname,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,0.547,0.706,0.891,1.096,1.27,1.469,1.614,1.735,1.853,2.003,2.142
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Suriname,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Suriname,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,182.9,164.7,147.9,145.5,173.9,184,225.4,263,308.9,311.1,320.8
Suriname,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,17.89,16.67,15.14,17.5,23.77,25.36,31.58,37.42,44.4,45.13,46.87
Suriname,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,21.51,20.26,18.55,22.3,30.66,32.7,40.75,48.37,57.5,58.48,60.78
Suriname,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,360.7,307.4,268.1,213.7,200.8,198.5,217.4,223.7,231.6,229.3,229.5
Suriname,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,62.85,59.26,54.39,58.98,76.47,82.78,104.9,126.5,152.9,155,161.2
Suriname,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,189.3,178.2,163.3,182.3,241,259.4,326.5,391.5,470.1,478.4,498.2
Suriname,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,1.057,1.068,1.102,1.071,1.192,1.355,1.736,2.105,2.567,2.6,2.704
Suriname,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,21.81,20.64,18.99,20.31,26.22,28.35,35.88,43.27,52.26,53.14,55.35
Suriname,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,25.91,23.95,22.16,25.29,34.42,39.48,53.43,67.66,85.76,87.22,91.43
Suriname,Household Care,3402,Revenue,Total,thousand USD (US$),Statista,677.2,794.9,909.5,"1,111","1,552","1,915","2,600","3,287","4,153","4,556","5,060"
Suriname,Household Care,3402,Revenue,Dishwashing Detergents,thousand USD (US$),Statista,27.82,33.81,39.11,56.1,89.12,110.8,153,196.4,250.8,276.8,309
Suriname,Household Care,3402,Revenue,Household Cleaners,thousand USD (US$),Statista,35.84,44.01,51.35,76.61,123.1,153.2,211.5,272,347.9,384.3,429.3
Suriname,Household Care,3402,Revenue,Household Paper,thousand USD (US$),Statista,307.2,341.3,379.3,375.2,412.3,475.2,576.9,643.1,716.2,768,824.7
Suriname,Household Care,3402,Revenue,Laundry Care,thousand USD (US$),Statista,93.08,114.4,133.8,180.1,273.1,344.6,483.8,632.5,822.4,905.5,"1,012"
Suriname,Household Care,3402,Revenue,Other Household Care,thousand USD (US$),Statista,154.2,189.3,221,306.1,473.4,594.1,828.7,"1,076","1,391","1,533","1,712"
Suriname,Household Care,3402,Revenue,Paper Tissues,thousand USD (US$),Statista,1.252,1.65,2.17,2.616,3.406,4.512,6.408,8.418,11.05,12.12,13.52
Suriname,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",thousand USD (US$),Statista,24.23,29.9,35.05,46.49,70.21,88.54,124.2,162.2,210.8,232.1,259.4
Suriname,Household Care,3402,Revenue,Toilet Paper,thousand USD (US$),Statista,33.58,40.47,47.71,67.56,107.5,143.8,215.7,296,403.6,444.5,500
Suriname,Household Care,3402,Revenue Change,Total,percent,Statista,,17.38,14.417,22.155,39.694,23.389,35.77,26.423,26.346,9.704,11.062
Suriname,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,21.531,15.676,43.442,58.859,24.327,38.087,28.366,27.699,10.367,11.633
Suriname,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,22.796,16.678,49.192,60.684,24.452,38.055,28.605,27.904,10.463,11.71
Suriname,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,11.1,11.134,-1.081,9.888,15.256,21.402,11.475,11.367,7.233,7.383
Suriname,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,22.905,16.958,34.604,51.638,26.181,40.395,30.736,30.024,10.105,11.761
Suriname,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,22.763,16.746,38.507,54.655,25.496,39.488,29.842,29.275,10.208,11.676
Suriname,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,31.789,31.515,20.553,30.199,32.472,42.021,31.367,31.266,9.683,11.551
Suriname,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,23.401,17.224,32.639,51.022,26.107,40.276,30.596,29.963,10.104,11.762
Suriname,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,20.518,17.89,41.606,59.118,33.767,50,37.228,36.351,10.134,12.486
Suriname,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Suriname,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Suriname,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Suriname,Household Care,3402,Online & Offline Split,Offline,percent,Statista,96.933,96.438,95.965,95.09,93.33,91.69,89.682,87.304,84.44,,
Suriname,Household Care,3402,Online & Offline Split,Online,percent,Statista,3.067,3.562,4.035,4.91,6.67,8.31,10.318,12.696,15.56,,
Suriname,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,65.153,62.833,62.554,61.885,61.091,60.372,59.531,58.897,58.2,,
Suriname,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,34.847,37.167,37.446,38.115,38.909,39.628,40.469,41.103,41.8,,
Suriname,Household Care,3402,Users by Segment,Total,million users,Statista,0.004,0.005,0.006,0.008,0.009,0.01,0.012,0.012,0.013,0.015,0.016
Suriname,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007
Suriname,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.007
Suriname,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004
Suriname,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006
Suriname,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
Suriname,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005
Suriname,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005
Suriname,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005
Suriname,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.273,0.352,0.444,0.546,0.634,0.732,0.805,0.865,0.924,0.996,1.063
Suriname,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,0.649,0.838,1.058,1.301,1.508,1.744,1.917,2.06,2.2,2.379,2.543
Suriname,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.292,0.377,0.476,0.585,0.679,0.785,0.863,0.927,0.99,1.067,1.139
Suriname,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.149,0.193,0.243,0.299,0.347,0.401,0.441,0.474,0.506,0.544,0.579
Suriname,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.26,0.335,0.423,0.52,0.603,0.698,0.767,0.824,0.88,0.949,1.012
Suriname,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.143,0.184,0.233,0.286,0.332,0.384,0.422,0.453,0.484,0.52,0.554
Suriname,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.208,0.268,0.339,0.416,0.483,0.558,0.613,0.659,0.704,0.757,0.806
Suriname,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.195,0.251,0.317,0.39,0.453,0.523,0.575,0.618,0.66,0.709,0.756
Suriname,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.227,0.293,0.37,0.455,0.528,0.61,0.671,0.721,0.77,0.828,0.882
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Suriname,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Suriname,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,2.033,2.354,2.718,4.048,5.475,6.304,7.923,9.275,10.83,11.91,13.1
Suriname,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,0.073,0.119,0.184,0.388,0.686,0.948,1.228,1.446,1.676,1.887,2.102
Suriname,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,0.708,0.792,0.887,1.333,1.674,1.758,2.123,2.42,2.761,3.006,3.27
Suriname,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,0.452,0.532,0.61,0.858,1.136,1.326,1.662,1.934,2.249,2.472,2.715
Suriname,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,0.799,0.911,1.038,1.469,1.979,2.272,2.91,3.476,4.143,4.549,5.012
Suriname,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,15.789,15.463,48.933,35.252,15.142,25.682,17.064,16.765,9.972,9.992
Suriname,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,62.74,54.142,110.695,76.759,38.163,29.563,17.752,15.906,12.589,11.394
Suriname,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,11.884,11.998,50.316,25.581,5.018,20.762,13.99,14.091,8.874,8.782
Suriname,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,17.551,14.705,40.656,32.401,16.725,25.339,16.366,16.287,9.916,9.83
Suriname,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,13.937,13.978,41.522,34.717,14.805,28.081,19.45,19.189,9.8,10.178
Suriname,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,"1,011",277.8,187.1,166.8,160,139.1,147.6,152.6,159.4,156.3,155.7
Suriname,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,3.572,5.816,24.55,24.6,27.97,27.62,29.58,30.02,30.52,31.59,32.33
Suriname,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,761.1,177.1,95.38,88.57,79.2,62.71,62.73,63.86,65.72,63.65,62.74
Suriname,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,838.6,149.6,81.15,70.7,66.6,58.7,62.68,64.08,66.36,65.02,64.64
Suriname,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,684.3,264,164,151.3,151.9,135.4,150.3,159.1,170.1,167.2,167.3
Suriname,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Suriname,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Suriname,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Suriname,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,97.768,97.579,97.348,96.94,96.255,94.815,93.971,93.063,92.005,,
Suriname,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,2.232,2.421,2.652,3.06,3.745,5.185,6.029,6.937,7.995,,
Suriname,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,87.102,86.526,86.562,85.174,84.177,83.234,82.468,81.862,81.301,,
Suriname,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,12.898,13.474,13.438,14.826,15.823,16.766,17.532,18.138,18.699,,
Suriname,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.002,0.008,0.015,0.024,0.034,0.045,0.054,0.061,0.068,0.076,0.084
Suriname,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.021,0.021,0.008,0.016,0.025,0.034,0.041,0.048,0.055,0.06,0.065
Suriname,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.001,0.004,0.009,0.015,0.021,0.028,0.034,0.038,0.042,0.047,0.052
Suriname,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.001,0.004,0.008,0.012,0.017,0.023,0.027,0.03,0.034,0.038,0.042
Suriname,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.001,0.003,0.006,0.01,0.013,0.017,0.019,0.022,0.024,0.027,0.03
Suriname,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,3.603,3.568,1.29,2.689,4.144,5.75,6.896,7.941,8.987,9.704,10.482
Suriname,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,0.163,0.776,1.599,2.565,3.572,4.697,5.623,6.247,6.873,7.67,8.405
Suriname,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,0.095,0.617,1.293,2.069,2.883,3.785,4.407,4.975,5.544,6.175,6.773
Suriname,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,0.353,1.471,2.499,4.137,5.783,7.595,8.919,10.018,11.117,12.377,13.564
