Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Slovakia,Personal Care,3304,Users,Skin Care,million users,Statista,0.202,0.222,0.245,0.274,0.299,0.323,0.344,0.362,0.38,0.399,0.418
Slovakia,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,5.744,6.299,6.931,7.761,8.45,9.143,9.75,10.259,10.769,11.335,11.87
Slovakia,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,4.224,4.632,5.097,5.707,6.213,6.723,7.169,7.543,7.918,8.335,8.729
Slovakia,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,4.393,4.817,5.3,5.935,6.462,6.992,7.456,7.845,8.235,8.668,9.078
Slovakia,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,4.139,4.539,4.995,5.592,6.089,6.589,7.026,7.392,7.76,8.168,8.555
Slovakia,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,3.801,4.168,4.587,5.136,5.592,6.051,6.452,6.789,7.126,7.502,7.857
Slovakia,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,8.447,9.263,10.193,11.413,12.426,13.446,14.339,15.087,15.836,16.671,17.46
Slovakia,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,3.717,4.076,4.485,5.022,5.468,5.916,6.309,6.638,6.968,7.335,7.682
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Slovakia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Slovakia,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,51.53,51.98,52.95,57.73,62.61,57.96,71.08,79.33,88.89,91.42,95.22
Slovakia,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,36.26,36.5,36.76,39.77,42.75,39.53,48.41,53.97,60.41,62.05,64.56
Slovakia,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,5.362,5.363,5.396,6.745,7.458,6.843,8.214,8.982,9.905,10.23,10.65
Slovakia,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,91.72,92.87,95.92,103.4,112.8,104.7,129,144.7,162.6,166.4,172.6
Slovakia,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,26.77,29.65,33.25,40.61,47.97,48.04,62.8,73.71,86.61,93.66,102
Slovakia,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,13.19,14.57,16.16,19.59,22.92,22.94,29.95,35.1,41.2,44.5,48.43
Slovakia,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,1.672,1.835,2.033,2.847,3.428,3.403,4.354,5.007,5.791,6.286,6.843
Slovakia,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,11.91,13.24,15.06,18.18,21.61,21.7,28.5,33.6,39.62,42.88,46.76
Slovakia,Beauty Care,3305,Revenue Change,Total,percent,Statista,,10.758,12.142,22.135,18.124,0.146,30.724,17.373,17.501,8.14,8.905
Slovakia,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,10.462,10.913,21.225,16.998,0.087,30.558,17.195,17.379,8.01,8.831
Slovakia,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,9.749,10.79,40.039,20.407,-0.729,27.946,14.998,15.658,8.548,8.861
Slovakia,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,11.167,13.746,20.717,18.867,0.416,31.336,17.895,17.917,8.228,9.049
Slovakia,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Slovakia,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Slovakia,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Slovakia,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,83.334,82.432,81.121,75.504,73.949,71.848,69.307,66.147,62.734,,
Slovakia,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,16.666,17.568,18.879,24.496,26.051,28.152,30.693,33.853,37.266,,
Slovakia,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.119,61.993,59.904,58.597,57.427,56.552,55.813,55.342,55.119,,
Slovakia,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.881,38.007,40.096,41.403,42.573,43.448,44.187,44.658,44.881,,
Slovakia,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.52,0.57,0.628,0.704,0.766,0.829,0.884,0.929,0.974,1.025,1.071
Slovakia,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.364,0.399,0.44,0.492,0.536,0.58,0.619,0.65,0.682,0.717,0.75
Slovakia,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.312,0.342,0.377,0.422,0.46,0.497,0.53,0.557,0.585,0.615,0.643
Slovakia,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.13,0.143,0.157,0.176,0.192,0.207,0.221,0.232,0.244,0.258,0.271
Slovakia,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,9.537,10.458,11.508,12.886,14.03,15.181,16.189,17.033,17.88,18.822,19.712
Slovakia,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,6.676,7.321,8.056,9.02,9.821,10.627,11.332,11.923,12.516,13.176,13.8
Slovakia,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,5.722,6.275,6.905,7.731,8.418,9.109,9.713,10.22,10.728,11.292,11.825
Slovakia,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,2.384,2.615,2.877,3.221,3.507,3.795,4.047,4.258,4.47,4.733,4.983
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Slovakia,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Slovakia,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,57.5,54.03,51.23,43.33,48.41,46.66,57.87,61.95,63.48,64.91,66.47
Slovakia,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,45.54,42.59,40.06,32.98,36.11,33.83,40.97,43.13,43.71,44.04,44.51
Slovakia,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,32.61,30.24,28.28,23.27,25.66,24.35,29.75,31.37,31.68,32.18,32.72
Slovakia,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,20.83,19.45,18.36,15.33,17.3,16.82,20.91,22.27,22.61,23.01,23.41
Slovakia,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,1.697,1.823,2.005,2.883,3.271,3.521,5.039,6.243,7.255,7.653,8.153
Slovakia,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.733,0.918,1.079,1.495,2.426,3.258,4.882,5.695,5.937,6.396,6.785
Slovakia,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,62.9,59.06,55.94,47.19,52.56,50.45,62.39,66.69,68.32,69.38,70.62
Slovakia,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,13.21,12.73,12.37,10.58,12.12,11.86,14.83,15.99,16.54,17.01,17.51
Slovakia,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,17.06,15.99,15.12,12.58,14.01,13.39,16.46,17.45,17.73,18.08,18.45
Slovakia,Health Care,3003,Revenue,Total,million USD (US$),Statista,27.32,28.17,29.41,27.87,33.91,35.36,46.75,52.62,56.55,60.8,65.12
Slovakia,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,4.327,4.441,4.6,4.242,5.058,5.128,6.62,7.327,7.788,8.298,8.816
Slovakia,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,6.197,6.308,6.495,5.986,7.19,7.381,9.613,10.66,11.29,12.06,12.82
Slovakia,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,2.968,3.042,3.162,2.959,3.635,3.824,5.068,5.675,6.043,6.503,6.958
Slovakia,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,0.323,0.38,0.461,0.742,0.917,1.067,1.628,2.121,2.585,2.867,3.195
Slovakia,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,0.07,0.096,0.124,0.192,0.34,0.494,0.789,0.968,1.058,1.205,1.344
Slovakia,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,6.873,7.082,7.388,6.981,8.468,8.795,11.59,13.03,14,15.03,16.09
Slovakia,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,2.51,2.655,2.842,2.723,3.395,3.595,4.792,5.432,5.895,6.374,6.862
Slovakia,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,4.051,4.17,4.341,4.044,4.906,5.076,6.647,7.411,7.899,8.467,9.037
Slovakia,Health Care,3003,Revenue Change,Total,percent,Statista,,3.111,4.402,-5.236,21.672,4.276,32.212,12.556,7.469,7.515,7.105
Slovakia,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,2.635,3.58,-7.783,19.236,1.384,29.095,10.68,6.292,6.549,6.242
Slovakia,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,1.791,2.964,-7.837,20.114,2.656,30.24,10.892,5.91,6.82,6.302
Slovakia,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,2.493,3.945,-6.42,22.846,5.199,32.531,11.977,6.485,7.612,6.997
Slovakia,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,17.86,21.152,61.064,23.581,16.408,52.577,30.283,21.876,10.909,11.441
Slovakia,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,37.487,29.49,55.161,76.611,45.35,59.708,22.655,9.354,13.894,11.535
Slovakia,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,3.041,4.321,-5.509,21.301,3.862,31.779,12.425,7.444,7.357,7.053
Slovakia,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,5.777,7.043,-4.187,24.679,5.891,33.296,13.356,8.524,8.126,7.656
Slovakia,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,2.938,4.101,-6.842,21.316,3.465,30.95,11.494,6.585,7.191,6.732
Slovakia,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Slovakia,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Slovakia,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Slovakia,Health Care,3003,Online & Offline Split,Offline,percent,Statista,87.14,86.991,86.693,86.237,84.689,82.414,79.998,78.252,77.299,,
Slovakia,Health Care,3003,Online & Offline Split,Online,percent,Statista,12.86,13.009,13.307,13.763,15.311,17.586,20.002,21.748,22.701,,
Slovakia,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,69.102,65.341,62.502,59.599,56.93,54.535,52.254,50.295,48.452,,
Slovakia,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,30.898,34.659,37.498,40.401,43.07,45.465,47.746,49.705,51.548,,
Slovakia,Health Care,3003,Users by Segment,Total,million users,Statista,0.475,0.521,0.574,0.643,0.7,0.758,0.808,0.849,0.891,0.937,0.98
Slovakia,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.095,0.104,0.115,0.129,0.14,0.152,0.162,0.17,0.178,0.188,0.198
Slovakia,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.19,0.209,0.23,0.257,0.28,0.303,0.323,0.34,0.356,0.375,0.392
Slovakia,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.143,0.156,0.172,0.193,0.21,0.227,0.242,0.255,0.267,0.283,0.297
Slovakia,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.19,0.209,0.23,0.257,0.28,0.303,0.323,0.34,0.356,0.375,0.392
Slovakia,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.095,0.104,0.115,0.129,0.14,0.152,0.162,0.17,0.178,0.188,0.198
Slovakia,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.109,0.12,0.132,0.148,0.161,0.174,0.186,0.195,0.205,0.217,0.228
Slovakia,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.19,0.209,0.23,0.257,0.28,0.303,0.323,0.34,0.356,0.375,0.392
Slovakia,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.238,0.261,0.287,0.322,0.35,0.379,0.404,0.425,0.445,0.468,0.49
Slovakia,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,1.744,1.912,2.104,2.356,2.565,2.776,2.96,3.115,3.269,3.461,3.644
Slovakia,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,3.488,3.825,4.209,4.713,5.131,5.552,5.92,6.229,6.539,6.883,7.209
Slovakia,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,2.616,2.869,3.157,3.534,3.848,4.164,4.44,4.672,4.904,5.193,5.467
Slovakia,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,3.488,3.825,4.209,4.713,5.131,5.552,5.92,6.229,6.539,6.883,7.209
Slovakia,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,8.72,9.562,10.522,11.781,12.827,13.88,14.801,15.573,16.347,17.209,18.023
Slovakia,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,1.744,1.912,2.104,2.356,2.565,2.776,2.96,3.115,3.269,3.461,3.644
Slovakia,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,2.006,2.199,2.42,2.71,2.95,3.192,3.404,3.582,3.76,3.981,4.191
Slovakia,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,3.488,3.825,4.209,4.713,5.131,5.552,5.92,6.229,6.539,6.883,7.209
Slovakia,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,4.36,4.781,5.261,5.891,6.414,6.94,7.401,7.787,8.174,8.604,9.011
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Slovakia,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Slovakia,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,34.37,33.07,31.66,32.22,34.98,38.17,64.29,96.11,121.1,126.6,136
Slovakia,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,4.994,4.675,4.327,4.224,4.421,4.784,8.701,13.8,17.53,18.22,19.51
Slovakia,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,9.338,8.744,8.1,8.019,8.564,9.416,17.03,26.71,33.81,35.19,37.68
Slovakia,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,4.811,5.521,6.294,8.374,13.1,17.13,25.21,29.08,30.15,32.41,34.31
Slovakia,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,18.65,17.4,16.05,15.07,15.11,15.73,28.82,46.91,60.07,62.29,66.66
Slovakia,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,49.5,46.21,42.64,40.77,41.76,44.36,80.89,129.8,165.4,171.8,183.9
