Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Argentina,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,29.042,24.818,33.626,27.863,2.681,27.111,18.444,18.487,9.312,9.772
Argentina,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,41.9,47.25,51.35,59.57,67.1,61.43,71.08,78.21,86.37,87.9,90.42
Argentina,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,54.67,61.64,66.99,77.69,87.49,80.06,92.58,101.8,112.3,114.3,117.6
Argentina,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,43.62,49.18,53.45,62.01,69.85,63.95,73.99,81.41,89.9,91.5,94.12
Argentina,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,14.14,15.94,17.33,20.12,22.67,20.77,24.06,26.51,29.32,29.84,30.7
Argentina,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Argentina,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Argentina,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Argentina,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,93.732,92.047,90.246,89.147,87.299,82.667,79.52,75.726,72.038,,
Argentina,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,6.268,7.953,9.754,10.853,12.701,17.333,20.48,24.274,27.962,,
Argentina,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,87.536,86.769,85.805,84.536,83.893,83.357,82.927,82.914,82.904,,
Argentina,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,12.464,13.231,14.195,15.464,16.107,16.643,17.073,17.086,17.096,,
Argentina,Household Appliances,8516,Users,Total,million users,Statista,5.631,6.444,7.4,8.515,9.665,10.833,11.888,12.777,13.687,14.703,15.686
Argentina,Household Appliances,8516,Users,Major Appliances,million users,Statista,2.253,2.578,2.96,3.406,3.866,4.333,4.755,5.111,5.475,5.881,6.274
Argentina,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,1.126,1.289,1.48,1.703,1.933,2.167,2.378,2.555,2.737,2.941,3.137
Argentina,Household Appliances,8516,Users,Small Appliances,million users,Statista,4.505,5.155,5.92,6.812,7.732,8.666,9.51,10.222,10.95,11.762,12.549
Argentina,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,12.817,14.527,16.526,18.84,21.193,23.544,25.615,27.299,29.004,30.903,32.71
Argentina,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,5.127,5.811,6.61,7.536,8.477,9.418,10.246,10.92,11.602,12.361,13.084
Argentina,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,2.563,2.905,3.305,3.768,4.239,4.709,5.123,5.46,5.801,6.181,6.542
Argentina,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,10.253,11.621,13.22,15.072,16.954,18.835,20.492,21.839,23.203,24.722,26.168
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,15.572,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,28.705,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,28.33,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,16.698,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,10.694,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,58.724,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,41.276,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,39.863,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.702,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,31.435,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,201.5,272.4,362.2,505.5,683.5,715.6,930.6,"1,132","1,384","1,518","1,678"
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,34.57,46.37,61.52,85.76,115.4,120.3,155.2,186.8,225.2,247.3,272.9
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,21.7,27.98,35.41,47.76,63.99,64.48,80.4,93.38,108.6,118.8,130
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,16.73,21.91,28.19,40.98,55.48,66.2,98.4,136.9,191.4,209.5,235.5
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,128.5,176.2,237.1,331,448.6,464.7,596.7,714.8,858.6,942.5,"1,039"
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Total,percent,Statista,,35.186,32.966,39.564,35.213,4.696,30.045,21.642,22.261,9.682,10.54
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Beauty Care,percent,Statista,,34.134,32.672,39.402,34.562,4.246,29.011,20.361,20.557,9.813,10.352
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Health Care,percent,Statista,,28.94,26.555,34.877,33.982,0.766,24.69,16.144,16.299,9.392,9.428
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Household Care,percent,Statista,,30.962,28.663,45.371,35.383,19.322,48.64,39.126,39.81,9.457,12.411
Argentina,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Personal Care,percent,Statista,,37.121,34.563,39.604,35.529,3.589,28.405,19.792,20.118,9.772,10.239
Argentina,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Total,USD (US$),Statista,38.03,45.04,52.62,64.07,76.99,71.58,83.65,93.1,104.2,106.4,109.8
Argentina,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,8.154,9.584,11.17,13.59,16.26,15.04,17.44,19.2,21.2,21.67,22.33
Argentina,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Health Care,USD (US$),Statista,6.397,7.228,8.037,9.458,11.26,10.08,11.29,12,12.78,13.01,13.3
Argentina,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Household Care,USD (US$),Statista,8.31,9.533,10.77,13.67,16.45,17.43,23.28,29.64,37.93,38.66,40.59
Argentina,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Personal Care,USD (US$),Statista,39.12,46.98,55.55,67.66,81.49,74.97,86.5,94.83,104.3,106.6,109.7
Argentina,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Argentina,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Argentina,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Offline,percent,Statista,97.315,96.517,95.56,93.546,91.834,90.915,89.714,88.243,86.504,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Online,percent,Statista,2.685,3.483,4.44,6.454,8.166,9.085,10.286,11.757,13.496,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Desktop,percent,Statista,87.536,86.769,85.805,84.536,83.893,83.357,82.927,82.914,82.904,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Mobile,percent,Statista,12.464,13.231,14.195,15.464,16.107,16.643,17.073,17.086,17.096,,
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Total,million users,Statista,5.299,6.048,6.884,7.89,8.878,9.997,11.126,12.159,13.279,14.264,15.272
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Beauty Care,million users,Statista,4.24,4.839,5.508,6.312,7.102,7.998,8.901,9.727,10.624,11.411,12.217
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Health Care,million users,Statista,3.392,3.871,4.406,5.05,5.682,6.398,7.12,7.782,8.499,9.129,9.774
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,2.014,2.298,2.616,2.998,3.374,3.799,4.228,4.62,5.046,5.42,5.803
Argentina,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,3.286,3.75,4.268,4.892,5.504,6.198,6.898,7.538,8.233,8.844,9.468
Argentina,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,12.061,13.635,15.374,17.458,19.467,21.728,23.973,25.978,28.139,29.981,31.846
Argentina,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,9.649,10.908,12.299,13.966,15.573,17.382,19.178,20.783,22.511,23.985,25.477
Argentina,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,7.719,8.726,9.839,11.173,12.459,13.906,15.343,16.626,18.009,19.188,20.381
Argentina,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,4.583,5.181,5.842,6.634,7.397,8.257,9.11,9.872,10.693,11.393,12.101
Argentina,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,7.478,8.453,9.532,10.824,12.069,13.471,14.863,16.107,17.446,18.588,19.744
Argentina,Personal Care,3304,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,15.73,,,,,,
Argentina,Personal Care,3304,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,30.712,,,,,,
Argentina,Personal Care,3304,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,26.966,,,,,,
Argentina,Personal Care,3304,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,16.105,,,,,,
Argentina,Personal Care,3304,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,10.487,,,,,,
Argentina,Personal Care,3304,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,72.659,,,,,,
Argentina,Personal Care,3304,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,27.341,,,,,,
Argentina,Personal Care,3304,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,38.596,,,,,,
Argentina,Personal Care,3304,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.07,,,,,,
Argentina,Personal Care,3304,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,33.333,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Argentina,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Argentina,Personal Care,3304,Revenue,Total,million USD (US$),Statista,128.5,176.2,237.1,331,448.6,464.7,596.7,714.8,858.6,942.5,"1,039"
Argentina,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,28.15,38.97,52.85,73.41,99.6,103.8,133.8,161,194,213.2,235.4
Argentina,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,4.374,5.911,7.784,11.25,15.31,14.12,16.14,17.21,18.41,19.42,20.32
Argentina,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,6.781,9.388,12.73,17.8,24.23,25.57,33.4,40.68,49.63,54.56,60.36
Argentina,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,2.224,3.079,4.176,5.859,7.983,8.366,10.86,13.14,15.93,17.51,19.36
Argentina,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,50.98,69.87,94.04,131.3,177.9,184.3,236.6,283.5,340.5,374.1,412.7
Argentina,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,36.04,48.96,65.54,91.4,123.5,128.6,165.8,199.3,240.1,263.7,291
Argentina,Personal Care,3304,Revenue Change,Total,percent,Statista,,37.121,34.563,39.604,35.529,3.589,28.405,19.792,20.118,9.772,10.239
Argentina,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,38.437,35.617,38.903,35.676,4.217,28.902,20.329,20.497,9.897,10.413
Argentina,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,35.139,31.687,44.527,36.089,-7.773,14.306,6.629,6.973,5.486,4.634
Argentina,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,38.446,35.599,39.827,36.124,5.53,30.622,21.796,22.001,9.934,10.63
Argentina,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,38.444,35.628,40.302,36.252,4.798,29.811,20.994,21.233,9.918,10.565
Argentina,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,37.054,34.593,39.621,35.491,3.598,28.378,19.822,20.106,9.868,10.318
Argentina,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,35.849,33.864,39.457,35.12,4.13,28.927,20.205,20.472,9.829,10.353
Argentina,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,39.12,46.98,55.55,67.66,81.49,74.97,86.5,94.83,104.3,106.6,109.7
Argentina,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,12.6,15.28,18.21,22.07,26.61,24.62,28.54,31.41,34.65,35.46,36.56
Argentina,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,2.663,3.153,3.647,4.601,5.563,4.556,4.679,4.567,4.473,4.391,4.292
Argentina,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,3.969,4.814,5.736,6.999,8.465,7.932,9.312,10.38,11.59,11.86,12.26
Argentina,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,1.381,1.676,1.997,2.444,2.96,2.754,3.212,3.557,3.949,4.042,4.172
Argentina,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,34.48,41.41,48.96,59.63,71.82,66.08,76.23,83.58,91.91,94,96.85
Argentina,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,24.93,29.67,34.9,42.46,51.01,47.15,54.62,60.09,66.27,67.78,69.86
Argentina,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Argentina,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Argentina,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Argentina,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,96.198,95.044,93.669,90.568,88.316,87.171,85.836,84.304,82.561,,
Argentina,Personal Care,3304,Online & Offline Split,Online,percent,Statista,3.802,4.956,6.331,9.432,11.684,12.829,14.164,15.696,17.439,,
Argentina,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,87.536,86.769,85.805,84.536,83.893,83.357,82.927,82.914,82.904,,
Argentina,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,12.464,13.231,14.195,15.464,16.107,16.643,17.073,17.086,17.096,,
Argentina,Personal Care,3304,Users,Total,million users,Statista,3.286,3.75,4.268,4.892,5.504,6.198,6.898,7.538,8.233,8.844,9.468
Argentina,Personal Care,3304,Users,Body Care,million users,Statista,2.234,2.55,2.903,3.327,3.743,4.215,4.691,5.126,5.599,6.014,6.439
Argentina,Personal Care,3304,Users,Eye Care,million users,Statista,1.643,1.875,2.134,2.446,2.752,3.099,3.449,3.769,4.117,4.422,4.734
Argentina,Personal Care,3304,Users,Hair Care,million users,Statista,1.709,1.95,2.22,2.544,2.862,3.223,3.587,3.92,4.281,4.599,4.924
Argentina,Personal Care,3304,Users,Oral Care,million users,Statista,1.61,1.838,2.092,2.397,2.697,3.037,3.38,3.694,4.034,4.333,4.64
Argentina,Personal Care,3304,Users,Other Personal Care,million users,Statista,1.479,1.688,1.921,2.201,2.477,2.789,3.104,3.392,3.705,3.98,4.261
Argentina,Personal Care,3304,Users,Skin Care,million users,Statista,1.446,1.65,1.878,2.152,2.422,2.727,3.035,3.317,3.623,3.891,4.166
Argentina,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,5.085,5.748,6.482,7.36,8.207,9.161,10.107,10.952,11.863,12.64,13.426
Argentina,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,3.739,4.227,4.766,5.412,6.035,6.736,7.432,8.053,8.723,9.294,9.872
Argentina,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,3.889,4.396,4.957,5.628,6.276,7.005,7.729,8.375,9.072,9.666,10.267
Argentina,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,3.664,4.142,4.671,5.304,5.914,6.601,7.283,7.892,8.549,9.108,9.675
Argentina,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,3.365,3.804,4.289,4.871,5.431,6.062,6.688,7.248,7.851,8.365,8.885
Argentina,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,7.478,8.453,9.532,10.824,12.069,13.471,14.863,16.107,17.446,18.588,19.744
Argentina,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,3.29,3.72,4.194,4.763,5.31,5.927,6.54,7.087,7.676,8.179,8.688
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Argentina,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Argentina,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,8.154,9.584,11.17,13.59,16.26,15.04,17.44,19.2,21.2,21.67,22.33
Argentina,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,8.04,9.503,11.12,13.51,16.19,15,17.43,19.22,21.25,21.73,22.4
Argentina,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,0.366,0.368,0.378,0.473,0.54,0.47,0.51,0.526,0.542,0.549,0.557
Argentina,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,9.225,10.84,12.64,15.37,18.39,17.01,19.73,21.72,23.98,24.52,25.27
Argentina,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,34.57,46.37,61.52,85.76,115.4,120.3,155.2,186.8,225.2,247.3,272.9
Argentina,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,23.86,32.19,42.88,59.71,80.49,84,108.6,130.9,158.1,173.6,191.6
Argentina,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,0.931,1.069,1.248,1.793,2.303,2.253,2.725,3.069,3.455,3.762,4.084
