Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Uzbekistan,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,0.762,0.931,1.165,1.954,2.744,2.822,3.37,3.818,4.341,4.779,5.231
Uzbekistan,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.126,0.145,0.174,0.308,0.441,0.432,0.505,0.561,0.626,0.687,0.749
Uzbekistan,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,30.494,34.482,63.875,48.707,-4.845,20.54,17.112,17.509,8.604,8.961
Uzbekistan,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,27.951,29.996,60.341,56.141,-26.574,7.525,9.002,9.625,2.224,2.745
Uzbekistan,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,22.003,25.346,67.265,40.349,3.282,19.836,13.672,13.998,10.092,9.519
Uzbekistan,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,21.636,25.096,51.302,36.69,6.109,22.366,15.911,16.236,9.862,9.748
Uzbekistan,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,51.473,55.429,70.629,50.703,12.828,31.065,24.954,24.433,10.758,11.465
Uzbekistan,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,22.126,25.188,67.725,40.43,2.843,19.419,13.294,13.698,10.09,9.458
Uzbekistan,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,15.605,20.041,76.649,43.326,-2.062,16.96,10.959,11.553,9.861,8.961
Uzbekistan,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,4.295,4.418,4.601,6.144,7.538,6.082,6.462,6.934,7.508,7.45,7.5
Uzbekistan,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,2.772,2.795,2.813,3.677,4.735,2.949,2.794,2.791,2.819,2.633,2.499
Uzbekistan,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,1.872,1.8,1.747,2.382,2.756,2.416,2.551,2.657,2.791,2.807,2.84
Uzbekistan,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,3.436,3.296,3.19,3.936,4.437,3.993,4.306,4.573,4.898,4.916,4.984
Uzbekistan,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,2.324,2.775,3.339,4.645,5.771,5.523,6.382,7.306,8.376,8.477,8.728
Uzbekistan,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,1.159,1.116,1.081,1.479,1.713,1.494,1.572,1.632,1.71,1.72,1.739
Uzbekistan,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,0.239,0.218,0.202,0.291,0.344,0.286,0.295,0.3,0.308,0.309,0.311
Uzbekistan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Uzbekistan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Uzbekistan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Uzbekistan,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,94.285,93.538,92.503,87.322,84.221,85.938,85.498,84.356,82.97,,
Uzbekistan,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,5.715,6.462,7.497,12.678,15.779,14.062,14.502,15.644,17.03,,
Uzbekistan,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,62.853,60.565,59.066,58.01,57.252,57.742,57.78,57.705,57.639,,
Uzbekistan,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,37.147,39.435,40.934,41.99,42.748,42.258,42.22,42.295,42.361,,
Uzbekistan,Sports & Outdoor,9506,Users,Total,million users,Statista,1.315,1.668,2.154,2.642,3.204,3.778,4.287,4.678,5.077,5.557,6.016
Uzbekistan,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.789,1.001,1.292,1.585,1.923,2.267,2.572,2.807,3.046,3.334,3.609
Uzbekistan,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.263,0.334,0.431,0.528,0.641,0.756,0.857,0.936,1.015,1.112,1.203
Uzbekistan,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.25,0.317,0.409,0.502,0.609,0.718,0.814,0.889,0.965,1.056,1.143
Uzbekistan,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.526,0.667,0.862,1.057,1.282,1.511,1.715,1.871,2.031,2.223,2.406
Uzbekistan,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.657,0.834,1.077,1.321,1.602,1.889,2.143,2.339,2.539,2.779,3.007
Uzbekistan,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.526,0.667,0.862,1.057,1.282,1.511,1.715,1.871,2.031,2.223,2.406
Uzbekistan,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,2.468,3.081,3.918,4.737,5.666,6.593,7.389,7.969,8.553,9.262,9.923
Uzbekistan,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.823,1.027,1.306,1.579,1.889,2.198,2.463,2.656,2.851,3.087,3.308
Uzbekistan,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.782,0.976,1.241,1.5,1.794,2.088,2.34,2.524,2.708,2.933,3.143
Uzbekistan,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,4.114,5.135,6.531,7.895,9.443,10.989,12.315,13.282,14.255,15.437,16.54
Uzbekistan,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,1.646,2.054,2.612,3.158,3.777,4.396,4.926,5.313,5.702,6.175,6.616
Uzbekistan,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,2.057,2.568,3.265,3.947,4.721,5.494,6.158,6.641,7.128,7.718,8.269
Uzbekistan,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,1.646,2.054,2.612,3.158,3.777,4.396,4.926,5.313,5.702,6.175,6.616
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,11.42,13.54,17.22,24.67,28.91,29.21,32.05,32.13,32.07,33.26,34.01
Uzbekistan,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,11.35,13.42,17.03,24.27,28.25,28.32,30.72,30.53,29.91,30.87,31.33
Uzbekistan,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Uzbekistan,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.073,0.121,0.188,0.401,0.663,0.886,1.335,1.599,2.154,2.386,2.681
Uzbekistan,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,18.564,27.179,43.264,17.187,1.038,9.723,0.25,-0.187,3.711,2.255
Uzbekistan,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,18.238,26.9,42.513,16.399,0.248,8.475,-0.618,-2.031,3.21,1.49
Uzbekistan,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Uzbekistan,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,67.172,54.658,113.859,65.179,33.756,50.609,19.775,34.709,10.771,12.364
Uzbekistan,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,6.099,5.865,5.99,7.182,7.147,6.27,6.174,5.712,5.286,5.064,4.83
Uzbekistan,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,8.657,8.304,8.464,10.09,9.976,8.685,8.453,7.753,7.044,6.716,6.356
Uzbekistan,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Uzbekistan,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.055,0.075,0.093,0.167,0.234,0.272,0.367,0.406,0.507,0.519,0.544
Uzbekistan,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Uzbekistan,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Uzbekistan,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,95.579,95.169,94.462,92.407,91.098,90.48,89.778,88.966,88.061,,
Uzbekistan,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,4.421,4.831,5.538,7.593,8.902,9.52,10.222,11.034,11.939,,
Uzbekistan,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.987,99.978,99.971,99.956,99.94,99.922,99.9,99.892,99.871,,
Uzbekistan,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.013,0.022,0.029,0.044,0.06,0.078,0.1,0.108,0.129,,
Uzbekistan,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,1.873,2.308,2.875,3.435,4.045,4.659,5.191,5.625,6.067,6.567,7.042
Uzbekistan,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,1.311,1.616,2.012,2.405,2.832,3.261,3.634,3.937,4.247,4.597,4.93
Uzbekistan,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.468,0.577,0.719,0.859,1.011,1.165,1.298,1.406,1.517,1.642,1.76
Uzbekistan,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,1.311,1.616,2.012,2.405,2.832,3.261,3.634,3.937,4.247,4.597,4.93
Uzbekistan,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,5.859,7.107,8.716,10.263,11.921,13.55,14.914,15.97,17.032,18.24,19.363
Uzbekistan,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,4.101,4.975,6.102,7.184,8.344,9.485,10.44,11.179,11.923,12.768,13.554
Uzbekistan,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,1.465,1.777,2.179,2.566,2.98,3.388,3.728,3.992,4.258,4.56,4.84
Uzbekistan,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,4.101,4.975,6.102,7.184,8.344,9.485,10.44,11.179,11.923,12.768,13.554
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Uzbekistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Uzbekistan,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,4.895,6.282,7.979,13.32,16,17.11,20.64,23.93,27.98,30.54,33.38
Uzbekistan,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,1.042,1.267,1.585,2.368,3.03,3.476,4.375,5.196,6.175,6.79,7.483
Uzbekistan,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.123,0.155,0.197,0.402,0.565,0.586,0.718,0.827,0.961,1.063,1.17
Uzbekistan,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,0.687,0.837,1.05,1.833,2.597,2.681,3.23,3.684,4.219,4.65,5.1
Uzbekistan,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,2.037,2.555,3.283,6.091,6.914,7.376,8.969,10.56,12.68,13.88,15.27
Uzbekistan,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Uzbekistan,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,1.007,1.468,1.864,2.626,2.895,2.987,3.347,3.659,3.949,4.158,4.357
Uzbekistan,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,28.335,27.014,66.938,20.12,6.937,20.631,15.94,16.924,9.149,9.299
Uzbekistan,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,21.593,25.099,49.401,27.956,14.719,25.863,18.766,18.841,9.96,10.206
Uzbekistan,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,26.243,27.243,103.856,40.518,3.773,22.512,15.171,16.27,10.591,10.066
Uzbekistan,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,21.816,25.448,74.571,41.68,3.235,20.477,14.056,14.522,10.216,9.677
Uzbekistan,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,25.43,28.493,85.532,13.512,6.682,21.597,17.739,20.076,9.464,10.014
Uzbekistan,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Uzbekistan,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,45.78,26.975,40.88,10.244,3.178,12.052,9.322,7.926,5.292,4.786
Uzbekistan,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,2.928,3.01,2.981,4.065,4.029,3.66,3.87,4.114,4.436,4.425,4.469
Uzbekistan,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,2.077,2.024,1.974,2.409,2.543,2.479,2.735,2.978,3.263,3.279,3.34
Uzbekistan,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.386,0.391,0.388,0.645,0.748,0.66,0.709,0.748,0.802,0.81,0.825
Uzbekistan,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,1.868,1.823,1.784,2.542,2.972,2.607,2.753,2.88,3.04,3.062,3.104
Uzbekistan,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,1.74,1.749,1.752,2.656,2.487,2.254,2.403,2.594,2.871,2.873,2.921
Uzbekistan,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Uzbekistan,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,1.434,1.674,1.658,1.908,1.736,1.521,1.494,1.498,1.49,1.434,1.389
Uzbekistan,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Uzbekistan,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Uzbekistan,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,98.949,98.976,98.904,98.396,98.29,98.222,98.117,97.964,97.775,,
Uzbekistan,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,1.051,1.024,1.096,1.604,1.71,1.778,1.883,2.036,2.225,,
Uzbekistan,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.161,54.013,52.813,52.157,51.833,51.688,51.632,51.619,51.621,,
Uzbekistan,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.839,45.987,47.187,47.843,48.167,48.312,48.368,48.381,48.379,,
Uzbekistan,Hobby & Stationery,9619,Users,Total,million users,Statista,1.672,2.087,2.677,3.276,3.971,4.674,5.333,5.815,6.308,6.902,7.469
Uzbekistan,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.502,0.626,0.803,0.983,1.191,1.402,1.6,1.745,1.892,2.071,2.241
Uzbekistan,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.318,0.397,0.509,0.623,0.755,0.888,1.013,1.105,1.198,1.311,1.419
Uzbekistan,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.368,0.459,0.589,0.721,0.874,1.028,1.173,1.279,1.388,1.519,1.643
Uzbekistan,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,1.17,1.461,1.874,2.294,2.78,3.272,3.733,4.071,4.416,4.832,5.229
Uzbekistan,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.485,0.605,0.776,0.95,1.152,1.355,1.546,1.686,1.829,2.002,2.166
Uzbekistan,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.702,0.877,1.124,1.376,1.668,1.963,2.24,2.442,2.649,2.899,3.137
Uzbekistan,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,1.569,1.928,2.435,2.937,3.511,4.078,4.596,4.953,5.313,5.752,6.161
Uzbekistan,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,0.994,1.221,1.542,1.86,2.224,2.583,2.911,3.137,3.365,3.643,3.902
Uzbekistan,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,5.231,6.427,8.115,9.79,11.703,13.594,15.319,16.511,17.71,19.173,20.538
Uzbekistan,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,1.151,1.414,1.785,2.154,2.575,2.991,3.37,3.632,3.896,4.218,4.518
Uzbekistan,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,3.662,4.499,5.681,6.853,8.192,9.516,10.724,11.558,12.397,13.421,14.376
Uzbekistan,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,1.517,1.864,2.353,2.839,3.394,3.942,4.443,4.788,5.136,5.56,5.956
Uzbekistan,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,2.197,2.699,3.408,4.112,4.915,5.71,6.434,6.935,7.438,8.053,8.626
Uzbekistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Uzbekistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Uzbekistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Uzbekistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Uzbekistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Uzbekistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Uzbekistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Uzbekistan,Media,4901,Revenue,Total,million USD (US$),Statista,12.21,15.11,19.76,29.13,34.72,35.39,39.32,39.94,40.12,41.87,43.01
Uzbekistan,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,12.21,15.11,19.76,29.13,34.72,35.39,39.32,39.94,40.12,41.87,43.01
Uzbekistan,Media,4901,Revenue Change,Total,percent,Statista,,23.751,30.774,47.419,19.19,1.93,11.105,1.577,0.451,4.362,2.723
Uzbekistan,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,23.751,30.774,47.419,19.19,1.93,11.105,1.577,0.451,4.362,2.723
Uzbekistan,Media,4901,Average Revenue per User,Total,USD (US$),Statista,4.834,4.851,5.092,6.197,6.235,5.527,5.482,5.126,4.763,4.579,4.374
Uzbekistan,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,4.834,4.851,5.092,6.197,6.235,5.527,5.482,5.126,4.763,4.579,4.374
Uzbekistan,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Uzbekistan,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Uzbekistan,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Uzbekistan,Media,4901,Users,Total,million users,Statista,2.525,3.116,3.88,4.702,5.568,6.404,7.173,7.792,8.424,9.145,9.833
Uzbekistan,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,2.525,3.116,3.88,4.702,5.568,6.404,7.173,7.792,8.424,9.145,9.833
