Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Philippines,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Philippines,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Philippines,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Philippines,"Toys, Hobby & DIY",950,Revenue,Total,billion USD (US$),Statista,0.416,0.53,0.665,0.993,1.303,1.454,1.814,2.134,2.509,2.744,3.005
Philippines,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",billion USD (US$),Statista,0.069,0.118,0.173,0.298,0.404,0.465,0.569,0.63,0.694,0.775,0.851
Philippines,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,billion USD (US$),Statista,0.135,0.157,0.183,0.26,0.327,0.353,0.436,0.528,0.637,0.695,0.764
Philippines,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,billion USD (US$),Statista,0.067,0.079,0.095,0.134,0.18,0.198,0.245,0.289,0.342,0.375,0.412
Philippines,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,billion USD (US$),Statista,0.145,0.175,0.213,0.302,0.392,0.438,0.563,0.686,0.836,0.9,0.978
Philippines,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,27.308,25.491,49.458,31.179,11.589,24.759,17.641,17.573,9.366,9.512
Philippines,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,71.3,46.407,71.882,35.841,14.886,22.557,10.731,10.024,11.662,9.85
Philippines,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,16.136,16.571,42.1,25.625,8.025,23.533,21.092,20.735,9.058,9.932
Philippines,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,19.435,19.947,40.489,34.279,10.289,23.651,18.067,18.169,9.617,9.893
Philippines,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,20.372,21.898,41.557,29.954,11.652,28.637,21.765,21.942,7.556,8.726
Philippines,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,44.85,46.82,48.22,59.97,65.53,62.12,67.81,72.08,77.19,77.41,78.32
Philippines,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,10.8,15.41,18.91,27.65,32.01,31.76,34.58,35.05,35.49,36.52,37.26
Philippines,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,24.65,23.17,21.76,25.31,25.91,23.36,24.72,26.75,29.12,29,29.32
Philippines,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,15.1,14.5,14.03,16.17,17.87,16.59,17.85,18.89,20.18,20.24,20.49
Philippines,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,35.44,36.31,37.7,45.55,50.69,49.22,56.78,63.46,71.39,70.96,71.81
Philippines,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Philippines,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
Philippines,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,97.381,97.002,96.537,95.086,94.109,93.426,92.578,91.395,89.94,,
Philippines,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,2.619,2.998,3.463,4.914,5.891,6.574,7.422,8.605,10.06,,
Philippines,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,88.666,86.914,85.874,85.188,84.843,84.225,83.526,82.728,81.943,,
Philippines,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,11.334,13.086,14.126,14.812,15.157,15.775,16.474,17.272,18.057,,
Philippines,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,9.274,11.312,13.783,16.564,19.881,23.4,26.748,29.599,32.506,35.449,38.367
Philippines,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,6.395,7.681,9.16,10.766,12.636,14.63,16.468,17.99,19.545,21.21,22.839
Philippines,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,5.479,6.77,8.407,10.269,12.602,15.096,17.629,19.727,21.872,23.957,26.048
Philippines,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,4.405,5.479,6.795,8.282,10.061,11.953,13.739,15.326,16.948,18.53,20.113
Philippines,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,4.101,4.818,5.655,6.625,7.738,8.898,9.921,10.809,11.716,12.679,13.622
Philippines,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,6.08,7.202,8.472,9.825,11.379,13.004,14.45,15.589,16.729,17.938,19.091
Philippines,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,5.21,6.348,7.776,9.372,11.348,13.417,15.469,17.093,18.721,20.261,21.773
Philippines,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,4.188,5.137,6.285,7.558,9.06,10.624,12.056,13.28,14.506,15.672,16.812
Philippines,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,8.818,10.607,12.748,15.115,17.903,20.799,23.47,25.648,27.823,29.98,32.071
Philippines,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,3.899,4.517,5.23,6.046,6.968,7.908,8.706,9.366,10.028,10.723,11.387
Philippines,Toys & Baby,9503,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,16.774,,,,,,
Philippines,Toys & Baby,9503,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,45.161,,,,,,
Philippines,Toys & Baby,9503,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,30.323,,,,,,
Philippines,Toys & Baby,9503,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,7.74,,,,,,
Philippines,Toys & Baby,9503,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,54.839,,,,,,
Philippines,Toys & Baby,9503,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,45.161,,,,,,
Philippines,Toys & Baby,9503,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,47.059,,,,,,
Philippines,Toys & Baby,9503,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,26.471,,,,,,
Philippines,Toys & Baby,9503,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,26.471,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Philippines,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Philippines,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,145.3,174.9,213.2,301.8,392.2,437.9,563.3,685.9,836.4,899.6,978.1
Philippines,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,21.34,25.21,31.83,45.32,56.22,62.19,78.64,94,112.8,123.5,136
Philippines,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Philippines,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,124.0,149.7,181.3,256.5,336,375.7,484.7,591.9,723.6,776.1,842.1
Philippines,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,20.372,21.898,41.557,29.954,11.652,28.637,21.765,21.942,7.556,8.726
Philippines,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,18.135,26.259,42.381,24.051,10.619,26.451,19.532,20,9.486,10.121
Philippines,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Philippines,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,20.726,21.109,41.478,30.994,11.815,29.013,22.117,22.25,7.255,8.504
Philippines,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,35.44,36.31,37.7,45.55,50.69,49.22,56.78,63.46,71.39,70.96,71.81
Philippines,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,8.673,8.72,9.381,11.4,12.11,11.65,13.21,14.49,16.05,16.24,16.64
Philippines,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Philippines,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,37.79,38.85,40.09,48.39,54.28,52.79,61.07,68.45,77.2,76.51,77.28
Philippines,Toys & Baby,9503,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Philippines,Toys & Baby,9503,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
Philippines,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,92.777,91.775,90.553,87.918,85.241,82.65,80.296,77.401,73.951,,
Philippines,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,7.223,8.225,9.447,12.082,14.759,17.35,19.704,22.599,26.049,,
Philippines,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Philippines,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Philippines,Toys & Baby,9503,Users,Total,million users,Statista,4.101,4.818,5.655,6.625,7.738,8.898,9.921,10.809,11.716,12.679,13.622
Philippines,Toys & Baby,9503,Users,Baby,million users,Statista,2.461,2.891,3.393,3.975,4.643,5.339,5.953,6.485,7.03,7.607,8.173
Philippines,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.738,0.867,1.018,1.193,1.393,1.602,1.786,1.946,2.109,2.282,2.452
Philippines,Toys & Baby,9503,Users,Toys,million users,Statista,3.281,3.854,4.524,5.3,6.19,7.118,7.937,8.647,9.373,10.143,10.898
Philippines,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,2.34,2.71,3.138,3.628,4.181,4.745,5.223,5.62,6.017,6.434,6.832
Philippines,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.702,0.813,0.941,1.088,1.254,1.424,1.567,1.686,1.805,1.93,2.05
Philippines,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,3.12,3.614,4.184,4.837,5.574,6.327,6.965,7.493,8.022,8.578,9.109
Philippines,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,3.899,4.517,5.23,6.046,6.968,7.908,8.706,9.366,10.028,10.723,11.387
Philippines,Sports & Outdoor,9506,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,28.205,,,,,,
Philippines,Sports & Outdoor,9506,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,32.692,,,,,,
Philippines,Sports & Outdoor,9506,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,30.128,,,,,,
Philippines,Sports & Outdoor,9506,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,8.97,,,,,,
Philippines,Sports & Outdoor,9506,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,30.128,,,,,,
Philippines,Sports & Outdoor,9506,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,69.872,,,,,,
Philippines,Sports & Outdoor,9506,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,38.889,,,,,,
Philippines,Sports & Outdoor,9506,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,36.111,,,,,,
Philippines,Sports & Outdoor,9506,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,25,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Philippines,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Philippines,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,66.53,79.46,95.31,133.9,179.8,198.3,245.2,289.5,342.1,375,412.1
Philippines,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,3.445,3.956,4.533,5.066,6.402,7.908,10.08,11.76,13.77,15.05,16.5
Philippines,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,13.85,16.62,20.05,29.6,40.56,44.28,54.29,63.8,74.95,82.29,90.43
Philippines,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,23.17,27.74,33.27,44.99,58.92,65.36,81.84,97.78,117,128,140.8
Philippines,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,3.504,4.064,4.941,6.726,9.171,10.8,13.97,16.98,20.71,22.75,25.15
Philippines,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,21.27,25.54,30.69,44.89,61.06,66.07,80.46,93.93,109.7,120.3,132
Philippines,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,1.291,1.536,1.818,2.661,3.638,3.86,4.596,5.253,6.01,6.585,7.195
Philippines,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,19.435,19.947,40.489,34.279,10.289,23.651,18.067,18.169,9.617,9.893
Philippines,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,14.833,14.585,11.758,26.372,23.524,27.466,16.667,17.092,9.296,9.635
Philippines,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,20,20.638,47.631,37.027,9.172,22.606,17.517,17.476,9.793,9.892
Philippines,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,19.724,19.935,35.227,30.962,10.93,25.214,19.477,19.656,9.402,10
Philippines,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,15.982,21.58,36.126,36.351,17.763,29.352,21.546,21.967,9.85,10.549
Philippines,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,20.075,20.164,46.269,36.021,8.205,21.78,16.741,16.789,9.663,9.726
Philippines,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,18.978,18.359,46.37,36.716,6.102,19.067,14.295,14.411,9.567,9.263
Philippines,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,15.1,14.5,14.03,16.17,17.87,16.59,17.85,18.89,20.18,20.24,20.49
Philippines,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,1.303,1.203,1.112,1.02,1.06,1.103,1.223,1.279,1.354,1.354,1.367
Philippines,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,15.72,15.17,14.75,17.87,20.16,18.52,19.76,20.81,22.11,22.2,22.48
Philippines,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,27.68,26.65,25.77,28.59,30.83,28.78,31.35,33.58,36.32,36.36,36.84
Philippines,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,1.989,1.855,1.818,2.03,2.279,2.259,2.542,2.769,3.055,3.069,3.126
Philippines,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,9.659,9.323,9.032,10.84,12.14,11.06,11.71,12.26,12.94,12.99,13.13
Philippines,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,0.733,0.701,0.669,0.803,0.904,0.807,0.836,0.857,0.886,0.888,0.894
Philippines,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Philippines,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
Philippines,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,89.458,88.29,86.898,80.431,75.737,75.147,73.323,70.868,68.107,,
Philippines,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,10.542,11.71,13.102,19.569,24.263,24.853,26.677,29.132,31.893,,
Philippines,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,71.411,70.052,69.273,68.208,67.604,67.595,67.755,67.941,68.141,,
Philippines,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,28.589,29.948,30.727,31.792,32.396,32.405,32.245,32.059,31.859,,
Philippines,Sports & Outdoor,9506,Users,Total,million users,Statista,4.405,5.479,6.795,8.282,10.061,11.953,13.739,15.326,16.948,18.53,20.113
Philippines,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,2.643,3.287,4.077,4.969,6.036,7.172,8.243,9.196,10.169,11.118,12.068
Philippines,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.881,1.096,1.359,1.656,2.012,2.391,2.748,3.065,3.39,3.706,4.023
Philippines,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.837,1.041,1.291,1.574,1.912,2.271,2.61,2.912,3.22,3.521,3.821
Philippines,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,1.762,2.192,2.718,3.313,4.024,4.781,5.496,6.13,6.779,7.412,8.045
Philippines,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,2.203,2.74,3.398,4.141,5.03,5.977,6.869,7.663,8.474,9.265,10.057
Philippines,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,1.762,2.192,2.718,3.313,4.024,4.781,5.496,6.13,6.779,7.412,8.045
Philippines,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,2.513,3.082,3.771,4.535,5.436,6.375,7.233,7.968,8.704,9.403,10.087
Philippines,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.838,1.027,1.257,1.512,1.812,2.125,2.411,2.656,2.901,3.134,3.362
Philippines,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.796,0.976,1.194,1.436,1.721,2.019,2.291,2.523,2.756,2.978,3.194
Philippines,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,4.188,5.137,6.285,7.558,9.06,10.624,12.056,13.28,14.506,15.672,16.812
Philippines,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,1.675,2.055,2.514,3.023,3.624,4.25,4.822,5.312,5.803,6.269,6.725
Philippines,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,2.094,2.569,3.143,3.779,4.53,5.312,6.028,6.64,7.253,7.836,8.406
Philippines,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,1.675,2.055,2.514,3.023,3.624,4.25,4.822,5.312,5.803,6.269,6.725
Philippines,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,23.684,,,,,,
Philippines,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,37.829,,,,,,
Philippines,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,26.974,,,,,,
Philippines,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,11.513,,,,,,
Philippines,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,50.987,,,,,,
Philippines,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,49.013,,,,,,
Philippines,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,50.704,,,,,,
Philippines,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.169,,,,,,
Philippines,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,21.127,,,,,,
Philippines,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Philippines,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Philippines,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Philippines,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Philippines,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Philippines,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
