Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Guatemala,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,107.1,88.09,74.87,59.61,56.74,60.11,66.37,65.85,63.73,63.12,62.48
Guatemala,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,10.41,11.38,11.27,12.23,13.54,14.02,16.99,20.17,24.25,24.46,25.32
Guatemala,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,31.19,34.09,33.72,37.67,42.11,43.43,52.44,62.02,74.33,74.91,77.45
Guatemala,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.539,0.52,0.614,0.804,1.143,1.433,1.661,1.668,1.623,1.692,1.731
Guatemala,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,3.792,4.169,4.144,4.452,4.92,5.101,6.19,7.355,8.856,8.917,9.22
Guatemala,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,4.435,4.675,4.667,5.335,6.017,6.689,8.819,11.2,14.41,14.5,15.12
Guatemala,Household Care,3402,Revenue,Total,million USD (US$),Statista,15.7,18.37,20.86,24.47,30.64,36.71,48.3,59.09,72.55,79.19,87.33
Guatemala,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.387,0.528,0.642,0.909,1.224,1.428,1.913,2.449,3.158,3.465,3.858
Guatemala,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,0.567,0.782,0.958,1.414,1.928,2.256,3.029,3.887,5.023,5.518,6.15
Guatemala,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,9.431,9.771,10.3,10,11.32,13.71,16.94,18.36,19.28,20.77,22.17
Guatemala,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,1.594,2.196,2.694,3.57,4.699,5.558,7.541,9.779,12.76,13.98,15.58
Guatemala,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,2.626,3.617,4.435,6.046,8.039,9.472,12.8,16.54,21.51,23.58,26.28
Guatemala,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.066,0.08,0.117,0.188,0.317,0.455,0.59,0.647,0.683,0.775,0.854
Guatemala,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.435,0.603,0.743,0.974,1.281,1.517,2.061,2.675,3.495,3.828,4.267
Guatemala,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.594,0.789,0.977,1.362,1.828,2.321,3.425,4.752,6.634,7.265,8.167
Guatemala,Household Care,3402,Revenue Change,Total,percent,Statista,,17.006,13.555,17.306,25.215,19.811,31.572,22.34,22.779,9.152,10.279
Guatemala,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,36.493,21.514,41.576,34.624,16.667,33.964,28.019,28.951,9.721,11.342
Guatemala,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,37.89,22.592,47.553,36.351,17.012,34.264,28.326,29.226,9.855,11.453
Guatemala,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,3.605,5.414,-2.913,13.2,21.113,23.559,8.383,5.011,7.728,6.74
Guatemala,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,37.767,22.678,32.517,31.625,18.28,35.678,29.678,30.484,9.561,11.445
Guatemala,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,37.738,22.615,36.325,32.964,17.826,35.135,29.219,30.048,9.623,11.45
Guatemala,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,21.527,46.348,59.881,69.1,43.226,29.718,9.734,5.594,13.391,10.261
Guatemala,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,38.507,23.226,31.091,31.466,18.423,35.86,29.791,30.654,9.528,11.468
Guatemala,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,32.84,23.758,39.449,34.214,26.969,47.566,38.745,39.604,9.512,12.416
Guatemala,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Guatemala,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Guatemala,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Guatemala,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.568,97.241,96.959,96.499,95.781,94.964,94.01,92.93,91.633,,
Guatemala,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.432,2.759,3.041,3.501,4.219,5.036,5.99,7.07,8.367,,
Guatemala,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,63.373,55.142,53.582,52.291,51.305,50.411,49.318,48.341,47.306,,
Guatemala,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,36.627,44.858,46.418,47.709,48.695,49.589,50.682,51.659,52.694,,
Guatemala,Household Care,3402,Users by Segment,Total,million users,Statista,0.383,0.482,0.598,0.73,0.868,0.991,1.11,1.212,1.315,1.429,1.538
Guatemala,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.161,0.203,0.251,0.306,0.364,0.416,0.466,0.509,0.552,0.6,0.646
Guatemala,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.172,0.217,0.269,0.328,0.39,0.446,0.499,0.546,0.592,0.643,0.692
Guatemala,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.088,0.111,0.138,0.168,0.2,0.228,0.255,0.279,0.303,0.329,0.355
Guatemala,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.153,0.193,0.239,0.292,0.347,0.397,0.444,0.485,0.526,0.572,0.615
Guatemala,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.084,0.106,0.132,0.161,0.191,0.218,0.244,0.267,0.289,0.315,0.339
Guatemala,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.122,0.154,0.191,0.233,0.278,0.317,0.355,0.388,0.421,0.458,0.494
Guatemala,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.115,0.145,0.179,0.219,0.26,0.297,0.333,0.364,0.395,0.429,0.463
Guatemala,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.134,0.169,0.209,0.255,0.304,0.347,0.388,0.424,0.46,0.501,0.54
Guatemala,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.95,1.174,1.428,1.71,1.997,2.24,2.464,2.645,2.821,3.014,3.192
Guatemala,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,2.263,2.796,3.401,4.072,4.755,5.334,5.866,6.297,6.718,7.176,7.6
Guatemala,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.018,1.258,1.53,1.832,2.14,2.4,2.64,2.834,3.023,3.229,3.42
Guatemala,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.52,0.643,0.782,0.937,1.094,1.227,1.349,1.448,1.545,1.653,1.753
Guatemala,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.905,1.118,1.36,1.629,1.902,2.134,2.346,2.519,2.687,2.87,3.04
Guatemala,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.498,0.615,0.748,0.896,1.046,1.174,1.29,1.385,1.478,1.581,1.677
Guatemala,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.724,0.895,1.088,1.303,1.521,1.707,1.877,2.015,2.15,2.3,2.439
Guatemala,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.679,0.839,1.02,1.222,1.426,1.6,1.76,1.889,2.015,2.156,2.287
Guatemala,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.792,0.979,1.19,1.425,1.664,1.867,2.053,2.204,2.351,2.515,2.668
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,30.05,37.29,48.42,74.98,104,107.4,131.3,150.8,174.2,190.8,208.6
Guatemala,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,1.653,2.227,7.198,16.84,26.83,33.41,43.51,50.02,57.43,64.7,71.95
Guatemala,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,7.806,9.322,10.74,15.14,18.38,19.48,23.67,27.35,31.98,34.81,38.01
Guatemala,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,9.615,12.3,14.82,21.1,33.14,26.51,29.7,33.06,37.09,39.26,41.7
Guatemala,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,10.97,13.44,15.66,21.9,25.6,27.96,34.41,40.41,47.74,52.01,56.93
Guatemala,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,24.093,29.847,54.853,38.704,3.269,22.253,14.851,15.517,9.529,9.329
Guatemala,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,34.725,223.215,133.954,59.323,24.525,30.23,14.962,14.814,12.659,11.206
Guatemala,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,19.421,15.211,40.968,21.4,5.985,21.509,15.547,16.929,8.849,9.193
Guatemala,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,27.925,20.488,42.375,57.062,-20.006,12.033,11.313,12.19,5.851,6.215
Guatemala,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,22.516,16.518,39.847,16.895,9.219,23.069,17.437,18.139,8.944,9.46
Guatemala,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,126.3,59.95,33.04,32.32,31.57,24.93,24.87,24.78,25.18,24.54,24.21
Guatemala,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,3.249,13.32,8.945,11.17,11.66,10.6,11.02,10.82,10.79,10.85,10.87
Guatemala,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,87.15,22.17,12.11,10.53,8.744,6.958,6.767,6.735,6.888,6.662,6.549
Guatemala,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,43.65,26.93,18.99,18.19,20.65,12.79,11.77,11.41,11.31,10.7,10.28
Guatemala,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,77.75,37.46,25.04,23.6,20.29,17.4,17.85,18.3,19.12,18.62,18.45
Guatemala,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Guatemala,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Guatemala,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Guatemala,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,97.896,97.565,97.325,96.204,95.365,95.526,95.241,94.737,94.135,,
Guatemala,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,2.104,2.435,2.675,3.796,4.635,4.474,4.759,5.263,5.865,,
Guatemala,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,87.816,88.043,88.586,88.6,88.151,88.833,88.782,88.664,88.441,,
Guatemala,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,12.184,11.957,11.414,11.4,11.849,11.167,11.218,11.336,11.559,,
Guatemala,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.238,0.622,1.466,2.32,3.293,4.307,5.279,6.088,6.92,7.773,8.617
Guatemala,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.509,0.167,0.805,1.508,2.301,3.152,3.949,4.624,5.321,5.964,6.618
Guatemala,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.09,0.421,0.887,1.438,2.102,2.8,3.497,4.061,4.643,5.225,5.803
Guatemala,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.22,0.457,0.78,1.16,1.605,2.073,2.523,2.896,3.281,3.67,4.057
Guatemala,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.141,0.359,0.625,0.928,1.262,1.607,1.928,2.208,2.497,2.793,3.086
Guatemala,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,3.009,0.969,4.577,8.417,12.607,16.961,20.873,24.021,27.171,29.953,32.696
Guatemala,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,0.53,2.438,5.045,8.028,11.52,15.069,18.486,21.098,23.711,26.239,28.673
Guatemala,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,1.302,2.648,4.439,6.474,8.795,11.152,13.337,15.045,16.754,18.433,20.042
Guatemala,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,1.407,3.606,8.336,12.949,18.045,23.175,27.905,31.624,35.336,39.038,42.574
Guatemala,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,0.834,2.08,3.556,5.18,6.914,8.646,10.189,11.47,12.751,14.028,15.246
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Guatemala,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Guatemala,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,10.97,13.44,15.66,21.9,25.6,27.96,34.41,40.41,47.74,52.01,56.93
Guatemala,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,3.427,4.598,5.586,8.218,9.869,10.66,13.3,15.86,19.06,20.84,22.92
Guatemala,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Guatemala,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,7.545,8.839,10.07,13.68,15.73,17.3,21.11,24.54,28.68,31.17,34.01
Guatemala,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,22.516,16.518,39.847,16.895,9.219,23.069,17.437,18.139,8.944,9.46
Guatemala,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,34.17,21.488,47.118,20.09,8.015,24.765,19.248,20.177,9.339,9.981
Guatemala,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Guatemala,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,17.15,13.927,35.849,14.985,9.981,22.023,16.248,16.87,8.682,9.111
Guatemala,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,77.75,37.46,25.04,23.6,20.29,17.4,17.85,18.3,19.12,18.62,18.45
Guatemala,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,40.48,21.37,14.89,14.76,13.04,11.06,11.5,11.97,12.72,12.44,12.38
Guatemala,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Guatemala,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,66.83,30.8,20.13,18.43,15.58,13.46,13.69,13.89,14.36,13.95,13.78
Guatemala,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Guatemala,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Guatemala,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Guatemala,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,96.258,95.563,95.003,93.269,92.314,91.386,90.476,89.252,87.773,,
Guatemala,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,3.742,4.437,4.997,6.731,7.686,8.614,9.524,10.748,12.227,,
Guatemala,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Guatemala,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Guatemala,Toys & Baby,9503,Users,Total,million users,Statista,0.141,0.359,0.625,0.928,1.262,1.607,1.928,2.208,2.497,2.793,3.086
Guatemala,Toys & Baby,9503,Users,Baby,million users,Statista,0.085,0.215,0.375,0.557,0.757,0.964,1.157,1.325,1.498,1.676,1.852
Guatemala,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.025,0.065,0.113,0.167,0.227,0.289,0.347,0.397,0.449,0.503,0.556
Guatemala,Toys & Baby,9503,Users,Toys,million users,Statista,0.113,0.287,0.5,0.742,1.009,1.285,1.542,1.766,1.998,2.235,2.469
Guatemala,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,0.501,1.248,2.134,3.108,4.148,5.188,6.113,6.882,7.651,8.417,9.148
Guatemala,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.15,0.374,0.64,0.932,1.245,1.556,1.834,2.065,2.295,2.525,2.745
Guatemala,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,0.667,1.664,2.845,4.144,5.531,6.917,8.151,9.176,10.201,11.222,12.197
Guatemala,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,0.834,2.08,3.556,5.18,6.914,8.646,10.189,11.47,12.751,14.028,15.246
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Guatemala,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Guatemala,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,9.615,12.3,14.82,21.1,33.14,26.51,29.7,33.06,37.09,39.26,41.7
Guatemala,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,4.646,6.218,7.707,10.5,19.22,12.6,13.11,14.11,15.3,15.5,15.81
Guatemala,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,0.814,0.956,1.085,1.636,2.146,2.068,2.409,2.675,2.99,3.251,3.52
Guatemala,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,1.309,1.536,1.748,2.445,3.132,3.097,3.66,4.125,4.681,5.081,5.511
Guatemala,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,1.325,1.796,2.236,3.334,4.393,4.68,5.799,6.912,8.284,9.088,10.01
Guatemala,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,1.224,1.442,1.646,2.517,3.331,3.221,3.759,4.182,4.683,5.098,5.527
Guatemala,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.298,0.352,0.403,0.66,0.922,0.845,0.964,1.05,1.152,1.235,1.316
Guatemala,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,27.925,20.488,42.375,57.062,-20.006,12.033,11.313,12.19,5.851,6.215
Guatemala,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,33.836,23.947,36.24,83.048,-34.443,4.048,7.628,8.434,1.307,2
Guatemala,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,17.439,13.541,50.783,31.174,-3.635,16.489,11.042,11.776,8.729,8.274
Guatemala,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,17.341,13.802,39.874,28.098,-1.117,18.179,12.705,13.479,8.545,8.463
