Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Uruguay,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,4.072,4.185,4.584,5.651,9.545,8.484,9.858,11.31,13.02,14.07,15.25
Uruguay,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,1.87,2.122,2.422,3.558,4.899,5.097,6.04,6.765,7.612,8.325,9.06
Uruguay,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,1.985,2.306,2.7,3.754,4.942,5.256,6.362,7.287,8.379,9.154,9.995
Uruguay,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,7.039,7.299,8.143,10.98,12.84,14.55,18.26,21.58,25.52,27.74,30.34
Uruguay,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,2.095,2.454,2.885,4.29,5.863,6.12,7.265,8.149,9.174,10.05,10.95
Uruguay,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.498,0.568,0.653,0.983,1.419,1.426,1.653,1.815,2.003,2.192,2.378
Uruguay,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,7.859,12.936,36.606,35.216,3.594,20.792,15.089,15.466,8.874,9.017
Uruguay,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,2.775,9.534,23.277,68.908,-11.116,16.195,14.729,15.119,8.065,8.387
Uruguay,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,13.476,14.138,46.903,37.69,4.042,18.501,12.003,12.52,9.367,8.829
Uruguay,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,16.171,17.086,39.037,31.646,6.354,21.043,14.539,14.986,9.249,9.187
Uruguay,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,3.694,11.563,34.84,16.94,13.318,25.498,18.182,18.258,8.699,9.373
Uruguay,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,17.136,17.563,48.7,36.667,4.383,18.709,12.168,12.578,9.549,8.955
Uruguay,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,14.137,14.901,50.513,44.354,0.493,15.919,9.8,10.358,9.436,8.485
Uruguay,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,104.9,93.07,85.59,96.29,107.9,96.26,103,108.2,114.9,114.7,115.8
Uruguay,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,40.56,34.28,30.58,31.04,43.44,33.26,34.21,35.83,37.93,37.6,37.75
Uruguay,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,55.87,52.16,48.46,58.62,66.89,59.93,62.89,64.31,66.54,66.87,67.49
Uruguay,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,62.43,59.65,56.87,65.12,71.02,65.06,69.73,72.92,77.09,77.41,78.37
Uruguay,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,105.2,89.69,81.48,90.48,87.64,85.53,95.08,102.6,111.5,111.3,112.8
Uruguay,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,25.04,24.13,23.09,28.27,32.02,28.79,30.26,30.98,32.08,32.24,32.52
Uruguay,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,7.44,6.984,6.535,8.099,9.687,8.383,8.607,8.626,8.756,8.796,8.841
Uruguay,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Uruguay,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Uruguay,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Uruguay,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,88.324,87.713,86.799,79.933,75.696,76.02,74.366,71.732,68.698,,
Uruguay,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,11.676,12.287,13.201,20.067,24.304,23.98,25.634,28.268,31.302,,
Uruguay,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,61.151,59.648,58.803,58.329,57.884,57.914,57.876,57.834,57.808,,
Uruguay,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,38.849,40.352,41.197,41.671,42.116,42.086,42.124,42.166,42.192,,
Uruguay,Sports & Outdoor,9506,Users,Total,million users,Statista,0.167,0.203,0.25,0.303,0.366,0.425,0.48,0.526,0.572,0.624,0.673
Uruguay,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.1,0.122,0.15,0.182,0.22,0.255,0.288,0.316,0.343,0.374,0.404
Uruguay,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.033,0.041,0.05,0.061,0.073,0.085,0.096,0.105,0.114,0.124,0.134
Uruguay,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.032,0.039,0.047,0.058,0.07,0.081,0.091,0.1,0.109,0.118,0.128
Uruguay,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.067,0.081,0.1,0.121,0.146,0.17,0.192,0.21,0.229,0.249,0.269
Uruguay,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.084,0.102,0.125,0.152,0.183,0.213,0.24,0.263,0.286,0.312,0.337
Uruguay,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.067,0.081,0.1,0.121,0.146,0.17,0.192,0.21,0.229,0.249,0.269
Uruguay,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,2.922,3.539,4.331,5.241,6.305,7.297,8.217,8.975,9.733,10.581,11.399
Uruguay,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.974,1.18,1.444,1.747,2.102,2.432,2.739,2.992,3.244,3.521,3.787
Uruguay,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.925,1.121,1.371,1.66,1.997,2.311,2.602,2.842,3.082,3.345,3.598
Uruguay,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,4.869,5.899,7.218,8.735,10.508,12.162,13.695,14.958,16.222,17.636,18.999
Uruguay,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,1.948,2.359,2.887,3.494,4.203,4.865,5.478,5.983,6.489,7.049,7.589
Uruguay,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,2.435,2.949,3.609,4.367,5.254,6.081,6.848,7.479,8.111,8.818,9.5
Uruguay,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,1.948,2.359,2.887,3.494,4.203,4.865,5.478,5.983,6.489,7.049,7.589
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,25.43,26.69,29.88,43.29,53.58,55.94,66.17,72.14,78.92,85.81,92.62
Uruguay,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,24.85,25.92,28.82,41.57,50.07,51.45,59.7,64.17,68.45,74.2,79.59
Uruguay,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Uruguay,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.584,0.775,1.052,1.723,3.512,4.488,6.469,7.979,10.47,11.61,13.02
Uruguay,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,4.955,11.952,44.88,23.77,4.405,18.287,9.022,9.398,8.73,7.936
Uruguay,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,4.306,11.188,44.24,20.447,2.756,16.035,7.487,6.67,8.4,7.264
Uruguay,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Uruguay,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,32.848,35.689,63.783,103.831,27.79,44.14,23.342,31.219,10.888,12.145
Uruguay,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,102.4,93.03,88.74,109.7,116.1,106.9,112.9,113.1,114.3,114.9,115.6
Uruguay,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,143,129,122.3,150.5,154.9,140.5,145.6,143.7,141.6,142,141.9
Uruguay,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Uruguay,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,3.359,3.86,4.463,6.24,10.87,12.25,15.77,17.87,21.67,22.22,23.21
Uruguay,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Uruguay,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Uruguay,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,92.81,92.269,91.777,89.836,88.232,87.379,86.416,85.27,84.047,,
Uruguay,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,7.19,7.731,8.223,10.164,11.768,12.621,13.584,14.73,15.953,,
Uruguay,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.748,99.681,99.582,99.428,99.022,98.816,98.566,98.43,98.176,,
Uruguay,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.252,0.319,0.418,0.572,0.978,1.184,1.434,1.57,1.824,,
Uruguay,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.248,0.287,0.337,0.394,0.462,0.523,0.586,0.638,0.69,0.746,0.801
Uruguay,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.174,0.201,0.236,0.276,0.323,0.366,0.41,0.447,0.483,0.523,0.561
Uruguay,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.062,0.072,0.084,0.099,0.115,0.131,0.146,0.159,0.173,0.186,0.2
Uruguay,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.174,0.201,0.236,0.276,0.323,0.366,0.41,0.447,0.483,0.523,0.561
Uruguay,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,7.223,8.319,9.726,11.355,13.247,14.967,16.708,18.143,19.579,21.114,22.61
Uruguay,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,5.056,5.823,6.808,7.949,9.273,10.477,11.696,12.7,13.705,14.78,15.827
Uruguay,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,1.806,2.08,2.432,2.839,3.312,3.742,4.177,4.536,4.895,5.271,5.638
Uruguay,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,5.056,5.823,6.808,7.949,9.273,10.477,11.696,12.7,13.705,14.78,15.827
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Uruguay,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Uruguay,Hobby & Stationery,9619,Revenue,Total,USD (US$),Statista,"14,570,000","16,780,000","19,640,000","28,020,000","36,030,000","38,990,000","47,830,000","55,340,000","64,180,000","70,180,000","76,770,000"
Uruguay,Hobby & Stationery,9619,Revenue,Construction Sets & Models,USD (US$),Statista,"5,060,000","6,027,000","7,179,000","10,350,000","12,960,000","14,090,000","17,390,000","20,270,000","23,650,000","25,880,000","28,350,000"
Uruguay,Hobby & Stationery,9619,Revenue,Drones,USD (US$),Statista,"109,800","130,900","157,500","270,800","443,600","439,900","509,000","547,300","588,600","641,700","689,300"
Uruguay,Hobby & Stationery,9619,Revenue,Musical Instruments,USD (US$),Statista,"3,147,000","3,609,000","4,201,000","6,572,000","9,679,000","10,100,000","12,040,000","13,480,000","15,200,000","16,700,000","18,240,000"
Uruguay,Hobby & Stationery,9619,Revenue,Office Furniture,USD (US$),Statista,"6,254,000","7,013,000","8,104,000","10,830,000","12,940,000","14,350,000","17,890,000","21,050,000","24,740,000","26,950,000","29,480,000"
Uruguay,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Uruguay,Hobby & Stationery,9619,Revenue,Tobacco Products,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Uruguay,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,15.168,17.044,42.668,28.587,8.215,22.672,15.701,15.974,9.349,9.39
Uruguay,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,19.111,19.114,44.17,25.217,8.719,23.421,16.561,16.675,9.429,9.544
Uruguay,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,19.217,20.321,71.937,63.811,-0.834,15.708,7.525,7.546,9.021,7.418
Uruguay,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,14.681,16.403,56.439,47.276,4.35,19.208,11.96,12.76,9.868,9.222
Uruguay,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,12.136,15.557,33.638,19.483,10.896,24.669,17.663,17.53,8.933,9.388
Uruguay,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Uruguay,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,0,0,0,0,0,0,0,0,0,0
Uruguay,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,62.72,62.96,61.93,74.48,78.85,73.01,78.63,82.28,87.03,87.5,88.6
Uruguay,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,72.6,75.38,75.45,91.68,94.57,87.97,95.33,100.4,106.9,107.6,109.1
Uruguay,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,2.488,2.586,2.614,3.788,5.11,4.335,4.404,4.283,4.201,4.211,4.188
Uruguay,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,61.58,61.56,60.21,79.39,96.28,85.98,89.96,91.09,93.68,94.67,95.7
Uruguay,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,38.46,37.59,36.5,41.13,40.46,38.39,42.01,44.7,47.93,48,48.61
Uruguay,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Uruguay,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Uruguay,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Uruguay,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Uruguay,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,98.974,98.91,98.823,98.426,98.132,97.978,97.732,97.444,97.12,,
Uruguay,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,1.026,1.09,1.177,1.574,1.868,2.022,2.268,2.556,2.88,,
Uruguay,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.171,54.027,52.827,52.162,51.836,51.692,51.634,51.62,51.62,,
Uruguay,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.829,45.973,47.173,47.838,48.164,48.308,48.366,48.38,48.38,,
Uruguay,Hobby & Stationery,9619,Users,Total,million users,Statista,0.232,0.266,0.317,0.376,0.457,0.534,0.608,0.673,0.737,0.802,0.866
Uruguay,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.07,0.08,0.095,0.113,0.137,0.16,0.182,0.202,0.221,0.241,0.26
Uruguay,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.044,0.051,0.06,0.071,0.087,0.101,0.116,0.128,0.14,0.152,0.165
Uruguay,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.051,0.059,0.07,0.083,0.101,0.117,0.134,0.148,0.162,0.176,0.191
Uruguay,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.163,0.187,0.222,0.263,0.32,0.374,0.426,0.471,0.516,0.561,0.607
Uruguay,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.067,0.077,0.092,0.109,0.133,0.155,0.176,0.195,0.214,0.233,0.251
Uruguay,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0,0,0,0,0,0,0,0,0,0,0
Uruguay,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,2.028,2.318,2.749,3.249,3.933,4.583,5.204,5.739,6.274,6.805,7.332
Uruguay,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,1.284,1.468,1.741,2.058,2.491,2.902,3.296,3.634,3.973,4.31,4.644
Uruguay,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,6.76,7.726,9.162,10.831,13.111,15.276,17.347,19.128,20.912,22.686,24.445
Uruguay,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,1.487,1.7,2.016,2.383,2.884,3.361,3.816,4.208,4.601,4.991,5.377
Uruguay,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,4.732,5.408,6.414,7.582,9.178,10.693,12.143,13.39,14.638,15.88,17.111
Uruguay,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,1.96,2.241,2.657,3.141,3.802,4.43,5.031,5.547,6.064,6.578,7.088
Uruguay,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,0,0,0,0,0,0,0,0,0,0,0
Uruguay,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Uruguay,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Uruguay,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Uruguay,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Uruguay,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Uruguay,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Uruguay,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Uruguay,Media,4901,Revenue,Total,million USD (US$),Statista,30.71,32.37,36.19,51.34,61.34,62.17,71.05,76.04,80.99,87.16,92.92
Uruguay,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,30.71,32.37,36.19,51.34,61.34,62.17,71.05,76.04,80.99,87.16,92.92
Uruguay,Media,4901,Revenue Change,Total,percent,Statista,,5.405,11.801,41.862,19.478,1.353,14.283,7.023,6.51,7.618,6.609
Uruguay,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,5.405,11.801,41.862,19.478,1.353,14.283,7.023,6.51,7.618,6.609
Uruguay,Media,4901,Average Revenue per User,Total,USD (US$),Statista,83.9,78.27,76.6,95.1,100.4,93,98.14,98.3,98.36,99.38,100.1
Uruguay,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,83.9,78.27,76.6,95.1,100.4,93,98.14,98.3,98.36,99.38,100.1
Uruguay,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Uruguay,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Uruguay,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Uruguay,Media,4901,Users,Total,million users,Statista,0.366,0.414,0.473,0.54,0.611,0.668,0.724,0.774,0.823,0.877,0.928
Uruguay,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.366,0.414,0.473,0.54,0.611,0.668,0.724,0.774,0.823,0.877,0.928
Uruguay,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,10.651,11.991,13.65,15.542,17.535,19.121,20.647,21.999,23.352,24.805,26.192
Uruguay,Media,4901,Penetration Rate,Media,percent,Statista,10.651,11.991,13.65,15.542,17.535,19.121,20.647,21.999,23.352,24.805,26.192
Uruguay,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Uruguay,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
