Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Mongolia,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,97.551,19.486,97.196,31.422,-21.781,10.097,10.218,10.714,2.437,2.982
Mongolia,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,74.491,15.092,65.733,35.16,3.493,17.604,11.515,11.994,9.645,8.797
Mongolia,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,74.834,15.902,53.635,33.512,5.007,19.008,12.874,13.488,10.133,9.428
Mongolia,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,115.006,29.01,53.373,42.82,13.406,25.905,18.82,19.043,10.869,10.747
Mongolia,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,75.571,15.875,68.328,36.748,3.78,17.881,11.685,12.173,9.955,9.013
Mongolia,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,76.009,15.924,84.247,38.579,0.879,15.083,9.255,9.881,8.105,7.023
Mongolia,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,15.19,23.07,21.06,28,30.25,24.49,25.7,25.8,26.33,26.09,25.97
Mongolia,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,5.727,8.99,8.128,12.64,13.14,8.314,8.071,7.827,7.716,7.192,6.784
Mongolia,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,7.814,10.84,9.436,12.34,13.19,11.04,11.45,11.23,11.2,11.18,11.14
Mongolia,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,14.38,19.97,17.52,21.24,22.42,19.04,19.98,19.84,20.05,20.13,20.21
Mongolia,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,10.33,17.66,17.23,20.85,23.55,21.6,23.97,25.06,26.57,26.8,27.19
Mongolia,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,4.71,6.571,5.761,7.654,8.276,6.949,7.217,7.091,7.085,7.089,7.079
Mongolia,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,2.441,3.414,2.995,4.353,4.771,3.893,3.949,3.796,3.714,3.653,3.583
Mongolia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Mongolia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Mongolia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Mongolia,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,93.627,89.074,87.717,78.502,71.935,74.087,73.038,70.924,68.419,,
Mongolia,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,6.373,10.926,12.283,21.498,28.065,25.913,26.962,29.076,31.581,,
Mongolia,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,64.066,61.608,60.301,59.078,58.643,58.849,58.794,58.708,58.637,,
Mongolia,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,35.934,38.392,39.699,40.922,41.357,41.151,41.206,41.292,41.363,,
Mongolia,Sports & Outdoor,9506,Users,Total,million users,Statista,0.132,0.166,0.219,0.278,0.352,0.435,0.493,0.561,0.63,0.692,0.755
Mongolia,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.079,0.1,0.132,0.167,0.211,0.261,0.296,0.336,0.378,0.415,0.453
Mongolia,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.026,0.033,0.044,0.056,0.07,0.087,0.099,0.112,0.126,0.138,0.151
Mongolia,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.025,0.032,0.042,0.053,0.067,0.083,0.094,0.107,0.12,0.131,0.143
Mongolia,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.053,0.066,0.088,0.111,0.141,0.174,0.197,0.224,0.252,0.277,0.302
Mongolia,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.066,0.083,0.11,0.139,0.176,0.217,0.247,0.28,0.315,0.346,0.378
Mongolia,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.053,0.066,0.088,0.111,0.141,0.174,0.197,0.224,0.252,0.277,0.302
Mongolia,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,2.542,3.142,4.082,5.09,6.337,7.721,8.64,9.692,10.749,11.671,12.594
Mongolia,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.847,1.047,1.361,1.697,2.112,2.574,2.88,3.231,3.583,3.89,4.198
Mongolia,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.805,0.995,1.293,1.612,2.007,2.445,2.736,3.069,3.404,3.689,3.975
Mongolia,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,4.236,5.237,6.803,8.484,10.561,12.869,14.4,16.154,17.915,19.451,20.99
Mongolia,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,1.695,2.095,2.721,3.394,4.224,5.147,5.76,6.462,7.166,7.781,8.396
Mongolia,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,2.118,2.618,3.402,4.242,5.281,6.434,7.2,8.077,8.957,9.726,10.495
Mongolia,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,1.695,2.095,2.721,3.394,4.224,5.147,5.76,6.462,7.166,7.781,8.396
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,0.738,1.058,1.493,2.428,3.319,3.806,4.674,5.297,6.083,6.691,7.32
Mongolia,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,0.651,0.887,1.276,2.026,2.63,2.939,3.428,3.749,4.05,4.438,4.792
Mongolia,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Mongolia,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.087,0.171,0.217,0.402,0.69,0.868,1.245,1.548,2.033,2.253,2.527
Mongolia,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,43.322,41.115,62.626,36.697,14.673,22.806,13.329,14.839,9.995,9.401
Mongolia,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,36.185,43.904,58.777,29.812,11.749,16.638,9.364,8.029,9.58,7.977
Mongolia,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Mongolia,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,96.439,27.135,85.005,71.432,25.845,43.483,24.337,31.331,10.821,12.162
Mongolia,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,3.766,4.452,4.949,6.716,7.489,7.139,7.746,7.799,8.037,8.091,8.147
Mongolia,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,4.745,5.332,6.04,8.005,8.476,7.874,8.117,7.885,7.644,7.667,7.62
Mongolia,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Mongolia,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.634,1.028,1.03,1.589,2.222,2.325,2.948,3.256,3.837,3.892,4.019
Mongolia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Mongolia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Mongolia,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,98.218,96.741,96.502,95.101,94.12,93.606,93.039,92.424,91.733,,
Mongolia,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,1.782,3.259,3.498,4.899,5.88,6.394,6.961,7.576,8.267,,
Mongolia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.625,99.603,99.533,99.386,99.153,98.994,98.793,98.669,98.457,,
Mongolia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.375,0.397,0.467,0.614,0.847,1.006,1.207,1.331,1.543,,
Mongolia,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.196,0.238,0.302,0.362,0.443,0.533,0.603,0.679,0.757,0.827,0.898
Mongolia,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.137,0.166,0.211,0.253,0.31,0.373,0.422,0.475,0.53,0.579,0.629
Mongolia,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.049,0.059,0.075,0.09,0.111,0.133,0.151,0.17,0.189,0.207,0.225
Mongolia,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.137,0.166,0.211,0.253,0.31,0.373,0.422,0.475,0.53,0.579,0.629
Mongolia,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,6.295,7.494,9.353,11.029,13.314,15.784,17.618,19.575,21.54,23.254,24.971
Mongolia,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,4.407,5.246,6.547,7.72,9.32,11.049,12.333,13.703,15.078,16.278,17.48
Mongolia,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,1.574,1.873,2.338,2.757,3.328,3.946,4.404,4.894,5.385,5.813,6.242
Mongolia,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,4.407,5.246,6.547,7.72,9.32,11.049,12.333,13.703,15.078,16.278,17.48
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Mongolia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Mongolia,Hobby & Stationery,9619,Revenue,Total,USD (US$),Statista,"993,800","1,759,000","2,076,000","3,208,000","4,235,000","4,608,000","5,641,000","6,548,000","7,633,000","8,401,000","9,228,000"
Mongolia,Hobby & Stationery,9619,Revenue,Construction Sets & Models,USD (US$),Statista,"433,500","757,800","885,400","1,283,000","1,685,000","1,864,000","2,296,000","2,677,000","3,130,000","3,448,000","3,794,000"
Mongolia,Hobby & Stationery,9619,Revenue,Drones,USD (US$),Statista,"17,840","33,540","38,760","79,810","102,600","100,900","115,800","126,600","139,800","149,800","159,400"
Mongolia,Hobby & Stationery,9619,Revenue,Musical Instruments,USD (US$),Statista,"274,300","489,100","573,800","1,006,000","1,382,000","1,433,000","1,686,000","1,884,000","2,119,000","2,330,000","2,541,000"
Mongolia,Hobby & Stationery,9619,Revenue,Office Furniture,USD (US$),Statista,"268,200","478,500","578,100","839,500","1,066,000","1,210,000","1,544,000","1,860,000","2,244,000","2,473,000","2,734,000"
Mongolia,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Mongolia,Hobby & Stationery,9619,Revenue,Tobacco Products,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Mongolia,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,76.997,18.022,54.528,32.014,8.808,22.418,16.079,16.57,10.062,9.844
Mongolia,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,74.81,16.838,44.906,31.333,10.623,23.176,16.594,16.922,10.16,10.035
Mongolia,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,88.004,15.564,105.908,28.555,-1.657,14.767,9.326,10.427,7.153,6.409
Mongolia,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,78.308,17.318,75.322,37.376,3.69,17.655,11.744,12.473,9.958,9.056
Mongolia,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,78.412,20.815,45.217,26.98,13.508,27.603,20.466,20.645,10.205,10.554
Mongolia,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Mongolia,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,0,0,0,0,0,0,0,0,0,0
Mongolia,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,5.818,8.346,7.538,9.301,9.816,8.753,9.028,9.538,10.18,10.18,10.27
Mongolia,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,8.459,11.99,10.72,12.4,13.02,11.8,12.25,13,13.92,13.92,14.08
Mongolia,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.55,0.838,0.741,1.218,1.252,1.009,0.975,0.97,0.982,0.957,0.937
Mongolia,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,7.3,10.55,9.471,13.25,14.56,12.38,12.26,12.48,12.85,12.83,12.86
Mongolia,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,2.243,3.243,2.999,3.477,3.529,3.284,3.529,3.871,4.278,4.278,4.348
Mongolia,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Mongolia,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Mongolia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Mongolia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Mongolia,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.759,99.658,99.626,99.465,99.36,99.303,99.233,99.143,99.033,,
Mongolia,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.241,0.342,0.374,0.535,0.64,0.697,0.767,0.857,0.967,,
Mongolia,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.123,53.991,52.793,52.13,51.813,51.67,51.616,51.605,51.608,,
Mongolia,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.877,46.009,47.207,47.87,48.187,48.33,48.384,48.395,48.392,,
Mongolia,Hobby & Stationery,9619,Users,Total,million users,Statista,0.171,0.211,0.275,0.345,0.431,0.526,0.625,0.686,0.749,0.826,0.898
Mongolia,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.051,0.063,0.083,0.103,0.129,0.158,0.187,0.206,0.225,0.248,0.269
Mongolia,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.032,0.04,0.052,0.066,0.082,0.1,0.119,0.13,0.142,0.157,0.17
Mongolia,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.038,0.046,0.061,0.076,0.095,0.116,0.137,0.151,0.165,0.182,0.198
Mongolia,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.12,0.148,0.193,0.241,0.302,0.369,0.437,0.481,0.525,0.578,0.629
Mongolia,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.05,0.061,0.08,0.1,0.125,0.153,0.181,0.199,0.217,0.239,0.261
Mongolia,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0,0,0,0,0,0,0,0,0,0,0
Mongolia,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,1.646,1.994,2.562,3.156,3.888,4.675,5.474,5.935,6.399,6.964,7.491
Mongolia,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,1.042,1.263,1.622,1.999,2.462,2.961,3.467,3.759,4.053,4.403,4.73
Mongolia,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,5.485,6.648,8.539,10.52,12.959,15.585,18.245,19.783,21.329,23.213,24.968
Mongolia,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,1.207,1.463,1.879,2.314,2.851,3.429,4.014,4.352,4.692,5.107,5.493
Mongolia,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,3.84,4.654,5.977,7.364,9.071,10.909,12.772,13.848,14.93,16.25,17.48
Mongolia,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,1.591,1.928,2.476,3.051,3.758,4.52,5.291,5.737,6.185,6.732,7.241
Mongolia,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,0,0,0,0,0,0,0,0,0,0,0
Mongolia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Mongolia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Mongolia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Mongolia,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Mongolia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Mongolia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Mongolia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Mongolia,Media,4901,Revenue,Total,million USD (US$),Statista,1.014,1.231,1.521,2.217,2.674,2.82,3.265,3.498,3.713,3.997,4.25
Mongolia,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,1.014,1.231,1.521,2.217,2.674,2.82,3.265,3.498,3.713,3.997,4.25
Mongolia,Media,4901,Revenue Change,Total,percent,Statista,,21.4,23.558,45.759,20.613,5.46,15.78,7.136,6.146,7.649,6.33
Mongolia,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,21.4,23.558,45.759,20.613,5.46,15.78,7.136,6.146,7.649,6.33
Mongolia,Media,4901,Average Revenue per User,Total,USD (US$),Statista,3.691,3.569,3.648,4.48,4.598,4.214,4.323,4.194,4.06,4.022,3.96
Mongolia,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,3.691,3.569,3.648,4.48,4.598,4.214,4.323,4.194,4.06,4.022,3.96
Mongolia,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Mongolia,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Mongolia,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Mongolia,Media,4901,Users,Total,million users,Statista,0.275,0.345,0.417,0.495,0.582,0.669,0.755,0.834,0.915,0.994,1.073
Mongolia,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.275,0.345,0.417,0.495,0.582,0.669,0.755,0.834,0.915,0.994,1.073
Mongolia,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,8.827,10.881,12.928,15.096,17.468,19.81,22.048,24.033,26.026,27.947,29.827
Mongolia,Media,4901,Penetration Rate,Media,percent,Statista,8.827,10.881,12.928,15.096,17.468,19.81,22.048,24.033,26.026,27.947,29.827
Mongolia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Mongolia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Mongolia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
