Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Equatorial Guinea,Personal Care,3304,Revenue,Total,million USD (US$),Statista,4.075,5.06,6.153,7.527,9.675,9.52,11.01,12.29,13.8,14.87,16.01
Equatorial Guinea,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,0.592,0.741,0.905,1.086,1.351,1.343,1.571,1.774,2.019,2.183,2.363
Equatorial Guinea,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,0.803,0.951,1.118,1.438,1.772,1.67,1.834,1.932,2.027,2.108,2.179
Equatorial Guinea,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,0.538,0.682,0.842,1.024,1.311,1.31,1.539,1.747,1.999,2.167,2.352
Equatorial Guinea,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,0.26,0.331,0.409,0.498,0.642,0.641,0.753,0.854,0.977,1.06,1.15
Equatorial Guinea,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,1.075,1.355,1.666,2.015,2.554,2.546,2.985,3.382,3.86,4.181,4.533
Equatorial Guinea,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,0.806,1,1.213,1.466,2.045,2.01,2.325,2.596,2.92,3.169,3.432
Equatorial Guinea,Personal Care,3304,Revenue Change,Total,percent,Statista,,24.172,21.601,22.331,28.537,-1.602,15.651,11.626,12.286,7.754,7.666
Equatorial Guinea,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,25.131,22.122,20.027,24.401,-0.592,16.977,12.922,13.811,8.123,8.246
Equatorial Guinea,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,18.45,17.585,28.623,23.227,-5.756,9.82,5.344,4.917,3.996,3.368
Equatorial Guinea,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,26.672,23.475,21.601,28.027,-0.076,17.481,13.515,14.425,8.404,8.537
Equatorial Guinea,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,26.92,23.691,21.722,28.939,-0.109,17.444,13.498,14.374,8.484,8.491
Equatorial Guinea,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,26.047,22.952,20.948,26.749,-0.313,17.243,13.3,14.134,8.316,8.419
Equatorial Guinea,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,24.039,21.3,20.857,39.495,-1.711,15.672,11.656,12.481,8.527,8.299
Equatorial Guinea,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,71.41,70.6,74.08,78.59,89.63,78.68,82.2,84.58,88.08,88.13,88.74
Equatorial Guinea,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,15.26,15.2,16.02,16.67,18.41,16.32,17.25,17.97,18.95,19.03,19.26
Equatorial Guinea,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,28.13,26.54,26.91,30.03,32.83,27.6,27.4,26.6,25.87,24.99,24.17
Equatorial Guinea,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,18.14,18.3,19.5,20.56,23.36,20.83,22.1,23.13,24.53,24.7,25.07
Equatorial Guinea,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,9.312,9.411,10.05,10.6,12.13,10.81,11.47,12,12.73,12.82,13.02
Equatorial Guinea,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,41.86,42.02,44.58,46.75,52.57,46.76,49.54,51.74,54.74,55.08,55.84
Equatorial Guinea,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,32.11,31.72,33.2,34.8,43.05,37.76,39.46,40.62,42.35,42.7,43.25
Equatorial Guinea,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Equatorial Guinea,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Equatorial Guinea,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Equatorial Guinea,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,94.307,93.34,92.365,90.779,88.942,89.032,88.657,87.962,87.1,,
Equatorial Guinea,Personal Care,3304,Online & Offline Split,Online,percent,Statista,5.693,6.66,7.635,9.221,11.058,10.968,11.343,12.038,12.9,,
Equatorial Guinea,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,50.645,50.687,50.724,50.759,50.791,50.819,50.844,50.866,50.886,,
Equatorial Guinea,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,49.355,49.313,49.276,49.241,49.209,49.181,49.156,49.134,49.114,,
Equatorial Guinea,Personal Care,3304,Users,Total,million users,Statista,0.057,0.072,0.083,0.096,0.108,0.121,0.134,0.145,0.157,0.169,0.18
Equatorial Guinea,Personal Care,3304,Users,Body Care,million users,Statista,0.039,0.049,0.056,0.065,0.073,0.082,0.091,0.099,0.107,0.115,0.123
Equatorial Guinea,Personal Care,3304,Users,Eye Care,million users,Statista,0.029,0.036,0.042,0.048,0.054,0.06,0.067,0.073,0.078,0.084,0.09
Equatorial Guinea,Personal Care,3304,Users,Hair Care,million users,Statista,0.03,0.037,0.043,0.05,0.056,0.063,0.07,0.076,0.081,0.088,0.094
Equatorial Guinea,Personal Care,3304,Users,Oral Care,million users,Statista,0.028,0.035,0.041,0.047,0.053,0.059,0.066,0.071,0.077,0.083,0.088
Equatorial Guinea,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.026,0.032,0.037,0.043,0.049,0.054,0.06,0.065,0.071,0.076,0.081
Equatorial Guinea,Personal Care,3304,Users,Skin Care,million users,Statista,0.025,0.032,0.037,0.042,0.047,0.053,0.059,0.064,0.069,0.074,0.079
Equatorial Guinea,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,3.075,3.723,4.165,4.642,5.063,5.497,5.9,6.211,6.509,6.809,7.082
Equatorial Guinea,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,2.261,2.737,3.063,3.413,3.723,4.042,4.338,4.567,4.786,5.007,5.207
Equatorial Guinea,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,2.351,2.847,3.185,3.55,3.872,4.204,4.511,4.75,4.977,5.207,5.416
Equatorial Guinea,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,2.216,2.683,3.002,3.345,3.648,3.961,4.251,4.476,4.69,4.907,5.103
Equatorial Guinea,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,2.035,2.464,2.756,3.072,3.351,3.638,3.904,4.11,4.307,4.506,4.687
Equatorial Guinea,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,4.522,5.475,6.126,6.827,7.446,8.084,8.676,9.134,9.571,10.014,10.417
Equatorial Guinea,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,1.99,2.409,2.695,3.004,3.276,3.557,3.817,4.019,4.211,4.406,4.582
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Equatorial Guinea,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Equatorial Guinea,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,23.57,23.4,24.59,25.93,31.17,27.5,28.92,29.98,31.47,31.72,32.15
Equatorial Guinea,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,11.49,11.27,11.72,12.27,14.52,12.83,13.5,14.01,14.7,14.8,14.99
Equatorial Guinea,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,1.395,1.239,1.157,1.322,1.43,1.274,1.345,1.388,1.426,1.429,1.439
Equatorial Guinea,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,58.79,59.07,62.77,66.18,80.57,71.03,74.64,77.35,81.29,82.02,83.21
Equatorial Guinea,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,1.519,1.894,2.306,2.804,3.799,3.757,4.372,4.916,5.568,6.041,6.55
Equatorial Guinea,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,0.518,0.639,0.769,0.929,1.239,1.227,1.429,1.608,1.821,1.973,2.138
Equatorial Guinea,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,0.054,0.06,0.065,0.086,0.104,0.104,0.122,0.137,0.151,0.163,0.176
Equatorial Guinea,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,0.947,1.195,1.472,1.789,2.455,2.426,2.821,3.171,3.595,3.905,4.236
Equatorial Guinea,Beauty Care,3305,Revenue Change,Total,percent,Statista,,24.687,21.753,21.596,35.485,-1.106,16.369,12.443,13.263,8.495,8.426
Equatorial Guinea,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,23.282,20.498,20.728,33.369,-0.969,16.463,12.526,13.246,8.347,8.363
Equatorial Guinea,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,11.536,8.247,31.782,21.809,-0.096,16.858,11.967,10.761,7.931,7.655
Equatorial Guinea,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,26.188,23.18,21.535,37.228,-1.181,16.282,12.407,13.371,8.623,8.476
Equatorial Guinea,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Equatorial Guinea,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Equatorial Guinea,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Equatorial Guinea,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,91.763,90.535,89.346,87.152,84.547,84.68,84.206,83.337,82.246,,
Equatorial Guinea,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,8.237,9.465,10.654,12.848,15.453,15.32,15.794,16.663,17.754,,
Equatorial Guinea,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.686,62.365,60.235,58.898,57.721,56.868,56.204,55.721,55.404,,
Equatorial Guinea,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.314,37.635,39.765,41.102,42.279,43.132,43.796,44.279,44.596,,
Equatorial Guinea,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.064,0.081,0.094,0.108,0.122,0.137,0.151,0.164,0.177,0.19,0.204
Equatorial Guinea,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.045,0.057,0.066,0.076,0.085,0.096,0.106,0.115,0.124,0.133,0.143
Equatorial Guinea,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.039,0.049,0.056,0.065,0.073,0.082,0.091,0.098,0.106,0.114,0.122
Equatorial Guinea,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.016,0.02,0.023,0.027,0.03,0.034,0.038,0.041,0.044,0.048,0.051
Equatorial Guinea,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,5.106,6.181,6.916,7.707,8.406,9.127,9.795,10.313,10.806,11.307,11.762
Equatorial Guinea,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,3.574,4.327,4.841,5.395,5.884,6.389,6.857,7.219,7.564,7.914,8.232
Equatorial Guinea,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,3.063,3.709,4.15,4.624,5.044,5.476,5.877,6.188,6.484,6.783,7.056
Equatorial Guinea,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.276,1.545,1.729,1.927,2.102,2.282,2.449,2.578,2.702,2.826,2.94
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Equatorial Guinea,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,36.61,30.3,27.39,27.06,25.44,23.56,24.98,25.1,24.78,24.45,24.21
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,1.271,1.033,0.918,0.848,0.804,0.721,0.719,0.675,0.628,0.605,0.583
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.593,0.481,0.426,0.392,0.371,0.332,0.331,0.31,0.288,0.277,0.267
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.596,0.481,0.424,0.387,0.363,0.323,0.318,0.296,0.273,0.261,0.25
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,10.94,10.07,10.08,12.8,11.93,11.31,12.75,13.92,14.95,15.11,15.41
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,5.01,4.158,3.863,3.681,4.077,4.645,5.405,5.587,5.485,5.608,5.686
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,49.04,40.59,36.67,36.26,33.92,31.17,32.92,33.04,32.63,32.13,31.79
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,21.03,16.74,14.55,13.1,12.16,10.97,11.25,10.86,10.26,9.911,9.593
Equatorial Guinea,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,21.73,17.72,15.71,14.37,13.54,12.35,12.71,12.25,11.55,11.24,10.93
Equatorial Guinea,Health Care,3003,Revenue,Total,thousand USD (US$),Statista,"2,156","2,241","2,349","2,676","2,835","2,943","3,453","3,764","4,009","4,257","4,508"
Equatorial Guinea,Health Care,3003,Revenue,Analgesics,thousand USD (US$),Statista,14.98,15.29,15.74,16.76,17.92,18.02,19.88,20.25,20.31,21.08,21.7
Equatorial Guinea,Health Care,3003,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,13.98,14.22,14.6,15.5,16.53,16.59,18.28,18.61,18.64,19.32,19.86
Equatorial Guinea,Health Care,3003,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,10.53,10.68,10.9,11.49,12.14,12.09,13.2,13.32,13.23,13.64,13.95
Equatorial Guinea,Health Care,3003,Revenue,Hand Sanitizer,thousand USD (US$),Statista,257.7,298.1,345.8,506.2,531.6,565.2,704.7,834.9,967.6,"1,052","1,148"
Equatorial Guinea,Health Care,3003,Revenue,Incontinence,thousand USD (US$),Statista,59.03,61.53,66.25,72.79,90.87,116,149.4,167.5,177.4,195.3,211.7
Equatorial Guinea,Health Care,3003,Revenue,Other Health Care,thousand USD (US$),Statista,664.5,690.6,723.1,824.6,869.3,895.5,"1,047","1,139","1,214","1,287","1,361"
Equatorial Guinea,Health Care,3003,Revenue,Skin Treatment,thousand USD (US$),Statista,495.6,495.4,499.1,518,542.1,548,622.2,651.1,663.9,690.2,714.5
Equatorial Guinea,Health Care,3003,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,640.1,655.6,673.3,710.3,754.4,771.2,878.5,918.7,934,978.5,"1,018"
Equatorial Guinea,Health Care,3003,Revenue Change,Total,percent,Statista,,3.942,4.819,13.921,5.942,3.81,17.329,9.007,6.509,6.186,5.896
Equatorial Guinea,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,2.069,2.943,6.48,6.921,0.558,10.322,1.861,0.296,3.791,2.941
Equatorial Guinea,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,1.717,2.672,6.164,6.645,0.363,10.187,1.805,0.161,3.648,2.795
Equatorial Guinea,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,1.425,2.06,5.413,5.657,-0.412,9.181,0.909,-0.676,3.099,2.273
Equatorial Guinea,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,15.677,16.001,46.385,5.018,6.321,24.682,18.476,15.894,8.723,9.125
Equatorial Guinea,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,4.235,7.671,9.872,24.839,27.655,28.793,12.115,5.91,10.09,8.397
Equatorial Guinea,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,3.928,4.706,14.037,5.421,3.014,16.918,8.787,6.585,6.013,5.75
Equatorial Guinea,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,-0.04,0.747,3.787,4.653,1.088,13.54,4.645,1.966,3.961,3.521
Equatorial Guinea,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,2.421,2.7,5.495,6.209,2.227,13.913,4.576,1.665,4.764,4.037
Equatorial Guinea,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Equatorial Guinea,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Equatorial Guinea,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Equatorial Guinea,Health Care,3003,Online & Offline Split,Offline,percent,Statista,85.846,85.593,85.184,83.938,82.953,81.412,79.698,78.327,77.367,,
Equatorial Guinea,Health Care,3003,Online & Offline Split,Online,percent,Statista,14.154,14.407,14.816,16.062,17.047,18.588,20.302,21.673,22.633,,
Equatorial Guinea,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,68.808,65.143,62.112,59.345,56.99,54.998,53.089,51.379,49.605,,
Equatorial Guinea,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,31.192,34.857,37.888,40.655,43.01,45.002,46.911,48.621,50.395,,
Equatorial Guinea,Health Care,3003,Users by Segment,Total,million users,Statista,0.059,0.074,0.086,0.099,0.111,0.125,0.138,0.15,0.162,0.174,0.186
Equatorial Guinea,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.012,0.015,0.017,0.02,0.022,0.025,0.028,0.03,0.032,0.035,0.037
Equatorial Guinea,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.024,0.03,0.034,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.074
Equatorial Guinea,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.018,0.022,0.026,0.03,0.033,0.037,0.041,0.045,0.049,0.052,0.056
Equatorial Guinea,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.024,0.03,0.034,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.074
Equatorial Guinea,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.012,0.015,0.017,0.02,0.022,0.025,0.028,0.03,0.032,0.035,0.037
Equatorial Guinea,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.014,0.017,0.02,0.023,0.026,0.029,0.032,0.034,0.037,0.04,0.043
Equatorial Guinea,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.024,0.03,0.034,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.074
Equatorial Guinea,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.029,0.037,0.043,0.049,0.056,0.062,0.069,0.075,0.081,0.087,0.093
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.934,1.13,1.265,1.409,1.537,1.669,1.791,1.886,1.976,2.067,2.15
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.867,2.261,2.529,2.819,3.074,3.338,3.582,3.771,3.952,4.135,4.3
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.4,1.695,1.897,2.114,2.306,2.503,2.687,2.829,2.964,3.101,3.225
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.867,2.261,2.529,2.819,3.074,3.338,3.582,3.771,3.952,4.135,4.3
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,4.668,5.652,6.323,7.047,7.686,8.345,8.956,9.429,9.88,10.338,10.753
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.934,1.13,1.265,1.409,1.537,1.669,1.791,1.886,1.976,2.067,2.15
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.074,1.3,1.454,1.621,1.768,1.919,2.06,2.169,2.272,2.377,2.473
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.867,2.261,2.529,2.819,3.074,3.338,3.582,3.771,3.952,4.135,4.3
Equatorial Guinea,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.334,2.826,3.162,3.523,3.843,4.172,4.478,4.714,4.94,5.168,5.375
Equatorial Guinea,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Equatorial Guinea,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Equatorial Guinea,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Equatorial Guinea,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Equatorial Guinea,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Equatorial Guinea,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Equatorial Guinea,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Equatorial Guinea,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
