Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Finland,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,0.519,0.553,0.602,0.648,0.702,0.743,0.775,0.804,0.83,0.86,0.886
Finland,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,0.847,0.902,0.982,1.058,1.146,1.212,1.264,1.311,1.353,1.402,1.446
Finland,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,24.777,26.358,28.616,30.787,33.315,35.182,36.669,38.003,39.195,40.588,41.835
Finland,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,17.344,18.45,20.031,21.551,23.32,24.627,25.668,26.602,27.437,28.412,29.284
Finland,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,15.857,16.869,18.314,19.703,21.321,22.516,23.468,24.322,25.085,25.975,26.772
Finland,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,9.415,10.016,10.874,11.699,12.66,13.369,13.934,14.441,14.894,15.424,15.898
Finland,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,15.362,16.342,17.742,19.088,20.655,21.813,22.735,23.562,24.301,25.161,25.93
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Finland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Finland,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,53.23,53.08,52.02,67.51,66.53,63.1,77.02,86.84,98.36,102.2,107.6
Finland,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,47.47,47.37,46.45,59.5,58.35,55.42,67.68,76.28,86.29,88.78,92.6
Finland,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,28.4,28.34,27.78,35.57,34.87,33.17,40.58,45.81,51.9,53.92,56.74
Finland,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,31.09,31.02,30.42,38.94,38.18,36.33,44.45,50.19,56.87,59.08,62.19
Finland,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,1.453,1.45,1.422,4.033,4.705,4.21,4.845,5.145,5.484,5.771,6.038
Finland,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,4.053,3.92,3.732,4.123,3.863,4.375,6.376,8.577,11.59,11.94,12.8
Finland,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,59.33,59.17,57.98,75.24,74.15,70.33,85.85,96.79,109.6,112.8,117.8
Finland,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,10.39,10.37,10.16,12.98,12.72,11.97,14.48,16.16,18.11,18.79,19.72
Finland,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,7.717,7.7,7.55,9.523,9.317,8.656,10.34,11.4,12.62,13.06,13.67
Finland,Health Care,3003,Revenue,Total,million USD (US$),Statista,46.52,49.45,52.7,73.7,78.71,78.93,100.5,117.5,137.4,148,160.6
Finland,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,8.298,8.826,9.412,12.99,13.81,13.86,17.67,20.65,24.11,25.96,28.17
Finland,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,9.927,10.56,11.26,15.53,16.5,16.6,21.18,24.8,29.01,31.24,33.91
Finland,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,8.151,8.67,9.245,12.75,13.55,13.63,17.4,20.38,23.84,25.67,27.87
Finland,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,0.508,0.54,0.576,1.761,2.226,2.106,2.529,2.786,3.065,3.343,3.609
Finland,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,0.708,0.73,0.756,0.9,0.914,1.095,1.664,2.322,3.237,3.493,3.894
Finland,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,11.93,12.68,13.51,18.89,20.18,20.23,25.77,30.13,35.23,37.95,41.21
Finland,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,3.631,3.863,4.119,5.668,6.02,5.988,7.557,8.752,10.12,10.88,11.78
Finland,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,3.372,3.587,3.825,5.198,5.511,5.413,6.748,7.718,8.815,9.458,10.2
Finland,Health Care,3003,Revenue Change,Total,percent,Statista,,6.298,6.572,39.848,6.798,0.28,27.328,16.915,16.936,7.715,8.514
Finland,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,6.363,6.639,38.015,6.313,0.362,27.489,16.865,16.755,7.673,8.513
Finland,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,6.377,6.629,37.922,6.246,0.606,27.59,17.092,16.976,7.687,8.547
Finland,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,6.367,6.632,37.912,6.275,0.59,27.66,17.126,16.977,7.676,8.57
Finland,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,6.378,6.643,205.57,26.405,-5.391,20.085,10.162,10.014,9.07,7.957
Finland,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,3.12,3.546,19.027,1.522,19.816,51.963,39.543,39.406,7.909,11.48
Finland,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,6.287,6.546,39.822,6.829,0.248,27.385,16.919,16.927,7.721,8.59
Finland,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,6.389,6.627,37.606,6.21,-0.532,26.202,15.813,15.631,7.51,8.272
Finland,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,6.376,6.635,35.895,6.022,-1.778,24.663,14.375,14.214,7.294,7.845
Finland,Health Care,3003,Comparable Estimates - eCommerce (Finland),*Statista,billion USD (US$),,4.875,5.24,5.655,7.427,8.022,7.394,9.376,10.56,11.92,12.68,13.55
Finland,Health Care,3003,Comparable Estimates - eCommerce (Finland),Finnish eCommerce Federation,billion USD (US$),,,,5.038,,,,,,,,
Finland,Health Care,3003,Online & Offline Split,Offline,percent,Statista,82.872,82.385,81.859,75.143,74.984,72.839,70.296,67.465,64.444,,
Finland,Health Care,3003,Online & Offline Split,Online,percent,Statista,17.128,17.615,18.141,24.857,25.016,27.161,29.704,32.535,35.556,,
Finland,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Health Care,3003,Users by Segment,Total,million users,Statista,0.874,0.932,1.013,1.092,1.183,1.251,1.305,1.354,1.397,1.448,1.493
Finland,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.175,0.186,0.203,0.218,0.237,0.25,0.261,0.271,0.279,0.292,0.304
Finland,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.35,0.373,0.405,0.437,0.473,0.5,0.522,0.541,0.559,0.579,0.598
Finland,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.262,0.279,0.304,0.328,0.355,0.375,0.391,0.406,0.419,0.434,0.448
Finland,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.35,0.373,0.405,0.437,0.473,0.5,0.522,0.541,0.559,0.579,0.598
Finland,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.175,0.186,0.203,0.218,0.237,0.25,0.261,0.271,0.279,0.292,0.304
Finland,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.201,0.214,0.233,0.251,0.272,0.288,0.3,0.311,0.321,0.336,0.35
Finland,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.35,0.373,0.405,0.437,0.473,0.5,0.522,0.541,0.559,0.579,0.598
Finland,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.437,0.466,0.507,0.546,0.591,0.625,0.652,0.677,0.699,0.724,0.747
Finland,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,3.171,3.374,3.663,3.941,4.264,4.503,4.694,4.864,5.017,5.247,5.457
Finland,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,6.343,6.748,7.326,7.881,8.529,9.007,9.387,9.729,10.034,10.395,10.718
Finland,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,4.757,5.061,5.494,5.911,6.396,6.755,7.04,7.297,7.525,7.795,8.037
Finland,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,6.343,6.748,7.326,7.881,8.529,9.007,9.387,9.729,10.034,10.395,10.718
Finland,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,15.857,16.869,18.314,19.703,21.321,22.516,23.468,24.322,25.085,25.975,26.772
Finland,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,3.171,3.374,3.663,3.941,4.264,4.503,4.694,4.864,5.017,5.247,5.457
Finland,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,3.647,3.88,4.212,4.532,4.904,5.179,5.398,5.594,5.77,6.034,6.275
Finland,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,6.343,6.748,7.326,7.881,8.529,9.007,9.387,9.729,10.034,10.395,10.718
Finland,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,7.929,8.434,9.157,9.852,10.661,11.258,11.734,12.161,12.542,12.99,13.392
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Finland,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Finland,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,47.44,45.81,43.54,50.83,47.95,50.61,69.09,87.59,112.1,116.6,125
Finland,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,8.774,8.463,8.033,9.973,9.486,9.559,12.45,15.06,18.4,19.11,20.35
Finland,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,7.897,7.617,7.23,9.195,8.781,8.834,11.49,13.87,16.92,17.59,18.74
Finland,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,19.23,18.6,17.71,19.54,18.31,20.67,30.03,40.28,54.24,55.92,59.89
Finland,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,18.63,17.97,17.06,19.6,18.42,18.58,24.23,29.34,35.91,37.17,39.5
Finland,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,87.99,84.98,80.77,94.28,88.95,93.87,128.2,162.5,208,214.1,227.6
Finland,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,3.421,3.309,3.151,3.572,3.359,3.795,5.516,7.401,9.971,10.29,11.02
Finland,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,5.846,5.639,5.353,6.114,5.741,5.792,7.554,9.148,11.2,11.48,12.09
Finland,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,17.48,16.91,16.1,18.43,17.35,19.5,28.19,37.62,50.4,52.01,55.7
Finland,Household Care,3402,Revenue,Total,million USD (US$),Statista,24.62,25.34,26.19,32.95,33.68,37.58,53.53,70.39,93.02,100.2,110.8
Finland,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,1.912,1.966,2.03,2.715,2.799,2.982,4.051,5.082,6.412,6.904,7.582
Finland,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,1.844,1.896,1.957,2.682,2.775,2.952,4.005,5.016,6.317,6.808,7.479
Finland,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,2.295,2.366,2.45,2.914,2.958,3.531,5.352,7.446,10.35,11.16,12.44
Finland,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,3.866,3.975,4.104,5.081,5.174,5.519,7.509,9.432,11.92,12.79,14.02
Finland,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,10.05,10.34,10.69,13.44,13.75,15.34,21.85,28.73,37.96,40.89,45.22
Finland,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.568,0.586,0.607,0.741,0.755,0.902,1.368,1.903,2.647,2.858,3.186
Finland,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.91,0.936,0.966,1.189,1.21,1.29,1.756,2.206,2.787,2.99,3.277
Finland,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,3.175,3.274,3.39,4.18,4.266,5.069,7.644,10.58,14.63,15.8,17.61
Finland,Household Care,3402,Revenue Change,Total,percent,Statista,,2.924,3.354,25.811,2.215,11.58,42.443,31.496,32.149,7.719,10.579
Finland,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,2.824,3.255,33.744,3.094,6.538,35.848,25.451,26.171,7.673,9.82
Finland,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,2.82,3.217,37.046,3.468,6.378,35.671,25.243,25.937,7.773,9.856
Finland,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,3.094,3.55,18.939,1.51,19.371,51.572,39.126,39.001,7.826,11.47
Finland,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,2.819,3.245,23.806,1.83,6.668,36.057,25.609,26.378,7.299,9.617
Finland,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,2.886,3.385,25.725,2.307,11.564,42.438,31.487,32.127,7.719,10.589
Finland,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,3.116,3.551,22.16,1.903,19.457,51.68,39.108,39.096,7.971,11.477
Finland,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,2.813,3.238,23.085,1.766,6.612,36.124,25.626,26.337,7.284,9.599
Finland,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,3.118,3.543,23.304,2.057,18.823,50.799,38.409,38.28,7.997,11.456
Finland,Household Care,3402,Comparable Estimates - eCommerce (Finland),*Statista,billion USD (US$),,4.875,5.24,5.655,7.427,8.022,7.394,9.376,10.56,11.92,12.68,13.55
Finland,Household Care,3402,Comparable Estimates - eCommerce (Finland),Finnish eCommerce Federation,billion USD (US$),,,,5.038,,,,,,,,
Finland,Household Care,3402,Online & Offline Split,Offline,percent,Statista,95.282,95.178,95.053,93.913,93.887,92.398,90.425,87.94,84.865,,
Finland,Household Care,3402,Online & Offline Split,Online,percent,Statista,4.718,4.822,4.947,6.087,6.113,7.602,9.575,12.06,15.135,,
Finland,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Household Care,3402,Users by Segment,Total,million users,Statista,0.519,0.553,0.602,0.648,0.702,0.743,0.775,0.804,0.83,0.86,0.886
Finland,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.218,0.232,0.253,0.272,0.295,0.312,0.325,0.338,0.348,0.361,0.373
Finland,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.234,0.249,0.271,0.292,0.316,0.334,0.349,0.362,0.373,0.387,0.399
Finland,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.119,0.127,0.138,0.149,0.162,0.171,0.178,0.185,0.191,0.2,0.208
Finland,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.208,0.221,0.241,0.259,0.281,0.297,0.31,0.321,0.332,0.344,0.355
Finland,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.114,0.122,0.132,0.143,0.155,0.163,0.17,0.177,0.182,0.191,0.199
Finland,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.166,0.177,0.193,0.207,0.225,0.238,0.248,0.257,0.265,0.278,0.289
Finland,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.156,0.166,0.18,0.194,0.211,0.223,0.232,0.241,0.249,0.26,0.271
Finland,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.182,0.194,0.211,0.227,0.246,0.26,0.271,0.281,0.29,0.304,0.316
Finland,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,3.954,4.207,4.567,4.914,5.317,5.615,5.852,6.065,6.256,6.481,6.682
Finland,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,9.415,10.016,10.874,11.699,12.66,13.369,13.934,14.441,14.894,15.424,15.898
