Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Chile,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Chile,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chile,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Chile,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Chile,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Chile,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Chile,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chile,"Toys, Hobby & DIY",950,Revenue,Total,billion USD (US$),Statista,0.725,0.938,1.129,1.62,2.098,2.201,2.654,2.963,3.318,3.602,3.892
Chile,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",billion USD (US$),Statista,0.355,0.474,0.571,0.868,1.063,1.11,1.307,1.401,1.495,1.611,1.714
Chile,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,billion USD (US$),Statista,0.135,0.171,0.206,0.278,0.384,0.412,0.519,0.617,0.74,0.809,0.889
Chile,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,billion USD (US$),Statista,0.075,0.092,0.108,0.155,0.225,0.227,0.266,0.293,0.325,0.352,0.38
Chile,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,billion USD (US$),Statista,0.16,0.202,0.244,0.319,0.425,0.452,0.562,0.652,0.758,0.83,0.909
Chile,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,29.353,20.337,43.49,29.506,4.909,20.582,11.643,11.981,8.559,8.051
Chile,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,33.305,20.405,52.05,22.522,4.421,17.748,7.192,6.709,7.759,6.394
Chile,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,26.484,21.114,34.673,38.224,7.258,25.976,18.752,20.006,9.308,9.9
Chile,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,22.856,17.538,43.478,45.326,0.488,17.528,10.18,10.672,8.595,7.83
Chile,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,26.046,21.06,30.741,32.999,6.474,24.165,16.097,16.288,9.457,9.519
Chile,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,226.4,252.7,262.6,332.5,379.6,357.3,395.6,414.4,436.8,444.9,454.2
Chile,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,171.4,197,204.6,274,295.7,276.6,298.9,300.5,301.7,304.7,306.2
Chile,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,68.15,74.33,77.64,92.08,112.1,107.8,124.5,138.7,156.6,160.5,166.5
Chile,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,46.5,49.26,49.91,63.66,81.54,73.41,79.15,81.78,85.14,86.69,88.29
Chile,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,125.4,136.3,142.3,163.9,192.1,183.2,208.7,227.2,248.6,255.1,263.9
Chile,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Chile,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Chile,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Chile,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,94.276,93.069,91.898,88.589,87.117,86.122,85.164,84.19,83.067,,
Chile,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,5.724,6.931,8.102,11.411,12.883,13.878,14.836,15.81,16.933,,
Chile,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,75.92,72.125,69.584,67.84,66.34,65.448,64.473,63.566,62.631,,
Chile,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,24.08,27.875,30.416,32.16,33.66,34.552,35.527,36.434,37.369,,
Chile,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,3.203,3.713,4.302,4.872,5.525,6.16,6.708,7.15,7.596,8.097,8.568
Chile,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,2.074,2.405,2.789,3.167,3.594,4.012,4.372,4.663,4.956,5.286,5.597
Chile,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,1.978,2.294,2.66,3.021,3.428,3.826,4.17,4.447,4.727,5.042,5.339
Chile,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,1.61,1.867,2.165,2.436,2.765,3.086,3.363,3.587,3.812,4.066,4.305
Chile,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,1.276,1.48,1.716,1.949,2.212,2.469,2.691,2.869,3.05,3.253,3.444
Chile,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,11.228,12.842,14.715,16.566,18.708,20.839,22.713,24.235,25.758,27.446,29.011
Chile,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,10.71,12.249,14.036,15.802,17.844,19.878,21.665,23.116,24.569,26.179,27.672
Chile,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,8.716,9.969,11.423,12.743,14.391,16.03,17.472,18.642,19.814,21.111,22.316
Chile,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,17.343,19.824,22.697,25.487,28.758,32.001,34.85,37.164,39.48,42.039,44.41
Chile,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,6.91,7.903,9.055,10.195,11.512,12.824,13.977,14.914,15.851,16.89,17.853
Chile,Toys & Baby,9503,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,17.117,,,,,,
Chile,Toys & Baby,9503,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,34.234,,,,,,
Chile,Toys & Baby,9503,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,29.73,,,,,,
Chile,Toys & Baby,9503,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,11.712,,,,,,
Chile,Toys & Baby,9503,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.207,,,,,,
Chile,Toys & Baby,9503,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,61.261,,,,,,
Chile,Toys & Baby,9503,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,38.739,,,,,,
Chile,Toys & Baby,9503,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,38.947,,,,,,
Chile,Toys & Baby,9503,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,25.263,,,,,,
Chile,Toys & Baby,9503,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,35.789,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Chile,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chile,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,160.1,201.8,244.3,319.4,424.8,452.3,561.6,652,758.2,829.9,908.9
Chile,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,8.856,10.82,12.48,14.77,18.24,20.96,27.98,34.82,43.23,47.16,52.08
Chile,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,62.74,79.07,95.73,125.2,166.5,177.2,220.1,255.5,297.1,325.2,356.2
Chile,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,88.51,111.9,136.1,179.5,240.1,254.1,313.5,361.7,417.9,457.6,500.7
Chile,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,26.046,21.06,30.741,32.999,6.474,24.165,16.097,16.288,9.457,9.519
Chile,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,22.177,15.342,18.349,23.494,14.912,33.492,24.446,24.153,9.091,10.433
Chile,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,26.028,21.07,30.784,32.987,6.426,24.21,16.084,16.282,9.458,9.533
Chile,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,26.426,21.626,31.888,33.76,5.831,23.377,15.375,15.538,9.5,9.419
Chile,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,125.4,136.3,142.3,163.9,192.1,183.2,208.7,227.2,248.6,255.1,263.9
Chile,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,11.56,12.19,12.12,12.63,13.74,14.15,17.33,20.22,23.63,24.16,25.2
Chile,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,273.1,296.8,309.9,356.8,418.1,398.9,454.4,494.7,541.2,555.4,574.4
Chile,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,86.69,94.49,99.11,115.1,135.7,128.7,145.7,157.6,171.3,175.8,181.7
Chile,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Chile,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Chile,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Chile,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,87.416,85.156,83.059,79.959,75.772,72.718,70.522,67.981,65.195,,
Chile,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,12.584,14.844,16.941,20.041,24.228,27.282,29.478,32.019,34.805,,
Chile,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,73.254,69.031,66.195,64.32,62.729,61.81,60.808,59.891,58.952,,
Chile,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,26.746,30.969,33.805,35.68,37.271,38.19,39.192,40.109,41.048,,
Chile,Toys & Baby,9503,Users,Total,million users,Statista,1.276,1.48,1.716,1.949,2.212,2.469,2.691,2.869,3.05,3.253,3.444
Chile,Toys & Baby,9503,Users,Baby,million users,Statista,0.766,0.888,1.03,1.169,1.327,1.481,1.614,1.722,1.83,1.952,2.067
Chile,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.23,0.266,0.309,0.351,0.398,0.444,0.484,0.516,0.549,0.586,0.62
Chile,Toys & Baby,9503,Users,Toys,million users,Statista,1.021,1.184,1.373,1.559,1.769,1.975,2.152,2.295,2.44,2.602,2.755
Chile,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,4.146,4.742,5.433,6.117,6.907,7.695,8.386,8.948,9.511,10.134,10.712
Chile,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,1.244,1.423,1.63,1.835,2.072,2.308,2.516,2.684,2.853,3.04,3.214
Chile,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,5.528,6.322,7.244,8.156,9.21,10.259,11.182,11.931,12.681,13.512,14.282
Chile,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,6.91,7.903,9.055,10.195,11.512,12.824,13.977,14.914,15.851,16.89,17.853
Chile,Sports & Outdoor,9506,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,15.957,,,,,,
Chile,Sports & Outdoor,9506,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,32.447,,,,,,
Chile,Sports & Outdoor,9506,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,22.34,,,,,,
Chile,Sports & Outdoor,9506,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,18.085,,,,,,
Chile,Sports & Outdoor,9506,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,11.17,,,,,,
Chile,Sports & Outdoor,9506,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,43.617,,,,,,
Chile,Sports & Outdoor,9506,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,56.383,,,,,,
Chile,Sports & Outdoor,9506,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,56.552,,,,,,
Chile,Sports & Outdoor,9506,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,20,,,,,,
Chile,Sports & Outdoor,9506,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,23.448,,,,,,
Chile,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Chile,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
