Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Qatar,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,4.771,1.821,11.181,23.009,16.612,26.472,17.605,17.27,8.199,8.945
Qatar,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Qatar,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,8.767,9.955,26.197,19.648,9.903,23.284,16.831,16.96,8.337,9.065
Qatar,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,198.6,166,150.8,155.3,157.6,148.7,160.6,167.9,177.1,176,176.9
Qatar,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,88.67,72.14,61.86,57.84,59.97,59.17,65.21,68.49,72.38,71.84,72.19
Qatar,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Qatar,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,181.7,153.4,142.2,150.7,152.1,141.4,151.9,158.5,167.1,166.1,167
Qatar,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Qatar,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Qatar,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Qatar,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,80.063,79.585,78.809,74.959,71.408,67.301,63.778,59.461,54.509,,
Qatar,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,19.937,20.415,21.191,25.041,28.592,32.699,36.222,40.539,45.491,,
Qatar,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Qatar,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Qatar,Toys & Baby,9503,Users,Total,million users,Statista,0.197,0.254,0.301,0.358,0.425,0.502,0.576,0.645,0.716,0.781,0.846
Qatar,Toys & Baby,9503,Users,Baby,million users,Statista,0.118,0.152,0.181,0.215,0.255,0.301,0.346,0.387,0.43,0.468,0.508
Qatar,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.035,0.046,0.054,0.064,0.076,0.09,0.104,0.116,0.129,0.14,0.152
Qatar,Toys & Baby,9503,Users,Toys,million users,Statista,0.158,0.203,0.241,0.287,0.34,0.402,0.461,0.516,0.573,0.625,0.677
Qatar,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,4.336,5.473,6.379,7.462,8.701,10.111,11.418,12.586,13.765,14.8,15.833
Qatar,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,1.301,1.642,1.914,2.239,2.61,3.033,3.425,3.776,4.129,4.433,4.736
Qatar,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,5.782,7.298,8.505,9.949,11.602,13.481,15.224,16.782,18.353,19.733,21.111
Qatar,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,7.227,9.122,10.632,12.437,14.502,16.852,19.03,20.977,22.941,24.666,26.388
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Qatar,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Qatar,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,39.57,44.05,47.27,56.18,67.38,74.46,91.02,104.6,120.1,130,141.1
Qatar,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,8.54,9.441,10.45,11.86,15.34,16.58,19.96,22.53,25.47,27.57,29.85
Qatar,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,3.23,3.595,3.986,5.409,6.597,6.859,8.123,9.23,10.5,11.37,12.33
Qatar,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,5.585,6.225,6.925,8.685,9.929,10.54,12.73,14.66,16.91,18.25,19.78
Qatar,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,17.0,18.79,19.2,21.07,25.01,29.67,37.53,43.92,51.18,55.41,60.33
Qatar,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,4.564,5.313,5.972,8.166,9.336,9.645,11.34,12.79,14.43,15.6,16.87
Qatar,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.657,0.69,0.737,0.989,1.179,1.174,1.347,1.486,1.643,1.763,1.89
Qatar,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,11.322,7.31,18.849,19.936,10.508,22.24,14.92,14.818,8.243,8.538
Qatar,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,10.55,10.687,13.493,29.342,8.083,20.386,12.876,13.049,8.245,8.27
Qatar,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,11.3,10.876,35.7,21.963,3.972,18.428,13.628,13.759,8.286,8.443
Qatar,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,11.459,11.245,25.415,14.324,6.154,20.778,15.161,15.348,7.924,8.384
Qatar,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,10.529,2.182,9.74,18.7,18.633,26.491,17.026,16.53,8.265,8.879
Qatar,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,16.411,12.404,36.738,14.328,3.31,17.574,12.787,12.823,8.108,8.141
Qatar,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,4.976,6.799,34.247,19.211,-0.424,14.736,10.319,10.565,7.304,7.204
Qatar,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,155.8,135,123.9,125.4,127.3,119.4,127.3,129.4,132.7,131.9,132
Qatar,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,56.04,48.24,45.66,44.13,48.29,44.29,46.54,46.44,46.89,46.65,46.57
Qatar,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,63.57,55.11,52.25,60.39,62.32,54.98,56.82,57.06,57.97,57.71,57.69
Qatar,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,115.7,100.4,95.57,102.1,98.73,88.93,93.75,95.42,98.32,97.49,97.46
Qatar,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,167.3,144,125.9,117.6,118.1,118.9,131.2,135.8,141.3,140.6,141.2
Qatar,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,35.94,32.57,31.32,36.46,35.28,30.93,31.73,31.63,31.87,31.67,31.57
Qatar,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,6.467,5.286,4.829,5.521,5.568,4.707,4.712,4.593,4.537,4.473,4.423
Qatar,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Qatar,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Qatar,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Qatar,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,76.386,76.476,76.293,68.314,66.103,66.412,64.678,61.778,58.56,,
Qatar,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,23.614,23.524,23.707,31.686,33.897,33.588,35.322,38.222,41.44,,
Qatar,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,62.381,60.547,59.759,59.577,58.956,58.551,58.421,58.421,58.452,,
Qatar,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,37.619,39.453,40.241,40.423,41.044,41.449,41.579,41.579,41.548,,
Qatar,Sports & Outdoor,9506,Users,Total,million users,Statista,0.254,0.326,0.381,0.448,0.529,0.624,0.715,0.809,0.905,0.985,1.068
Qatar,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.152,0.196,0.229,0.269,0.318,0.374,0.429,0.485,0.543,0.591,0.641
Qatar,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.051,0.065,0.076,0.09,0.106,0.125,0.143,0.162,0.181,0.197,0.214
Qatar,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.048,0.062,0.072,0.085,0.101,0.119,0.136,0.154,0.172,0.187,0.203
Qatar,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.102,0.13,0.153,0.179,0.212,0.249,0.286,0.323,0.362,0.394,0.427
Qatar,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.127,0.163,0.191,0.224,0.265,0.312,0.357,0.404,0.453,0.493,0.534
Qatar,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.102,0.13,0.153,0.179,0.212,0.249,0.286,0.323,0.362,0.394,0.427
Qatar,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,5.593,7.036,8.08,9.327,10.837,12.559,14.159,15.772,17.398,18.674,19.987
Qatar,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.864,2.345,2.693,3.109,3.612,4.186,4.72,5.257,5.799,6.225,6.662
Qatar,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.771,2.228,2.559,2.954,3.432,3.977,4.484,4.995,5.51,5.913,6.329
Qatar,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,9.322,11.727,13.467,15.546,18.062,20.932,23.598,26.287,28.997,31.124,33.311
Qatar,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,3.729,4.691,5.387,6.218,7.225,8.373,9.439,10.515,11.599,12.45,13.325
Qatar,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,4.661,5.863,6.733,7.773,9.031,10.466,11.799,13.144,14.499,15.562,16.656
Qatar,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,3.729,4.691,5.387,6.218,7.225,8.373,9.439,10.515,11.599,12.45,13.325
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Qatar,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Qatar,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,47.48,67.71,76.46,111.8,135.9,149,182.6,211.4,243.1,266.7,291.9
Qatar,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,45.52,65.46,73.87,108.5,132.3,144.2,175.4,201.9,230,252.3,275.9
Qatar,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Qatar,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,1.965,2.255,2.592,3.269,3.57,4.783,7.201,9.552,13.18,14.36,16.06
Qatar,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,42.607,12.923,46.22,21.556,9.639,22.55,15.772,14.995,9.708,9.449
Qatar,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,43.805,12.848,46.88,21.935,8.995,21.637,15.108,13.918,9.696,9.354
Qatar,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Qatar,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,14.758,14.945,26.119,9.208,33.978,50.554,32.648,37.982,8.953,11.838
Qatar,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,142.3,160.5,154.5,192,199.1,189.9,205.7,213.1,221.1,223.5,226.4
Qatar,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,194.8,221.7,213.2,266.2,276.9,262.6,282.3,290.7,298.8,302.1,305.6
Qatar,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Qatar,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,8.412,7.636,7.48,8.02,7.471,8.711,11.59,13.75,17.12,17.19,17.79
Qatar,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Qatar,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Qatar,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,79.271,80.058,79.141,76.894,75.051,73.443,71.79,69.994,68.092,,
Qatar,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,20.729,19.942,20.859,23.106,24.949,26.557,28.21,30.006,31.908,,
Qatar,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.829,99.804,99.777,99.718,99.744,99.675,99.581,99.499,99.382,,
Qatar,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.171,0.196,0.223,0.282,0.256,0.325,0.419,0.501,0.618,,
Qatar,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.334,0.422,0.495,0.582,0.683,0.784,0.888,0.992,1.1,1.193,1.29
Qatar,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.234,0.295,0.347,0.408,0.478,0.549,0.621,0.695,0.77,0.835,0.903
Qatar,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.083,0.105,0.124,0.146,0.171,0.196,0.222,0.248,0.275,0.298,0.322
Qatar,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.234,0.295,0.347,0.408,0.478,0.549,0.621,0.695,0.77,0.835,0.903
Qatar,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,12.25,15.164,17.48,20.209,23.293,26.323,29.304,32.251,35.224,37.703,40.21
Qatar,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,8.575,10.615,12.236,14.147,16.305,18.426,20.513,22.576,24.657,26.392,28.147
Qatar,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,3.063,3.791,4.37,5.052,5.823,6.581,7.326,8.063,8.806,9.426,10.053
Qatar,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,8.575,10.615,12.236,14.147,16.305,18.426,20.513,22.576,24.657,26.392,28.147
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Qatar,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Qatar,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,50.3,55.9,63.31,86.5,109.7,126,156.8,179.9,204.6,224.3,245.1
Qatar,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,8.776,9.613,10.65,13.55,15.48,17.06,21.12,24.76,29.04,31.45,34.26
Qatar,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.297,0.35,0.41,0.58,0.732,0.801,0.969,1.095,1.223,1.34,1.46
Qatar,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,5.122,5.591,6.141,8.848,12.41,12.73,15.02,17,19.26,21,22.84
Qatar,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,16.51,17.88,19.17,24.56,26.49,29.29,36.42,43.1,51.17,55.19,60.11
Qatar,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Qatar,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,19.6,22.47,26.94,38.95,54.61,66.09,83.32,93.89,103.9,115.3,126.4
Qatar,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,11.133,13.256,36.629,26.821,14.859,24.444,14.732,13.73,9.629,9.273
Qatar,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,9.537,10.787,27.23,14.244,10.207,23.798,17.235,17.286,8.299,8.935
Qatar,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,18.059,16.952,41.435,26.363,9.339,21.029,12.98,11.689,9.567,8.955
Qatar,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,9.157,9.837,44.081,40.258,2.579,17.989,13.182,13.294,9.034,8.762
Qatar,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,8.298,7.215,28.117,7.858,10.57,24.343,18.342,18.724,7.856,8.915
Qatar,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Qatar,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,14.643,19.893,44.581,40.205,21.022,26.071,12.686,10.661,10.972,9.627
Qatar,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,169.3,144.1,135.5,155.7,166.4,161.6,175.1,178.7,182.8,183.6,184.9
Qatar,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,98.44,82.58,75.98,81.36,78.27,72.93,78.6,82.03,86.46,85.81,86.17
Qatar,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,5.257,4.753,4.615,5.493,5.846,5.406,5.695,5.729,5.748,5.776,5.798
Qatar,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,78.35,65.49,59.73,72.42,85.53,74.22,76.21,76.81,78.17,78.14,78.34
Qatar,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,79.37,65.81,58.59,63.18,57.39,53.67,58.08,61.19,65.29,64.55,64.78
Qatar,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Qatar,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,157.0,137.9,137.3,167,197.2,201.9,221.5,222.2,221,224.8,227.1
Qatar,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Qatar,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Qatar,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,97.474,97.395,97.212,96.267,96.043,95.729,95.425,95.147,94.813,,
Qatar,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,2.526,2.605,2.788,3.733,3.957,4.271,4.575,4.853,5.187,,
Qatar,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.135,53.988,52.785,52.119,51.788,51.64,51.583,51.572,51.574,,
Qatar,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.865,46.012,47.215,47.881,48.212,48.36,48.417,48.428,48.426,,
Qatar,Hobby & Stationery,9619,Users,Total,million users,Statista,0.297,0.388,0.467,0.555,0.659,0.78,0.896,1.006,1.12,1.221,1.325
Qatar,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.089,0.116,0.14,0.167,0.198,0.234,0.269,0.302,0.336,0.366,0.398
