Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
China,Sports & Outdoor,9506,Revenue,Sports & Swimwear,billion USD (US$),Statista,3.829,4.127,4.374,5.28,5.631,5.29,6.449,7.109,7.826,8.166,8.562
China,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,billion USD (US$),Statista,3.088,3.108,3.124,3.797,3.924,3.383,3.831,3.949,4.088,4.153,4.224
China,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,billion USD (US$),Statista,0.355,0.357,0.359,0.449,0.467,0.401,0.447,0.453,0.46,0.465,0.468
China,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,0.756,0.857,16.835,3.591,-10.706,16.904,6.221,6.529,2.749,3.218
China,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,-4.214,-2.885,8.154,1.13,-11.212,16.403,5.946,6.298,1.771,2.667
China,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,0.59,0.538,20.564,3.266,-13.51,13.589,3.378,3.768,1.964,2.108
China,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,0.485,0.724,16.483,3.147,-11.266,16.36,5.716,6.01,2.912,3.382
China,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,7.783,5.985,20.713,6.648,-6.056,21.909,10.234,10.086,4.344,4.849
China,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,0.648,0.515,21.543,3.345,-13.787,13.243,3.08,3.52,1.59,1.71
China,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,0.591,0.532,25.111,3.939,-14.151,11.446,1.298,1.701,0.891,0.797
China,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,165.1,134.5,110.6,107.8,94.19,71.93,73.41,70.85,68.87,64.92,61.97
China,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,75.76,58.69,46.46,41.91,35.76,27.15,27.6,26.56,25.77,24.06,22.84
China,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,90.61,73.73,60.4,60.75,52.93,39.16,38.83,36.46,34.53,32.3,30.49
China,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,193.4,157.2,129,125.4,109.1,82.79,84.1,80.78,78.14,73.78,70.53
China,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,85.29,74.34,64.23,64.67,58.19,46.75,49.76,49.83,50.06,47.92,46.46
China,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,55.03,44.79,36.69,37.2,32.43,23.92,23.64,22.14,20.92,19.5,18.34
China,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,7.912,6.437,5.274,5.504,4.827,3.544,3.448,3.173,2.945,2.726,2.541
China,Sports & Outdoor,9506,Comparable Estimates - eCommerce (China),*Statista,trillion USD (US$),,1.015,1.053,1.098,1.26,1.368,1.156,1.396,1.457,1.544,1.593,1.649
China,Sports & Outdoor,9506,Comparable Estimates - eCommerce (China),UNCTAD,trillion USD (US$),,,,1.539,,,,,,,,
China,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,42.785,49.732,54.872,49.13,50.874,55.337,56.749,56.98,56.887,,
China,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,57.215,50.268,45.128,50.87,49.126,44.663,43.251,43.02,43.113,,
China,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,22.247,19.837,18.227,17.007,16.247,15.617,15.017,14.636,14.27,,
China,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,77.753,80.163,81.773,82.993,83.753,84.383,84.983,85.364,85.73,,
China,Sports & Outdoor,9506,Users,Total,million users,Statista,112.238,138.785,170.265,204.139,241.955,282.883,324.024,356.671,390.848,426.013,460.728
China,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,67.343,83.271,102.159,122.484,145.173,169.73,194.415,214.003,234.509,255.608,276.437
China,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,22.448,27.757,34.053,40.828,48.391,56.577,64.805,71.334,78.17,85.203,92.146
China,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,21.325,26.369,32.35,38.786,45.972,53.748,61.565,67.768,74.261,80.942,87.538
China,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,44.895,55.514,68.106,81.656,96.782,113.153,129.61,142.669,156.339,170.405,184.291
China,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,56.119,69.393,85.133,102.07,120.978,141.441,162.012,178.336,195.424,213.006,230.364
China,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,44.895,55.514,68.106,81.656,96.782,113.153,129.61,142.669,156.339,170.405,184.291
China,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,4.715,5.803,7.088,8.466,10,11.657,13.318,14.628,16,17.413,18.809
China,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.572,1.934,2.363,2.822,3.333,3.886,4.439,4.876,5.333,5.804,6.27
China,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.493,1.838,2.245,2.681,3.167,3.691,4.217,4.632,5.067,5.514,5.956
China,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,7.858,9.671,11.814,14.11,16.666,19.428,22.197,24.38,26.667,29.022,31.349
China,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,3.143,3.869,4.726,5.644,6.666,7.771,8.879,9.752,10.667,11.609,12.54
China,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,3.929,4.836,5.907,7.055,8.333,9.714,11.098,12.19,13.333,14.511,15.675
China,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,3.143,3.869,4.726,5.644,6.666,7.771,8.879,9.752,10.667,11.609,12.54
China,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,17.495,,,,,,
China,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,36.501,,,,,,
China,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,25.27,,,,,,
China,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,16.199,,,,,,
China,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,4.54,,,,,,
China,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,54.644,,,,,,
China,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,45.356,,,,,,
China,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,43.128,,,,,,
China,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,25.829,,,,,,
China,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,31.043,,,,,,
China,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
China,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
China,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
China,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
China,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
China,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
China,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
China,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
