Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ireland,Personal Care,3304,Revenue Change,Total,percent,Statista,,16.104,12.963,25.594,16.303,6.138,31.247,22.147,22.21,8.481,9.757
Ireland,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,10.04,13.419,24.752,12.877,9.668,35.326,25.785,25.612,8.471,10.228
Ireland,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,8.966,13.756,26.389,25.931,-0.414,22.876,14.313,14.044,8.234,8.499
Ireland,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,58.945,8.918,26.206,0,8.125,33.437,24.04,23.885,8.523,10.035
Ireland,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,22.878,4.718,29.646,9.525,9.32,34.905,25.394,25.26,8.426,10.185
Ireland,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,16.096,12.966,25.631,16.307,6.146,31.182,22.207,22.197,8.467,9.793
Ireland,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,-2.696,22.674,21.885,28.271,8.845,34.305,24.787,24.633,8.784,10.31
Ireland,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,314.8,347.1,370.3,430.3,464.3,458.1,567.1,660.5,772.3,798.4,838.5
Ireland,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,65.75,68.73,73.62,84.97,88.99,90.69,115.8,138.8,166.9,172.5,181.9
Ireland,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,118.3,122.5,131.6,153.9,179.7,166.4,192.9,210.1,229.4,236.6,245.4
Ireland,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,57.91,87.41,89.92,105,97.41,97.89,123.2,145.7,172.7,178.6,188
Ireland,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,54.45,63.56,62.87,75.42,76.61,77.84,99.06,118.4,141.9,146.7,154.6
Ireland,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,250.2,275.9,294.4,342.1,369.1,364.1,450.8,525,613.9,634.6,666.5
Ireland,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,94.35,87.19,101,113.9,135.6,137.1,173.7,206.7,246.5,255.6,269.7
Ireland,Personal Care,3304,Comparable Estimates - eCommerce (Ireland),*Statista,billion USD (US$),,2.942,3.475,4.103,5.578,7.017,6.721,8.668,9.995,11.54,12.51,13.59
Ireland,Personal Care,3304,Comparable Estimates - eCommerce (Ireland),UNCTAD,billion USD (US$),,,,25,,,,,,,,
Ireland,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,78.774,76.376,74.384,67.179,64.863,61.01,56.707,51.398,45.617,,
Ireland,Personal Care,3304,Online & Offline Split,Online,percent,Statista,21.226,23.624,25.616,32.821,35.137,38.99,43.293,48.602,54.383,,
Ireland,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Personal Care,3304,Users,Total,million users,Statista,0.724,0.762,0.807,0.872,0.94,1.012,1.073,1.125,1.176,1.234,1.29
Ireland,Personal Care,3304,Users,Body Care,million users,Statista,0.492,0.518,0.549,0.593,0.639,0.688,0.729,0.765,0.799,0.839,0.877
Ireland,Personal Care,3304,Users,Eye Care,million users,Statista,0.362,0.381,0.404,0.436,0.47,0.506,0.536,0.562,0.588,0.617,0.645
Ireland,Personal Care,3304,Users,Hair Care,million users,Statista,0.376,0.396,0.42,0.454,0.489,0.526,0.558,0.585,0.611,0.642,0.671
Ireland,Personal Care,3304,Users,Oral Care,million users,Statista,0.355,0.373,0.395,0.427,0.461,0.496,0.526,0.551,0.576,0.604,0.632
Ireland,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.326,0.343,0.363,0.393,0.423,0.455,0.483,0.506,0.529,0.555,0.58
Ireland,Personal Care,3304,Users,Skin Care,million users,Statista,0.319,0.335,0.355,0.384,0.414,0.445,0.472,0.495,0.517,0.543,0.567
Ireland,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,10.356,10.756,11.24,12.012,12.831,13.703,14.437,15.055,15.647,16.326,16.974
Ireland,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,7.615,7.909,8.265,8.833,9.434,10.076,10.615,11.07,11.505,12.004,12.481
Ireland,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,7.919,8.225,8.596,9.186,9.812,10.479,11.04,11.513,11.965,12.485,12.981
Ireland,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,7.462,7.751,8.1,8.656,9.246,9.875,10.403,10.849,11.275,11.764,12.231
Ireland,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,6.853,7.118,7.438,7.949,8.491,9.068,9.554,9.963,10.354,10.804,11.233
Ireland,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,15.23,15.818,16.53,17.665,18.869,20.152,21.231,22.14,23.01,24.009,24.962
Ireland,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,6.701,6.96,7.273,7.773,8.302,8.867,9.342,9.742,10.124,10.564,10.983
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Ireland,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ireland,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,53.09,53.64,57.62,64.53,69.74,69.81,87.54,103.2,121.9,125.8,132.2
Ireland,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,50.27,50.98,54.81,59.92,63.94,64.61,81.77,97.24,115.9,119.6,125.8
Ireland,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,7.68,7.539,8.034,10.71,12.52,11.83,13.96,15.42,17.02,17.65,18.41
Ireland,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,53.19,53.74,57.72,64.65,69.87,69.94,87.7,103.3,122.1,126.1,132.7
Ireland,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,43.39,46.16,52.5,63.55,74.03,79.73,106,131,161.8,175.2,192.5
Ireland,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,28.76,30.71,34.96,41.31,47.52,51.66,69.31,86.45,107.7,116.6,128.2
Ireland,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,3.766,3.893,4.392,6.33,7.974,8.108,10.14,11.75,13.56,14.75,16.08
Ireland,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,10.87,11.56,13.15,15.92,18.54,19.97,26.55,32.81,40.52,43.89,48.22
Ireland,Beauty Care,3305,Revenue Change,Total,percent,Statista,,6.384,13.735,21.048,16.491,7.7,32.949,23.585,23.511,8.282,9.874
Ireland,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,6.78,13.839,18.164,15.033,8.712,34.166,24.729,24.581,8.264,9.949
Ireland,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,3.372,12.818,44.126,25.972,1.68,25.062,15.878,15.404,8.776,9.017
Ireland,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,6.348,13.754,21.065,16.457,7.713,32.949,23.578,23.499,8.317,9.866
Ireland,Beauty Care,3305,Comparable Estimates - eCommerce (Ireland),*Statista,billion USD (US$),,2.942,3.475,4.103,5.578,7.017,6.721,8.668,9.995,11.54,12.51,13.59
Ireland,Beauty Care,3305,Comparable Estimates - eCommerce (Ireland),UNCTAD,billion USD (US$),,,,25,,,,,,,,
Ireland,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,82.758,82.468,81.058,74.64,73.673,70.614,66.931,62.047,56.299,,
Ireland,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,17.242,17.532,18.942,25.36,26.327,29.386,33.069,37.953,43.701,,
Ireland,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.817,0.861,0.911,0.985,1.062,1.142,1.211,1.27,1.327,1.393,1.456
Ireland,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.572,0.602,0.638,0.689,0.743,0.8,0.848,0.889,0.929,0.975,1.019
Ireland,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.49,0.516,0.547,0.591,0.637,0.685,0.727,0.762,0.796,0.836,0.874
Ireland,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.204,0.215,0.228,0.246,0.265,0.286,0.303,0.317,0.332,0.348,0.363
Ireland,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,17.195,17.859,18.663,19.944,21.303,22.752,23.97,24.997,25.979,27.107,28.183
Ireland,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,12.036,12.501,13.064,13.961,14.912,15.927,16.779,17.498,18.185,18.975,19.728
Ireland,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,10.317,10.715,11.198,11.967,12.782,13.651,14.382,14.998,15.587,16.264,16.91
Ireland,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,4.299,4.465,4.666,4.986,5.326,5.688,5.993,6.249,6.495,6.771,7.035
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Ireland,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ireland,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,47.8,47.33,47.75,53.67,60.79,60.56,75.64,88.82,104.6,107.9,113.3
Ireland,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,38.83,38.39,38.67,42.91,47.5,48.28,61.47,73.53,88.16,91,95.89
Ireland,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,21.12,20.88,21.03,23.21,25.6,25.49,31.78,37.23,43.71,45.01,47.19
Ireland,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,19.91,19.68,19.82,21.92,24.21,24.17,30.22,35.51,41.81,43.06,45.18
Ireland,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,1.015,1.003,1.01,2.673,5.727,5.243,6.012,6.477,6.994,7.454,7.87
Ireland,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,1.767,2.029,2.328,2.714,3.122,3.578,5.138,6.935,9.386,9.762,10.5
Ireland,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,52.06,51.54,52,58.44,66.2,65.95,82.37,96.72,113.9,117.6,123.6
Ireland,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,16.93,16.74,16.86,18.66,20.62,20.28,24.99,28.93,33.58,34.55,36.14
Ireland,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,12.22,12.08,12.17,13.42,14.8,14.74,18.38,21.54,25.31,26.06,27.32
Ireland,Health Care,3003,Revenue,Total,million USD (US$),Statista,35.72,37.24,39.78,48.32,59,63.25,83.74,103.1,127,137.4,150.9
Ireland,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,5.803,6.041,6.443,7.727,9.221,10.08,13.61,17.08,21.4,23.16,25.49
Ireland,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,6.314,6.572,7.009,8.36,9.939,10.65,14.07,17.29,21.22,22.92,25.13
Ireland,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,4.463,4.646,4.955,5.92,7.048,7.571,10.04,12.37,15.22,16.45,18.05
Ireland,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,0.303,0.316,0.337,0.963,2.223,2.19,2.662,3.008,3.395,3.797,4.191
Ireland,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,0.264,0.319,0.388,0.489,0.606,0.747,1.138,1.61,2.278,2.484,2.79
Ireland,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,8.947,9.328,9.964,12.1,14.78,15.84,20.97,25.83,31.8,34.42,37.79
