Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Lebanon,Health Care,3003,Revenue,Skin Treatment,thousand USD (US$),Statista,113.9,120.1,127.7,125.4,160,223.4,400.6,634.9,843.8,930.1,"1,047"
Lebanon,Health Care,3003,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,46.11,46.71,47.96,47.3,67.4,119.2,264.7,461.2,616.7,686.7,779.2
Lebanon,Health Care,3003,Revenue Change,Total,percent,Statista,,7.699,14.441,16.449,57.547,54.732,66.393,40.887,22.835,11.846,12.275
Lebanon,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,10.315,21.329,26.684,69.284,50.675,44.505,17.152,7.251,13.265,10.688
Lebanon,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,13.396,28.326,37.351,82.646,59.039,49.32,19.246,8.187,13.782,11.199
Lebanon,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,11.624,23.733,30.099,72.596,51.298,43.693,16.503,7.022,13.405,10.728
Lebanon,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,13.592,17.281,68.318,69.693,149.373,199.497,115.81,55.495,10.306,14.762
Lebanon,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,0.784,1.944,7.531,29.167,61.153,104.046,65.978,30.03,11.412,13.021
Lebanon,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,7.861,14.716,16.616,58.093,54.606,65.817,40.364,22.744,11.853,12.274
Lebanon,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,5.443,6.328,-1.801,27.592,39.625,79.32,58.487,32.903,10.228,12.569
Lebanon,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,1.301,2.676,-1.376,42.495,76.855,122.064,74.235,33.716,11.351,13.47
Lebanon,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Lebanon,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Lebanon,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Lebanon,Health Care,3003,Online & Offline Split,Offline,percent,Statista,99.505,99.479,99.415,99.272,98.921,98.293,97.379,96.37,95.61,,
Lebanon,Health Care,3003,Online & Offline Split,Online,percent,Statista,0.495,0.521,0.585,0.728,1.079,1.707,2.621,3.63,4.39,,
Lebanon,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,69.188,65.401,62.353,59.43,56.86,54.532,52.469,50.906,49.416,,
Lebanon,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,30.812,34.599,37.647,40.57,43.14,45.468,47.531,49.094,50.584,,
Lebanon,Health Care,3003,Users by Segment,Total,million users,Statista,0.587,0.633,0.72,0.803,0.86,0.934,0.993,1.035,1.074,1.121,1.164
Lebanon,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.117,0.127,0.144,0.161,0.172,0.187,0.199,0.207,0.215,0.224,0.233
Lebanon,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.235,0.253,0.288,0.321,0.344,0.373,0.397,0.414,0.429,0.449,0.466
Lebanon,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.176,0.19,0.216,0.241,0.258,0.28,0.298,0.31,0.322,0.337,0.349
Lebanon,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.235,0.253,0.288,0.321,0.344,0.373,0.397,0.414,0.429,0.449,0.466
Lebanon,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.117,0.127,0.144,0.161,0.172,0.187,0.199,0.207,0.215,0.224,0.233
Lebanon,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.135,0.146,0.166,0.185,0.198,0.215,0.228,0.238,0.247,0.258,0.268
Lebanon,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.235,0.253,0.288,0.321,0.344,0.373,0.397,0.414,0.429,0.449,0.466
Lebanon,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.293,0.317,0.36,0.402,0.43,0.467,0.496,0.517,0.537,0.561,0.582
Lebanon,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,1.721,1.847,2.1,2.354,2.541,2.793,3.015,3.191,3.357,3.546,3.711
Lebanon,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,3.442,3.693,4.2,4.709,5.082,5.586,6.031,6.381,6.714,7.093,7.424
Lebanon,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,2.582,2.77,3.15,3.531,3.811,4.189,4.523,4.786,5.035,5.32,5.57
Lebanon,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,3.442,3.693,4.2,4.709,5.082,5.586,6.031,6.381,6.714,7.093,7.424
Lebanon,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,8.606,9.233,10.5,11.772,12.704,13.965,15.076,15.953,16.784,17.724,18.546
Lebanon,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,1.721,1.847,2.1,2.354,2.541,2.793,3.015,3.191,3.357,3.546,3.711
Lebanon,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.979,2.124,2.415,2.707,2.922,3.212,3.468,3.669,3.86,4.077,4.267
Lebanon,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,3.442,3.693,4.2,4.709,5.082,5.586,6.031,6.381,6.714,7.093,7.424
Lebanon,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,4.303,4.616,5.25,5.886,6.352,6.982,7.538,7.977,8.392,8.864,9.278
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Lebanon,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lebanon,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,25.77,26.42,25.55,31.04,34.5,38.05,49.11,61.12,75.12,78.56,84.01
Lebanon,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,3.352,3.44,3.322,4.282,4.845,5.269,6.618,8.027,9.731,10.18,10.87
Lebanon,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,5.037,5.16,4.979,6.609,7.586,8.227,10.31,12.48,15.09,15.8,16.86
Lebanon,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,10.51,9.696,8.52,7.699,8.05,9.467,14.5,20.35,24.19,25.13,26.65
Lebanon,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,14.84,15.38,14.99,18.03,19.81,21.85,27.85,34.31,42.29,44.15,47.18
Lebanon,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,42.16,43.52,42.27,52.3,58.21,63.81,80.84,98.93,121.1,125.1,132.2
Lebanon,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.083,0.078,0.072,0.071,0.092,0.15,0.308,0.508,0.65,0.686,0.742
Lebanon,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,4.279,4.423,4.3,5.102,5.566,6.113,7.757,9.506,11.65,12.02,12.69
Lebanon,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,9.005,9.568,9.553,12.09,13.62,15.13,20.01,25.57,32.61,34.11,36.65
Lebanon,Household Care,3402,Revenue,Total,million USD (US$),Statista,8.978,9.935,10.92,14.81,17.61,21.09,28.95,37.55,47.89,52.3,58.05
Lebanon,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.491,0.543,0.596,0.858,1.039,1.227,1.639,2.071,2.605,2.848,3.154
Lebanon,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,0.79,0.873,0.958,1.419,1.743,2.052,2.735,3.45,4.33,4.737,5.248
Lebanon,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,0.843,0.839,0.838,0.845,0.945,1.207,1.966,2.876,3.547,3.894,4.331
Lebanon,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,2.068,2.313,2.563,3.44,4.046,4.844,6.567,8.431,10.78,11.76,13.04
Lebanon,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,3.232,3.6,3.974,5.489,6.539,7.781,10.48,13.37,16.98,18.54,20.55
Lebanon,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.009,0.009,0.01,0.011,0.015,0.027,0.058,0.1,0.133,0.148,0.168
Lebanon,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.447,0.499,0.551,0.73,0.853,1.017,1.372,1.752,2.228,2.429,2.69
Lebanon,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,1.098,1.259,1.429,2.019,2.435,2.935,4.128,5.498,7.276,7.95,8.867
Lebanon,Household Care,3402,Revenue Change,Total,percent,Statista,,10.659,9.914,35.623,18.906,19.761,37.269,29.706,27.537,9.209,10.994
Lebanon,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,10.742,9.755,43.871,21.11,18.094,33.578,26.358,25.785,9.328,10.744
Lebanon,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,10.547,9.678,48.183,22.833,17.728,33.285,26.143,25.507,9.4,10.787
Lebanon,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,-0.463,-0.131,0.872,11.908,27.671,62.883,46.287,23.331,9.783,11.222
Lebanon,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,11.847,10.808,34.218,17.616,19.723,35.57,28.384,27.861,9.091,10.884
Lebanon,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,11.386,10.389,38.123,19.129,18.994,34.687,27.576,27.001,9.187,10.841
Lebanon,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,1.768,3.613,11.247,38.695,76.673,117.854,72.039,32.706,11.463,13.464
Lebanon,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,11.558,10.501,32.408,16.779,19.282,34.907,27.697,27.169,9.022,10.745
Lebanon,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,14.663,13.503,41.288,20.604,20.534,40.647,33.188,32.339,9.263,11.535
Lebanon,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Lebanon,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Lebanon,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Lebanon,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.509,97.226,96.913,95.848,95.031,93.629,91.645,89.082,86.015,,
Lebanon,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.491,2.774,3.087,4.152,4.969,6.371,8.355,10.918,13.985,,
Lebanon,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,69.004,65.531,62.118,59.095,57.044,55.601,54.385,53.635,52.906,,
Lebanon,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,30.996,34.469,37.882,40.905,42.956,44.399,45.615,46.365,47.094,,
Lebanon,Household Care,3402,Users by Segment,Total,million users,Statista,0.348,0.376,0.427,0.477,0.511,0.554,0.589,0.614,0.638,0.666,0.691
Lebanon,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.146,0.158,0.18,0.2,0.214,0.233,0.248,0.258,0.268,0.28,0.29
Lebanon,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.157,0.169,0.192,0.215,0.23,0.249,0.265,0.276,0.287,0.3,0.311
Lebanon,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.08,0.086,0.098,0.11,0.117,0.127,0.136,0.141,0.147,0.155,0.162
Lebanon,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.139,0.15,0.171,0.191,0.204,0.222,0.236,0.246,0.255,0.266,0.276
Lebanon,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.077,0.083,0.094,0.105,0.112,0.122,0.13,0.135,0.14,0.148,0.155
Lebanon,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.112,0.12,0.137,0.153,0.163,0.177,0.189,0.197,0.204,0.216,0.226
Lebanon,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.105,0.113,0.128,0.143,0.153,0.166,0.177,0.184,0.191,0.202,0.212
Lebanon,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.122,0.132,0.15,0.167,0.179,0.194,0.206,0.215,0.223,0.233,0.242
Lebanon,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,2.146,2.302,2.618,2.936,3.168,3.483,3.76,3.978,4.186,4.42,4.626
Lebanon,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,5.11,5.482,6.234,6.989,7.543,8.292,8.952,9.472,9.965,10.524,11.013
Lebanon,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,2.299,2.467,2.805,3.145,3.394,3.731,4.028,4.263,4.484,4.738,4.961
Lebanon,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,1.175,1.261,1.434,1.608,1.735,1.907,2.059,2.179,2.292,2.449,2.59
Lebanon,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,2.044,2.193,2.494,2.796,3.017,3.317,3.581,3.789,3.986,4.21,4.406
Lebanon,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,1.124,1.206,1.372,1.538,1.659,1.824,1.969,2.084,2.192,2.343,2.478
Lebanon,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.635,1.754,1.995,2.237,2.414,2.653,2.864,3.031,3.189,3.408,3.604
Lebanon,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.533,1.645,1.87,2.097,2.263,2.488,2.685,2.842,2.99,3.195,3.378
Lebanon,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.788,1.919,2.182,2.446,2.64,2.902,3.133,3.315,3.488,3.684,3.856
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,128.0,135.9,146.4,202.7,224.4,245.2,294.4,321.8,350.9,378,405.1
Lebanon,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,20.87,23.49,29.37,41.71,49,50.2,57.15,60.31,63.16,66.88,70.06
Lebanon,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,31.89,34.59,36.59,57.66,56.91,68.19,86.76,93.9,101.1,110.5,119.3
Lebanon,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,28.1,27.46,27.02,33.95,38.14,42.41,50.81,56.81,63.68,68.27,73.37
Lebanon,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,47.18,50.41,53.47,69.37,80.36,84.42,99.67,110.8,122.9,132.4,142.4
Lebanon,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,6.172,7.726,38.456,10.705,9.269,20.065,9.307,9.043,7.723,7.169
Lebanon,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,12.554,25.032,42.016,17.478,2.449,13.845,5.529,4.726,5.89,4.755
Lebanon,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,8.467,5.782,57.584,-1.301,19.821,27.233,8.23,7.668,9.298,7.964
Lebanon,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,-2.278,-1.602,25.648,12.342,11.196,19.807,11.809,12.093,7.208,7.47
Lebanon,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,6.846,6.07,29.736,15.843,5.052,18.064,11.167,10.921,7.73,7.553
Lebanon,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,125.9,119.9,110.4,133.6,129.3,125.7,137.2,140.4,144.3,144.7,145.7
Lebanon,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,30.69,31.02,33.64,42.3,44.14,40.86,42.76,42.76,42.64,42.53,42.31
Lebanon,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,50.7,49.42,44.6,61.3,52.35,55.35,63.49,63.82,64.33,65.22,65.9
Lebanon,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,57.59,49.82,41.23,44.76,43.45,42.6,45.99,47.79,50.15,49.81,50.04
Lebanon,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,112.6,109.5,100.1,114.3,116.5,109.6,118.9,124.9,131.7,133,135.4
Lebanon,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Lebanon,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Lebanon,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Lebanon,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,98.391,98.316,98.194,98.43,97.12,96.597,96.08,95.652,95.134,,
Lebanon,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,1.609,1.684,1.806,1.57,2.88,3.403,3.92,4.348,4.866,,
Lebanon,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,81.543,80.709,80.47,75.98,77.441,76.42,75.851,75.848,75.891,,
Lebanon,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,18.457,19.291,19.53,24.02,22.559,23.58,24.149,24.152,24.109,,
Lebanon,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,1.017,1.133,1.326,1.517,1.735,1.95,2.146,2.291,2.431,2.612,2.781
Lebanon,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.68,0.757,0.873,0.986,1.11,1.228,1.337,1.41,1.481,1.573,1.656
Lebanon,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.629,0.7,0.82,0.941,1.087,1.232,1.366,1.471,1.572,1.694,1.811
Lebanon,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.488,0.551,0.655,0.758,0.878,0.995,1.105,1.189,1.27,1.37,1.466
Lebanon,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.419,0.461,0.534,0.607,0.69,0.77,0.838,0.887,0.933,0.995,1.052
Lebanon,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,9.975,11.039,12.732,14.446,16.399,18.376,20.298,21.747,23.154,24.857,26.394
Lebanon,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,9.222,10.204,11.968,13.779,16.058,18.43,20.751,22.686,24.575,26.777,28.861
