Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Hong Kong,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,167.1,180.7,193.4,237.3,273.3,284.3,364.8,423.2,489.6,528.7,574
Hong Kong,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,60.54,65.9,67.79,79.13,87.56,86.99,109.4,122.4,136.1,145.5,156
Hong Kong,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Hong Kong,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,106.6,114.8,125.6,158.2,185.8,197.4,255.4,300.8,353.5,383.2,418.1
Hong Kong,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,8.139,7.028,22.699,15.171,4.025,28.315,16.009,15.69,7.986,8.568
Hong Kong,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,8.854,2.868,16.728,10.653,-0.651,25.762,11.883,11.193,6.907,7.216
Hong Kong,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Hong Kong,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,7.692,9.408,25.955,17.446,6.243,29.382,17.776,17.52,8.402,9.108
Hong Kong,Toys & Baby,9503,Average Revenue per User,Total,thousand USD (US$),Statista,1.456,0.536,0.334,0.272,0.226,0.217,0.234,0.239,0.246,0.241,0.24
Hong Kong,Toys & Baby,9503,Average Revenue per User,Baby,thousand USD (US$),Statista,0.879,0.326,0.195,0.151,0.121,0.111,0.117,0.115,0.114,0.111,0.109
Hong Kong,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Hong Kong,Toys & Baby,9503,Average Revenue per User,Toys,thousand USD (US$),Statista,1.161,0.426,0.271,0.226,0.192,0.189,0.205,0.212,0.222,0.219,0.219
Hong Kong,Toys & Baby,9503,Comparable Estimates - eCommerce (Hong Kong),*Statista,billion USD (US$),,12.82,14.18,15.31,19.61,22.21,22.33,28.68,32.91,37.56,40.33,43.49
Hong Kong,Toys & Baby,9503,Comparable Estimates - eCommerce (Hong Kong),UNCTAD,billion USD (US$),,,,38,,,,,,,,
Hong Kong,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,81.187,80.483,79.567,75.29,72.099,67.696,63.481,58.51,52.923,,
Hong Kong,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,18.813,19.517,20.433,24.71,27.901,32.304,36.519,41.49,47.077,,
Hong Kong,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,100,100,100,100,100,100,100,100,100,,
Hong Kong,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,0,0,0,0,0,0,0,0,0,,
Hong Kong,Toys & Baby,9503,Users,Total,million users,Statista,0.115,0.337,0.579,0.873,1.207,1.308,1.558,1.772,1.989,2.19,2.387
Hong Kong,Toys & Baby,9503,Users,Baby,million users,Statista,0.069,0.202,0.347,0.524,0.724,0.785,0.935,1.063,1.193,1.314,1.432
Hong Kong,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.021,0.061,0.104,0.157,0.217,0.235,0.28,0.319,0.358,0.394,0.43
Hong Kong,Toys & Baby,9503,Users,Toys,million users,Statista,0.092,0.27,0.463,0.699,0.966,1.046,1.246,1.418,1.591,1.752,1.91
Hong Kong,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,0.942,2.742,4.67,6.989,9.591,10.32,12.212,13.802,15.388,16.824,18.202
Hong Kong,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.283,0.823,1.401,2.097,2.877,3.096,3.664,4.141,4.616,5.049,5.463
Hong Kong,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,1.256,3.656,6.226,9.319,12.787,13.76,16.282,18.403,20.517,22.433,24.27
Hong Kong,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,1.571,4.57,7.783,11.649,15.984,17.2,20.353,23.004,25.646,28.041,30.338
Hong Kong,Sports & Outdoor,9506,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,7.812,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,23.438,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,33.594,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,29.688,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,5.469,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,40.625,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,59.375,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,44.545,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,24.545,,,,,,
Hong Kong,Sports & Outdoor,9506,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,30.909,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Hong Kong,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Hong Kong,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,394.3,451.4,493.1,647.3,769.1,825.6,"1,081","1,280","1,506","1,635","1,786"
Hong Kong,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,128.7,143.4,158.8,226.2,284.4,276.1,341.2,388,439,476.9,517.6
Hong Kong,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,12.32,13.31,14.32,19.99,23.03,22.93,28.35,32.24,36.59,39.53,42.79
Hong Kong,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,17.12,18.76,20.52,26.62,28.71,29.02,36.47,41.93,48.16,51.84,56.09
Hong Kong,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,210.6,247.7,269,332,387.7,453.1,620.8,757,913.9,993.7,"1,091"
Hong Kong,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,21.92,24.36,26.28,36.52,38.34,37.69,46.06,51.76,58.07,62.37,67.13
Hong Kong,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,3.722,3.881,4.142,5.995,6.886,6.693,8.136,9.104,10.17,10.96,11.81
Hong Kong,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,14.481,9.238,31.272,18.817,7.346,30.935,18.409,17.656,8.566,9.235
Hong Kong,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,11.422,10.739,42.443,25.729,-2.918,23.578,13.716,13.144,8.633,8.534
Hong Kong,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,8.036,7.588,39.595,15.208,-0.434,23.637,13.721,13.493,8.035,8.247
Hong Kong,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,9.579,9.382,29.727,7.851,1.08,25.672,14.971,14.858,7.641,8.198
Hong Kong,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,17.616,8.599,23.42,16.777,16.869,37.012,21.939,20.727,8.732,9.792
Hong Kong,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,11.131,7.882,38.965,4.984,-1.695,22.207,12.375,12.191,7.405,7.632
Hong Kong,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,4.272,6.725,44.737,14.862,-2.803,21.56,11.898,11.709,7.768,7.755
Hong Kong,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,"1,497",849.2,620.2,593,538.8,549.8,611.7,636.7,667.4,663.9,669.1
Hong Kong,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,814.3,449.8,332.9,345.3,332,306.5,321.8,321.7,324.3,322.7,323.2
Hong Kong,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,233.9,125.2,90.04,91.56,80.66,76.35,80.22,80.18,81.08,80.23,80.1
Hong Kong,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,342.1,185.7,135.9,128.4,105.9,101.7,108.6,109.8,112.3,110.7,110.5
Hong Kong,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,"1,999","1,165",845.8,760.3,679.1,754.4,878.3,941.4,"1,013","1,009","1,021"
Hong Kong,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,166.5,91.68,66.11,66.92,53.72,50.2,52.13,51.5,51.47,50.65,50.29
Hong Kong,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,35.33,18.26,13.02,13.73,12.06,11.14,11.51,11.32,11.27,11.13,11.06
Hong Kong,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Hong Kong),*Statista,billion USD (US$),,12.82,14.18,15.31,19.61,22.21,22.33,28.68,32.91,37.56,40.33,43.49
Hong Kong,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Hong Kong),UNCTAD,billion USD (US$),,,,38,,,,,,,,
Hong Kong,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,77.332,77.255,76.991,68.445,66.368,65.892,63.368,59.662,55.63,,
Hong Kong,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,22.668,22.745,23.009,31.555,33.632,34.108,36.632,40.338,44.37,,
Hong Kong,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,57.908,55.729,54.545,54.044,53.677,53.384,53.223,53.136,53.074,,
Hong Kong,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,42.092,44.271,45.455,45.956,46.323,46.616,46.777,46.864,46.926,,
Hong Kong,Sports & Outdoor,9506,Users,Total,million users,Statista,0.263,0.532,0.795,1.092,1.427,1.502,1.767,2.01,2.256,2.463,2.67
Hong Kong,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.158,0.319,0.477,0.655,0.856,0.901,1.06,1.206,1.354,1.478,1.602
Hong Kong,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.053,0.106,0.159,0.218,0.285,0.3,0.353,0.402,0.451,0.493,0.534
Hong Kong,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.05,0.101,0.151,0.207,0.271,0.285,0.336,0.382,0.429,0.468,0.508
Hong Kong,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.105,0.213,0.318,0.437,0.571,0.601,0.707,0.804,0.903,0.985,1.068
Hong Kong,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.132,0.266,0.398,0.546,0.714,0.751,0.884,1.005,1.128,1.232,1.335
Hong Kong,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.105,0.213,0.318,0.437,0.571,0.601,0.707,0.804,0.903,0.985,1.068
Hong Kong,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,2.163,4.326,6.415,8.737,11.339,11.848,13.854,15.658,17.456,18.92,20.357
Hong Kong,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.721,1.442,2.138,2.912,3.78,3.949,4.618,5.219,5.819,6.308,6.789
Hong Kong,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.685,1.37,2.031,2.767,3.591,3.752,4.387,4.958,5.528,5.993,6.45
Hong Kong,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,3.604,7.21,10.692,14.561,18.898,19.746,23.089,26.096,29.094,31.534,33.93
Hong Kong,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,1.442,2.884,4.277,5.824,7.559,7.898,9.236,10.439,11.638,12.614,13.572
Hong Kong,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,1.802,3.605,5.346,7.28,9.449,9.873,11.545,13.048,14.547,15.766,16.964
Hong Kong,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,1.442,2.884,4.277,5.824,7.559,7.898,9.236,10.439,11.638,12.614,13.572
Hong Kong,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,12.903,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,25.269,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,28.495,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,25.806,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.527,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,61.828,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,38.172,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,30.769,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,33.974,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,35.256,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,162.1,262,343.7,536.1,677.2,703.3,863.8,942.5,"1,016","1,106","1,188"
Hong Kong,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,157.1,256.5,337.8,529.1,669.6,693.6,848.8,926,998.8,"1,087","1,167"
Hong Kong,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Hong Kong,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,4.974,5.453,5.933,7.025,7.631,9.693,15.05,16.49,17.47,19.39,21.14
Hong Kong,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,61.629,31.183,55.979,26.32,3.854,22.821,9.111,7.798,8.858,7.414
Hong Kong,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,63.272,31.696,56.631,26.555,3.584,22.376,9.095,7.862,8.831,7.36
Hong Kong,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Hong Kong,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,9.63,8.802,18.406,8.626,27.021,55.267,9.568,5.943,10.99,9.025
Hong Kong,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,318.2,320.8,309.5,377.8,384,391.7,421.4,413,403.7,411.4,415.5
Hong Kong,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,440.7,448.7,434.5,532.6,542.4,551.9,591.4,579.6,566.8,577.5,583.2
Hong Kong,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Hong Kong,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,13.95,9.539,7.631,7.072,6.182,7.712,10.49,10.32,9.913,10.31,10.57
Hong Kong,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Hong Kong,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Hong Kong,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,83.867,84.27,83.458,81.015,79.022,77.401,75.669,73.845,71.852,,
Hong Kong,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,16.133,15.73,16.542,18.985,20.978,22.599,24.331,26.155,28.148,,
Hong Kong,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.786,99.761,99.753,99.749,99.763,99.707,99.639,99.656,99.683,,
Hong Kong,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.214,0.239,0.247,0.251,0.237,0.293,0.361,0.344,0.317,,
Hong Kong,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.509,0.817,1.111,1.419,1.763,1.795,2.05,2.282,2.517,2.689,2.858
Hong Kong,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.356,0.572,0.777,0.993,1.234,1.257,1.435,1.598,1.762,1.882,2
Hong Kong,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.127,0.204,0.278,0.355,0.441,0.449,0.513,0.571,0.629,0.672,0.715
Hong Kong,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.356,0.572,0.777,0.993,1.234,1.257,1.435,1.598,1.762,1.882,2
Hong Kong,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,6.97,11.079,14.936,18.929,23.349,23.611,26.787,29.628,32.458,34.419,36.327
Hong Kong,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,4.879,7.755,10.455,13.25,16.344,16.528,18.751,20.739,22.721,24.09,25.423
Hong Kong,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,1.743,2.77,3.734,4.732,5.837,5.903,6.697,7.407,8.115,8.605,9.083
Hong Kong,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,4.879,7.755,10.455,13.25,16.344,16.528,18.751,20.739,22.721,24.09,25.423
Hong Kong,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,13.497,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,23.926,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,36.196,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,22.086,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,4.29,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,51.534,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,48.466,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,40.909,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.788,,,,,,
Hong Kong,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,30.303,,,,,,
Hong Kong,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Hong Kong,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Hong Kong,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Hong Kong,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Hong Kong,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Hong Kong,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
