Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Denmark,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Denmark,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,447.6,481.9,520,653.4,686.5,707.9,895.8,"1,032","1,188","1,276","1,380"
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,69.87,76.64,84.07,108.5,115.4,120.7,154.8,180.3,209.6,226.2,245.7
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,54.17,57.57,60.95,74.5,77.19,79.01,99.18,113.3,129.2,138.1,148.7
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,44.51,46.78,49.31,59.18,61.67,62.44,78.4,90.63,105.9,112.7,121.4
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,279.1,300.9,325.7,411.3,432.3,445.7,563.5,648,743.7,799.3,864.1
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Total,percent,Statista,,7.663,7.906,25.654,5.066,3.117,26.543,15.204,15.116,7.407,8.15
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Beauty Care,percent,Statista,,9.689,9.695,29.059,6.359,4.593,28.252,16.473,16.251,7.92,8.621
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Health Care,percent,Statista,,6.277,5.871,22.231,3.611,2.358,25.528,14.237,14.034,6.889,7.676
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Household Care,percent,Statista,,5.1,5.408,20.016,4.208,1.249,25.561,15.599,16.849,6.421,7.72
Denmark,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Personal Care,percent,Statista,,7.811,8.242,26.282,5.106,3.1,26.43,14.996,14.769,7.476,8.107
Denmark,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Total,USD (US$),Statista,342.5,335.7,335.3,389.5,377.1,371.8,454.6,508.7,571.1,597.6,632.4
Denmark,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,76.37,76.27,77.44,92.39,90.53,90.57,112.2,127,143.9,151.3,160.9
Denmark,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Health Care,USD (US$),Statista,64.76,62.66,61.41,69.39,66.26,64.83,78.64,87.23,96.98,101.1,106.5
Denmark,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Household Care,USD (US$),Statista,89.62,85.76,83.66,92.84,89.15,86.28,104.7,117.5,134,138.9,146.4
Denmark,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Personal Care,USD (US$),Statista,344.4,338.1,338.7,395.5,383,377.6,461.2,515.1,576.4,603.7,638.8
Denmark,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Denmark,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Denmark,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Denmark,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Offline,percent,Statista,83.779,82.981,82.135,77.157,77.236,75.555,73.574,71.15,68.606,,
Denmark,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Online,percent,Statista,16.221,17.019,17.865,22.843,22.764,24.445,26.426,28.85,31.394,,
Denmark,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Desktop,percent,Statista,67.662,65.872,64.09,62.314,60.691,60.296,59.973,59.651,59.329,,
Denmark,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Mobile,percent,Statista,32.338,34.128,35.91,37.686,39.309,39.704,40.027,40.349,40.671,,
Denmark,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Total,million users,Statista,1.307,1.435,1.551,1.677,1.82,1.904,1.971,2.029,2.081,2.136,2.182
Denmark,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Beauty Care,million users,Statista,0.915,1.005,1.086,1.174,1.274,1.333,1.379,1.42,1.457,1.495,1.527
Denmark,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Health Care,million users,Statista,0.836,0.919,0.993,1.074,1.165,1.219,1.261,1.299,1.332,1.367,1.396
Denmark,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,0.497,0.545,0.589,0.637,0.692,0.724,0.749,0.771,0.791,0.812,0.829
Denmark,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,0.81,0.89,0.962,1.04,1.129,1.181,1.222,1.258,1.29,1.324,1.353
Denmark,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,22.801,24.955,26.872,28.96,31.315,32.635,33.647,34.516,35.268,36.064,36.715
Denmark,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,15.961,17.468,18.81,20.272,21.92,22.845,23.553,24.161,24.687,25.245,25.701
Denmark,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,14.593,15.971,17.198,18.534,20.041,20.886,21.534,22.09,22.571,23.081,23.497
Denmark,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,8.664,9.483,10.211,11.005,11.9,12.401,12.786,13.116,13.402,13.704,13.951
Denmark,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,14.137,15.472,16.66,17.955,19.415,20.234,20.861,21.4,21.866,22.359,22.763
Denmark,Personal Care,3304,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,12.692,,,,,,
Denmark,Personal Care,3304,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,25,,,,,,
Denmark,Personal Care,3304,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,20,,,,,,
Denmark,Personal Care,3304,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,25.769,,,,,,
Denmark,Personal Care,3304,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,16.538,,,,,,
Denmark,Personal Care,3304,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,77.692,,,,,,
Denmark,Personal Care,3304,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,22.308,,,,,,
Denmark,Personal Care,3304,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,39.683,,,,,,
Denmark,Personal Care,3304,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.042,,,,,,
Denmark,Personal Care,3304,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,32.275,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Denmark,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Denmark,Personal Care,3304,Revenue,Total,million USD (US$),Statista,279.1,300.9,325.7,411.3,432.3,445.7,563.5,648,743.7,799.3,864.1
Denmark,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,33.96,36.5,39.39,49.42,51.82,53.55,67.83,78.14,89.83,96.51,104.3
Denmark,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,25.69,27.71,29.98,37.75,39.65,39.37,47.92,53.04,58.58,62.6,66.97
Denmark,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,44.42,47.74,51.52,64.84,68.01,70.25,88.94,102.4,117.7,126.4,136.7
Denmark,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,19.85,21.34,23.03,28.99,30.4,31.42,39.81,45.87,52.74,56.67,61.28
Denmark,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,95.89,103.4,111.9,141.3,148.5,153.2,193.6,222.6,255.5,274.6,296.9
Denmark,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,59.26,64.25,69.84,88.95,93.88,98,125.4,145.9,169.4,182.4,197.9
Denmark,Personal Care,3304,Revenue Change,Total,percent,Statista,,7.811,8.242,26.282,5.106,3.1,26.43,14.996,14.769,7.476,8.107
Denmark,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,7.479,7.918,25.463,4.856,3.338,26.667,15.2,14.96,7.436,8.072
Denmark,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,7.863,8.192,25.917,5.033,-0.706,21.717,10.684,10.445,6.862,6.981
Denmark,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,7.474,7.918,25.854,4.889,3.294,26.605,15.134,14.941,7.392,8.149
Denmark,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,7.506,7.919,25.879,4.864,3.355,26.703,15.222,14.977,7.452,8.135
Denmark,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,7.832,8.221,26.273,5.096,3.165,26.371,14.979,14.78,7.476,8.121
Denmark,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,8.421,8.7,27.363,5.542,4.389,27.959,16.348,16.107,7.674,8.498
Denmark,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,344.4,338.1,338.7,395.5,383,377.6,461.2,515.1,576.4,603.7,638.8
Denmark,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,61.63,60.31,60.24,69.89,67.52,66.7,81.64,91.34,102.4,107.2,113.4
Denmark,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,63.41,62.27,62.36,72.59,70.27,66.7,78.43,84.31,90.81,94.55,99.01
Denmark,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,105.4,103.2,103,119.9,115.9,114.4,140,156.5,175.4,183.6,194.3
Denmark,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,50,48.93,48.88,56.88,54.97,54.32,66.5,74.41,83.43,87.34,92.44
Denmark,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,263,258.2,258.6,302,292.5,288.3,352.2,393.3,440.2,460.9,487.6
Denmark,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,166.2,164.1,165.1,194.4,189,188.6,233.2,263.5,298.3,313.1,332.4
Denmark,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Denmark,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Denmark,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Denmark,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,80.719,79.696,78.599,71.963,72.168,70.345,68.295,65.659,62.978,,
Denmark,Personal Care,3304,Online & Offline Split,Online,percent,Statista,19.281,20.304,21.401,28.037,27.832,29.655,31.705,34.341,37.022,,
Denmark,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,67.662,65.872,64.09,62.314,60.691,60.296,59.973,59.651,59.329,,
Denmark,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,32.338,34.128,35.91,37.686,39.309,39.704,40.027,40.349,40.671,,
Denmark,Personal Care,3304,Users,Total,million users,Statista,0.81,0.89,0.962,1.04,1.129,1.181,1.222,1.258,1.29,1.324,1.353
Denmark,Personal Care,3304,Users,Body Care,million users,Statista,0.551,0.605,0.654,0.707,0.767,0.803,0.831,0.855,0.877,0.9,0.92
Denmark,Personal Care,3304,Users,Eye Care,million users,Statista,0.405,0.445,0.481,0.52,0.564,0.59,0.611,0.629,0.645,0.662,0.676
Denmark,Personal Care,3304,Users,Hair Care,million users,Statista,0.421,0.463,0.5,0.541,0.587,0.614,0.635,0.654,0.671,0.689,0.703
Denmark,Personal Care,3304,Users,Oral Care,million users,Statista,0.397,0.436,0.471,0.51,0.553,0.579,0.599,0.616,0.632,0.649,0.663
Denmark,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.365,0.4,0.433,0.468,0.508,0.531,0.55,0.566,0.581,0.596,0.609
Denmark,Personal Care,3304,Users,Skin Care,million users,Statista,0.357,0.392,0.423,0.458,0.497,0.519,0.538,0.554,0.568,0.583,0.595
Denmark,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,9.613,10.521,11.329,12.21,13.202,13.759,14.186,14.552,14.869,15.204,15.479
Denmark,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,7.068,7.736,8.33,8.978,9.708,10.117,10.431,10.7,10.933,11.18,11.383
Denmark,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,7.351,8.045,8.663,9.337,10.096,10.522,10.848,11.128,11.37,11.627,11.837
Denmark,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,6.927,7.581,8.164,8.798,9.513,9.915,10.222,10.486,10.714,10.957,11.155
Denmark,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,6.361,6.962,7.497,8.08,8.737,9.105,9.388,9.63,9.84,10.063,10.246
Denmark,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,14.137,15.472,16.66,17.955,19.415,20.234,20.861,21.4,21.866,22.359,22.763
Denmark,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,6.22,6.808,7.331,7.9,8.543,8.903,9.179,9.416,9.621,9.84,10.018
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Denmark,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Denmark,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,76.37,76.27,77.44,92.39,90.53,90.57,112.2,127,143.9,151.3,160.9
Denmark,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,72.68,72.08,72.78,86.2,84.08,84.18,104.4,118.3,134.4,141.2,150.1
Denmark,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,12.07,12.63,13.3,16.61,16.72,16.65,20.48,22.96,25.7,27.17,28.92
Denmark,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,73.02,72.92,74.03,88.33,86.55,86.59,107.3,121.4,137.5,144.6,153.7
Denmark,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,69.87,76.64,84.07,108.5,115.4,120.7,154.8,180.3,209.6,226.2,245.7
Denmark,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,46.55,50.7,55.32,70.85,75,78.55,100.8,117.7,137,147.8,160.4
Denmark,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,6.624,7.617,8.661,11.7,12.78,13.32,16.95,19.57,22.46,24.37,26.5
Denmark,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,16.7,18.32,20.09,25.93,27.57,28.85,36.99,43.1,50.09,54.06,58.72
Denmark,Beauty Care,3305,Revenue Change,Total,percent,Statista,,9.689,9.695,29.059,6.359,4.593,28.252,16.473,16.251,7.92,8.621
Denmark,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,8.915,9.112,28.073,5.857,4.733,28.326,16.766,16.398,7.883,8.525
Denmark,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,14.991,13.706,35.088,9.231,4.225,27.252,15.457,14.768,8.504,8.74
Denmark,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,9.701,9.662,29.069,6.325,4.643,28.215,16.518,16.218,7.926,8.62
Denmark,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Denmark,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Denmark,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Denmark,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,82.923,82.247,81.551,74.856,75.747,74.255,72.347,69.77,67.066,,
Denmark,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,17.077,17.753,18.449,25.144,24.253,25.745,27.653,30.23,32.934,,
Denmark,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,67.662,65.872,64.09,62.314,60.691,60.296,59.973,59.651,59.329,,
Denmark,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,32.338,34.128,35.91,37.686,39.309,39.704,40.027,40.349,40.671,,
Denmark,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.915,1.005,1.086,1.174,1.274,1.333,1.379,1.42,1.457,1.495,1.527
Denmark,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.64,0.703,0.76,0.822,0.892,0.933,0.966,0.994,1.02,1.046,1.069
Denmark,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.549,0.603,0.651,0.705,0.765,0.8,0.828,0.852,0.874,0.897,0.916
Denmark,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.229,0.251,0.271,0.294,0.319,0.333,0.345,0.355,0.364,0.374,0.382
Denmark,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,15.961,17.468,18.81,20.272,21.92,22.845,23.553,24.161,24.687,25.245,25.701
Denmark,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,11.173,12.228,13.167,14.19,15.344,15.991,16.487,16.913,17.281,17.671,17.99
Denmark,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,9.576,10.481,11.286,12.163,13.152,13.707,14.132,14.497,14.812,15.147,15.42
Denmark,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,3.99,4.367,4.703,5.068,5.48,5.711,5.888,6.04,6.172,6.313,6.429
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Denmark,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Denmark,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,64.76,62.66,61.41,69.39,66.26,64.83,78.64,87.23,96.98,101.1,106.5
Denmark,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,87.73,85.01,83.38,93.17,87.67,86.48,105.7,118.1,132.2,137.7,145.3
Denmark,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,42.2,40.88,40.1,44.8,42.15,41.36,50.29,55.89,62.24,64.79,68.24
Denmark,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,15.57,15.08,14.79,16.5,15.52,15.28,18.63,20.77,23.2,24.16,25.46
Denmark,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,2.266,2.196,2.154,4.4,5.953,5.627,6.589,7.054,7.565,8.148,8.705
Denmark,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,10.72,10.09,9.662,9.833,9.286,8.197,8.967,8.97,8.993,9.022,9.079
Denmark,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,67.29,65.12,63.81,72.11,68.85,67.37,81.72,90.64,100.8,105,110.6
