Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Pakistan,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,3.386,7.14,14.44,29.42,57.23,59.46,70.66,80.75,93.8,104.8,116.1
Pakistan,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.036,0.067,0.122,0.249,0.442,0.433,0.475,0.491,0.503,0.535,0.558
Pakistan,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.501,1.075,2.203,4.331,8.487,8.87,10.62,12.25,14.37,16.05,17.79
Pakistan,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.235,0.44,0.796,1.549,2.74,2.687,2.95,3.045,3.12,3.321,3.463
Pakistan,Household Care,3402,Revenue Change,Total,percent,Statista,,110.786,102.271,103.765,94.489,3.917,18.845,14.305,16.116,11.591,10.615
Pakistan,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,114.427,104.903,115.84,97.008,4.221,19.405,14.979,16.983,11.748,10.855
Pakistan,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,114.352,104.944,123.614,97.388,4.123,19.153,14.838,16.756,11.816,10.876
Pakistan,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,86.89,81.132,86.431,76.422,-1.289,10.231,3.318,2.255,6.505,4.317
Pakistan,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,114.455,104.911,100.293,96.093,4.545,19.803,15.337,17.328,11.701,10.903
Pakistan,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,110.868,102.241,103.74,94.528,3.897,18.836,14.28,16.161,11.727,10.782
Pakistan,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,86.914,81.104,103.931,77.47,-2.014,9.769,3.219,2.446,6.506,4.334
Pakistan,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,114.4,104.93,96.596,95.959,4.513,19.729,15.348,17.306,11.691,10.841
Pakistan,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,86.905,81.142,94.525,76.888,-1.934,9.788,3.22,2.463,6.442,4.276
Pakistan,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Pakistan,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Pakistan,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Pakistan,Household Care,3402,Online & Offline Split,Offline,percent,Statista,99.83,99.655,99.331,98.696,97.592,97.497,97.293,97.021,96.664,,
Pakistan,Household Care,3402,Online & Offline Split,Online,percent,Statista,0.17,0.345,0.669,1.304,2.408,2.503,2.707,2.979,3.336,,
Pakistan,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,50.102,47.647,47.132,46.066,44.692,43.411,41.988,40.895,39.744,,
Pakistan,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,49.898,52.353,52.868,53.934,55.308,56.589,58.012,59.105,60.256,,
Pakistan,Household Care,3402,Users by Segment,Total,million users,Statista,1.669,2.239,3.057,3.71,4.331,4.96,5.577,6.113,6.659,7.196,7.711
Pakistan,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.701,0.94,1.284,1.558,1.819,2.083,2.342,2.567,2.797,3.022,3.239
Pakistan,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.751,1.007,1.376,1.67,1.949,2.232,2.51,2.751,2.997,3.238,3.47
Pakistan,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.384,0.515,0.703,0.853,0.996,1.141,1.283,1.406,1.532,1.655,1.774
Pakistan,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.668,0.896,1.223,1.484,1.732,1.984,2.231,2.445,2.664,2.878,3.085
Pakistan,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.367,0.493,0.673,0.816,0.953,1.091,1.227,1.345,1.465,1.583,1.696
Pakistan,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.534,0.716,0.978,1.187,1.386,1.587,1.785,1.956,2.131,2.303,2.468
Pakistan,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.501,0.672,0.917,1.113,1.299,1.488,1.673,1.834,1.998,2.159,2.313
Pakistan,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.584,0.784,1.07,1.299,1.516,1.736,1.952,2.14,2.331,2.519,2.699
Pakistan,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.337,0.443,0.593,0.705,0.808,0.908,1.002,1.079,1.155,1.226,1.292
Pakistan,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,0.803,1.055,1.412,1.68,1.923,2.161,2.386,2.568,2.749,2.92,3.077
Pakistan,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.361,0.475,0.635,0.756,0.865,0.973,1.074,1.156,1.237,1.314,1.385
Pakistan,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.185,0.243,0.325,0.386,0.442,0.497,0.549,0.591,0.632,0.672,0.708
Pakistan,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.321,0.422,0.565,0.672,0.769,0.864,0.954,1.027,1.1,1.168,1.231
Pakistan,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.177,0.232,0.311,0.37,0.423,0.475,0.525,0.565,0.605,0.642,0.677
Pakistan,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.257,0.338,0.452,0.537,0.615,0.692,0.763,0.822,0.88,0.934,0.985
Pakistan,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.241,0.316,0.423,0.504,0.577,0.648,0.716,0.771,0.825,0.876,0.923
Pakistan,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.281,0.369,0.494,0.588,0.673,0.756,0.835,0.899,0.962,1.022,1.077
Pakistan,"Toys, Hobby & DIY",950,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,36.09,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,43.985,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,19.925,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,33.459,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,66.541,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,44.199,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,37.569,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,18.232,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,35.18,72.2,137.2,267,446.5,441.2,479.8,491.1,504.2,533.7,554.5
Pakistan,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,9.305,20.18,38.17,75.71,101.8,107.4,119.5,122.2,123.4,130.6,135.4
Pakistan,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,12.06,23.86,44.77,81.77,149.7,144.7,155.5,158.8,163.7,173,179.6
Pakistan,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,3.8,7.881,15.47,32.53,62.39,61.28,67.18,69.06,70.54,75.29,78.63
Pakistan,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,10.01,20.28,38.82,76.99,132.7,127.8,137.6,141,146.6,154.8,160.9
Pakistan,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,105.23,90.028,94.606,67.228,-1.187,8.749,2.355,2.667,5.851,3.897
Pakistan,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,116.873,89.148,98.349,34.46,5.501,11.266,2.259,0.982,5.835,3.675
Pakistan,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,97.844,87.636,82.645,83.074,-3.34,7.464,2.122,3.086,5.681,3.815
Pakistan,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,107.395,96.295,110.278,91.792,-1.779,9.628,2.798,2.143,6.734,4.436
Pakistan,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,102.597,91.42,98.326,72.36,-3.693,7.668,2.471,3.972,5.593,3.941
Pakistan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,6.997,10.79,15.05,22.63,31.28,26.29,25.22,23.64,22.3,21.64,20.84
Pakistan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,4.056,6.61,8.337,9.873,10.34,8.743,8.882,7.936,7.056,6.749,6.372
Pakistan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,3.853,5.656,8.025,11.18,16.07,12.67,11.34,10.92,10.62,10.19,9.785
Pakistan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,1.321,2.059,3.02,5.516,9.229,8.089,8.019,7.547,7.078,7.074,6.955
Pakistan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,4.246,6.624,9.469,16.31,24.53,21.09,20.53,19.26,18.39,18.15,17.74
Pakistan,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Pakistan,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Pakistan,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Pakistan,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,99.911,99.822,99.671,99.378,99.001,98.976,98.977,98.982,98.981,,
Pakistan,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,0.089,0.178,0.329,0.622,0.999,1.024,1.023,1.018,1.019,,
Pakistan,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,55.325,53.116,52.637,51.503,50.236,49.06,47.782,46.816,45.808,,
Pakistan,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,44.675,46.884,47.363,48.497,49.764,50.94,52.218,53.184,54.192,,
Pakistan,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,5.028,6.691,9.12,11.797,14.272,16.781,19.027,20.775,22.605,24.663,26.609
Pakistan,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,2.294,3.053,4.578,7.668,9.846,12.281,13.455,15.401,17.487,19.352,21.244
Pakistan,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,3.131,4.219,5.579,7.314,9.314,11.421,13.715,14.547,15.408,16.98,18.356
Pakistan,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,2.876,3.827,5.124,5.899,6.76,7.575,8.378,9.15,9.966,10.644,11.306
Pakistan,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,2.358,3.062,4.099,4.719,5.408,6.06,6.703,7.32,7.973,8.529,9.072
Pakistan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,1.103,1.439,2.114,3.471,4.372,5.352,5.756,6.471,7.219,7.853,8.477
Pakistan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,1.506,1.988,2.576,3.311,4.136,4.977,5.867,6.112,6.361,6.89,7.324
Pakistan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,1.383,1.803,2.366,2.67,3.002,3.301,3.584,3.845,4.114,4.319,4.511
Pakistan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,2.418,3.153,4.211,5.341,6.337,7.312,8.14,8.729,9.332,10.008,10.618
Pakistan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,1.134,1.443,1.893,2.136,2.402,2.641,2.867,3.076,3.291,3.461,3.62
Pakistan,Toys & Baby,9503,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,19.259,,,,,,
Pakistan,Toys & Baby,9503,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,57.778,,,,,,
Pakistan,Toys & Baby,9503,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,22.963,,,,,,
Pakistan,Toys & Baby,9503,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,39.259,,,,,,
Pakistan,Toys & Baby,9503,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,60.741,,,,,,
Pakistan,Toys & Baby,9503,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,48,,,,,,
Pakistan,Toys & Baby,9503,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,41,,,,,,
Pakistan,Toys & Baby,9503,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,11,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Pakistan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Pakistan,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,10.01,20.28,38.82,76.99,132.7,127.8,137.6,141,146.6,154.8,160.9
Pakistan,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,1.01,2.185,4.521,9.627,15.95,15.53,16.89,17.21,17.7,18.71,19.42
Pakistan,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,4.322,8.753,16.75,33.23,57.26,55.16,59.39,60.85,63.28,66.82,69.45
Pakistan,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,4.681,9.341,17.54,34.13,59.44,57.11,61.31,62.92,65.63,69.28,72.03
Pakistan,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,102.597,91.42,98.326,72.36,-3.693,7.668,2.471,3.972,5.593,3.941
Pakistan,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,116.337,106.911,112.94,65.68,-2.633,8.757,1.895,2.847,5.706,3.795
Pakistan,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,102.522,91.363,98.388,72.314,-3.667,7.669,2.458,3.993,5.594,3.936
Pakistan,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,99.551,87.774,94.584,74.158,-3.92,7.354,2.626,4.307,5.561,3.969
Pakistan,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,4.246,6.624,9.469,16.31,24.53,21.09,20.53,19.26,18.39,18.15,17.74
Pakistan,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,0.714,1.19,1.838,3.4,4.916,4.272,4.199,3.919,3.7,3.656,3.568
Pakistan,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,10.18,15.88,22.71,39.12,58.82,50.57,49.22,46.18,44.09,43.52,42.52
Pakistan,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,2.481,3.814,5.349,9.041,13.74,11.78,11.43,10.74,10.29,10.15,9.924
Pakistan,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Pakistan,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Pakistan,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Pakistan,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,99.489,99.036,98.291,96.99,95.192,95.274,95.552,95.744,95.851,,
Pakistan,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,0.511,0.964,1.709,3.01,4.808,4.726,4.448,4.256,4.149,,
Pakistan,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,50.102,47.647,47.132,46.066,44.692,43.411,41.988,40.895,39.744,,
Pakistan,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,49.898,52.353,52.868,53.934,55.308,56.589,58.012,59.105,60.256,,
Pakistan,Toys & Baby,9503,Users,Total,million users,Statista,2.358,3.062,4.099,4.719,5.408,6.06,6.703,7.32,7.973,8.529,9.072
Pakistan,Toys & Baby,9503,Users,Baby,million users,Statista,1.415,1.837,2.46,2.831,3.245,3.636,4.022,4.392,4.784,5.117,5.443
Pakistan,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.424,0.551,0.738,0.849,0.973,1.091,1.206,1.318,1.435,1.535,1.633
Pakistan,Toys & Baby,9503,Users,Toys,million users,Statista,1.887,2.449,3.28,3.775,4.327,4.848,5.362,5.856,6.378,6.823,7.258
Pakistan,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,0.681,0.866,1.136,1.282,1.441,1.584,1.72,1.845,1.975,2.076,2.172
Pakistan,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.204,0.26,0.341,0.385,0.432,0.475,0.516,0.554,0.592,0.623,0.652
Pakistan,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,0.907,1.154,1.514,1.709,1.921,2.112,2.294,2.461,2.633,2.769,2.896
Pakistan,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,1.134,1.443,1.893,2.136,2.402,2.641,2.867,3.076,3.291,3.461,3.62
Pakistan,Sports & Outdoor,9506,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,44.565,,,,,,
Pakistan,Sports & Outdoor,9506,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,39.13,,,,,,
Pakistan,Sports & Outdoor,9506,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,16.304,,,,,,
Pakistan,Sports & Outdoor,9506,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,22.826,,,,,,
Pakistan,Sports & Outdoor,9506,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,77.174,,,,,,
Pakistan,Sports & Outdoor,9506,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,48.276,,,,,,
Pakistan,Sports & Outdoor,9506,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,37.931,,,,,,
Pakistan,Sports & Outdoor,9506,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,13.793,,,,,,
Pakistan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Pakistan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Pakistan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
