Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Malaysia,Toys & Baby,9503,Users,Total,million users,Statista,1.739,2.045,2.379,2.762,3.237,3.734,4.21,4.617,5.032,5.449,5.863
Malaysia,Toys & Baby,9503,Users,Baby,million users,Statista,1.044,1.227,1.427,1.657,1.942,2.241,2.526,2.77,3.019,3.269,3.518
Malaysia,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.313,0.368,0.428,0.497,0.583,0.672,0.758,0.831,0.906,0.981,1.055
Malaysia,Toys & Baby,9503,Users,Toys,million users,Statista,1.391,1.636,1.903,2.21,2.589,2.987,3.368,3.694,4.026,4.359,4.69
Malaysia,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,3.355,3.892,4.467,5.121,5.925,6.752,7.523,8.156,8.79,9.416,10.027
Malaysia,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,1.006,1.168,1.34,1.536,1.777,2.026,2.257,2.447,2.637,2.825,3.008
Malaysia,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,4.473,5.189,5.956,6.828,7.9,9.003,10.031,10.874,11.72,12.554,13.37
Malaysia,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,5.591,6.486,7.445,8.535,9.875,11.254,12.539,13.593,14.65,15.693,16.712
Malaysia,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,13.095,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,30.952,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,24.405,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,19.048,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,12.5,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,48.512,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,51.488,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,40.816,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,48.98,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,10.204,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,127.5,175.9,221.6,335.5,419.4,458.2,554.2,619,686.5,756.8,826
Malaysia,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,127,175.2,220.7,334.1,416.9,455.6,551.2,615.6,682.8,752.7,821.6
Malaysia,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.106,0.149,0.202,0.323,0.577,0.594,0.69,0.759,0.836,0.923,1.006
Malaysia,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.359,0.505,0.685,1.096,1.957,2.015,2.341,2.575,2.834,3.132,3.413
Malaysia,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,37.961,25.981,51.399,25.007,9.251,20.952,11.693,10.905,10.24,9.144
Malaysia,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,37.953,25.97,51.382,24.783,9.283,20.983,11.684,10.916,10.237,9.154
Malaysia,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,40.965,35.503,59.98,78.607,2.999,16.139,10.013,10.05,10.521,8.945
Malaysia,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,40.909,35.504,60.07,78.558,2.964,16.179,9.996,10.058,10.515,8.972
Malaysia,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,44.51,52.24,56.81,74.74,81.06,77.9,84.18,86.06,87.86,89.73,91.26
Malaysia,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,63.35,74.36,80.83,106.3,115.1,110.6,119.6,122.3,124.8,127.5,129.7
Malaysia,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.148,0.177,0.207,0.288,0.446,0.404,0.419,0.422,0.428,0.438,0.445
Malaysia,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.179,0.214,0.251,0.349,0.54,0.489,0.508,0.511,0.518,0.53,0.539
Malaysia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Malaysia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Malaysia,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,98.474,98.054,97.65,96.533,96.149,95.728,95.367,95.097,94.837,,
Malaysia,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,1.526,1.946,2.35,3.467,3.851,4.272,4.633,4.903,5.163,,
Malaysia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,60.548,58.464,57.057,55.66,55.073,54.716,54.222,53.812,53.399,,
Malaysia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,39.452,41.536,42.943,44.34,44.927,45.284,45.778,46.188,46.601,,
Malaysia,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,2.864,3.367,3.9,4.489,5.174,5.883,6.583,7.192,7.813,8.434,9.051
Malaysia,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,2.005,2.357,2.73,3.142,3.622,4.118,4.608,5.035,5.469,5.904,6.336
Malaysia,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.716,0.842,0.975,1.122,1.294,1.471,1.646,1.798,1.953,2.109,2.263
Malaysia,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,2.005,2.357,2.73,3.142,3.622,4.118,4.608,5.035,5.469,5.904,6.336
Malaysia,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,9.208,10.679,12.207,13.87,15.786,17.729,19.605,21.173,22.747,24.291,25.801
Malaysia,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,6.446,7.475,8.545,9.709,11.05,12.41,13.724,14.821,15.923,17.004,18.061
Malaysia,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,2.302,2.67,3.052,3.467,3.946,4.432,4.901,5.293,5.687,6.073,6.45
Malaysia,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,6.446,7.475,8.545,9.709,11.05,12.41,13.724,14.821,15.923,17.004,18.061
Malaysia,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,14.211,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,33.158,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,28.947,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,15.789,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.89,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,55.263,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,44.737,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,32.432,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,48.649,,,,,,
Malaysia,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,18.919,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Malaysia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malaysia,Hobby & Stationery,9619,Revenue,Total,USD (US$),Statista,"48,450,000","67,120,000","89,530,000","126,800,000","188,700,000","206,300,000","255,400,000","300,300,000","354,100,000","390,700,000","430,900,000"
Malaysia,Hobby & Stationery,9619,Revenue,Construction Sets & Models,USD (US$),Statista,"9,171,000","12,870,000","17,400,000","25,890,000","37,850,000","41,660,000","51,830,000","61,230,000","72,490,000","80,060,000","88,390,000"
Malaysia,Hobby & Stationery,9619,Revenue,Drones,USD (US$),Statista,"188,500","278,000","394,000","806,900","1,602,000","1,755,000","2,167,000","2,532,000","2,954,000","3,301,000","3,661,000"
Malaysia,Hobby & Stationery,9619,Revenue,Musical Instruments,USD (US$),Statista,"5,887,000","8,261,000","11,170,000","18,670,000","33,110,000","34,530,000","40,750,000","45,700,000","51,400,000","57,130,000","62,770,000"
