Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Netherlands,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Netherlands,Personal Care,3304,Revenue,Total,billion USD (US$),Statista,0.819,0.925,1.053,1.376,1.572,1.577,1.952,2.244,2.575,2.781,3.014
Netherlands,Personal Care,3304,Revenue,Body Care,billion USD (US$),Statista,0.12,0.138,0.159,0.207,0.238,0.239,0.297,0.343,0.394,0.427,0.463
Netherlands,Personal Care,3304,Revenue,Eye Care,billion USD (US$),Statista,0.121,0.131,0.143,0.183,0.203,0.203,0.25,0.286,0.326,0.35,0.378
Netherlands,Personal Care,3304,Revenue,Hair Care,billion USD (US$),Statista,0.104,0.118,0.137,0.179,0.206,0.207,0.256,0.294,0.338,0.365,0.396
Netherlands,Personal Care,3304,Revenue,Oral Care,billion USD (US$),Statista,0.067,0.076,0.088,0.115,0.133,0.133,0.165,0.19,0.219,0.237,0.257
Netherlands,Personal Care,3304,Revenue,Other Personal Care,billion USD (US$),Statista,0.273,0.308,0.351,0.459,0.524,0.526,0.651,0.748,0.858,0.926,1.003
Netherlands,Personal Care,3304,Revenue,Skin Care,billion USD (US$),Statista,0.134,0.153,0.176,0.232,0.268,0.269,0.333,0.383,0.44,0.476,0.516
Netherlands,Personal Care,3304,Revenue Change,Total,percent,Statista,,12.92,13.875,30.674,14.244,0.318,23.779,14.959,14.75,8,8.378
Netherlands,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,14.357,15.239,30.668,14.747,0.588,24.134,15.271,15.086,8.19,8.577
Netherlands,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,7.984,9.07,28.022,11.026,-0.197,23.103,14.326,14.106,7.454,7.965
Netherlands,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,14.382,15.19,31.209,15.02,0.34,23.754,14.934,14.796,8.178,8.546
Netherlands,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,14.38,15.21,31.222,15.017,0.528,24.024,15.194,14.976,8.181,8.576
Netherlands,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,12.894,13.855,30.693,14.283,0.324,23.754,14.938,14.748,7.912,8.304
Netherlands,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,14.286,14.921,32.232,15.461,0.41,23.774,14.976,14.748,8.235,8.533
Netherlands,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,310.7,320.9,330.8,399.8,421.5,390.7,458.6,507.2,561.4,582.2,609.5
Netherlands,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,67.23,70.33,73.36,88.69,93.87,87.25,102.7,113.9,126.5,131.4,137.8
Netherlands,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,92.22,91.06,89.91,106.5,109.1,100.6,117.4,129.2,142.2,146.7,152.9
Netherlands,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,75.59,79.07,82.49,100.1,106.2,98.44,115.6,127.8,141.5,147,154.1
Netherlands,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,51.59,53.97,56.3,68.34,72.5,67.34,79.2,87.78,97.36,101.2,106
Netherlands,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,230.2,237.7,245,296.2,312.2,289.4,339.7,375.7,415.8,430.9,450.7
Netherlands,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,115.3,120.5,125.4,153.4,163.3,151.5,177.9,196.8,217.8,226.4,237.3
Netherlands,Personal Care,3304,Comparable Estimates - eCommerce (Netherlands),*Statista,billion USD (US$),,16.27,17.93,19.92,26.54,30.49,28.78,36.18,40.91,46.29,49.43,52.99
Netherlands,Personal Care,3304,Comparable Estimates - eCommerce (Netherlands),UNCTAD,billion USD (US$),,,,29,,,,,,,,
Netherlands,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,79.408,77.454,75.2,66.717,64.873,62.664,60.108,56.866,53.539,,
Netherlands,Personal Care,3304,Online & Offline Split,Online,percent,Statista,20.592,22.546,24.8,33.283,35.127,37.336,39.892,43.134,46.461,,
Netherlands,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Personal Care,3304,Users,Total,million users,Statista,2.635,2.882,3.183,3.441,3.73,4.037,4.256,4.423,4.586,4.776,4.946
Netherlands,Personal Care,3304,Users,Body Care,million users,Statista,1.792,1.96,2.164,2.34,2.536,2.745,2.894,3.008,3.119,3.248,3.363
Netherlands,Personal Care,3304,Users,Eye Care,million users,Statista,1.318,1.441,1.591,1.721,1.865,2.019,2.128,2.212,2.293,2.388,2.473
Netherlands,Personal Care,3304,Users,Hair Care,million users,Statista,1.37,1.498,1.655,1.789,1.94,2.099,2.213,2.3,2.385,2.484,2.572
Netherlands,Personal Care,3304,Users,Oral Care,million users,Statista,1.291,1.412,1.559,1.686,1.828,1.978,2.086,2.167,2.247,2.341,2.424
Netherlands,Personal Care,3304,Users,Other Personal Care,million users,Statista,1.186,1.297,1.432,1.549,1.679,1.817,1.915,1.99,2.064,2.149,2.226
Netherlands,Personal Care,3304,Users,Skin Care,million users,Statista,1.16,1.268,1.4,1.514,1.641,1.776,1.873,1.946,2.018,2.102,2.176
Netherlands,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,10.528,11.486,12.658,13.656,14.77,15.95,16.779,17.401,18.007,18.719,19.352
Netherlands,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,7.741,8.446,9.307,10.041,10.86,11.728,12.337,12.795,13.24,13.764,14.23
Netherlands,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,8.051,8.784,9.679,10.443,11.295,12.197,12.831,13.306,13.77,14.315,14.8
Netherlands,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,7.586,8.277,9.121,9.841,10.643,11.494,12.091,12.539,12.975,13.489,13.946
Netherlands,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,6.967,7.601,8.376,9.037,9.774,10.555,11.104,11.515,11.916,12.388,12.808
Netherlands,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,15.482,16.892,18.614,20.083,21.721,23.456,24.674,25.589,26.48,27.528,28.459
Netherlands,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,6.812,7.432,8.19,8.837,9.557,10.321,10.857,11.259,11.651,12.113,12.523
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Netherlands,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Netherlands,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,64.4,67.19,69.78,86.02,92.02,85.34,100.1,110.6,122.2,127.1,133.2
Netherlands,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,60.84,63.52,66.06,80.97,86.34,80.38,94.71,105.1,116.6,121.3,127.2
Netherlands,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,11.6,12.03,12.38,15.81,17.25,15.63,17.87,19.2,20.58,21.39,22.3
Netherlands,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,59.45,62.02,64.41,79.4,84.94,78.77,92.42,102.1,112.8,117.3,122.9
Netherlands,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,191.6,218.6,250.7,334.2,387.5,389,481.1,552.4,632.7,685.1,743.7
Netherlands,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,126.7,144.7,166.2,220.2,254.5,256.5,318.6,367.4,422.8,457.8,497.4
Netherlands,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,20.7,23.49,26.69,36.87,43.58,42.73,51.53,57.54,63.94,69.22,74.73
Netherlands,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,44.22,50.45,57.86,77.12,89.43,89.76,111,127.5,146,158.1,171.6
Netherlands,Beauty Care,3305,Revenue Change,Total,percent,Statista,,14.092,14.684,33.307,15.949,0.387,23.676,14.82,14.537,8.282,8.553
Netherlands,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,14.207,14.858,32.491,15.577,0.786,24.211,15.317,15.079,8.278,8.65
Netherlands,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,13.478,13.623,38.142,18.199,-1.95,20.594,11.663,11.123,8.258,7.96
Netherlands,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,14.089,14.688,33.287,15.962,0.369,23.663,14.865,14.51,8.288,8.539
Netherlands,Beauty Care,3305,Comparable Estimates - eCommerce (Netherlands),*Statista,billion USD (US$),,16.27,17.93,19.92,26.54,30.49,28.78,36.18,40.91,46.29,49.43,52.99
Netherlands,Beauty Care,3305,Comparable Estimates - eCommerce (Netherlands),UNCTAD,billion USD (US$),,,,29,,,,,,,,
Netherlands,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,81.261,79.676,77.848,68.817,67.432,65.69,63.4,60.296,57.043,,
Netherlands,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,18.739,20.324,22.152,31.183,32.568,34.31,36.6,39.704,42.957,,
Netherlands,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Beauty Care,3305,Users by Segment,Total,million users,Statista,2.975,3.253,3.593,3.885,4.211,4.558,4.805,4.994,5.178,5.393,5.584
Netherlands,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,2.083,2.277,2.515,2.72,2.948,3.191,3.364,3.496,3.625,3.775,3.909
Netherlands,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,1.785,1.952,2.156,2.331,2.527,2.735,2.883,2.996,3.107,3.236,3.351
Netherlands,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.744,0.813,0.898,0.971,1.053,1.14,1.201,1.249,1.295,1.348,1.396
Netherlands,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,17.48,19.071,21.016,22.674,24.524,26.483,27.858,28.891,29.897,31.08,32.131
Netherlands,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,12.236,13.35,14.711,15.872,17.166,18.538,19.501,20.224,20.928,21.756,22.492
Netherlands,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,10.488,11.443,12.61,13.605,14.714,15.89,16.715,17.335,17.938,18.648,19.278
Netherlands,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,4.37,4.768,5.254,5.669,6.131,6.621,6.965,7.223,7.474,7.77,8.032
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Netherlands,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Netherlands,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,61.93,64.88,67.76,90.88,102.8,90.13,100.1,105,110.2,113.5,116.8
Netherlands,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,58.19,60.94,63.62,85.05,95.63,83.66,92.66,96.69,101,103.9,106.8
Netherlands,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,32.28,33.8,35.29,47.32,53.32,46.72,51.82,54.17,56.65,58.38,60.12
Netherlands,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,15.98,16.73,17.47,23.38,26.3,22.89,25.23,26.2,27.23,27.89,28.56
Netherlands,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,2.138,2.238,2.337,4.058,5.915,5.289,5.987,6.386,6.815,7.227,7.62
Netherlands,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,6.29,6.688,7.091,8.456,8.936,9.398,12.52,15.72,19.75,20.65,22.14
Netherlands,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,62.14,65.1,67.99,91.19,103.1,90.43,100.5,105.3,110.6,114.2,118
Netherlands,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,13.2,13.82,14.43,19.28,21.68,18.78,20.59,21.28,21.99,22.43,22.86
Netherlands,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,21.81,22.84,23.84,31.86,35.82,31.08,34.14,35.34,36.59,37.38,38.15
Netherlands,Health Care,3003,Revenue,Total,million USD (US$),Statista,168.5,193,222.6,322.8,395.8,375.6,440,479.3,521.8,559.4,596.4
Netherlands,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,31.66,36.25,41.8,60.42,73.64,69.72,81.42,88.3,95.6,102.4,109.1
Netherlands,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,35.12,40.22,46.37,67.24,82.12,77.87,91.07,98.93,107.3,115.1,122.8
Netherlands,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,13.04,14.93,17.22,24.91,30.38,28.62,33.26,35.89,38.67,41.26,43.74
Netherlands,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,2.326,2.663,3.071,5.766,9.111,8.816,10.52,11.66,12.91,14.25,15.56
Netherlands,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,3.422,3.979,4.659,6.007,6.882,7.833,11,14.35,18.7,20.36,22.61
Netherlands,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,38.88,44.54,51.37,74.5,91.35,86.68,101.5,110.6,120.4,129.6,138.6
Netherlands,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,14.36,16.45,18.96,27.4,33.39,31.3,36.19,38.86,41.65,44.24,46.69
Netherlands,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,29.66,33.96,39.16,56.59,68.96,64.76,75,80.67,86.62,92.15,97.4
Netherlands,Health Care,3003,Revenue Change,Total,percent,Statista,,14.54,15.337,45.013,22.615,-5.104,17.146,8.932,8.867,7.206,6.614
Netherlands,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,14.498,15.31,44.545,21.88,-5.323,16.781,8.45,8.267,7.113,6.543
Netherlands,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,14.522,15.291,45.008,22.13,-5.175,16.951,8.631,8.461,7.269,6.69
Netherlands,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,14.494,15.338,44.657,21.959,-5.793,16.212,7.907,7.746,6.698,6.011
Netherlands,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,14.488,15.321,87.756,58.012,-3.238,19.328,10.837,10.72,10.38,9.193
Netherlands,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,16.277,17.09,28.933,14.566,13.819,40.432,30.455,30.314,8.877,11.051
Netherlands,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,14.558,15.335,45.026,22.617,-5.112,17.097,8.966,8.861,7.641,6.944
Netherlands,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,14.554,15.258,44.515,21.861,-6.259,15.623,7.378,7.18,6.218,5.538
Netherlands,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,14.498,15.312,44.51,21.859,-6.09,15.812,7.56,7.376,6.384,5.697
Netherlands,Health Care,3003,Comparable Estimates - eCommerce (Netherlands),*Statista,billion USD (US$),,16.27,17.93,19.92,26.54,30.49,28.78,36.18,40.91,46.29,49.43,52.99
Netherlands,Health Care,3003,Comparable Estimates - eCommerce (Netherlands),UNCTAD,billion USD (US$),,,,29,,,,,,,,
Netherlands,Health Care,3003,Online & Offline Split,Offline,percent,Statista,79.732,77.413,74.707,64.206,59.145,57.741,55.973,54.019,52.008,,
Netherlands,Health Care,3003,Online & Offline Split,Online,percent,Statista,20.268,22.587,25.293,35.794,40.855,42.259,44.027,45.981,47.992,,
Netherlands,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Health Care,3003,Users by Segment,Total,million users,Statista,2.72,2.975,3.285,3.552,3.85,4.167,4.393,4.566,4.734,4.93,5.106
Netherlands,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.544,0.595,0.657,0.71,0.77,0.833,0.879,0.913,0.947,0.986,1.021
Netherlands,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,1.088,1.19,1.314,1.421,1.54,1.667,1.757,1.826,1.894,1.972,2.042
Netherlands,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.816,0.892,0.986,1.066,1.155,1.25,1.318,1.37,1.42,1.479,1.532
Netherlands,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,1.088,1.19,1.314,1.421,1.54,1.667,1.757,1.826,1.894,1.972,2.042
Netherlands,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.544,0.595,0.657,0.71,0.77,0.833,0.879,0.913,0.947,0.986,1.021
Netherlands,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.626,0.684,0.756,0.817,0.886,0.958,1.01,1.05,1.089,1.134,1.174
Netherlands,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,1.088,1.19,1.314,1.421,1.54,1.667,1.757,1.826,1.894,1.972,2.042
Netherlands,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,1.36,1.487,1.643,1.776,1.925,2.084,2.197,2.283,2.367,2.465,2.553
Netherlands,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,3.196,3.487,3.843,4.146,4.484,4.843,5.094,5.283,5.467,5.683,5.876
Netherlands,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,6.393,6.975,7.686,8.292,8.969,9.685,10.188,10.566,10.934,11.367,11.751
Netherlands,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,4.795,5.231,5.764,6.219,6.726,7.264,7.641,7.924,8.2,8.525,8.813
Netherlands,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,6.393,6.975,7.686,8.292,8.969,9.685,10.188,10.566,10.934,11.367,11.751
Netherlands,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,15.982,17.437,19.215,20.731,22.422,24.213,25.47,26.415,27.335,28.416,29.377
Netherlands,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,3.196,3.487,3.843,4.146,4.484,4.843,5.094,5.283,5.467,5.683,5.876
Netherlands,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,3.676,4.01,4.419,4.768,5.157,5.569,5.858,6.075,6.287,6.536,6.757
Netherlands,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,6.393,6.975,7.686,8.292,8.969,9.685,10.188,10.566,10.934,11.367,11.751
Netherlands,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,7.991,8.718,9.607,10.365,11.211,12.106,12.735,13.207,13.667,14.208,14.69
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Netherlands,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Netherlands,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,64.23,67.6,70.95,88.57,95.89,98.4,128.2,158,195.2,204.2,218.5
Netherlands,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,7.933,8.285,8.63,11.47,12.84,12.95,16.6,20.14,24.56,25.73,27.51
