Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Norway,Health Care,3003,Revenue,Total,million USD (US$),Statista,64.45,73.25,82.47,113.6,122.8,123.4,152.9,176,202.4,218.4,236.7
Norway,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,21.11,24.06,27.15,36.82,39.87,39.91,49.25,56.44,64.53,69.63,75.39
Norway,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,5.324,6.066,6.846,9.283,10.05,10.06,12.42,14.23,16.27,17.55,19
Norway,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,8.416,9.589,10.82,14.67,15.89,15.85,19.5,22.26,25.37,27.37,29.61
Norway,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,0.804,0.916,1.033,3.358,3.637,3.53,4.224,4.693,5.203,5.637,6.059
Norway,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,4.628,5.137,5.654,7.051,7.458,7.972,10.52,12.9,15.81,17.07,18.69
Norway,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,16.15,18.36,20.67,28.48,30.79,30.93,38.33,44.13,50.72,54.77,59.38
Norway,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,5.987,6.822,7.698,10.44,11.31,11.29,13.9,15.89,18.12,19.55,21.15
Norway,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,2.021,2.303,2.598,3.523,3.816,3.843,4.772,5.502,6.331,6.835,7.412
Norway,Health Care,3003,Revenue Change,Total,percent,Statista,,13.654,12.587,37.747,8.099,0.489,23.906,15.108,15,7.905,8.379
Norway,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,13.974,12.843,35.617,8.284,0.1,23.403,14.599,14.334,7.903,8.272
Norway,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,13.937,12.859,35.597,8.262,0.1,23.459,14.573,14.336,7.867,8.262
Norway,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,13.938,12.838,35.582,8.316,-0.252,23.028,14.154,13.971,7.883,8.184
Norway,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,13.937,12.822,225.073,8.309,-2.942,19.66,11.103,10.867,8.341,7.486
Norway,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,10.998,10.064,24.708,5.772,6.892,31.962,22.624,22.558,7.97,9.49
Norway,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,13.684,12.582,37.784,8.111,0.455,23.925,15.132,14.933,7.985,8.417
Norway,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,13.947,12.841,35.62,8.333,-0.177,23.118,14.317,14.034,7.892,8.184
Norway,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,13.953,12.809,35.604,8.317,0.708,24.174,15.298,15.067,7.961,8.442
Norway,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Norway,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Norway,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Norway,Health Care,3003,Online & Offline Split,Offline,percent,Statista,76.665,74.43,72.273,63.547,62.41,59.6,56.554,53.408,50.219,,
Norway,Health Care,3003,Online & Offline Split,Online,percent,Statista,23.335,25.57,27.727,36.453,37.59,40.4,43.446,46.592,49.781,,
Norway,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Health Care,3003,Users by Segment,Total,million users,Statista,0.827,0.905,0.986,1.084,1.19,1.285,1.361,1.426,1.49,1.563,1.63
Norway,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.165,0.181,0.197,0.217,0.238,0.257,0.272,0.285,0.298,0.314,0.33
Norway,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.331,0.362,0.395,0.433,0.476,0.514,0.545,0.57,0.596,0.625,0.652
Norway,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.248,0.272,0.296,0.325,0.357,0.385,0.408,0.428,0.447,0.469,0.489
Norway,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.331,0.362,0.395,0.433,0.476,0.514,0.545,0.57,0.596,0.625,0.652
Norway,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.165,0.181,0.197,0.217,0.238,0.257,0.272,0.285,0.298,0.314,0.33
Norway,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.19,0.208,0.227,0.249,0.274,0.296,0.313,0.328,0.343,0.359,0.375
Norway,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.331,0.362,0.395,0.433,0.476,0.514,0.545,0.57,0.596,0.625,0.652
Norway,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.414,0.453,0.493,0.542,0.595,0.642,0.681,0.713,0.745,0.781,0.815
Norway,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,3.124,3.393,3.667,3.998,4.354,4.663,4.899,5.089,5.273,5.519,5.743
Norway,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,6.248,6.785,7.334,7.995,8.708,9.326,9.797,10.177,10.546,10.973,11.357
Norway,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,4.686,5.089,5.501,5.997,6.531,6.995,7.348,7.633,7.91,8.23,8.518
Norway,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,6.248,6.785,7.334,7.995,8.708,9.326,9.797,10.177,10.546,10.973,11.357
Norway,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,15.621,16.963,18.336,19.988,21.769,23.315,24.493,25.443,26.366,27.431,28.391
Norway,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,3.124,3.393,3.667,3.998,4.354,4.663,4.899,5.089,5.273,5.519,5.743
Norway,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,3.593,3.901,4.217,4.597,5.007,5.363,5.633,5.852,6.064,6.31,6.531
Norway,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,6.248,6.785,7.334,7.995,8.708,9.326,9.797,10.177,10.546,10.973,11.357
Norway,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,7.811,8.481,9.168,9.994,10.885,11.658,12.247,12.721,13.183,13.718,14.199
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Norway,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Norway,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,225.9,227.2,227.6,268,256,249.7,306.9,354.9,411.6,423.1,443
Norway,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,28.89,28.69,28.4,35.64,33.64,32.31,39.15,44.7,51.24,52.66,55.03
Norway,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,28.65,28.46,28.17,36.23,34.19,32.88,39.87,45.57,52.29,53.79,56.26
Norway,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,129.4,131.3,132.6,150.2,144.7,142.5,176.6,205.8,240.3,245.6,256.2
Norway,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,64.88,64.45,63.8,73.75,69.6,67.21,81.87,93.99,108.3,111,115.9
Norway,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,411.6,413.9,414.7,488.4,466.5,455,559.1,646.7,749.9,766.5,798.5
Norway,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,21.1,21.4,21.62,25.17,24.25,23.9,29.64,34.56,40.36,41.31,43.12
Norway,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,18.36,18.24,18.05,20.78,19.61,18.87,22.91,26.21,30.11,30.66,31.82
Norway,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,121,122.8,124,145.7,140.3,138,170.7,198.6,231.4,236.9,247.2
Norway,Household Care,3402,Revenue,Total,million USD (US$),Statista,111,122.1,133.3,172.5,180.9,190.5,248,300.5,364.1,392.6,429
Norway,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,5.96,6.479,6.986,9.632,9.981,10.35,13.29,15.9,19.04,20.52,22.38
Norway,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,6.334,6.886,7.424,10.49,10.87,11.29,14.5,17.36,20.82,22.46,24.51
Norway,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,14.62,16.23,17.86,22.23,23.51,25,32.83,40.08,48.89,52.73,57.68
Norway,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,12.75,13.86,14.94,18.98,19.67,20.51,26.47,31.83,38.34,41.21,44.9
Norway,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,44.49,48.96,53.43,69.13,72.5,76.38,99.43,120.5,145.9,157.4,171.9
Norway,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,3.316,3.681,4.052,5.183,5.482,5.834,7.665,9.363,11.43,12.34,13.51
Norway,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,2.706,2.942,3.172,4.01,4.156,4.32,5.556,6.658,7.991,8.585,9.346
Norway,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,20.81,23.1,25.42,32.81,34.7,36.85,48.3,58.86,71.66,77.38,84.69
Norway,Household Care,3402,Revenue Change,Total,percent,Statista,,10,9.173,29.407,4.87,5.307,30.184,21.169,21.165,7.828,9.272
Norway,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,8.708,7.825,37.876,3.623,3.697,28.406,19.639,19.748,7.773,9.064
Norway,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,8.715,7.813,41.298,3.622,3.864,28.432,19.724,19.931,7.877,9.127
Norway,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,11.012,10.043,24.468,5.758,6.338,31.32,22.083,21.981,7.854,9.387
Norway,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,8.706,7.792,27.041,3.635,4.27,29.059,20.249,20.452,7.486,8.954
Norway,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,10.047,9.13,29.384,4.875,5.352,30.178,21.191,21.079,7.882,9.212
Norway,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,11.007,10.079,27.912,5.769,6.421,31.385,22.153,22.076,7.962,9.481
Norway,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,8.721,7.818,26.419,3.641,3.946,28.611,19.834,20.021,7.433,8.864
Norway,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,11.004,10.043,29.072,5.76,6.196,31.072,21.863,21.747,7.982,9.447
Norway,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Norway,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Norway,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Norway,Household Care,3402,Online & Offline Split,Offline,percent,Statista,83.902,82.738,81.651,77.485,77.189,74.601,71.586,68.384,65.044,,
Norway,Household Care,3402,Online & Offline Split,Online,percent,Statista,16.098,17.262,18.349,22.515,22.811,25.399,28.414,31.616,34.956,,
Norway,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Household Care,3402,Users by Segment,Total,million users,Statista,0.491,0.538,0.586,0.643,0.706,0.763,0.808,0.847,0.885,0.928,0.968
Norway,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.206,0.226,0.246,0.27,0.297,0.32,0.339,0.356,0.372,0.39,0.407
Norway,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.221,0.242,0.264,0.29,0.318,0.343,0.364,0.381,0.398,0.418,0.436
Norway,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.113,0.124,0.135,0.148,0.162,0.175,0.186,0.195,0.203,0.215,0.225
Norway,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.196,0.215,0.234,0.257,0.283,0.305,0.323,0.339,0.354,0.371,0.387
Norway,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.108,0.118,0.129,0.142,0.155,0.168,0.178,0.186,0.195,0.205,0.215
Norway,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.157,0.172,0.187,0.206,0.226,0.244,0.259,0.271,0.283,0.299,0.313
Norway,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.147,0.161,0.176,0.193,0.212,0.229,0.242,0.254,0.265,0.28,0.294
Norway,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.172,0.188,0.205,0.225,0.247,0.267,0.283,0.296,0.31,0.327,0.343
Norway,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,3.895,4.23,4.573,4.985,5.429,5.814,6.108,6.345,6.575,6.841,7.081
Norway,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,9.275,10.072,10.887,11.868,12.925,13.844,14.543,15.107,15.655,16.29,16.861
Norway,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,4.174,4.532,4.899,5.341,5.816,6.23,6.544,6.798,7.045,7.33,7.587
Norway,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,2.133,2.316,2.504,2.73,2.973,3.184,3.345,3.475,3.601,3.768,3.921
Norway,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,3.71,4.029,4.355,4.747,5.17,5.537,5.817,6.043,6.262,6.516,6.744
Norway,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,2.04,2.216,2.395,2.611,2.844,3.046,3.199,3.323,3.444,3.604,3.75
Norway,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,2.968,3.223,3.484,3.798,4.136,4.43,4.654,4.834,5.009,5.243,5.455
Norway,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,2.782,3.021,3.266,3.56,3.878,4.153,4.363,4.532,4.696,4.915,5.114
Norway,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,3.246,3.525,3.81,4.154,4.524,4.845,5.09,5.287,5.479,5.735,5.967
Norway,"Toys, Hobby & DIY",950,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,9.97,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,24.633,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,27.859,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,20.821,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,16.716,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,51.613,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,48.387,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,40.69,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,22.759,,,,,,
Norway,"Toys, Hobby & DIY",950,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,36.552,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Norway,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Norway,"Toys, Hobby & DIY",950,Revenue,Total,billion USD (US$),Statista,0.752,0.838,0.932,1.279,1.405,1.389,1.689,1.907,2.156,2.297,2.459
Norway,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",billion USD (US$),Statista,0.324,0.36,0.402,0.567,0.645,0.601,0.679,0.704,0.724,0.751,0.772
Norway,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,billion USD (US$),Statista,0.205,0.233,0.263,0.357,0.387,0.416,0.552,0.68,0.837,0.908,0.998
Norway,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,billion USD (US$),Statista,0.121,0.132,0.143,0.189,0.197,0.195,0.238,0.27,0.306,0.328,0.353
Norway,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,billion USD (US$),Statista,0.102,0.113,0.124,0.166,0.176,0.177,0.219,0.252,0.289,0.311,0.337
Norway,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,11.399,11.343,37.158,9.851,-1.139,21.598,12.907,13.057,6.54,7.053
Norway,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,10.984,11.871,40.905,13.827,-6.879,12.995,3.711,2.769,3.703,2.864
Norway,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,13.881,12.833,35.755,8.322,7.631,32.733,23.212,22.939,8.511,9.936
Norway,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,8.986,8.472,31.66,4.555,-1.114,22.08,13.428,13.245,7.057,7.598
Norway,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,10.718,9.947,34.168,5.84,0.569,23.925,15.016,14.722,7.61,8.165
Norway,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,575.4,552.1,524.1,625.1,602.6,532.8,594,625.5,661.8,659.3,664.4
Norway,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,356.2,347.1,337.6,426.4,439.2,374.7,399.8,395.4,388.1,385,381.1
Norway,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,264,255.2,241.9,281.3,263.6,250.6,302.6,345.5,395.4,398.4,409.8
Norway,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,188,176,162.1,184.6,168.4,148.4,164.8,173.2,182.6,181.7,182.9
Norway,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,197,187.2,174.9,203,187.5,168,189.4,201.9,215.6,215.6,218.2
Norway,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Norway,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Norway,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Norway,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,91.727,91.156,90.414,88.46,87.69,86.603,85.52,84.378,83.121,,
Norway,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,8.273,8.844,9.586,11.54,12.31,13.397,14.48,15.622,16.879,,
Norway,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,71.025,69.436,67.851,66.897,65.54,64.794,64.258,63.81,63.361,,
Norway,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,28.975,30.564,32.149,33.103,34.46,35.206,35.742,36.19,36.639,,
Norway,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,1.307,1.517,1.779,2.046,2.332,2.607,2.843,3.049,3.257,3.484,3.701
Norway,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.91,1.036,1.192,1.33,1.469,1.604,1.698,1.781,1.865,1.95,2.026
Norway,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.775,0.913,1.087,1.268,1.466,1.66,1.825,1.969,2.116,2.279,2.435
Norway,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.645,0.752,0.885,1.023,1.172,1.315,1.446,1.56,1.676,1.804,1.928
