Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
South Africa,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,5.459,4.665,4.078,4.423,4.09,3.74,4.201,4.59,5.054,5.003,5.051
South Africa,Health Care,3003,Revenue,Total,million USD (US$),Statista,110.7,115.7,122.2,159.7,174.7,188.5,243.9,298.9,367.2,396.1,433.7
South Africa,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,23.44,24.48,25.85,32.92,35.77,38.52,49.75,60.83,74.52,80.26,87.77
South Africa,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,20.66,21.58,22.78,29.14,31.68,34.65,45.44,56.42,70.17,75.68,83.03
South Africa,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,13.96,14.58,15.4,19.65,21.36,22.91,29.48,35.92,43.85,47.22,51.61
South Africa,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,1.689,1.765,1.863,5.038,6.202,6.473,8.103,9.6,11.39,12.56,13.85
South Africa,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,0.54,0.6,0.672,0.868,0.994,1.225,1.827,2.595,3.709,4.025,4.513
South Africa,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,32.66,34.12,36.04,47.11,51.54,55.59,71.93,88.16,108.3,116.8,127.9
South Africa,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,11.38,11.88,12.55,16.01,17.4,18.53,23.67,28.64,34.72,37.36,40.77
South Africa,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,6.399,6.684,7.056,9.019,9.806,10.58,13.68,16.76,20.56,22.15,24.24
South Africa,Health Care,3003,Revenue Change,Total,percent,Statista,,4.517,5.618,30.687,9.393,7.899,29.39,22.55,22.85,7.87,9.493
South Africa,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,4.437,5.596,27.35,8.657,7.688,29.154,22.271,22.505,7.703,9.357
South Africa,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,4.453,5.561,27.919,8.717,9.375,31.14,24.164,24.371,7.852,9.712
South Africa,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,4.441,5.624,27.597,8.702,7.257,28.677,21.845,22.077,7.685,9.297
South Africa,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,4.5,5.552,170.424,23.104,4.37,25.182,18.475,18.646,10.272,10.271
South Africa,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,11.113,12.052,29.173,14.454,23.264,49.143,42.036,42.929,8.52,12.124
South Africa,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,4.47,5.627,30.716,9.404,7.858,29.394,22.564,22.845,7.849,9.503
South Africa,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,4.394,5.64,27.57,8.682,6.494,27.739,20.997,21.229,7.604,9.127
South Africa,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,4.454,5.566,27.82,8.726,7.893,29.301,22.515,22.673,7.733,9.436
South Africa,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
South Africa,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
South Africa,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
South Africa,Health Care,3003,Online & Offline Split,Offline,percent,Statista,89.383,89.425,89.372,86.332,86.233,84.669,82.639,80.226,77.486,,
South Africa,Health Care,3003,Online & Offline Split,Online,percent,Statista,10.617,10.575,10.628,13.668,13.767,15.331,17.361,19.774,22.514,,
South Africa,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,56.879,54.582,53.967,52.926,51.67,50.521,49.261,48.294,47.281,,
South Africa,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,43.121,45.418,46.033,47.074,48.33,49.479,50.739,51.706,52.719,,
South Africa,Health Care,3003,Users by Segment,Total,million users,Statista,2.344,2.866,3.461,4.079,4.796,5.656,6.514,7.302,8.136,8.855,9.597
South Africa,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.469,0.573,0.692,0.816,0.959,1.131,1.303,1.46,1.627,1.771,1.919
South Africa,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.985,1.204,1.454,1.713,2.014,2.376,2.736,3.067,3.417,3.719,4.031
South Africa,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.703,0.86,1.038,1.224,1.439,1.697,1.954,2.191,2.441,2.657,2.879
South Africa,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.938,1.146,1.384,1.631,1.918,2.262,2.606,2.921,3.255,3.542,3.839
South Africa,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.469,0.573,0.692,0.816,0.959,1.131,1.303,1.46,1.627,1.771,1.919
South Africa,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.539,0.659,0.796,0.938,1.103,1.301,1.498,1.679,1.871,2.037,2.207
South Africa,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.891,1.089,1.315,1.55,1.822,2.149,2.475,2.775,3.092,3.365,3.647
South Africa,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,1.172,1.433,1.73,2.039,2.398,2.828,3.257,3.651,4.068,4.428,4.798
South Africa,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.822,0.992,1.182,1.375,1.597,1.862,2.12,2.35,2.591,2.791,2.994
South Africa,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.727,2.083,2.482,2.888,3.355,3.91,4.452,4.936,5.441,5.861,6.288
South Africa,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.234,1.488,1.773,2.063,2.396,2.793,3.18,3.526,3.887,4.186,4.491
South Africa,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.645,1.983,2.364,2.751,3.195,3.724,4.24,4.701,5.182,5.582,5.988
South Africa,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,4.112,4.959,5.91,6.877,7.987,9.309,10.6,11.752,12.956,13.954,14.971
South Africa,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.822,0.992,1.182,1.375,1.597,1.862,2.12,2.35,2.591,2.791,2.994
South Africa,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,0.946,1.14,1.359,1.582,1.837,2.141,2.438,2.703,2.98,3.21,3.443
South Africa,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.563,1.884,2.246,2.613,3.035,3.538,4.028,4.466,4.923,5.303,5.689
South Africa,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.056,2.479,2.955,3.439,3.994,4.655,5.3,5.876,6.478,6.977,7.486
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
South Africa,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
South Africa,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,46.81,41.64,37.88,39.71,37.89,39.02,49.68,61.85,77.92,77.55,80
South Africa,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,3.289,2.883,2.587,2.813,2.664,2.717,3.42,4.206,5.231,5.208,5.365
South Africa,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,4.888,4.283,3.843,4.329,4.116,4.186,5.253,6.44,7.985,7.957,8.197
South Africa,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,19.38,17.62,16.35,16.97,16.42,17.19,22.28,28.27,36.3,36.15,37.39
South Africa,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,22.4,19.63,17.61,17.78,16.7,17.08,21.56,26.58,33.15,32.94,33.9
South Africa,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,96.93,86.21,78.44,82.21,78.45,80.79,102.9,128.1,161.3,160.6,165.6
South Africa,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,2.256,2.051,1.903,2.22,2.176,2.246,2.872,3.595,4.552,4.545,4.7
South Africa,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,9.177,8.042,7.216,7.166,6.718,6.857,8.638,10.63,13.23,13.14,13.52
South Africa,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,14.33,13.03,12.09,13.19,12.83,13.32,17.12,21.54,27.43,27.35,28.27
South Africa,Household Care,3402,Revenue,Total,million USD (US$),Statista,65.16,70.85,77.84,96.16,107.9,131,192.2,268.1,376.4,407.7,455.8
South Africa,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,1.923,2.06,2.232,2.862,3.186,3.832,5.556,7.658,10.61,11.5,12.84
South Africa,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,3.062,3.28,3.554,4.718,5.274,6.325,9.143,12.56,17.36,18.83,21.02
South Africa,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,6.205,6.894,7.726,9.45,10.75,13.27,19.82,28.19,40.33,43.72,49
South Africa,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,12.47,13.36,14.48,17.22,19.02,22.94,33.35,46.09,64.05,69.27,77.28
South Africa,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,29.68,32.27,35.46,43.8,49.14,59.69,87.53,122.1,171.5,185.7,207.6
South Africa,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,1.005,1.117,1.251,1.72,1.982,2.414,3.555,4.987,7.038,7.647,8.57
South Africa,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,3.832,4.105,4.449,5.206,5.739,6.908,10.02,13.82,19.17,20.72,23.11
South Africa,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,6.983,7.759,8.695,11.18,12.79,15.65,23.18,32.69,46.38,50.32,56.39
South Africa,Household Care,3402,Revenue Change,Total,percent,Statista,,8.732,9.866,23.535,12.209,21.409,46.718,39.49,40.395,8.316,11.798
South Africa,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,7.124,8.35,28.226,11.321,20.276,44.99,37.833,38.548,8.388,11.652
South Africa,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,7.12,8.354,32.752,11.785,19.928,44.553,37.373,38.217,8.468,11.63
South Africa,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,11.104,12.068,22.314,13.757,23.442,49.359,42.23,43.065,8.406,12.077
South Africa,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,7.137,8.383,18.923,10.453,20.61,45.379,38.201,38.967,8.15,11.563
South Africa,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,8.726,9.885,23.519,12.192,21.469,46.641,39.495,40.459,8.28,11.793
South Africa,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,11.144,11.996,37.49,15.233,21.796,47.266,40.281,41.127,8.653,12.07
South Africa,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,7.124,8.38,17.015,10.238,20.369,45.049,37.924,38.712,8.086,11.535
South Africa,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,11.113,12.063,28.58,14.401,22.361,48.115,41.027,41.878,8.495,12.063
South Africa,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
South Africa,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
South Africa,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
South Africa,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.507,97.373,97.201,96.675,96.406,95.374,93.879,91.86,89.17,,
South Africa,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.493,2.627,2.799,3.325,3.594,4.626,6.121,8.14,10.83,,
South Africa,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,56.879,54.582,53.967,52.926,51.67,50.521,49.261,48.294,47.281,,
South Africa,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,43.121,45.418,46.033,47.074,48.33,49.479,50.739,51.706,52.719,,
South Africa,Household Care,3402,Users by Segment,Total,million users,Statista,1.392,1.702,2.055,2.422,2.847,3.358,3.868,4.336,4.831,5.258,5.698
South Africa,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.585,0.715,0.863,1.017,1.196,1.41,1.624,1.821,2.029,2.208,2.393
South Africa,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.626,0.766,0.925,1.09,1.281,1.511,1.74,1.951,2.174,2.366,2.564
South Africa,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.32,0.391,0.473,0.557,0.655,0.772,0.89,0.997,1.111,1.209,1.311
South Africa,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.557,0.681,0.822,0.969,1.139,1.343,1.547,1.734,1.932,2.103,2.279
South Africa,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.306,0.374,0.452,0.533,0.626,0.739,0.851,0.954,1.063,1.157,1.254
South Africa,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.445,0.544,0.658,0.775,0.911,1.075,1.238,1.387,1.546,1.683,1.823
South Africa,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.418,0.51,0.616,0.727,0.854,1.007,1.16,1.301,1.449,1.577,1.709
South Africa,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.487,0.596,0.719,0.848,0.997,1.175,1.354,1.517,1.691,1.84,1.994
South Africa,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.025,1.237,1.474,1.715,1.992,2.322,2.643,2.931,3.231,3.48,3.733
South Africa,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,2.442,2.944,3.509,4.083,4.742,5.527,6.294,6.978,7.692,8.285,8.889
South Africa,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.099,1.325,1.579,1.837,2.134,2.487,2.832,3.14,3.462,3.728,4
South Africa,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.562,0.677,0.807,0.939,1.091,1.271,1.448,1.605,1.769,1.906,2.045
South Africa,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.977,1.178,1.404,1.633,1.897,2.211,2.518,2.791,3.077,3.314,3.556
South Africa,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.537,0.648,0.772,0.898,1.043,1.216,1.385,1.535,1.692,1.823,1.956
South Africa,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.781,0.942,1.123,1.307,1.518,1.769,2.014,2.233,2.462,2.651,2.845
South Africa,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.732,0.883,1.053,1.225,1.423,1.658,1.888,2.093,2.308,2.486,2.667
South Africa,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.855,1.03,1.228,1.429,1.66,1.935,2.203,2.442,2.692,2.9,3.111
South Africa,"Toys, Hobby & DIY",950,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,17.587,,,,,,
South Africa,"Toys, Hobby & DIY",950,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,40.286,,,,,,
South Africa,"Toys, Hobby & DIY",950,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,26.994,,,,,,
South Africa,"Toys, Hobby & DIY",950,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,11.656,,,,,,
South Africa,"Toys, Hobby & DIY",950,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,3.48,,,,,,
South Africa,"Toys, Hobby & DIY",950,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,49.898,,,,,,
South Africa,"Toys, Hobby & DIY",950,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,50.102,,,,,,
South Africa,"Toys, Hobby & DIY",950,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,47.406,,,,,,
South Africa,"Toys, Hobby & DIY",950,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,21.462,,,,,,
