Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ukraine,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,4.116,4.595,5.551,8.046,9.638,10.254,10.945,11.707,12.576,,
Ukraine,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.955,99.942,99.936,99.917,99.884,99.86,99.83,99.795,99.755,,
Ukraine,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.045,0.058,0.064,0.083,0.116,0.14,0.17,0.205,0.245,,
Ukraine,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,3.38,4.071,4.802,5.494,6.297,7.105,7.757,8.292,8.819,9.41,9.959
Ukraine,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,2.366,2.85,3.361,3.846,4.408,4.974,5.43,5.804,6.174,6.587,6.972
Ukraine,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.845,1.018,1.2,1.373,1.574,1.776,1.939,2.073,2.205,2.353,2.49
Ukraine,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,2.366,2.85,3.361,3.846,4.408,4.974,5.43,5.804,6.174,6.587,6.972
Ukraine,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,7.597,9.201,10.914,12.562,14.488,16.451,18.076,19.453,20.831,22.378,23.849
Ukraine,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,5.318,6.441,7.64,8.793,10.142,11.516,12.653,13.617,14.582,15.666,16.696
Ukraine,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,1.899,2.3,2.729,3.14,3.622,4.113,4.519,4.863,5.208,5.595,5.963
Ukraine,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,5.318,6.441,7.64,8.793,10.142,11.516,12.653,13.617,14.582,15.666,16.696
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ukraine,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ukraine,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,12.79,15.15,17.9,25.77,57.02,20.93,62.28,77.4,93.02,101.7,111.9
Ukraine,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,4.919,5.889,7.037,9.986,12.61,3.725,10.01,11.96,14.22,14.53,15.12
Ukraine,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.162,0.205,0.254,0.52,0.715,0.199,0.533,0.633,0.753,0.772,0.805
Ukraine,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,3.226,3.853,4.606,7.888,10.5,2.818,7.207,8.233,9.379,9.564,9.889
Ukraine,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,3.27,3.803,4.419,5.367,6.643,1.94,5.221,6.194,7.262,7.395,7.674
Ukraine,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Ukraine,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,1.213,1.399,1.583,2.01,26.55,12.24,39.3,50.38,61.41,69.48,78.37
Ukraine,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,18.452,18.152,43.966,121.265,-63.294,197.563,24.277,20.181,9.331,10.029
Ukraine,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,19.719,19.494,41.907,26.277,-70.46,168.725,19.481,18.896,2.18,4.061
Ukraine,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,26.371,23.647,104.968,37.611,-72.166,167.504,18.926,18.851,2.524,4.25
Ukraine,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,19.436,19.543,71.255,33.114,-73.162,155.749,14.236,13.92,1.972,3.398
Ukraine,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,16.3,16.198,21.453,23.775,-70.796,169.124,18.636,17.242,1.831,3.773
Ukraine,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Ukraine,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,15.334,13.152,26.974,"1,220.896",-53.898,221.078,28.193,21.894,13.141,12.795
Ukraine,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,4.42,4.195,4.053,4.918,9.272,2.949,7.751,8.935,10.02,10.11,10.37
Ukraine,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,5.666,5.437,5.312,6.352,6.835,1.75,4.153,4.604,5.106,4.812,4.672
Ukraine,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.295,0.299,0.302,0.522,0.612,0.148,0.349,0.385,0.427,0.404,0.393
Ukraine,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,5.067,4.85,4.741,6.842,7.758,1.805,4.078,4.32,4.593,4.321,4.166
Ukraine,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,1.614,1.504,1.43,1.463,1.543,0.391,0.928,1.021,1.118,1.05,1.016
Ukraine,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Ukraine,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,0.998,0.922,0.854,0.913,10.28,4.109,11.65,13.85,15.75,16.44,17.3
Ukraine,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Ukraine,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Ukraine,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.844,99.83,99.812,99.729,99.449,99.218,99.017,98.825,98.622,,
Ukraine,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.156,0.17,0.188,0.271,0.551,0.782,0.983,1.175,1.378,,
Ukraine,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.161,54.017,52.817,52.148,51.782,51.625,51.565,51.55,51.55,,
Ukraine,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.839,45.983,47.183,47.852,48.218,48.375,48.435,48.45,48.45,,
Ukraine,Hobby & Stationery,9619,Users,Total,million users,Statista,2.894,3.611,4.416,5.24,6.149,7.095,8.035,8.663,9.283,10.062,10.789
Ukraine,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.868,1.083,1.325,1.572,1.845,2.128,2.41,2.599,2.785,3.019,3.237
Ukraine,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.55,0.686,0.839,0.996,1.168,1.348,1.527,1.646,1.764,1.912,2.05
Ukraine,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.637,0.794,0.972,1.153,1.353,1.561,1.768,1.906,2.042,2.214,2.374
Ukraine,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,2.026,2.528,3.091,3.668,4.305,4.966,5.624,6.064,6.498,7.043,7.553
Ukraine,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.839,1.047,1.281,1.52,1.783,2.057,2.33,2.512,2.692,2.918,3.129
Ukraine,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,1.215,1.517,1.855,2.201,2.583,2.98,3.374,3.639,3.899,4.226,4.531
Ukraine,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,1.951,2.448,3.011,3.595,4.244,4.928,5.617,6.097,6.578,7.179,7.751
Ukraine,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,1.236,1.551,1.907,2.277,2.688,3.121,3.557,3.862,4.166,4.546,4.909
Ukraine,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,6.505,8.161,10.038,11.982,14.147,16.425,18.724,20.324,21.925,23.929,25.838
Ukraine,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,1.431,1.795,2.208,2.636,3.112,3.614,4.119,4.471,4.824,5.264,5.684
Ukraine,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,4.553,5.713,7.027,8.387,9.903,11.498,13.106,14.227,15.348,16.75,18.087
Ukraine,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,1.886,2.367,2.911,3.475,4.103,4.763,5.43,5.894,6.358,6.939,7.493
Ukraine,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,2.732,3.428,4.216,5.032,5.942,6.899,7.864,8.536,9.209,10.05,10.852
Ukraine,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ukraine,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Ukraine,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ukraine,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Ukraine,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Ukraine,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Ukraine,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ukraine,Media,4901,Revenue,Total,million USD (US$),Statista,19.37,30.77,38.47,56.77,66.74,17.83,43.39,45.75,47.52,48.27,49.15
Ukraine,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,19.37,30.77,38.47,56.77,66.74,17.83,43.39,45.75,47.52,48.27,49.15
Ukraine,Media,4901,Revenue Change,Total,percent,Statista,,58.854,25.024,47.57,17.562,-73.284,143.354,5.439,3.869,1.578,1.823
Ukraine,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,58.854,25.024,47.57,17.562,-73.284,143.354,5.439,3.869,1.578,1.823
Ukraine,Media,4901,Average Revenue per User,Total,USD (US$),Statista,4.085,5.335,5.856,7.55,7.865,1.904,4.263,4.229,4.152,3.986,3.863
Ukraine,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,4.085,5.335,5.856,7.55,7.865,1.904,4.263,4.229,4.152,3.986,3.863
Ukraine,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ukraine,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ukraine,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ukraine,Media,4901,Users,Total,million users,Statista,4.742,5.767,6.569,7.519,8.486,9.365,10.178,10.817,11.446,12.11,12.722
Ukraine,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,4.742,5.767,6.569,7.519,8.486,9.365,10.178,10.817,11.446,12.11,12.722
Ukraine,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,10.658,13.035,14.933,17.193,19.524,21.682,23.72,25.377,27.035,28.8,30.466
Ukraine,Media,4901,Penetration Rate,Media,percent,Statista,10.658,13.035,14.933,17.193,19.524,21.682,23.72,25.377,27.035,28.8,30.466
Ukraine,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ukraine,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
