Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Lithuania,Household Care,3402,Users by Segment,Total,million users,Statista,0.144,0.158,0.173,0.191,0.209,0.226,0.24,0.25,0.26,0.272,0.282
Lithuania,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.061,0.066,0.073,0.08,0.088,0.095,0.101,0.105,0.109,0.115,0.121
Lithuania,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.065,0.071,0.078,0.086,0.094,0.102,0.108,0.112,0.117,0.123,0.129
Lithuania,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.033,0.036,0.04,0.044,0.048,0.052,0.055,0.057,0.06,0.063,0.066
Lithuania,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.058,0.063,0.069,0.076,0.084,0.091,0.096,0.1,0.104,0.11,0.115
Lithuania,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.032,0.035,0.038,0.042,0.046,0.05,0.053,0.055,0.057,0.06,0.063
Lithuania,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.046,0.051,0.055,0.061,0.067,0.072,0.077,0.08,0.083,0.088,0.092
Lithuania,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.043,0.047,0.052,0.057,0.063,0.068,0.072,0.075,0.078,0.082,0.086
Lithuania,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.05,0.055,0.061,0.067,0.073,0.079,0.084,0.087,0.091,0.096,0.101
Lithuania,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,2.127,2.368,2.633,2.941,3.27,3.573,3.815,4.01,4.209,4.48,4.735
Lithuania,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,5.064,5.638,6.27,7.002,7.786,8.506,9.084,9.548,10.023,10.57,11.08
Lithuania,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,2.279,2.537,2.822,3.151,3.504,3.828,4.088,4.297,4.51,4.8,5.074
Lithuania,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,1.165,1.297,1.442,1.611,1.791,1.956,2.089,2.196,2.305,2.454,2.593
Lithuania,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,2.026,2.255,2.508,2.801,3.114,3.402,3.633,3.819,4.009,4.267,4.51
Lithuania,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,1.114,1.24,1.379,1.541,1.713,1.871,1.998,2.101,2.205,2.347,2.48
Lithuania,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.621,1.804,2.006,2.241,2.492,2.722,2.907,3.055,3.207,3.414,3.608
Lithuania,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.519,1.691,1.881,2.101,2.336,2.552,2.725,2.864,3.007,3.2,3.382
Lithuania,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.772,1.973,2.195,2.451,2.725,2.977,3.179,3.342,3.508,3.734,3.946
Lithuania,"Toys, Hobby & DIY",950,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,12.739,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,31.529,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,24.204,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,19.427,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,12.102,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,50.955,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,49.045,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,43.033,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,27.459,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,29.508,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,106.1,111.6,118.9,152.7,173.3,174.4,216.5,246,281.2,300.3,322.6
Lithuania,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,60.3,62.27,64.94,85.31,93.78,87.9,100.4,103.5,105.9,110.3,113.9
Lithuania,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,20.33,22.2,24.57,30.62,36.27,38.23,49.6,58.74,69.66,75.32,82.12
Lithuania,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,9.892,10.44,11.16,13.97,16.33,18.46,25.78,33.01,42.53,46.14,51.05
Lithuania,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,15.59,16.72,18.2,22.85,26.88,29.85,40.74,50.7,63.11,68.55,75.54
Lithuania,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,5.184,6.541,28.427,13.491,0.635,24.14,13.626,14.309,6.792,7.426
Lithuania,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,3.267,4.288,31.367,9.928,-6.27,14.221,3.088,2.319,4.155,3.264
Lithuania,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,9.198,10.676,24.624,18.452,5.404,29.741,18.427,18.59,8.125,9.028
Lithuania,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,5.54,6.897,25.179,16.893,13.043,39.653,28.045,28.84,8.488,10.642
Lithuania,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,7.248,8.852,25.549,17.637,11.049,36.482,24.448,24.477,8.62,10.197
Lithuania,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,228.0,219.9,214.5,252,259.9,240.5,279.2,303.1,331.9,336.7,345.6
Lithuania,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,199.1,187.8,179.7,216.5,218.7,190.3,203.8,201,197.2,195.9,194
Lithuania,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,69.61,70.19,71.26,81.48,87.08,83.66,100.8,113.1,127.6,130.1,134.6
Lithuania,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,43.79,41.76,40.52,46.08,49.06,51.02,66.81,81.83,101.1,104.5,110.9
Lithuania,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,81.0,81.05,81.84,94.23,100.9,103.1,132,158.6,190.9,196.8,207.3
Lithuania,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Lithuania,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Lithuania,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Lithuania,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,95.706,95.88,95.833,94.923,94.539,94.199,93.784,93.279,92.804,,
Lithuania,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,4.294,4.12,4.167,5.077,5.461,5.801,6.216,6.721,7.196,,
Lithuania,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,66.558,63.975,61.844,60.512,59.35,58.552,58.019,57.508,56.999,,
Lithuania,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,33.442,36.025,38.156,39.488,40.65,41.448,41.981,42.492,43.001,,
Lithuania,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.465,0.508,0.554,0.606,0.667,0.725,0.775,0.812,0.847,0.892,0.933
Lithuania,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.303,0.332,0.361,0.394,0.429,0.462,0.493,0.515,0.537,0.563,0.587
Lithuania,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.292,0.316,0.345,0.376,0.417,0.457,0.492,0.519,0.546,0.579,0.61
Lithuania,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.226,0.25,0.276,0.303,0.333,0.362,0.386,0.403,0.421,0.442,0.46
Lithuania,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.193,0.206,0.222,0.242,0.266,0.29,0.309,0.32,0.331,0.348,0.364
Lithuania,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,10.645,11.838,13.098,14.473,15.941,17.353,18.679,19.701,20.727,21.917,23.046
Lithuania,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,10.264,11.291,12.493,13.805,15.485,17.168,18.653,19.861,21.074,22.528,23.942
Lithuania,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,7.939,8.925,9.983,11.133,12.375,13.596,14.635,15.436,16.239,17.186,18.072
Lithuania,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,16.355,18.122,20.085,22.266,24.78,27.251,29.406,31.049,32.698,34.722,36.64
Lithuania,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,6.766,7.364,8.06,8.907,9.9,10.877,11.708,12.231,12.755,13.56,14.304
Lithuania,Toys & Baby,9503,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,5.66,,,,,,
Lithuania,Toys & Baby,9503,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,34.906,,,,,,
Lithuania,Toys & Baby,9503,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,34.906,,,,,,
Lithuania,Toys & Baby,9503,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,12.264,,,,,,
Lithuania,Toys & Baby,9503,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,12.264,,,,,,
Lithuania,Toys & Baby,9503,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,61.321,,,,,,
Lithuania,Toys & Baby,9503,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,38.679,,,,,,
Lithuania,Toys & Baby,9503,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,42.667,,,,,,
Lithuania,Toys & Baby,9503,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,26.667,,,,,,
Lithuania,Toys & Baby,9503,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,30.667,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Lithuania,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lithuania,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,15.59,16.72,18.2,22.85,26.88,29.85,40.74,50.7,63.11,68.55,75.54
Lithuania,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,4.234,4.507,4.857,6.117,7.184,8.364,11.93,15.47,20,21.76,24.13
Lithuania,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,5.708,6.12,6.664,8.363,9.84,10.93,14.91,18.56,23.1,25.09,27.65
Lithuania,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,5.651,6.092,6.682,8.365,9.857,10.56,13.9,16.67,20.01,21.7,23.76
Lithuania,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,7.248,8.852,25.549,17.637,11.049,36.482,24.448,24.477,8.62,10.197
Lithuania,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,6.448,7.766,25.942,17.443,16.425,42.635,29.673,29.282,8.8,10.892
Lithuania,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,7.218,8.889,25.495,17.661,11.077,36.414,24.48,24.461,8.615,10.203
Lithuania,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,7.804,9.685,25.187,17.836,7.132,31.629,19.928,20.036,8.446,9.493
Lithuania,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,81.0,81.05,81.84,94.23,100.9,103.1,132,158.6,190.9,196.8,207.3
Lithuania,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,36.65,36.42,36.4,42.05,44.96,48.15,64.41,80.64,100.8,104.1,110.4
Lithuania,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,164.7,164.8,166.4,191.6,205.3,209.7,268.4,322.5,388.3,400.2,421.7
Lithuania,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,36.69,36.91,37.55,43.13,46.27,45.58,56.26,65.19,75.68,77.87,81.5
Lithuania,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Lithuania,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Lithuania,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Lithuania,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,86.772,86.703,86.037,82.909,80.854,78.22,75.022,71.043,66.552,,
Lithuania,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,13.228,13.297,13.963,17.091,19.146,21.78,24.978,28.957,33.448,,
Lithuania,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,65.186,62.496,60.274,58.868,57.646,56.856,56.345,55.861,55.381,,
Lithuania,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,34.814,37.504,39.726,41.132,42.354,43.144,43.655,44.139,44.619,,
Lithuania,Toys & Baby,9503,Users,Total,million users,Statista,0.193,0.206,0.222,0.242,0.266,0.29,0.309,0.32,0.331,0.348,0.364
Lithuania,Toys & Baby,9503,Users,Baby,million users,Statista,0.116,0.124,0.133,0.145,0.16,0.174,0.185,0.192,0.198,0.209,0.219
Lithuania,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.035,0.037,0.04,0.044,0.048,0.052,0.056,0.058,0.059,0.063,0.066
Lithuania,Toys & Baby,9503,Users,Toys,million users,Statista,0.154,0.165,0.178,0.194,0.213,0.232,0.247,0.256,0.264,0.279,0.291
Lithuania,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,4.06,4.418,4.836,5.344,5.94,6.526,7.025,7.338,7.653,8.135,8.581
Lithuania,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,1.218,1.325,1.451,1.603,1.782,1.958,2.107,2.202,2.296,2.44,2.574
Lithuania,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,5.413,5.891,6.448,7.125,7.92,8.701,9.366,9.785,10.204,10.848,11.442
Lithuania,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,6.766,7.364,8.06,8.907,9.9,10.877,11.708,12.231,12.755,13.56,14.304
Lithuania,Sports & Outdoor,9506,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,14.789,,,,,,
Lithuania,Sports & Outdoor,9506,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,33.803,,,,,,
Lithuania,Sports & Outdoor,9506,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,23.944,,,,,,
Lithuania,Sports & Outdoor,9506,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,17.606,,,,,,
Lithuania,Sports & Outdoor,9506,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,9.86,,,,,,
Lithuania,Sports & Outdoor,9506,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,35.211,,,,,,
Lithuania,Sports & Outdoor,9506,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,64.789,,,,,,
Lithuania,Sports & Outdoor,9506,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,43.697,,,,,,
Lithuania,Sports & Outdoor,9506,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.571,,,,,,
